id,list_name,party,session,date,value,category,description,claim_number
1448,"Munn, Meg",Labour,11_12,2011-04-04,71.6,travel,Own Car MP,85518
1448,"Munn, Meg",Labour,12_13,2012-09-17,10.8,travel,Own Vehicle Car MP Staff,0000206944
1448,"Munn, Meg",Labour,12_13,2013-03-13,69.90,travel,Public Tr RAIL - SGL,0000291891
1448,"Munn, Meg",Labour,12_13,2012-12-17,57.40,travel,Public Tr RAIL - SGL,0000290140
1448,"Munn, Meg",Labour,12_13,2012-05-18,1490.66,accommodation,Accommodation Rent,0000175202
1448,"Munn, Meg",Labour,10_11,2011-01-24,15,travel,Food & Drink @ Parliament,64662
1448,"Munn, Meg",Labour,10_11,2010-06-22,177.67,accommodation,Accommodation Rent,6817
1448,"Munn, Meg",Labour,10_11,2011-01-24,50.28,accommodation,Electricity,64009
1448,"Munn, Meg",Labour,10_11,2010-06-12,39,travel,Public Tr RAIL Railcard,11347
1448,"Munn, Meg",Labour,10_11,2010-07-24,13.2,accommodation,Gas,16971
1448,"Munn, Meg",Labour,10_11,2010-11-10,111.5,travel,Public Tr RAIL - SGL,47306
1448,"Munn, Meg",Labour,10_11,2010-11-17,149.5,travel,Public Tr RAIL - RTN,54804
1448,"Munn, Meg",Labour,10_11,2010-10-13,160.5,travel,Public Tr RAIL - RTN,44581
1448,"Munn, Meg",Labour,10_11,2010-10-28,22,travel,Public Tr RAIL - SGL,54804
1448,"Munn, Meg",Labour,10_11,2010-07-06,1.2,travel,Own Car MP,11013
1448,"Munn, Meg",Labour,10_11,2010-10-22,286.59,constituency rental,Const Office Tel. Usage/Rental,41898
1448,"Munn, Meg",Labour,10_11,2010-12-16,1.5,staffing,Public Tr Bus Int/Volntr,56823
1448,"Munn, Meg",Labour,10_11,2010-08-10,6,travel,Own Car MP,22303
1448,"Munn, Meg",Labour,10_11,2011-03-03,33.52,general admin,Stationery Purchase,73374
1448,"Munn, Meg",Labour,10_11,2010-11-03,4.4,travel,Food & Drink @ Parliament,45566
1448,"Munn, Meg",Labour,10_11,2010-11-02,71.6,travel,Own Car MP,45263
1448,"Munn, Meg",Labour,10_11,2010-11-02,10,travel,Own Car MP,45263
1448,"Munn, Meg",Labour,10_11,2010-09-16,1447,accommodation,Accommodation Rent,30846
1448,"Munn, Meg",Labour,10_11,2010-11-06,30.75,general admin,Other,46303
1448,"Munn, Meg",Labour,10_11,2010-08-12,36.05,general admin,Other,22705
1448,"Munn, Meg",Labour,10_11,2010-11-02,71.6,travel,Own Car MP,45263
1448,"Munn, Meg",Labour,10_11,2010-11-07,54.6,general admin,Other,46338
1448,"Munn, Meg",Labour,10_11,2010-07-15,134.5,travel,Public Tr RAIL - RTN,19596
1448,"Munn, Meg",Labour,10_11,2011-01-13,36,general admin,Other,61387
1448,"Munn, Meg",Labour,10_11,2011-02-04,3.3,travel,Public Tr RAIL - SGL,74204
1448,"Munn, Meg",Labour,10_11,2010-10-12,15,travel,Food & Drink @ Parliament,39170
1448,"Munn, Meg",Labour,10_11,2010-09-02,46,travel,Public Tr RAIL Other,37837
1448,"Munn, Meg",Labour,10_11,2010-11-03,8,travel,Congestion Zone/Toll MP,45566
1448,"Munn, Meg",Labour,10_11,2010-12-01,44,travel,Public Tr RAIL - SGL,62263
1448,"Munn, Meg",Labour,10_11,2010-07-06,2.8,travel,Own Car MP,11013
1448,"Munn, Meg",Labour,10_11,2010-12-16,1447.33,accommodation,Accommodation Rent,56817
1448,"Munn, Meg",Labour,10_11,2010-07-09,23,travel,Public Tr RAIL - SGL,19596
1448,"Munn, Meg",Labour,10_11,2010-09-11,36,travel,Public Tr RAIL - SGL,37837
1448,"Munn, Meg",Labour,10_11,2011-01-24,3.3,travel,Public Tr RAIL - SGL,66895
1448,"Munn, Meg",Labour,10_11,2010-08-10,12,travel,Own Car MP,22303
1448,"Munn, Meg",Labour,10_11,2010-12-16,550,constituency rental,Const Office Rent,56802
1448,"Munn, Meg",Labour,10_11,2010-11-26,96,general admin,Postage Purchase,51016
1448,"Munn, Meg",Labour,10_11,2010-11-11,22,travel,Public Tr RAIL - SGL,54804
1448,"Munn, Meg",Labour,10_11,2010-07-10,335,general admin,Computer SW Purchase,12511
1448,"Munn, Meg",Labour,10_11,2011-03-02,97.5,travel,Public Tr RAIL - SGL,82216
1448,"Munn, Meg",Labour,10_11,2011-03-23,105.84,general admin,Postage Purchase,78827
1448,"Munn, Meg",Labour,10_11,2011-01-24,113.88,accommodation,Gas,64009
1448,"Munn, Meg",Labour,10_11,2010-11-29,197.52,constituency rental,Contents Insurance,51197
