id,list_name,party,session,date,value,category,description,claim_number
463,"Straw, Jack",Independent,11_12,2011-05-09,66.76,office costs,Stationery Purchase,88955
463,"Straw, Jack",Independent,11_12,2011-08-15,169.71,office costs,Const Office Electricity,113369
463,"Straw, Jack",Independent,12_13,2012-10-01,38.95,travel,Public Tr RAIL - SGL,0000219486
463,"Straw, Jack",Independent,12_13,2012-04-20,67.21,office costs,Other,0000181914
463,"Straw, Jack",Independent,12_13,2012-12-12,141.9,travel,Public Tr RAIL - SGL,0000235564
463,"Straw, Jack",Independent,12_13,2012-11-07,343,office costs,Const Office Buildings Insur.,0000213656
463,"Straw, Jack",Independent,10_11,2010-11-27,38.27,constituency rental,Const Office Water,52563
463,"Straw, Jack",Independent,10_11,2010-12-06,15,travel,Food & Drink @ Parliament,57193
463,"Straw, Jack",Independent,10_11,2011-01-31,15,travel,Food & Drink @ Parliament,71039
463,"Straw, Jack",Independent,10_11,2011-03-15,60.55,travel,Public Tr RAIL - SGL,82274
463,"Straw, Jack",Independent,10_11,2011-01-18,15,travel,Food & Drink @ Parliament,71039
463,"Straw, Jack",Independent,10_11,2011-01-08,102.91,accommodation,Water,75527
463,"Straw, Jack",Independent,10_11,2010-06-07,97.02,general admin,Computer SW Purchase,8924
463,"Straw, Jack",Independent,10_11,2011-03-31,10,travel,Congestion Zone/Toll MP,91140
463,"Straw, Jack",Independent,10_11,2010-06-08,101.3,travel,Public Tr RAIL - SGL,11024
463,"Straw, Jack",Independent,10_11,2010-12-30,50,general admin,Advertising,58972
463,"Straw, Jack",Independent,10_11,2010-09-08,90.4,travel,Own Car MP,31591
463,"Straw, Jack",Independent,10_11,2010-11-02,15,travel,Food & Drink @ Parliament,57193
463,"Straw, Jack",Independent,10_11,2010-08-01,45.17,general admin,Payment Telephone/Mobile,21874
463,"Straw, Jack",Independent,10_11,2010-09-07,16.8,travel,Public Tr UND MP Staff,28676
463,"Straw, Jack",Independent,10_11,2010-09-21,223.24,constituency rental,Const Office Water,32837
463,"Straw, Jack",Independent,10_11,2010-05-25,6.7,general admin,Postage Purchase,8924
463,"Straw, Jack",Independent,10_11,2011-01-16,82.9,general admin,Stationery Purchase,59623
463,"Straw, Jack",Independent,10_11,2011-01-31,32,general admin,Postage Purchase,66005
463,"Straw, Jack",Independent,10_11,2010-11-26,55.78,general admin,Photocopier Hire,52554
463,"Straw, Jack",Independent,10_11,2010-12-15,147,accommodation,Council Tax,57100
463,"Straw, Jack",Independent,10_11,2010-12-05,100,general admin,Professional Services,53511
463,"Straw, Jack",Independent,10_11,2011-02-12,91.2,travel,Own Car MP,71038
463,"Straw, Jack",Independent,10_11,2010-11-27,4.5,travel,Congestion Zone/Toll MP,62316
463,"Straw, Jack",Independent,10_11,2011-01-25,15,travel,Food & Drink @ Parliament,71039
463,"Straw, Jack",Independent,10_11,2010-06-26,91.2,travel,Own Car MP,20501
463,"Straw, Jack",Independent,10_11,2010-08-29,162.86,general admin,Stationery Purchase,30876
463,"Straw, Jack",Independent,10_11,2010-06-14,93.11,general admin,Computer SW Purchase,8924
463,"Straw, Jack",Independent,10_11,2010-07-09,90.4,travel,Own Car MP,20501
463,"Straw, Jack",Independent,10_11,2011-02-08,49.99,general admin,Telephone/Mobile Hire,74907
463,"Straw, Jack",Independent,10_11,2010-12-07,15,travel,Food & Drink @ Parliament,57193
463,"Straw, Jack",Independent,10_11,2010-06-07,89.37,constituency rental,Const Office Water,9731
463,"Straw, Jack",Independent,10_11,2010-06-01,25,travel,Public Tr RAIL - SGL,11024
