id,list_name,party,session,date,value,category,description,claim_number
361,"Meale, Alan",Labour,11_12,2011-08-11,5.5,office costs,Other,119425
361,"Meale, Alan",Labour,11_12,2011-07-04,103.6,travel,Public Tr RAIL - RTN,110923
361,"Meale, Alan",Labour,11_12,2012-02-22,29.95,accommodation,Gas,0000157301
361,"Meale, Alan",Labour,11_12,2012-02-27,8.55,travel,Own Car MP,0000161944
361,"Meale, Alan",Labour,12_13,2012-08-01,20,staffing,Professional Services (Staff.),0000198537
361,"Meale, Alan",Labour,12_13,2013-01-19,3.15,travel,Own Vehicle Car MP Staff,0000236168
361,"Meale, Alan",Labour,12_13,2012-07-26,2.7,travel,Own Vehicle Car,0000200394
361,"Meale, Alan",Labour,12_13,2012-09-21,4.05,travel,Own Vehicle Car MP Staff,0000207582
361,"Meale, Alan",Labour,12_13,2012-05-28,4.24,office costs,Other,0000179685
361,"Meale, Alan",Labour,12_13,2012-08-24,4.05,travel,Own Vehicle Car,0000206523
361,"Meale, Alan",Labour,12_13,2012-12-04,4.75,office costs,Other,0000229037
361,"Meale, Alan",Labour,12_13,2012-05-13,8.55,travel,Own Vehicle Car,0000191989
361,"Meale, Alan",Labour,12_13,2013-01-31,8.55,travel,Own Vehicle Car,0000241106
361,"Meale, Alan",Labour,12_13,2012-04-13,4.1,office costs,Other,0000169174
361,"Meale, Alan",Labour,12_13,2012-05-21,175.55,travel,Public Tr RAIL - RTN,0000179177
361,"Meale, Alan",Labour,12_13,2012-09-30,8.55,travel,Own Vehicle Car,0000217590
361,"Meale, Alan",Labour,12_13,2012-07-25,20,staffing,Professional Services (Staff.),0000198537
361,"Meale, Alan",Labour,10_11,2011-03-31,36,travel,Parking MP,91071
361,"Meale, Alan",Labour,10_11,2011-01-28,32,travel,Parking MP,74189
361,"Meale, Alan",Labour,10_11,2011-03-01,97,travel,Public Tr RAIL - RTN,74553
361,"Meale, Alan",Labour,10_11,2011-02-28,54.45,travel,Public Tr RAIL - SGL,82200
361,"Meale, Alan",Labour,10_11,2011-03-02,295.84,accommodation,Electricity,76071
361,"Meale, Alan",Labour,10_11,2010-07-17,28.5,travel,Public Tr RAIL Other,14842
361,"Meale, Alan",Labour,10_11,2010-06-28,19,travel,Public Tr RAIL - RTN,19583
361,"Meale, Alan",Labour,10_11,2010-12-16,9,travel,Parking MP,62247
361,"Meale, Alan",Labour,10_11,2011-03-25,683.74,accommodation,Gas,81218
361,"Meale, Alan",Labour,10_11,2010-08-12,103.6,travel,Public Tr RAIL - RTN,21494
361,"Meale, Alan",Labour,10_11,2011-02-08,93.47,constituency rental,Const Office Tel. Usage/Rental,71783
361,"Meale, Alan",Labour,10_11,2010-12-08,55.76,general admin,Payment Telephone/Mobile,57004
361,"Meale, Alan",Labour,10_11,2011-01-22,123.32,general admin,Other,63810
361,"Meale, Alan",Labour,10_11,2010-09-04,82.35,general admin,Payment Telephone/Mobile,27678
361,"Meale, Alan",Labour,10_11,2010-11-19,36,travel,Parking MP,54787
361,"Meale, Alan",Labour,10_11,2011-03-25,4.4,travel,Own Car MP Staff,83423
361,"Meale, Alan",Labour,10_11,2011-01-15,9.6,travel,Own Car MP,74554
361,"Meale, Alan",Labour,10_11,2010-09-30,416,accommodation,Water,35406
361,"Meale, Alan",Labour,10_11,2010-07-17,162.04,general admin,Stationery Purchase,14827
361,"Meale, Alan",Labour,10_11,2011-03-07,2.16,travel,Own Car MP Staff,83423
361,"Meale, Alan",Labour,10_11,2011-03-04,9.6,travel,Own Car MP,85655
361,"Meale, Alan",Labour,10_11,2010-07-17,15.2,travel,Own Car MP,14806
361,"Meale, Alan",Labour,10_11,2010-12-15,211.47,accommodation,Telephone Usage/Rental,58360
361,"Meale, Alan",Labour,10_11,2010-10-15,5.78,general admin,Other,40218
361,"Meale, Alan",Labour,10_11,2010-11-22,103.6,travel,Public Tr RAIL - RTN,54787
361,"Meale, Alan",Labour,10_11,2010-11-20,196,accommodation,Council Tax,55743
361,"Meale, Alan",Labour,10_11,2011-01-17,346.63,general admin,Printer Hire,63669
361,"Meale, Alan",Labour,10_11,2011-03-28,120.21,general admin,Mobile Usage/Rental,81215
361,"Meale, Alan",Labour,10_11,2010-11-05,176.25,general admin,Advertising,46201
361,"Meale, Alan",Labour,10_11,2011-03-07,34.6,travel,Public Tr RAIL - SGL,82200
361,"Meale, Alan",Labour,10_11,2011-02-07,15.2,travel,Own Car MP,74556
361,"Meale, Alan",Labour,10_11,2011-03-08,56.6,constituency rental,Const Office Tel. Usage/Rental,77272
361,"Meale, Alan",Labour,10_11,2010-12-21,15.2,travel,Own Car MP,57967
361,"Meale, Alan",Labour,10_11,2011-01-17,35.58,general admin,Photocopier Hire,63669
361,"Meale, Alan",Labour,10_11,2011-03-24,58.8,travel,Own Car MP,83378
361,"Meale, Alan",Labour,10_11,2010-11-29,178.85,travel,Public Tr RAIL - RTN,62247
361,"Meale, Alan",Labour,10_11,2010-10-06,29.38,accommodation,Approved Security Measures,47146
361,"Meale, Alan",Labour,10_11,2010-12-07,4.93,general admin,Other,54306
361,"Meale, Alan",Labour,10_11,2010-09-04,47,general admin,Advertising,27680
361,"Meale, Alan",Labour,10_11,2011-01-24,35,general admin,Other,67888
361,"Meale, Alan",Labour,10_11,2010-11-28,15.2,travel,Own Car MP,46487
361,"Meale, Alan",Labour,10_11,2010-09-20,55.43,general admin,Payment Telephone/Mobile,31762
361,"Meale, Alan",Labour,10_11,2010-06-20,19,travel,Public Tr RAIL - RTN,11336
361,"Meale, Alan",Labour,10_11,2010-11-28,15.2,travel,Own Car MP,46487
361,"Meale, Alan",Labour,10_11,2011-01-17,15.2,travel,Own Car MP,74556
361,"Meale, Alan",Labour,10_11,2010-11-30,80.23,general admin,Payment Telephone/Mobile,49402
361,"Meale, Alan",Labour,10_11,2010-11-19,4.8,travel,Own Car MP,46225
361,"Meale, Alan",Labour,10_11,2011-01-22,144,general admin,Security,63811
361,"Meale, Alan",Labour,10_11,2010-10-23,36,travel,Parking MP,44566
361,"Meale, Alan",Labour,10_11,2010-08-13,46.48,general admin,Security,21205
361,"Meale, Alan",Labour,10_11,2010-11-19,7.2,travel,Own Car MP,46225
361,"Meale, Alan",Labour,10_11,2010-07-17,15.2,travel,Own Car MP,14806
