id,list_name,party,session,date,value,category,description,claim_number
489,"Watts, Dave",Labour,11_12,2011-04-01,977.57,accommodation,Council Tax,85960
489,"Watts, Dave",Labour,11_12,2012-01-25,77.55,travel,Public Tr RAIL - RTN,0000157581
489,"Watts, Dave",Labour,12_13,2012-07-05,86.5,travel,Public Tr RAIL - SGL,0000196498
489,"Watts, Dave",Labour,12_13,2013-01-17,32,travel,Parking,0000240496
489,"Watts, Dave",Labour,12_13,2012-11-08,32,travel,Parking,0000227454
489,"Watts, Dave",Labour,12_13,2012-05-22,77.55,travel,Public Tr RAIL - RTN,0000179171
489,"Watts, Dave",Labour,10_11,2011-01-07,-38.5,travel,Public Tr RAIL - RTN,66799
489,"Watts, Dave",Labour,10_11,2010-09-09,21,travel,Parking MP,37742
489,"Watts, Dave",Labour,10_11,2011-01-13,4.44,general admin,Other,62664
489,"Watts, Dave",Labour,10_11,2011-03-30,1586.25,general admin,Professional Services,83348
489,"Watts, Dave",Labour,10_11,2011-01-28,3.8,travel,Public Tr RAIL - RTN,74107
489,"Watts, Dave",Labour,10_11,2011-03-16,124,travel,Public Tr RAIL - RTN,82115
489,"Watts, Dave",Labour,10_11,2011-03-17,4.4,travel,Own Car MP,82017
489,"Watts, Dave",Labour,10_11,2011-01-27,24,travel,Parking MP,74107
489,"Watts, Dave",Labour,10_11,2010-06-21,4.4,travel,Own Car MP,14080
489,"Watts, Dave",Labour,10_11,2010-06-08,3813.89,constituency rental,Const Office Rent,10077
489,"Watts, Dave",Labour,10_11,2010-11-13,5.6,travel,Own Car MP,53670
489,"Watts, Dave",Labour,10_11,2010-10-27,1,general admin,Other,46581
489,"Watts, Dave",Labour,10_11,2010-08-27,85.69,general admin,Photocopier Hire,29808
489,"Watts, Dave",Labour,10_11,2011-02-12,5.6,travel,Own Car MP,72095
489,"Watts, Dave",Labour,10_11,2010-05-24,21,travel,Parking MP,4857
489,"Watts, Dave",Labour,10_11,2010-08-18,18.24,general admin,Payment Telephone/Mobile,38975
489,"Watts, Dave",Labour,10_11,2010-08-25,9,travel,Parking MP,37742
489,"Watts, Dave",Labour,10_11,2010-06-10,54.99,general admin,Telephone/Mobile Purchase,4916
489,"Watts, Dave",Labour,10_11,2010-12-21,10,travel,Parking MP,62164
489,"Watts, Dave",Labour,10_11,2011-02-07,4.4,travel,Own Car MP,72095
489,"Watts, Dave",Labour,10_11,2010-07-15,-38.5,travel,Public Tr RAIL - SGL,19498
489,"Watts, Dave",Labour,10_11,2010-07-23,97,travel,Public Tr RAIL - RTN,27307
489,"Watts, Dave",Labour,10_11,2011-03-12,5.6,travel,Own Car MP,82017
489,"Watts, Dave",Labour,10_11,2010-09-25,35,general admin,Payment Telephone/Mobile,38975
489,"Watts, Dave",Labour,10_11,2010-08-11,450,accommodation,Service Charges,46474
489,"Watts, Dave",Labour,10_11,2010-08-16,1,general admin,Other,38966
489,"Watts, Dave",Labour,10_11,2011-02-01,75,accommodation,Service Charges,72753
489,"Watts, Dave",Labour,10_11,2010-10-14,4.4,travel,Own Car MP,46911
489,"Watts, Dave",Labour,10_11,2010-06-18,1,general admin,Other,25179
489,"Watts, Dave",Labour,10_11,2010-12-23,11.75,general admin,Photocopier Hire,62657
489,"Watts, Dave",Labour,10_11,2010-12-13,4.4,travel,Own Car MP,62876
489,"Watts, Dave",Labour,10_11,2010-06-21,9.4,travel,Food & Drink @ Parliament,13110
489,"Watts, Dave",Labour,10_11,2010-06-08,1,general admin,Other,25179
489,"Watts, Dave",Labour,10_11,2010-12-16,4.4,travel,Own Car MP,62876
489,"Watts, Dave",Labour,10_11,2010-11-25,24,travel,Parking MP,62164
