id,list_name,party,session,date,value,category,description,claim_number
77,"Brazier, Julian",Conservative,11_12,2012-02-25,459.73,office costs,Stationery Purchase,0000154968
77,"Brazier, Julian",Conservative,12_13,2012-11-06,60.8,staffing,Public Tr RAIL Other Int/Volnt,0000240853
77,"Brazier, Julian",Conservative,12_13,2012-06-15,11.25,travel,Own Vehicle Car,0000185449
77,"Brazier, Julian",Conservative,12_13,2012-10-10,4.5,travel,Own Vehicle Car,0000215388
77,"Brazier, Julian",Conservative,12_13,2012-12-13,170,accommodation,Ground Rent,0000228947
77,"Brazier, Julian",Conservative,12_13,2012-08-21,32,travel,Public Tr RAIL - RTN,0000199757
77,"Brazier, Julian",Conservative,12_13,2013-03-13,72.9,travel,Own Vehicle Car,0000252819
77,"Brazier, Julian",Conservative,12_13,2012-05-29,4.5,travel,Own Vehicle Car,0000179419
77,"Brazier, Julian",Conservative,12_13,2012-08-04,4.5,travel,Own Vehicle Car,0000199748
77,"Brazier, Julian",Conservative,12_13,2012-07-18,87.74,office costs,Stationery Purchase,0000199750
77,"Brazier, Julian",Conservative,12_13,2012-10-31,10,staffing,Public Tr RAIL Int/Volntr - RT,0000221748
77,"Brazier, Julian",Conservative,12_13,2012-08-10,17.08,office costs,IT/Other Equipment Hire,0000199750
77,"Brazier, Julian",Conservative,12_13,2013-03-22,147.26,office costs,Const Office Tel. Usage/Rental,0000252570
77,"Brazier, Julian",Conservative,10_11,2011-02-01,121.58,general admin,Stationery Purchase,67407
77,"Brazier, Julian",Conservative,10_11,2011-03-28,62.1,general admin,Payment Telephone/Mobile,79532
77,"Brazier, Julian",Conservative,10_11,2010-12-18,4,travel,Own Car MP,67163
77,"Brazier, Julian",Conservative,10_11,2011-02-19,39.4,travel,Public Tr RAIL Other,71433
77,"Brazier, Julian",Conservative,10_11,2010-05-16,24.28,travel,Car Hire Fuel MP Staff,6784
77,"Brazier, Julian",Conservative,10_11,2010-11-13,4,travel,Own Car MP,51085
77,"Brazier, Julian",Conservative,10_11,2010-12-06,52,travel,Own Car MP,67163
77,"Brazier, Julian",Conservative,10_11,2011-03-19,16,travel,Own Car MP,80553
77,"Brazier, Julian",Conservative,10_11,2010-06-18,9.6,travel,Own Car MP,9007
77,"Brazier, Julian",Conservative,10_11,2011-02-14,52,travel,Own Car MP,72754
77,"Brazier, Julian",Conservative,10_11,2010-07-26,52,travel,Own Car MP,22899
77,"Brazier, Julian",Conservative,10_11,2011-01-06,21.73,general admin,Payment Telephone/Mobile,61293
77,"Brazier, Julian",Conservative,10_11,2010-11-14,52,travel,Own Car MP,51085
77,"Brazier, Julian",Conservative,10_11,2010-08-13,42,general admin,Other,39004
77,"Brazier, Julian",Conservative,10_11,2011-03-28,52,travel,Own Car MP,80553
77,"Brazier, Julian",Conservative,10_11,2011-03-17,550.1,accommodation,Council Tax,77662
77,"Brazier, Julian",Conservative,10_11,2010-06-02,26,travel,Own Car MP,9007
77,"Brazier, Julian",Conservative,10_11,2010-10-16,10,travel,Own Car MP,51085
77,"Brazier, Julian",Conservative,10_11,2010-11-23,46.57,general admin,Payment Telephone/Mobile,51102
77,"Brazier, Julian",Conservative,10_11,2010-09-13,52,travel,Own Car MP,38932
77,"Brazier, Julian",Conservative,10_11,2010-06-10,26,travel,Own Car MP,9007
77,"Brazier, Julian",Conservative,10_11,2010-09-23,82.24,general admin,Computer SW Purchase,33012
77,"Brazier, Julian",Conservative,10_11,2010-07-17,106.4,travel,Own Car MP,22899
77,"Brazier, Julian",Conservative,10_11,2010-06-20,118.34,general admin,Payment Telephone/Mobile,8922
77,"Brazier, Julian",Conservative,10_11,2010-12-29,1256.66,accommodation,Accommodation Rent,Payment to Supplier
77,"Brazier, Julian",Conservative,10_11,2010-09-18,4,travel,Own Car MP,38932
77,"Brazier, Julian",Conservative,10_11,2011-03-31,750,staffing,Professional Services (Staff.),80538
77,"Brazier, Julian",Conservative,10_11,2011-02-07,52,travel,Own Car MP,72754
77,"Brazier, Julian",Conservative,10_11,2010-10-25,52,travel,Own Car MP,51085
77,"Brazier, Julian",Conservative,10_11,2010-08-02,8.65,general admin,Postage Purchase,22837
77,"Brazier, Julian",Conservative,10_11,2011-02-18,10,travel,Own Car MP,72754
77,"Brazier, Julian",Conservative,10_11,2010-12-02,750,general admin,Other,52747
77,"Brazier, Julian",Conservative,10_11,2011-01-24,52,travel,Own Car MP,67163
77,"Brazier, Julian",Conservative,10_11,2010-08-23,26.6,travel,Public Tr RAIL Other,38974
77,"Brazier, Julian",Conservative,10_11,2011-01-20,118.8,general admin,Stationery Purchase,63513
77,"Brazier, Julian",Conservative,10_11,2011-01-31,1256.66,accommodation,Accommodation Rent,Payment to Supplier
77,"Brazier, Julian",Conservative,10_11,2010-10-13,176.25,accommodation,Accommodation Rent,45218
77,"Brazier, Julian",Conservative,10_11,2010-09-24,12,travel,Own Car MP,38932
77,"Brazier, Julian",Conservative,10_11,2010-10-01,1213,accommodation,Accommodation Rent,38218
77,"Brazier, Julian",Conservative,10_11,2010-09-02,20,travel,Own Car MP,38932
77,"Brazier, Julian",Conservative,10_11,2010-06-07,485.89,accommodation,Council Tax,6457
77,"Brazier, Julian",Conservative,10_11,2010-07-09,46,travel,Own Car MP,22899
77,"Brazier, Julian",Conservative,10_11,2011-02-11,8,travel,Own Car MP,72754
77,"Brazier, Julian",Conservative,10_11,2011-02-15,19.9,travel,Public Tr RAIL Other,71433
77,"Brazier, Julian",Conservative,10_11,2010-10-11,74.32,general admin,Payment Telephone/Mobile,40192
77,"Brazier, Julian",Conservative,10_11,2010-10-07,10,travel,Own Car MP,38932
77,"Brazier, Julian",Conservative,10_11,2010-07-12,33.94,general admin,Payment Telephone/Mobile,22818
77,"Brazier, Julian",Conservative,10_11,2010-09-16,52,travel,Own Car MP,38932
77,"Brazier, Julian",Conservative,10_11,2011-02-24,10,travel,Own Car MP,72754
77,"Brazier, Julian",Conservative,10_11,2011-01-17,4.4,staffing,Food & Drink Intern/Volunteer,82319
77,"Brazier, Julian",Conservative,10_11,2010-06-12,4,travel,Own Car MP,9007
77,"Brazier, Julian",Conservative,10_11,2010-06-20,42.15,general admin,Payment Telephone/Mobile,8922
77,"Brazier, Julian",Conservative,10_11,2010-10-22,22,travel,Own Car MP,51085
77,"Brazier, Julian",Conservative,10_11,2010-11-01,52,travel,Own Car MP,51085
77,"Brazier, Julian",Conservative,10_11,2011-02-01,8.14,general admin,Stationery Purchase,67407
77,"Brazier, Julian",Conservative,10_11,2010-09-23,48.66,general admin,Payment Telephone/Mobile,32977
77,"Brazier, Julian",Conservative,10_11,2011-02-01,9.46,general admin,Stationery Purchase,67407
77,"Brazier, Julian",Conservative,10_11,2011-03-08,81.59,general admin,Stationery Purchase,76019
77,"Brazier, Julian",Conservative,10_11,2010-12-13,52,travel,Own Car MP,67163
77,"Brazier, Julian",Conservative,10_11,2010-06-30,20.91,general admin,Payment Telephone/Mobile,8922
77,"Brazier, Julian",Conservative,10_11,2010-07-19,52,travel,Own Car MP,22899
77,"Brazier, Julian",Conservative,10_11,2011-02-28,26,travel,Own Car MP,72754
77,"Brazier, Julian",Conservative,10_11,2011-02-12,20,travel,Own Car MP,72754
77,"Brazier, Julian",Conservative,10_11,2011-03-29,52,travel,Own Car MP,80553
77,"Brazier, Julian",Conservative,10_11,2011-01-31,52,travel,Own Car MP,72754
77,"Brazier, Julian",Conservative,10_11,2011-03-30,1256.66,accommodation,Accommodation Rent,Payment to Supplier
77,"Brazier, Julian",Conservative,10_11,2010-06-04,29.09,general admin,Payment Telephone/Mobile,8921
77,"Brazier, Julian",Conservative,10_11,2011-02-09,5.88,general admin,Stationery Purchase,70693
77,"Brazier, Julian",Conservative,10_11,2010-10-14,208,travel,Own Car MP,38932
77,"Brazier, Julian",Conservative,10_11,2010-11-04,750,general admin,Other,45944
77,"Brazier, Julian",Conservative,10_11,2010-10-14,14.28,general admin,Stationery Purchase,45955
77,"Brazier, Julian",Conservative,10_11,2011-02-01,9.46,general admin,Stationery Purchase,67407
77,"Brazier, Julian",Conservative,10_11,2010-05-10,3877.5,general admin,Professional Services,8976
77,"Brazier, Julian",Conservative,10_11,2010-10-27,0.97,general admin,Stationery Purchase,45564
77,"Brazier, Julian",Conservative,10_11,2010-10-29,44.35,accommodation,Gas,51099
77,"Brazier, Julian",Conservative,10_11,2010-10-15,76,travel,Own Car MP,51085
77,"Brazier, Julian",Conservative,10_11,2011-01-10,62.05,general admin,Payment Telephone/Mobile,61298
77,"Brazier, Julian",Conservative,10_11,2010-08-12,52,travel,Own Car MP,38932
77,"Brazier, Julian",Conservative,10_11,2011-02-09,41.09,general admin,Stationery Purchase,70693
77,"Brazier, Julian",Conservative,10_11,2011-01-04,1256.66,accommodation,Accommodation Rent,Payment to Supplier
