id,list_name,party,session,date,value,category,description,claim_number
1539,"Wallace, Ben",Conservative,11_12,2011-09-05,15,travel,Food & Drink @ Parlmnt OFF Est,116293
1539,"Wallace, Ben",Conservative,12_13,2012-09-21,18,travel,Own Vehicle Car,0000206779
1539,"Wallace, Ben",Conservative,12_13,2012-09-17,4.05,travel,Own Vehicle Car,0000206644
1539,"Wallace, Ben",Conservative,12_13,2012-09-11,58.99,accommodation,Other Fuel,0000209605
1539,"Wallace, Ben",Conservative,12_13,2012-09-21,102,office costs,Website - Hosting,0000206670
1539,"Wallace, Ben",Conservative,12_13,2012-06-12,14.7,travel,Food & Drink,0000182621
1539,"Wallace, Ben",Conservative,10_11,2010-05-20,21.16,general admin,Payment Telephone/Mobile,28735
1539,"Wallace, Ben",Conservative,10_11,2010-09-28,12,travel,Own Car MP Staff,40147
1539,"Wallace, Ben",Conservative,10_11,2010-11-09,3.6,travel,Own Car MP,47047
1539,"Wallace, Ben",Conservative,10_11,2010-11-01,30,constituency rental,Const Office Tel. Usage/Rental,59807
1539,"Wallace, Ben",Conservative,10_11,2010-06-14,2.46,general admin,Postage Purchase,5437
1539,"Wallace, Ben",Conservative,10_11,2011-03-25,10,travel,Own Car MP Staff,83540
1539,"Wallace, Ben",Conservative,10_11,2011-01-10,3.6,travel,Own Car MP,61386
1539,"Wallace, Ben",Conservative,10_11,2010-06-18,12.08,travel,Own Car MP,14013
1539,"Wallace, Ben",Conservative,10_11,2011-02-07,20,travel,Public Tr Underground MP,69307
1539,"Wallace, Ben",Conservative,10_11,2011-01-27,414,travel,Public Tr OTHER,73970
1539,"Wallace, Ben",Conservative,10_11,2011-02-21,306,miscellaneous expenses,Contingency,73033
1539,"Wallace, Ben",Conservative,10_11,2010-08-26,101.92,general admin,Payment Telephone/Mobile,28617
1539,"Wallace, Ben",Conservative,10_11,2010-12-16,135.5,travel,Public Tr RAIL - SGL,62031
1539,"Wallace, Ben",Conservative,10_11,2010-10-21,56,travel,Parking MP,44366
1539,"Wallace, Ben",Conservative,10_11,2011-03-21,18,travel,Taxi after Late Sitting 11pm,81115
1539,"Wallace, Ben",Conservative,10_11,2010-05-24,7.2,travel,Own Car MP,15263
1539,"Wallace, Ben",Conservative,10_11,2010-07-16,676.71,accommodation,Mortgage Interest,14498
1539,"Wallace, Ben",Conservative,10_11,2010-07-02,12.08,travel,Own Car MP,13926
1539,"Wallace, Ben",Conservative,10_11,2010-06-17,10,travel,Parking MP,10333
1539,"Wallace, Ben",Conservative,10_11,2010-06-04,5.05,general admin,Postage Purchase,2925
1539,"Wallace, Ben",Conservative,10_11,2010-11-09,20.8,travel,Own Car MP,47047
1539,"Wallace, Ben",Conservative,10_11,2010-06-23,99.88,general admin,Website - Hosting,18380
