id,list_name,party,session,date,value,category,description,claim_number
454,"Meacher, Michael",Labour,12_13,2013-02-19,1.82,office costs,Stationery Purchase,Payment to Supplier
454,"Meacher, Michael",Labour,12_13,2012-06-20,199.2,office costs,Stationery Purchase,0000188744
454,"Meacher, Michael",Labour,10_11,2010-09-24,43.7,travel,Public Tr RAIL - RTN,44351
454,"Meacher, Michael",Labour,10_11,2010-08-20,43.7,travel,Public Tr RAIL - RTN,27192
454,"Meacher, Michael",Labour,10_11,2010-07-14,14.59,general admin,Stationery Purchase,13530
454,"Meacher, Michael",Labour,10_11,2011-01-13,46.2,travel,Public Tr RAIL - RTN,66656
454,"Meacher, Michael",Labour,10_11,2010-10-07,43.7,travel,Public Tr RAIL - RTN,44351
454,"Meacher, Michael",Labour,10_11,2010-09-15,30.15,general admin,Stationery Purchase,30731
454,"Meacher, Michael",Labour,10_11,2011-01-29,806,general admin,Printer Hire,66098
454,"Meacher, Michael",Labour,10_11,2010-12-16,35.79,accommodation,Telephone Usage/Rental,65809
454,"Meacher, Michael",Labour,10_11,2010-09-15,0,travel,Public Tr RAIL - RTN,30736
454,"Meacher, Michael",Labour,10_11,2010-12-28,87.39,constituency rental,Const Office Tel. Usage/Rental,60912
454,"Meacher, Michael",Labour,10_11,2010-12-28,105.36,constituency rental,Const Office Tel. Usage/Rental,60912
454,"Meacher, Michael",Labour,10_11,2010-09-15,43.7,travel,Public Tr RAIL - RTN,30736
454,"Meacher, Michael",Labour,10_11,2011-02-16,36.2,accommodation,Telephone Usage/Rental,76309
454,"Meacher, Michael",Labour,10_11,2010-09-13,139.91,accommodation,Buildings Insurance,29786
454,"Meacher, Michael",Labour,10_11,2010-08-31,103.93,general admin,Shredder Purchase,25966
454,"Meacher, Michael",Labour,10_11,2010-12-18,400,general admin,Website - Design/Production,58847
454,"Meacher, Michael",Labour,10_11,2010-09-20,78.72,constituency rental,Business Rates,31728
454,"Meacher, Michael",Labour,10_11,2011-03-30,150,general admin,Professional Services,82630
454,"Meacher, Michael",Labour,10_11,2010-08-31,30.3,constituency rental,Const Office Electricity,25962
454,"Meacher, Michael",Labour,10_11,2010-09-15,43.7,travel,Public Tr RAIL - RTN,30736
454,"Meacher, Michael",Labour,10_11,2010-10-29,106.73,accommodation,Mortgage Interest,59065
454,"Meacher, Michael",Labour,10_11,2011-01-01,108,accommodation,Council Tax,66183
454,"Meacher, Michael",Labour,10_11,2011-01-01,106.73,accommodation,Mortgage Interest,59065
454,"Meacher, Michael",Labour,10_11,2010-12-10,43.7,travel,Public Tr RAIL - RTN,62011
454,"Meacher, Michael",Labour,10_11,2010-11-01,106.73,accommodation,Mortgage Interest,59065
454,"Meacher, Michael",Labour,10_11,2010-10-29,106.73,accommodation,Mortgage Interest,59065
454,"Meacher, Michael",Labour,10_11,2011-02-07,1812.5,constituency rental,Business Rates,73952
454,"Meacher, Michael",Labour,10_11,2010-09-15,43.05,accommodation,Electricity,30651
454,"Meacher, Michael",Labour,10_11,2010-09-15,0,travel,Public Tr RAIL - RTN,30736
454,"Meacher, Michael",Labour,10_11,2010-10-29,106.73,accommodation,Mortgage Interest,59065
454,"Meacher, Michael",Labour,10_11,2011-01-20,36.11,accommodation,Telephone Usage/Rental,66198
454,"Meacher, Michael",Labour,10_11,2010-05-13,349.54,general admin,Computer HW Purchase,3353
454,"Meacher, Michael",Labour,10_11,2011-03-22,111.46,constituency rental,Const Office Tel. Usage/Rental,78118
454,"Meacher, Michael",Labour,10_11,2010-07-12,3,general admin,Stationery Purchase,12833
454,"Meacher, Michael",Labour,10_11,2010-10-13,15.29,general admin,Stationery Purchase,39605
454,"Meacher, Michael",Labour,10_11,2010-09-15,335,general admin,Computer SW Purchase,30517
454,"Meacher, Michael",Labour,10_11,2011-01-29,37.86,general admin,Photocopier Hire,66098
454,"Meacher, Michael",Labour,10_11,2010-09-15,43.7,travel,Public Tr RAIL - RTN,30736
454,"Meacher, Michael",Labour,10_11,2011-03-11,46.2,travel,Public Tr RAIL - RTN,81966
454,"Meacher, Michael",Labour,10_11,2010-09-10,43.7,travel,Public Tr RAIL - RTN,37612
454,"Meacher, Michael",Labour,10_11,2010-09-15,135.08,accommodation,Telephone Usage/Rental,30651
454,"Meacher, Michael",Labour,10_11,2010-11-11,108,accommodation,Council Tax,68240
454,"Meacher, Michael",Labour,10_11,2011-02-04,46.2,travel,Public Tr RAIL - RTN,73952
454,"Meacher, Michael",Labour,10_11,2011-03-25,46.2,travel,Public Tr RAIL - RTN,90834
454,"Meacher, Michael",Labour,10_11,2010-12-01,106.73,accommodation,Mortgage Interest,59065
454,"Meacher, Michael",Labour,10_11,2011-02-01,106.73,accommodation,Mortgage Interest,66032
454,"Meacher, Michael",Labour,10_11,2010-09-20,109.1,general admin,Professional Services,31710
454,"Meacher, Michael",Labour,10_11,2010-09-15,43.7,travel,Public Tr RAIL - RTN,30736
454,"Meacher, Michael",Labour,10_11,2010-05-11,3,general admin,Stationery Purchase,3353
454,"Meacher, Michael",Labour,10_11,2011-01-22,46.2,travel,Public Tr RAIL - RTN,66656
454,"Meacher, Michael",Labour,10_11,2010-08-25,1741.33,constituency rental,Business Rates,25016
454,"Meacher, Michael",Labour,10_11,2010-10-13,88.73,constituency rental,Const Office Tel. Usage/Rental,39598
454,"Meacher, Michael",Labour,10_11,2010-11-24,26.78,general admin,Stationery Purchase,50456
454,"Meacher, Michael",Labour,10_11,2010-10-29,106.73,accommodation,Mortgage Interest,59065
454,"Meacher, Michael",Labour,10_11,2010-10-13,72.6,constituency rental,Const Office Tel. Usage/Rental,39598
454,"Meacher, Michael",Labour,10_11,2011-01-12,46.2,travel,Public Tr RAIL - RTN,66656
454,"Meacher, Michael",Labour,10_11,2011-01-02,46.2,travel,Public Tr RAIL - RTN,62610
454,"Meacher, Michael",Labour,10_11,2011-03-16,36.2,accommodation,Telephone Usage/Rental,79409
454,"Meacher, Michael",Labour,10_11,2011-01-28,234.99,general admin,Other,66116
454,"Meacher, Michael",Labour,10_11,2010-09-08,7774.32,constituency rental,Const Office Rent,28712
454,"Meacher, Michael",Labour,10_11,2011-03-30,98.5,general admin,Professional Services,85675
454,"Meacher, Michael",Labour,10_11,2011-02-09,135.61,constituency rental,Const Office Electricity,73952
454,"Meacher, Michael",Labour,10_11,2010-10-22,43.7,travel,Public Tr RAIL - RTN,44351
454,"Meacher, Michael",Labour,10_11,2010-11-12,43.7,travel,Public Tr RAIL - RTN,54556
454,"Meacher, Michael",Labour,10_11,2010-10-20,37.13,accommodation,Telephone Usage/Rental,41191
454,"Meacher, Michael",Labour,10_11,2011-03-30,565.1,general admin,Office Furniture Purchase,85675
454,"Meacher, Michael",Labour,10_11,2011-02-08,146.25,accommodation,Electricity,73952
454,"Meacher, Michael",Labour,10_11,2011-02-09,11.06,general admin,Stationery Purchase,66616
454,"Meacher, Michael",Labour,10_11,2011-03-01,106.73,accommodation,Mortgage Interest,72257
454,"Meacher, Michael",Labour,10_11,2010-08-17,59.29,constituency rental,Const Office Telephone Usage,12803
454,"Meacher, Michael",Labour,10_11,2010-11-17,43.03,accommodation,Telephone Usage/Rental,48939
454,"Meacher, Michael",Labour,10_11,2010-12-28,139.96,general admin,Stationery Purchase,60913
454,"Meacher, Michael",Labour,10_11,2011-01-29,105,general admin,Other,66098
454,"Meacher, Michael",Labour,10_11,2010-10-04,22.5,travel,Public Tr RAIL Railcard,36525
454,"Meacher, Michael",Labour,10_11,2010-07-12,0.15,general admin,Stationery Purchase,12833
