id,list_name,party,session,date,value,category,description,claim_number
3953,"McCartney, Jason",Conservative,10_11,2010-06-16,118.28,general admin,Payment Telephone/Mobile,5430
3953,"McCartney, Jason",Conservative,10_11,2010-06-23,330,accommodation,Interim Hotel London Area,7066
3953,"McCartney, Jason",Conservative,10_11,2010-07-08,58.5,accommodation,Interim Hotel London Area,11815
3953,"McCartney, Jason",Conservative,10_11,2010-07-11,52.7,general admin,Stationery Purchase,15272
3953,"McCartney, Jason",Conservative,10_11,2010-09-07,120,accommodation,Hotel London Area,28240
3953,"McCartney, Jason",Conservative,10_11,2010-12-09,84.7,travel,Public Tr RAIL MP Staff - RTN,58027
3953,"McCartney, Jason",Conservative,10_11,2011-03-30,407.49,general admin,Other,80441
3953,"McCartney, Jason",Conservative,10_11,2010-09-20,97.71,general admin,Payment Telephone/Mobile,33866
3953,"McCartney, Jason",Conservative,10_11,2010-07-11,113.51,general admin,Stationery Purchase,15272
3953,"McCartney, Jason",Conservative,10_11,2010-07-15,216,accommodation,Interim Hotel London Area,14112
3953,"McCartney, Jason",Conservative,10_11,2010-06-11,515,constituency rental,Const Office Rent,17938
3953,"McCartney, Jason",Conservative,10_11,2010-07-16,92.77,general admin,Other,15283
3953,"McCartney, Jason",Conservative,10_11,2010-10-25,177.42,general admin,Other,42204
3953,"McCartney, Jason",Conservative,10_11,2010-08-09,48,general admin,Venue Hire,23179
3953,"McCartney, Jason",Conservative,10_11,2010-07-07,8.18,general admin,Stationery Purchase,11825
3953,"McCartney, Jason",Conservative,10_11,2010-11-17,74,accommodation,Interim Hotel London Area,48890
3953,"McCartney, Jason",Conservative,10_11,2011-03-09,150.5,accommodation,Interim Hotel London Area,75497
3953,"McCartney, Jason",Conservative,10_11,2010-12-09,326,accommodation,Interim Hotel London Area,55956
3953,"McCartney, Jason",Conservative,10_11,2010-11-17,515,constituency rental,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,10_11,2011-01-11,40,travel,Public Tr Underground MP,61038
3953,"McCartney, Jason",Conservative,10_11,2010-07-30,72.84,general admin,Other,23181
3953,"McCartney, Jason",Conservative,10_11,2010-08-26,26.94,general admin,Other,25981
3953,"McCartney, Jason",Conservative,10_11,2010-11-27,63,constituency rental,Const Office Hire of Premises,52338
3953,"McCartney, Jason",Conservative,10_11,2010-12-16,222,accommodation,Interim Hotel London Area,56882
3953,"McCartney, Jason",Conservative,10_11,2010-06-26,96.35,general admin,Advertising,13792
3953,"McCartney, Jason",Conservative,10_11,2010-07-12,183.3,general admin,Contact Cards,13710
3953,"McCartney, Jason",Conservative,10_11,2010-07-07,130,accommodation,Interim Hotel London Area,11819
3953,"McCartney, Jason",Conservative,10_11,2010-08-26,21.54,general admin,Stationery Purchase,25977
3953,"McCartney, Jason",Conservative,10_11,2010-09-06,189.18,general admin,Other,28215
3953,"McCartney, Jason",Conservative,10_11,2010-10-20,94.59,general admin,Other,41185
3953,"McCartney, Jason",Conservative,10_11,2011-03-17,515,constituency rental,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,10_11,2010-11-10,148,accommodation,Hotel London Area,47236
3953,"McCartney, Jason",Conservative,10_11,2011-01-12,149,accommodation,Interim Hotel London Area,61041
3953,"McCartney, Jason",Conservative,10_11,2011-02-11,84.66,general admin,Other,69513
3953,"McCartney, Jason",Conservative,10_11,2011-01-27,273,accommodation,Interim Hotel London Area,68178
3953,"McCartney, Jason",Conservative,10_11,2010-10-20,77.82,general admin,Other,41194
3953,"McCartney, Jason",Conservative,10_11,2010-12-17,515,constituency rental,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,10_11,2010-08-18,73.23,general admin,Payment Telephone/Mobile,24603
3953,"McCartney, Jason",Conservative,10_11,2010-10-21,339,accommodation,Interim Hotel London Area,41460
3953,"McCartney, Jason",Conservative,10_11,2011-01-17,515,constituency rental,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,10_11,2010-06-23,117,accommodation,Interim Hotel London Area,7071
3953,"McCartney, Jason",Conservative,10_11,2010-06-16,94.68,general admin,Stationery Purchase,5412
3953,"McCartney, Jason",Conservative,10_11,2010-10-22,515,constituency rental,Const Office Rent,42575
3953,"McCartney, Jason",Conservative,10_11,2010-06-16,110,accommodation,Interim Hotel London Area,5379
3953,"McCartney, Jason",Conservative,10_11,2010-12-20,36.95,travel,Public Tr RAIL - SGL,58012
3953,"McCartney, Jason",Conservative,10_11,2010-12-20,30,constituency rental,Const Office Hire of Premises,58042
3953,"McCartney, Jason",Conservative,10_11,2010-12-16,107.35,general admin,Payment Telephone/Mobile,58045
3953,"McCartney, Jason",Conservative,10_11,2010-07-01,20.99,general admin,Install/Maint Office Equip.,9409
3953,"McCartney, Jason",Conservative,10_11,2010-07-22,83.7,travel,Public Tr RAIL Other,17162
3953,"McCartney, Jason",Conservative,10_11,2010-07-01,34.38,general admin,Payment Internet,13739
3953,"McCartney, Jason",Conservative,10_11,2011-03-31,228,accommodation,Interim Hotel London Area,80435
3953,"McCartney, Jason",Conservative,10_11,2011-03-02,103.03,general admin,Payment Internet,73015
3953,"McCartney, Jason",Conservative,10_11,2010-06-04,26.94,general admin,Telephone/Mobile Purchase,22088
3953,"McCartney, Jason",Conservative,10_11,2010-09-09,41.87,general admin,Stationery Purchase,29062
3953,"McCartney, Jason",Conservative,10_11,2010-06-23,84.7,travel,Public Tr RAIL MP Staff - RTN,7075
3953,"McCartney, Jason",Conservative,10_11,2010-11-03,148,accommodation,Interim Hotel London Area,45892
3953,"McCartney, Jason",Conservative,10_11,2010-07-21,515,constituency rental,Const Office Rent,17949
3953,"McCartney, Jason",Conservative,10_11,2010-10-20,101.35,general admin,Payment Telephone/Mobile,41199
3953,"McCartney, Jason",Conservative,10_11,2010-08-26,515,constituency rental,Const Office Rent,25974
3953,"McCartney, Jason",Conservative,10_11,2010-10-11,515,constituency rental,Const Office Rent,39700
3953,"McCartney, Jason",Conservative,10_11,2010-06-16,17.5,general admin,Security,5421
3953,"McCartney, Jason",Conservative,10_11,2010-11-01,10.48,general admin,Stationery Purchase,44848
3953,"McCartney, Jason",Conservative,10_11,2010-06-30,433.58,general admin,Other,15287
3953,"McCartney, Jason",Conservative,10_11,2010-06-01,83.7,travel,Public Tr RAIL - RTN,2382
3953,"McCartney, Jason",Conservative,10_11,2010-11-25,339,accommodation,Interim Hotel London Area,50661
3953,"McCartney, Jason",Conservative,10_11,2010-08-18,4.15,travel,Public Tr RAIL MP Staff - SGL,24597
3953,"McCartney, Jason",Conservative,11_12,2011-08-17,100,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2012-03-14,29,travel,Public Tr RAIL - SGL,0000159904
3953,"McCartney, Jason",Conservative,11_12,2011-09-16,35,office costs,Other,117792
3953,"McCartney, Jason",Conservative,11_12,2011-07-19,76,accommodation,Interim Hotel London Area,106527
3953,"McCartney, Jason",Conservative,11_12,2011-06-15,102,general admin,Advertising,98215
3953,"McCartney, Jason",Conservative,11_12,2011-11-28,7.42,office costs,Stationery Purchase,0000133832
3953,"McCartney, Jason",Conservative,11_12,2011-04-19,104.72,office costs,Payment Internet,85155
3953,"McCartney, Jason",Conservative,11_12,2011-06-23,152,accommodation,Interim Hotel London Area,100212
3953,"McCartney, Jason",Conservative,11_12,2011-05-24,40,travel,Public Tr Underground MP,92783
3953,"McCartney, Jason",Conservative,11_12,2012-01-26,234,accommodation,Hotel London Area,0000147687
3953,"McCartney, Jason",Conservative,11_12,2012-01-23,95.50,travel,Public Tr RAIL - RTN,0000191934
3953,"McCartney, Jason",Conservative,11_12,2011-08-14,9.87,office costs,Stationery Purchase,112876
3953,"McCartney, Jason",Conservative,11_12,2011-07-05,76,accommodation,Interim Hotel London Area,101937
3953,"McCartney, Jason",Conservative,11_12,2011-12-08,78,accommodation,Interim Hotel London Area,0000136740
3953,"McCartney, Jason",Conservative,11_12,2011-09-23,163.2,office costs,Other,118475
3953,"McCartney, Jason",Conservative,11_12,2011-10-25,40,travel,Public Tr Underground MP,126575
3953,"McCartney, Jason",Conservative,11_12,2012-03-22,29.00,travel,Public Tr RAIL Other,0000200986
3953,"McCartney, Jason",Conservative,11_12,2011-12-21,4.2,travel,Public Tr RAIL MP Staff - RTN,0000140883
3953,"McCartney, Jason",Conservative,11_12,2012-01-26,24.00,travel,Public Tr RAIL - SGL,0000191934
3953,"McCartney, Jason",Conservative,11_12,2011-06-13,54.47,general admin,Stationery Purchase,100394
3953,"McCartney, Jason",Conservative,11_12,2011-05-04,76,accommodation,Interim Hotel London Area,87077
3953,"McCartney, Jason",Conservative,11_12,2011-06-08,76,accommodation,Interim Hotel London Area,95324
3953,"McCartney, Jason",Conservative,11_12,2012-01-10,95.50,travel,Public Tr RAIL - RTN,0000191934
3953,"McCartney, Jason",Conservative,11_12,2011-11-17,395,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2012-03-19,103.69,office costs,Payment Internet,0000159903
3953,"McCartney, Jason",Conservative,11_12,2011-11-21,114.68,office costs,Payment Internet,0000132729
3953,"McCartney, Jason",Conservative,11_12,2012-02-06,40,travel,Public Tr Underground MP,0000151336
3953,"McCartney, Jason",Conservative,11_12,2012-01-16,71.40,travel,Public Tr RAIL - RTN,0000191934
3953,"McCartney, Jason",Conservative,11_12,2011-11-03,23.74,office costs,Stationery Purchase,129095
3953,"McCartney, Jason",Conservative,11_12,2011-11-02,156,accommodation,Interim Hotel London Area,127785
3953,"McCartney, Jason",Conservative,11_12,2011-09-06,40,travel,Public Tr Underground MP,115388
3953,"McCartney, Jason",Conservative,11_12,2012-03-01,156,accommodation,Hotel London Area,0000155362
3953,"McCartney, Jason",Conservative,11_12,2012-01-31,124.5,accommodation,Hotel London Area,0000150634
3953,"McCartney, Jason",Conservative,11_12,2012-01-17,395.00,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-11-30,202.5,accommodation,Interim Hotel London Area,0000134185
3953,"McCartney, Jason",Conservative,11_12,2011-06-29,197,accommodation,Interim Hotel London Area,100682
3953,"McCartney, Jason",Conservative,11_12,2011-07-01,2515.63,general admin,Computer SW Purchase,101267
3953,"McCartney, Jason",Conservative,11_12,2011-07-18,64.8,office costs,Payment Telephone/Mobile,106531
3953,"McCartney, Jason",Conservative,11_12,2011-12-07,128.71,office costs,Stationery Purchase,0000135612
3953,"McCartney, Jason",Conservative,11_12,2011-12-17,395.00,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-11-22,99,accommodation,Interim Hotel London Area,0000132723
3953,"McCartney, Jason",Conservative,11_12,2011-05-14,60,office costs,Const Office Hire of Premises,91201
3953,"McCartney, Jason",Conservative,11_12,2012-03-07,21,travel,Parking MP,0000158438
3953,"McCartney, Jason",Conservative,11_12,2012-02-09,39.90,travel,Public Tr RAIL - SGL,0000191934
3953,"McCartney, Jason",Conservative,11_12,2012-01-30,117.18,office costs,Stationery Purchase,0000147690
3953,"McCartney, Jason",Conservative,11_12,2012-02-10,63,office costs,Const Office Hire of Premises,0000152543
3953,"McCartney, Jason",Conservative,11_12,2011-10-12,249,accommodation,Hotel London Area,123703
3953,"McCartney, Jason",Conservative,11_12,2011-12-19,64.8,office costs,Payment Telephone/Mobile,0000139238
3953,"McCartney, Jason",Conservative,11_12,2011-09-16,102.34,office costs,Const Office Tel. Usage/Rental,117793
3953,"McCartney, Jason",Conservative,11_12,2012-02-09,234,accommodation,Hotel London Area,0000151488
3953,"McCartney, Jason",Conservative,11_12,2011-08-25,17.34,office costs,Const Office Tel. Usage/Rental,113406
3953,"McCartney, Jason",Conservative,11_12,2012-03-19,178.22,office costs,Other,0000159901
3953,"McCartney, Jason",Conservative,11_12,2011-06-28,72,general admin,Other,100393
3953,"McCartney, Jason",Conservative,11_12,2011-05-23,39,travel,Public Tr RAIL MP Staff - RTN,92444
3953,"McCartney, Jason",Conservative,11_12,2011-10-19,174.76,office costs,Other,125190
3953,"McCartney, Jason",Conservative,11_12,2011-10-17,395,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-11-23,78,accommodation,Hotel London Area,0000133835
3953,"McCartney, Jason",Conservative,11_12,2012-03-19,20.40,travel,Public Tr RAIL Other,0000200986
3953,"McCartney, Jason",Conservative,11_12,2011-09-12,63,office costs,Const Office Hire of Premises,116462
3953,"McCartney, Jason",Conservative,11_12,2011-09-15,277.5,accommodation,Interim Hotel London Area,117302
3953,"McCartney, Jason",Conservative,11_12,2011-04-05,76,accommodation,Interim Hotel London Area,82584
3953,"McCartney, Jason",Conservative,11_12,2011-10-27,234,accommodation,Interim Hotel London Area,126576
3953,"McCartney, Jason",Conservative,11_12,2011-07-19,515,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-05-17,515.00,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-06-28,40,travel,Public Tr Underground MP,100677
3953,"McCartney, Jason",Conservative,11_12,2011-10-20,249,accommodation,Interim Hotel London Area,125401
3953,"McCartney, Jason",Conservative,11_12,2012-02-24,312,accommodation,Hotel London Area,0000153931
3953,"McCartney, Jason",Conservative,11_12,2011-11-21,42,office costs,Const Office Hire of Premises,132726
3953,"McCartney, Jason",Conservative,11_12,2012-01-12,21,travel,Parking MP,0000145115
3953,"McCartney, Jason",Conservative,11_12,2011-05-23,102.19,general admin,Payment Internet,92126
3953,"McCartney, Jason",Conservative,11_12,2011-11-30,28,office costs,Const Office Hire of Premises,0000134183
3953,"McCartney, Jason",Conservative,11_12,2011-12-21,14.6,travel,Public Tr RAIL Other MP Staff,0000140883
3953,"McCartney, Jason",Conservative,11_12,2012-02-20,64.8,office costs,Mobile Usage/Rental,0000153088
3953,"McCartney, Jason",Conservative,11_12,2011-05-04,144,office costs,Other,87071
3953,"McCartney, Jason",Conservative,11_12,2011-10-11,40,office costs,Const Office Hire of Premises,121996
3953,"McCartney, Jason",Conservative,11_12,2011-05-12,228,accommodation,Interim Hotel London Area,89730
3953,"McCartney, Jason",Conservative,11_12,2011-11-09,78,accommodation,Interim Hotel London Area,129091
3953,"McCartney, Jason",Conservative,11_12,2011-07-20,309.85,general admin,Payment Telephone/Mobile,106706
3953,"McCartney, Jason",Conservative,11_12,2012-02-27,95.50,travel,Public Tr RAIL - RTN,0000191934
3953,"McCartney, Jason",Conservative,11_12,2012-03-26,56.70,travel,Public Tr RAIL Other,0000200986
3953,"McCartney, Jason",Conservative,11_12,2011-07-20,243.44,office costs,Other,106705
3953,"McCartney, Jason",Conservative,11_12,2012-03-14,156,accommodation,Hotel London Area,0000158877
3953,"McCartney, Jason",Conservative,11_12,2012-03-22,280.5,accommodation,Hotel London Area,0000160367
3953,"McCartney, Jason",Conservative,11_12,2012-01-12,64.8,office costs,Mobile Usage/Rental,0000143801
3953,"McCartney, Jason",Conservative,11_12,2012-03-21,20.40,travel,Public Tr RAIL Other,0000200986
3953,"McCartney, Jason",Conservative,11_12,2011-05-09,67.5,travel,Public Tr RAIL - SGL,88921
3953,"McCartney, Jason",Conservative,11_12,2011-06-28,102.72,general admin,Payment Internet,100386
3953,"McCartney, Jason",Conservative,11_12,2011-05-25,197,accommodation,Interim Hotel London Area,92780
3953,"McCartney, Jason",Conservative,11_12,2011-08-09,636,office costs,Legal Expenses Insurance,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-09-08,234,accommodation,Interim Hotel London Area,116451
3953,"McCartney, Jason",Conservative,11_12,2011-11-14,76.6,office costs,Payment Telephone/Mobile,131450
3953,"McCartney, Jason",Conservative,11_12,2012-02-17,395,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-10-19,104.83,office costs,Payment Telephone/Mobile,125183
3953,"McCartney, Jason",Conservative,11_12,2012-01-23,103.65,office costs,Const Office Tel. Usage/Rental,0000146464
3953,"McCartney, Jason",Conservative,11_12,2012-02-20,107.89,office costs,Payment Internet,0000153090
3953,"McCartney, Jason",Conservative,11_12,2011-06-30,33,office costs,Venue Hire,106704
3953,"McCartney, Jason",Conservative,11_12,2011-05-23,88.6,travel,Public Tr RAIL MP Staff - SGL,92444
3953,"McCartney, Jason",Conservative,11_12,2012-03-22,29.00,travel,Public Tr RAIL Other,0000200986
3953,"McCartney, Jason",Conservative,11_12,2011-10-20,49,travel,Public Tr RAIL - SGL,125896
3953,"McCartney, Jason",Conservative,11_12,2011-12-15,156,accommodation,Hotel London Area,0000139082
3953,"McCartney, Jason",Conservative,11_12,2011-10-19,93.95,office costs,Mobile Usage/Rental,125197
3953,"McCartney, Jason",Conservative,11_12,2012-03-01,21,travel,Parking MP,0000155765
3953,"McCartney, Jason",Conservative,11_12,2012-01-19,234,accommodation,Hotel London Area,0000147684
3953,"McCartney, Jason",Conservative,11_12,2012-02-24,28,travel,Parking MP,0000154513
3953,"McCartney, Jason",Conservative,11_12,2012-03-27,14,travel,Parking,0000166121
3953,"McCartney, Jason",Conservative,11_12,2011-05-25,119.5,travel,Public Tr RAIL - SGL,93669
3953,"McCartney, Jason",Conservative,11_12,2012-03-27,30.00,travel,Public Tr RAIL Other,0000200986
3953,"McCartney, Jason",Conservative,11_12,2011-06-21,515,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-11-15,78,accommodation,Interim Hotel London Area,131451
3953,"McCartney, Jason",Conservative,11_12,2011-06-16,289.5,accommodation,Interim Hotel London Area,98496
3953,"McCartney, Jason",Conservative,11_12,2012-01-12,156,accommodation,Hotel London Area,0000147684
3953,"McCartney, Jason",Conservative,11_12,2011-12-19,106.92,office costs,Const Office Internet Rental,0000139241
3953,"McCartney, Jason",Conservative,11_12,2011-08-14,45.15,office costs,Stationery Purchase,112876
3953,"McCartney, Jason",Conservative,11_12,2011-12-20,124.5,accommodation,Interim Hotel London Area,0000139482
3953,"McCartney, Jason",Conservative,11_12,2011-11-22,40,travel,Public Tr Underground MP,0000133830
3953,"McCartney, Jason",Conservative,11_12,2012-01-17,40,travel,Public Tr Underground MP,0000145432
3953,"McCartney, Jason",Conservative,11_12,2012-03-05,95.50,travel,Public Tr RAIL - RTN,0000192454
3953,"McCartney, Jason",Conservative,11_12,2011-07-19,124.75,accommodation,Interim Hotel London Area,106698
3953,"McCartney, Jason",Conservative,11_12,2011-09-14,77.86,office costs,Payment Telephone/Mobile,117303
3953,"McCartney, Jason",Conservative,11_12,2011-06-23,119.5,travel,Public Tr RAIL - SGL,101932
3953,"McCartney, Jason",Conservative,11_12,2011-08-25,104.81,office costs,Payment Telephone/Mobile,113412
3953,"McCartney, Jason",Conservative,11_12,2012-01-19,124.5,travel,Public Tr RAIL - SGL,0000146460
3953,"McCartney, Jason",Conservative,11_12,2011-12-20,28.5,travel,Public Tr RAIL Other MP Staff,0000140883
3953,"McCartney, Jason",Conservative,11_12,2011-06-03,110,general admin,Other,95068
3953,"McCartney, Jason",Conservative,11_12,2011-04-18,515.00,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2012-03-13,40,travel,Public Tr Underground MP,0000158520
3953,"McCartney, Jason",Conservative,11_12,2011-09-17,395,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-06-03,3960,staffing,Pooled Staffing Services,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2011-05-19,152,accommodation,Interim Hotel London Area,91525
3953,"McCartney, Jason",Conservative,11_12,2011-05-18,62.17,office costs,Stationery Purchase,91207
3953,"McCartney, Jason",Conservative,11_12,2012-03-19,395,office costs,Const Office Rent,Payment to Supplier
3953,"McCartney, Jason",Conservative,11_12,2012-03-27,78,accommodation,Hotel London Area,0000161142
3953,"McCartney, Jason",Conservative,11_12,2012-03-14,104.81,office costs,Payment Telephone/Mobile,0000158880
3953,"McCartney, Jason",Conservative,11_12,2011-09-12,235.8,office costs,Other,116443
3953,"McCartney, Jason",Conservative,11_12,2012-03-07,156,accommodation,Hotel London Area,0000156661
3953,"McCartney, Jason",Conservative,12_13,2012-07-20,6.55,office costs,Stationery Purchase,Payment to Supplier
3953,"McCartney, Jason",Conservative,12_13,2012-12-19,25.90,travel,Public Tr RAIL MP Staff - SGL,0000290104
3953,"McCartney, Jason",Conservative,12_13,2013-03-11,27,travel,Parking,0000249493
