id,list_name,party,session,date,value,category,description,claim_number
111,"Gibb, Nick",Conservative,12_13,2012-11-11,38.47,travel,Own Vehicle Car,0000230088
111,"Gibb, Nick",Conservative,12_13,2013-01-10,11.98,office costs,Stationery Purchase,0000242971
111,"Gibb, Nick",Conservative,12_13,2013-03-12,52.07,office costs,Stationery Purchase,Payment to Supplier
111,"Gibb, Nick",Conservative,12_13,2012-10-27,38.47,travel,Own Vehicle Car,0000216145
111,"Gibb, Nick",Conservative,12_13,2012-08-17,38.47,travel,Own Vehicle Car,0000201496
111,"Gibb, Nick",Conservative,12_13,2012-04-21,1750.7,staffing,Professional Services (Staff.),0000167426
111,"Gibb, Nick",Conservative,10_11,2011-03-12,34.2,travel,Own Car MP,81246
111,"Gibb, Nick",Conservative,10_11,2010-06-21,113.34,general admin,Landline Hire,31588
111,"Gibb, Nick",Conservative,10_11,2010-08-11,2.6,travel,Own Car MP,41964
111,"Gibb, Nick",Conservative,10_11,2010-09-30,50.9,constituency rental,Const Office Tel. Usage/Rental,41979
111,"Gibb, Nick",Conservative,10_11,2010-06-12,6.6,travel,Own Car MP,21258
111,"Gibb, Nick",Conservative,10_11,2010-10-29,24.2,travel,Own Car MP,58500
111,"Gibb, Nick",Conservative,10_11,2010-05-14,35,travel,Own Car MP,17031
111,"Gibb, Nick",Conservative,10_11,2010-05-14,35,travel,Own Car MP,17031
111,"Gibb, Nick",Conservative,10_11,2010-11-11,34.2,travel,Own Car MP,58501
111,"Gibb, Nick",Conservative,10_11,2010-11-30,29.6,constituency rental,Contents Insurance,58515
111,"Gibb, Nick",Conservative,10_11,2010-09-17,2.6,travel,Own Car MP,48018
111,"Gibb, Nick",Conservative,10_11,2010-10-01,27.6,travel,Own Car MP,58500
111,"Gibb, Nick",Conservative,10_11,2010-07-22,58.75,general admin,Other,31593
111,"Gibb, Nick",Conservative,10_11,2010-06-18,34.2,travel,Own Car MP,21258
111,"Gibb, Nick",Conservative,10_11,2010-08-20,2,travel,Own Car MP,41968
111,"Gibb, Nick",Conservative,10_11,2011-01-14,1.6,travel,Parking MP,81247
111,"Gibb, Nick",Conservative,10_11,2010-06-13,34.2,travel,Own Car MP,21258
111,"Gibb, Nick",Conservative,10_11,2010-09-30,98.5,general admin,Photocopier Hire,41981
111,"Gibb, Nick",Conservative,10_11,2010-09-21,113.34,general admin,Landline Hire,41974
111,"Gibb, Nick",Conservative,10_11,2011-02-15,84,general admin,Stationery Purchase,81248
