id,list_name,party,session,date,value,category,description,claim_number
4128,"Umunna, Chuka",Labour,11_12,2011-10-07,176.98,office costs,Other,120140
4128,"Umunna, Chuka",Labour,11_12,2011-04-18,36.25,general admin,Mobile Usage/Rental,89989
4128,"Umunna, Chuka",Labour,12_13,2012-05-30,2500,office costs,Const Office Rent,0000179806
4128,"Umunna, Chuka",Labour,12_13,2012-05-21,11,office costs,Other,0000189579
4128,"Umunna, Chuka",Labour,12_13,2012-09-03,1.11,office costs,Other,0000215585
4128,"Umunna, Chuka",Labour,12_13,2012-12-04,5.03,office costs,Hospitality,0000231511
4128,"Umunna, Chuka",Labour,10_11,2011-03-24,1.5,general admin,Other,81008
4128,"Umunna, Chuka",Labour,10_11,2010-09-14,5.03,general admin,Other,32759
4128,"Umunna, Chuka",Labour,10_11,2010-05-07,1487.99,constituency rental,Business Rates,14606
4128,"Umunna, Chuka",Labour,10_11,2010-06-09,310.16,general admin,Office Furniture Purchase,5582
4128,"Umunna, Chuka",Labour,10_11,2011-01-10,80,general admin,Stationery Purchase,59964
4128,"Umunna, Chuka",Labour,10_11,2010-11-17,3.11,general admin,Other,61479
4128,"Umunna, Chuka",Labour,10_11,2010-11-09,22.5,constituency rental,Const Office Internet Rental,59946
4128,"Umunna, Chuka",Labour,10_11,2011-03-18,122.42,general admin,Mobile Usage/Rental,105383
4128,"Umunna, Chuka",Labour,10_11,2010-08-10,0.86,general admin,Other,32759
4128,"Umunna, Chuka",Labour,10_11,2011-03-18,233.62,staffing,Food & Drink Intern/Volunteer,64910
4128,"Umunna, Chuka",Labour,10_11,2010-08-12,44.49,constituency rental,Const Office Tel. Usage/Rental,30706
4128,"Umunna, Chuka",Labour,10_11,2011-03-10,1.59,general admin,Other,81008
4128,"Umunna, Chuka",Labour,10_11,2010-07-28,0.86,general admin,Other,32759
4128,"Umunna, Chuka",Labour,10_11,2011-03-03,11.38,general admin,Other,73868
4128,"Umunna, Chuka",Labour,10_11,2010-07-01,131.9,constituency rental,Const Office Water,10045
4128,"Umunna, Chuka",Labour,10_11,2011-03-18,156.09,staffing,Food & Drink Intern/Volunteer,73060
4128,"Umunna, Chuka",Labour,10_11,2011-02-17,17.52,general admin,Other,73862
4128,"Umunna, Chuka",Labour,10_11,2010-07-22,2.76,general admin,Other,32759
4128,"Umunna, Chuka",Labour,10_11,2011-01-07,55.28,general admin,Other,73860
4128,"Umunna, Chuka",Labour,10_11,2010-11-04,1.03,general admin,Other,61479
4128,"Umunna, Chuka",Labour,10_11,2011-01-27,62.62,staffing,Food & Drink Intern/Volunteer,64875
4128,"Umunna, Chuka",Labour,10_11,2010-12-08,54.56,general admin,Stationery Purchase,59961
4128,"Umunna, Chuka",Labour,10_11,2011-01-27,181.2,staffing,Public Tr OTHER Int/Volntr,64875
4128,"Umunna, Chuka",Labour,10_11,2010-06-29,1127.39,constituency rental,Const Office Rent,6444
4128,"Umunna, Chuka",Labour,10_11,2010-09-30,23.5,general admin,Other,39876
4128,"Umunna, Chuka",Labour,10_11,2010-06-25,20.84,general admin,Stationery Purchase,9604
4128,"Umunna, Chuka",Labour,10_11,2011-03-03,17.28,general admin,Other,73864
4128,"Umunna, Chuka",Labour,10_11,2010-07-09,2236.98,constituency rental,Const Office Rent,12221
4128,"Umunna, Chuka",Labour,10_11,2011-03-03,15.6,general admin,Other,81006
4128,"Umunna, Chuka",Labour,10_11,2010-07-06,28.55,general admin,Stationery Purchase,12883
4128,"Umunna, Chuka",Labour,10_11,2010-10-06,164.21,general admin,Professional Services,39915
4128,"Umunna, Chuka",Labour,10_11,2010-07-27,28.25,constituency rental,Const Office Telephone Usage,20620
4128,"Umunna, Chuka",Labour,10_11,2010-08-04,59.56,general admin,Stationery Purchase,30373
4128,"Umunna, Chuka",Labour,10_11,2011-03-14,3,general admin,Other,81014
4128,"Umunna, Chuka",Labour,10_11,2010-09-08,221.03,general admin,Stationery Purchase,33237
4128,"Umunna, Chuka",Labour,10_11,2011-03-04,156.07,staffing,Food & Drink Intern/Volunteer,64917
4128,"Umunna, Chuka",Labour,10_11,2010-07-05,507.4,general admin,Stationery Purchase,12911
4128,"Umunna, Chuka",Labour,10_11,2011-01-27,96.71,staffing,Food & Drink Intern/Volunteer,64875
4128,"Umunna, Chuka",Labour,10_11,2011-03-14,21.58,constituency rental,Const Office Tel. Usage/Rental,81068
4128,"Umunna, Chuka",Labour,10_11,2011-01-27,49.55,staffing,Food & Drink Intern/Volunteer,64875
4128,"Umunna, Chuka",Labour,10_11,2010-10-06,1750.75,general admin,Stationery Purchase,40101
4128,"Umunna, Chuka",Labour,10_11,2010-05-28,5.3,travel,Public Tr RAIL MP Staff - RTN,6425
4128,"Umunna, Chuka",Labour,10_11,2010-07-08,33.33,general admin,Computer SW Purchase,12898
4128,"Umunna, Chuka",Labour,10_11,2010-05-09,17.5,constituency rental,Const Office Internet Rental,33297
4128,"Umunna, Chuka",Labour,10_11,2011-01-27,71.15,staffing,Food & Drink Intern/Volunteer,64875
4128,"Umunna, Chuka",Labour,10_11,2011-01-25,2330,miscellaneous expenses,Contingency,64936
4128,"Umunna, Chuka",Labour,10_11,2010-08-09,24.6,constituency rental,Const Office Internet Rental,33297
4128,"Umunna, Chuka",Labour,10_11,2010-09-08,383.87,general admin,Stationery Purchase,30372
4128,"Umunna, Chuka",Labour,10_11,2011-02-09,22.98,constituency rental,Const Office Internet Usage,73866
4128,"Umunna, Chuka",Labour,10_11,2011-01-14,43.12,general admin,Other,64932
4128,"Umunna, Chuka",Labour,10_11,2010-08-25,11.43,constituency rental,Const Office Tel. Usage/Rental,30704
4128,"Umunna, Chuka",Labour,10_11,2010-07-28,82.01,general admin,Stationery Purchase,20632
4128,"Umunna, Chuka",Labour,10_11,2011-03-04,5.45,staffing,Food & Drink Intern/Volunteer,75063
4128,"Umunna, Chuka",Labour,10_11,2010-10-15,822,general admin,Advertising,39886
4128,"Umunna, Chuka",Labour,10_11,2010-09-27,20.53,constituency rental,Const Office Tel. Usage/Rental,39866
4128,"Umunna, Chuka",Labour,10_11,2011-02-24,32.14,constituency rental,Const Office Tel. Usage/Rental,73090
4128,"Umunna, Chuka",Labour,10_11,2011-03-16,3.85,general admin,Other,81008
4128,"Umunna, Chuka",Labour,10_11,2011-02-24,37.65,constituency rental,Const Office Tel. Usage/Rental,73090
4128,"Umunna, Chuka",Labour,10_11,2010-06-15,413.25,general admin,Office Furniture Purchase,5589
4128,"Umunna, Chuka",Labour,10_11,2010-08-16,465.3,general admin,Other,40109
4128,"Umunna, Chuka",Labour,10_11,2010-09-09,22.5,constituency rental,Const Office Internet Rental,33297
4128,"Umunna, Chuka",Labour,10_11,2011-03-15,3,general admin,Other,81014
4128,"Umunna, Chuka",Labour,10_11,2010-10-13,78.9,general admin,Stationery Purchase,39881
4128,"Umunna, Chuka",Labour,10_11,2010-09-20,2263.02,constituency rental,Const Office Rent,31700
4128,"Umunna, Chuka",Labour,10_11,2010-07-28,25.11,general admin,Stationery Purchase,30407
4128,"Umunna, Chuka",Labour,10_11,2011-01-14,940,general admin,Other,64972
4128,"Umunna, Chuka",Labour,10_11,2010-09-21,85.32,general admin,Stationery Purchase,32656
4128,"Umunna, Chuka",Labour,10_11,2011-01-26,3,general admin,Other,64932
4128,"Umunna, Chuka",Labour,10_11,2010-12-14,54.72,constituency rental,Const Office Tel. Usage/Rental,59957
4128,"Umunna, Chuka",Labour,10_11,2011-03-27,23.54,constituency rental,Const Office Tel. Usage/Rental,81068
4128,"Umunna, Chuka",Labour,10_11,2010-06-14,1.03,general admin,Other,32759
4128,"Umunna, Chuka",Labour,10_11,2011-03-18,159,staffing,Public Tr UND Int/Volntr,64910
4128,"Umunna, Chuka",Labour,10_11,2011-01-27,84.5,staffing,Public Tr OTHER Int/Volntr,64875
4128,"Umunna, Chuka",Labour,10_11,2010-07-06,15.59,general admin,Stationery Purchase,12876
4128,"Umunna, Chuka",Labour,10_11,2010-06-23,16.98,general admin,Computer HW Purchase,9608
4128,"Umunna, Chuka",Labour,10_11,2010-06-15,49.76,general admin,Stationery Purchase,5584
4128,"Umunna, Chuka",Labour,10_11,2011-03-03,55.28,general admin,Other,80947
4128,"Umunna, Chuka",Labour,10_11,2011-02-02,27.82,general admin,Stationery Purchase,73139
4128,"Umunna, Chuka",Labour,10_11,2011-03-31,2.37,general admin,Other,81008
4128,"Umunna, Chuka",Labour,10_11,2011-01-27,129.8,staffing,Public Tr OTHER Int/Volntr,64875
4128,"Umunna, Chuka",Labour,10_11,2010-05-14,495,constituency rental,Const Office Rent,5583
4128,"Umunna, Chuka",Labour,10_11,2010-09-27,53.81,constituency rental,Const Office Tel. Usage/Rental,39867
4128,"Umunna, Chuka",Labour,10_11,2011-01-26,0.86,general admin,Other,64932
4128,"Umunna, Chuka",Labour,10_11,2011-03-28,6.45,general admin,Other,80954
4128,"Umunna, Chuka",Labour,10_11,2010-08-11,11.73,general admin,Stationery Purchase,30405
4128,"Umunna, Chuka",Labour,10_11,2010-06-17,214.87,general admin,Office Furniture Purchase,6360
4128,"Umunna, Chuka",Labour,10_11,2011-03-25,9.31,general admin,Stationery Purchase,80949
4128,"Umunna, Chuka",Labour,10_11,2011-03-02,120,constituency rental,Const Office Hire of Premises,73239
4128,"Umunna, Chuka",Labour,10_11,2010-12-29,70.03,constituency rental,Const Office Tel. Usage/Rental,59958
4128,"Umunna, Chuka",Labour,10_11,2010-06-25,0.86,general admin,Other,32759
4128,"Umunna, Chuka",Labour,10_11,2010-12-10,2.06,general admin,Other,61479
4128,"Umunna, Chuka",Labour,10_11,2011-02-01,55.28,general admin,Other,73860
4128,"Umunna, Chuka",Labour,10_11,2011-03-21,0.45,general admin,Other,81008
4128,"Umunna, Chuka",Labour,10_11,2010-07-20,103.17,general admin,Stationery Purchase,20739
4128,"Umunna, Chuka",Labour,10_11,2010-10-27,35.3,constituency rental,Const Office Tel. Usage/Rental,46669
4128,"Umunna, Chuka",Labour,10_11,2010-07-30,421.13,general admin,Other,39917
4128,"Umunna, Chuka",Labour,10_11,2011-02-05,4.17,constituency rental,Const Office Electricity,75212
4128,"Umunna, Chuka",Labour,10_11,2010-06-28,104.22,general admin,Stationery Purchase,9593
4128,"Umunna, Chuka",Labour,10_11,2010-07-07,11.74,general admin,Stationery Purchase,12892
4128,"Umunna, Chuka",Labour,10_11,2010-10-15,70.5,general admin,Advertising,39886
4128,"Umunna, Chuka",Labour,10_11,2010-10-27,28.54,constituency rental,Const Office Tel. Usage/Rental,46672
4128,"Umunna, Chuka",Labour,10_11,2011-01-09,22.98,constituency rental,Const Office Internet Rental,59946
4128,"Umunna, Chuka",Labour,10_11,2010-06-01,0.5,general admin,Other,32759
4128,"Umunna, Chuka",Labour,10_11,2010-11-16,1.03,general admin,Other,61479
4128,"Umunna, Chuka",Labour,10_11,2010-10-28,149.93,general admin,Office Furniture Purchase,46655
