id,list_name,party,session,date,value,category,description,claim_number
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-21,12.6,travel,Parking MP,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-31,990,general admin,Other,99606
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-22,13.6,travel,Parking MP,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-02,1443,accommodation,Accommodation Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-29,30,travel,Public Tr RAIL MP Staff - RTN,27205
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-28,4.28,general admin,Stationery Purchase,34430
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-01,9.98,general admin,Other,34376
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-10,15.5,travel,Parking MP,66674
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-31,79.39,general admin,Stationery Purchase,106201
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-26,20,travel,Public Tr RAIL - SGL,62033
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-09-09,27,travel,Public Tr RAIL - SGL,37628
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-17,59,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-09,7,travel,Taxi MP,75832
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-12-16,84.5,travel,Public Tr RAIL - SGL,62033
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-01,12.7,travel,Parking MP,73973
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-25,875,constituency rental,Const Office Rent,50562
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-31,875,constituency rental,Const Office Rent,34462
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-08,73.51,constituency rental,Const Office Tel. Usage/Rental,34487
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-08,46.8,travel,Public Tr RAIL - RTN,733
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-30,120,accommodation,Interim Hotel London Area,14777
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-10,7.7,general admin,Other,34376
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-05,252,accommodation,Council Tax,75551
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-06,42.5,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-18,8,travel,Public Tr RAIL MP Staff - RTN,69388
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-15,69.5,travel,Public Tr RAIL - SGL,19382
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-28,35.5,travel,Public Tr RAIL - SGL,19382
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-30,875,constituency rental,Const Office Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-13,77,travel,Public Tr RAIL - SGL,44368
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-11,12.2,general admin,Stationery Purchase,34430
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-21,96.08,general admin,Stationery Purchase,34430
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-12,7.1,travel,Parking MP,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-07,31,travel,Public Tr RAIL - SGL,14781
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-04,875,constituency rental,Const Office Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-25,29,travel,Public Tr RAIL - SGL,73973
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-19,21.1,travel,Parking MP,44368
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-01,12.7,travel,Parking MP,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-28,875,constituency rental,Const Office Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-03,21.5,travel,Public Tr RAIL - SGL,73973
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-10,61.1,travel,Public Tr RAIL - RTN,733
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-29,11.5,travel,Parking Season Ticket,19382
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-08,25.5,travel,Public Tr RAIL MP Staff - RTN,19382
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-08-06,1443,accommodation,Accommodation Rent,19848
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-10,29.69,general admin,Stationery Purchase,50585
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-24,59,travel,Public Tr RAIL - SGL,73973
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-07,16.9,travel,Parking MP,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-16,4.37,general admin,Stationery Purchase,69916
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-30,1443,accommodation,Accommodation Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-18,8,travel,Public Tr RAIL - RTN,66674
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-12,1009.2,general admin,Computer HW Purchase,79047
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-06,260,accommodation,Interim Hotel London Area,14777
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-12,130,accommodation,Interim Hotel London Area,721
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-15,120,general admin,Other,34922
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-23,82,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-09,2.2,travel,Parking MP,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-09,27,travel,Public Tr RAIL - SGL,14781
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-24,28,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-11,32.5,travel,Public Tr RAIL - SGL,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-26,5.05,general admin,Postage Purchase,6958
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-09-16,32,travel,Public Tr RAIL - SGL,37628
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-07,49,accommodation,Accommodation Rent,19852
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-08-11,1443,accommodation,Accommodation Rent,22496
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-13,59.29,constituency rental,Const Office Tel. Usage/Rental,34487
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-05,303.46,accommodation,Council Tax,46057
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-13,1.39,general admin,Other,34376
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-11,13.6,travel,Parking MP,44368
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-03,5,travel,Taxi MP,46108
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-03,84.5,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-29,29,travel,Public Tr RAIL MP Staff - RTN,90854
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-28,20,travel,Public Tr RAIL - SGL,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-28,35.5,travel,Public Tr RAIL - SGL,19382
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-15,35.5,travel,Public Tr RAIL - SGL,14781
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-10,61,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-08,2,general admin,Stationery Purchase,34430
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-29,875,constituency rental,Const Office Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-12-14,11.5,travel,Parking MP,62033
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-06,20,travel,Public Tr RAIL - SGL,44368
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-02,1443,accommodation,Accommodation Rent,44940
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-07,34.83,accommodation,Accommodation Rent,19852
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-15,3.98,general admin,Other,34376
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-10,21.5,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-13,18.47,general admin,Stationery Purchase,34430
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-24,9.8,travel,Parking MP,733
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-05,29,travel,Public Tr RAIL MP Staff - RTN,66674
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-31,2750,general admin,Other,99605
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-05,302,accommodation,Council Tax,46057
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-11,120,accommodation,Interim Hotel London Area,721
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-28,1.99,general admin,Stationery Purchase,34376
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-18,120,general admin,Other,34376
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-31,-41.5,travel,Public Tr RAIL MP Staff - SGL,73973
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-01,1443,accommodation,Accommodation Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-24,18.47,general admin,Stationery Purchase,34430
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-09,72,constituency rental,Const Office Tel. Usage/Rental,34487
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-08-31,415.95,general admin,Training MP Staff,28752
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-09-13,31,travel,Public Tr RAIL - SGL,37628
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-03,21.5,travel,Public Tr RAIL - SGL,73973
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-09-30,875,constituency rental,Const Office Rent,42867
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-22,78.6,general admin,Stationery Purchase,106201
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-18,4.28,general admin,Stationery Purchase,34430
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-15,25,travel,Public Tr RAIL - SGL,19382
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-20,7.7,travel,Public Tr RAIL - SGL,66674
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-18,49.36,general admin,Stationery Purchase,106201
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-19,13.6,travel,Parking Season Ticket,19382
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-05,69.44,constituency rental,Const Office Tel. Usage/Rental,46041
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-07,68.3,accommodation,Telephone Usage/Rental,65381
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-15,155.1,general admin,Stationery Purchase,34430
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-01,38,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-20,69.5,travel,Public Tr RAIL - SGL,66674
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-07,1443,accommodation,Accommodation Rent,18915
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-15,69,office costs,Const Office Tel. Usage/Rental,0000048119
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-23,38,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-21,69.5,travel,Public Tr RAIL - SGL,11186
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-09-10,20,travel,Public Tr RAIL - SGL,37628
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-03,84.5,travel,Public Tr RAIL - SGL,73973
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-08-06,72.3,constituency rental,Const Office Tel. Usage/Rental,34487
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-25,38,travel,Public Tr RAIL - SGL,62033
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-11,32.5,travel,Public Tr RAIL - SGL,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-11,31,travel,Public Tr RAIL - SGL,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-22,11.5,travel,Parking Season Ticket,11186
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-08-31,875,constituency rental,Const Office Rent,34462
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-26,240,accommodation,Interim Hotel London Area,721
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-24,4.3,travel,Parking MP,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-30,875,constituency rental,Const Office Rent,34462
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-16,20,travel,Public Tr RAIL - SGL,14781
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-25,13.6,travel,Parking MP,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-17,59,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-08,27,travel,Public Tr RAIL - SGL,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-07,240,accommodation,Interim Hotel London Area,6980
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-19,119,accommodation,Interim Hotel London Area,721
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-12-02,31,travel,Public Tr RAIL - SGL,62033
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-09-13,59.66,constituency rental,Const Office Tel. Usage/Rental,34487
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-12-05,250.85,accommodation,Council Tax,64796
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-13,32,travel,Public Tr RAIL - SGL,66674
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-21,25.5,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-21,338.52,general admin,Stationery Purchase,106201
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-18,6,travel,Parking MP,44368
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-12,20,travel,Public Tr RAIL - SGL,44368
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-28,21,travel,Public Tr RAIL - SGL,46108
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-12,56,travel,Public Tr RAIL - SGL,44368
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-10,61.9,constituency rental,Const Office Tel. Usage/Rental,75753
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-24,21.5,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-06,20,travel,Public Tr RAIL - SGL,44368
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-09-13,13.6,travel,Parking MP,37628
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-01,6,travel,Parking MP,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-18,12.7,travel,Parking MP,66674
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-03-07,22.5,travel,Public Tr RAIL - SGL,81988
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-17,235.8,general admin,Stationery Purchase,79049
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-18,30,travel,Public Tr RAIL - SGL,733
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-31,875,constituency rental,Const Office Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-09-08,1443,accommodation,Accommodation Rent,28547
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-24,16.9,travel,Parking MP,66674
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-05-26,38,travel,Public Tr RAIL - SGL,733
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-14,82.9,general admin,Stationery Purchase,50585
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-09-06,13.6,travel,Parking MP,37628
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-16,99,accommodation,Interim Hotel London Area,6980
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-12,3.9,general admin,Stationery Purchase,50585
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-22,27,travel,Public Tr RAIL - SGL,27205
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-12,31,travel,Public Tr RAIL - SGL,19382
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-07,12.7,travel,Parking MP,73973
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-01-14,21.5,travel,Public Tr RAIL - SGL,66674
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-13,1443,accommodation,Accommodation Rent,39619
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-12-29,875,constituency rental,Const Office Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-09,41.5,travel,Public Tr RAIL MP Staff - SGL,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-07-26,9.8,travel,Parking Season Ticket,27205
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-11-01,9.5,travel,Public Tr COACH,54574
1499,"Horwood, Martin",Liberal Democrat,10_11,2011-02-09,22.7,travel,Public Tr COACH,73973
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-10-27,875,constituency rental,Const Office Rent,42867
1499,"Horwood, Martin",Liberal Democrat,10_11,2010-06-21,25,travel,Public Tr RAIL - SGL,11186
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-03-26,30.90,travel,Public Tr RAIL Other,0000200949
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-02-28,12.6,travel,Parking,0000164049
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-03-14,3.35,staffing,Food & Drink Int/Volntr,0000167689
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-03-08,54.13,office costs,Const Office Tel. Usage/Rental,0000069227
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-03-08,69.37,office costs,Const Office Tel. Usage/Rental,0000157336
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-06-27,12.6,travel,Parking MP,110769
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-11-23,11.4,staffing,Public Tr UND Int/Volntr,0000138890
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-11-09,62.89,office costs,Const Office Tel. Usage/Rental,129074
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-02-13,5,staffing,Food & Drink Intern/Volunteer,0000157261
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-05-31,875,office costs,Const Office Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-12-02,59,travel,Public Tr RAIL - SGL,0000144574
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-03-15,63.40,travel,Public Tr RAIL Other,0000200949
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-10-26,29,travel,Public Tr RAIL - SGL,0000137016
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-12-16,15.62,office costs,Stationery Purchase,0000138878
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-02-16,46.79,office costs,Const Office Tel. Usage/Rental,0000152494
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-06-07,12.6,travel,Parking MP,104330
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-06-09,25.5,travel,Public Tr RAIL - SGL,104330
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-11-01,7,travel,Taxi MP,0000131269
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-03-30,4.05,staffing,Food & Drink Intern/Volunteer,0000163948
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-07-27,31,travel,Public Tr RAIL MP Staff - RTN,115643
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-11-07,28,travel,Public Tr RAIL - SGL,0000137016
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-12-19,8.4,travel,Parking,0000144574
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-06-28,22.5,travel,Public Tr RAIL - SGL,110769
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-12-20,984,office costs,Training MP Staff,0000141399
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-10-12,145.5,accommodation,Television Licence,125480
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-04-04,1443.00,accommodation,Accommodation Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-02-16,210.49,office costs,Stationery Purchase,0000152496
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-10-25,1443,accommodation,Accommodation Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-12-05,15.5,travel,Public Tr RAIL - SGL,0000144574
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-02-09,68.00,travel,Public Tr RAIL - SGL,0000192413
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-03-21,3.75,staffing,Food & Drink Intern/Volunteer,0000161881
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-03-06,5,staffing,Food & Drink Intern/Volunteer,0000158472
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-12-15,42.5,travel,Public Tr RAIL - SGL,0000144574
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-01-31,62.5,travel,Public Tr RAIL - SGL,0000157420
1499,"Horwood, Martin",Liberal Democrat,11_12,2011-05-03,1443.00,accommodation,Accommodation Rent,Payment to Supplier
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-03-07,28.9,accommodation,Telephone Usage/Rental,0000199244
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-02-20,4.5,staffing,Food & Drink Intern/Volunteer,0000157261
1499,"Horwood, Martin",Liberal Democrat,11_12,2012-02-29,4.2,staffing,Food & Drink Intern/Volunteer,0000158472
