id,list_name,party,session,date,value,category,description,claim_number
3990,"Graham, Richard",Conservative,11_12,2011-06-13,17.5,travel,Public Tr RAIL - RTN,110669
3990,"Graham, Richard",Conservative,12_13,2012-09-13,10,office costs,Other,0000207224
3990,"Graham, Richard",Conservative,12_13,2012-08-24,7.77,office costs,Other,0000204286
3990,"Graham, Richard",Conservative,12_13,2012-11-12,23.8,travel,Public Tr RAIL - SGL,0000220826
3990,"Graham, Richard",Conservative,12_13,2013-03-27,12,office costs,Other,0000256246
3990,"Graham, Richard",Conservative,12_13,2013-03-12,12,office costs,Other,0000253019
3990,"Graham, Richard",Conservative,12_13,2012-11-20,241,office costs,Stationery Purchase,0000228483
3990,"Graham, Richard",Conservative,10_11,2010-10-18,58.8,travel,Public Tr RAIL MP Staff - RTN,48390
3990,"Graham, Richard",Conservative,10_11,2010-08-08,32.9,general admin,Payment Telephone/Mobile,34278
3990,"Graham, Richard",Conservative,10_11,2010-09-01,400,accommodation,Accommodation Rent,35401
3990,"Graham, Richard",Conservative,10_11,2010-11-08,91.75,travel,Public Tr RAIL MP Staff - RTN,56878
3990,"Graham, Richard",Conservative,10_11,2011-02-24,0.55,general admin,Other,72829
3990,"Graham, Richard",Conservative,10_11,2011-01-04,5,general admin,Other,71127
3990,"Graham, Richard",Conservative,10_11,2010-07-15,15,constituency rental,Const Office Hire of Premises,34557
3990,"Graham, Richard",Conservative,10_11,2010-12-21,72.85,general admin,Payment Telephone/Mobile,59596
3990,"Graham, Richard",Conservative,10_11,2011-01-18,0.99,general admin,Other,71030
3990,"Graham, Richard",Conservative,10_11,2011-01-18,0.99,general admin,Other,71030
3990,"Graham, Richard",Conservative,10_11,2010-07-08,32,travel,Public Tr RAIL - SGL,25200
3990,"Graham, Richard",Conservative,10_11,2011-01-17,141,general admin,Contact Cards,64079
3990,"Graham, Richard",Conservative,10_11,2010-06-03,15,constituency rental,Const Office Hire of Premises,34541
3990,"Graham, Richard",Conservative,10_11,2011-03-07,25.5,travel,Public Tr RAIL - SGL,75014
3990,"Graham, Richard",Conservative,10_11,2010-05-24,46.8,travel,Public Tr RAIL - RTN,13415
3990,"Graham, Richard",Conservative,10_11,2011-03-31,102.24,general admin,Install/Maint Office Equip.,85735
3990,"Graham, Richard",Conservative,10_11,2010-07-15,101,travel,Public Tr RAIL MP Staff - RTN,25194
3990,"Graham, Richard",Conservative,10_11,2011-03-10,25.5,travel,Public Tr RAIL - SGL,77572
3990,"Graham, Richard",Conservative,10_11,2011-03-03,852.33,constituency rental,Const Office Rent 2,77731
3990,"Graham, Richard",Conservative,10_11,2010-11-08,27,travel,Public Tr RAIL - SGL,48403
3990,"Graham, Richard",Conservative,10_11,2010-08-09,30,constituency rental,Const Office Hire of Premises,34529
3990,"Graham, Richard",Conservative,10_11,2010-10-21,27,travel,Public Tr RAIL - SGL,56853
3990,"Graham, Richard",Conservative,10_11,2010-05-27,32,travel,Public Tr RAIL - SGL,13402
3990,"Graham, Richard",Conservative,10_11,2010-07-15,15,general admin,Venue Hire,24741
3990,"Graham, Richard",Conservative,10_11,2011-03-10,60,travel,Public Tr RAIL - SGL,77025
3990,"Graham, Richard",Conservative,10_11,2010-10-28,35.25,general admin,Other,56535
3990,"Graham, Richard",Conservative,10_11,2011-02-16,113.86,general admin,Payment Telephone/Mobile,75250
3990,"Graham, Richard",Conservative,10_11,2010-12-16,27,travel,Public Tr RAIL - SGL,59603
3990,"Graham, Richard",Conservative,10_11,2011-02-14,20,constituency rental,Const Office Hire of Premises,69811
3990,"Graham, Richard",Conservative,10_11,2010-11-14,60,general admin,Venue Hire,62711
3990,"Graham, Richard",Conservative,10_11,2011-03-23,22.5,travel,Public Tr RAIL - SGL,84742
3990,"Graham, Richard",Conservative,10_11,2010-11-01,27,travel,Public Tr RAIL - SGL,45021
3990,"Graham, Richard",Conservative,10_11,2011-02-16,811.5,general admin,Computer HW Purchase,71023
3990,"Graham, Richard",Conservative,10_11,2010-05-10,46.8,travel,Public Tr RAIL - RTN,13388
3990,"Graham, Richard",Conservative,10_11,2011-01-17,94.69,general admin,Payment Telephone/Mobile,64075
3990,"Graham, Richard",Conservative,10_11,2010-06-10,38,travel,Public Tr RAIL - SGL,13408
3990,"Graham, Richard",Conservative,10_11,2010-11-22,27,travel,Public Tr RAIL - SGL,56874
3990,"Graham, Richard",Conservative,10_11,2010-12-09,27,travel,Public Tr RAIL - SGL,59646
3990,"Graham, Richard",Conservative,10_11,2010-12-02,27,travel,Public Tr RAIL - SGL,53690
3990,"Graham, Richard",Conservative,10_11,2010-10-21,164.5,general admin,Contact Cards,45104
3990,"Graham, Richard",Conservative,10_11,2011-02-25,9,general admin,Other,73199
3990,"Graham, Richard",Conservative,10_11,2011-03-23,93.6,general admin,Stationery Purchase,85246
3990,"Graham, Richard",Conservative,10_11,2010-07-13,79.9,general admin,Stationery Purchase,13315
3990,"Graham, Richard",Conservative,10_11,2011-02-14,96,general admin,Office Furniture Purchase,69817
3990,"Graham, Richard",Conservative,10_11,2010-07-05,27,travel,Public Tr RAIL - SGL,13397
3990,"Graham, Richard",Conservative,10_11,2011-02-14,4,travel,Public Tr Underground MP,69801
3990,"Graham, Richard",Conservative,10_11,2011-01-27,25.5,travel,Public Tr RAIL - SGL,69578
3990,"Graham, Richard",Conservative,10_11,2011-03-31,25.5,travel,Public Tr RAIL - SGL,84916
3990,"Graham, Richard",Conservative,10_11,2010-12-08,82.25,general admin,Stationery Purchase,56556
3990,"Graham, Richard",Conservative,10_11,2011-01-17,68.15,general admin,Stationery Purchase,64079
3990,"Graham, Richard",Conservative,10_11,2011-03-04,16.5,travel,Public Tr RAIL - SGL,76549
3990,"Graham, Richard",Conservative,10_11,2010-07-06,61.77,general admin,Stationery Purchase,10617
3990,"Graham, Richard",Conservative,10_11,2010-12-06,27,travel,Public Tr RAIL - SGL,53692
3990,"Graham, Richard",Conservative,10_11,2010-05-12,32,travel,Public Tr RAIL - SGL,13421
3990,"Graham, Richard",Conservative,10_11,2011-03-28,400,accommodation,Accommodation Rent,Payment to Supplier
3990,"Graham, Richard",Conservative,10_11,2010-10-25,46.8,travel,Public Tr RAIL - RTN,50960
3990,"Graham, Richard",Conservative,10_11,2010-10-13,0.49,general admin,Other,47931
3990,"Graham, Richard",Conservative,10_11,2011-03-03,20,constituency rental,Const Office Hire of Premises,75505
3990,"Graham, Richard",Conservative,10_11,2010-10-28,48.75,general admin,Stationery Purchase,56859
3990,"Graham, Richard",Conservative,10_11,2011-03-21,25.5,travel,Public Tr RAIL - SGL,77863
3990,"Graham, Richard",Conservative,10_11,2011-02-25,400,accommodation,Accommodation Rent,Payment to Supplier
3990,"Graham, Richard",Conservative,10_11,2010-09-13,46.8,travel,Public Tr RAIL - RTN,34185
3990,"Graham, Richard",Conservative,10_11,2010-10-18,58.8,travel,Public Tr RAIL - RTN,45003
3990,"Graham, Richard",Conservative,10_11,2011-03-21,325,general admin,Stationery Purchase,80625
3990,"Graham, Richard",Conservative,10_11,2010-10-21,46.05,general admin,Payment Telephone/Mobile,41938
3990,"Graham, Richard",Conservative,10_11,2010-07-31,40.79,general admin,Stationery Purchase,28589
3990,"Graham, Richard",Conservative,10_11,2011-02-17,69.5,travel,Public Tr RAIL - SGL,75224
3990,"Graham, Richard",Conservative,10_11,2011-02-07,2.99,general admin,Other,71125
3990,"Graham, Richard",Conservative,10_11,2010-08-11,174.65,general admin,Other,23779
3990,"Graham, Richard",Conservative,10_11,2010-06-07,46.8,travel,Public Tr RAIL - RTN,13394
3990,"Graham, Richard",Conservative,10_11,2010-06-14,46.8,travel,Public Tr RAIL - RTN,13400
3990,"Graham, Richard",Conservative,10_11,2011-03-07,25.5,travel,Public Tr RAIL - SGL,77030
3990,"Graham, Richard",Conservative,10_11,2010-07-19,1.6,travel,Food & Drink @ Parliament,24752
3990,"Graham, Richard",Conservative,10_11,2010-06-03,69.5,travel,Public Tr RAIL - RTN,13322
3990,"Graham, Richard",Conservative,10_11,2010-10-01,400,accommodation,Accommodation Rent,42583
3990,"Graham, Richard",Conservative,10_11,2010-11-08,139,travel,Public Tr RAIL MP Staff - RTN,56877
3990,"Graham, Richard",Conservative,10_11,2011-02-14,25.5,travel,Public Tr RAIL - SGL,69794
3990,"Graham, Richard",Conservative,10_11,2010-10-14,60,travel,Public Tr RAIL - SGL,41881
3990,"Graham, Richard",Conservative,10_11,2010-11-17,119.59,general admin,Payment Telephone/Mobile,56865
3990,"Graham, Richard",Conservative,10_11,2011-03-03,9.31,general admin,Other,76478
3990,"Graham, Richard",Conservative,10_11,2010-07-26,32,travel,Public Tr RAIL - SGL,28604
3990,"Graham, Richard",Conservative,10_11,2011-03-23,85.76,general admin,Mobile Usage/Rental,84239
3990,"Graham, Richard",Conservative,10_11,2010-12-24,400,accommodation,Accommodation Rent,Payment to Supplier
3990,"Graham, Richard",Conservative,10_11,2010-05-24,14.4,travel,Public Tr Underground MP,13424
3990,"Graham, Richard",Conservative,10_11,2010-07-16,15,constituency rental,Const Office Hire of Premises,34508
3990,"Graham, Richard",Conservative,10_11,2010-12-14,100,constituency rental,Const Office Hire of Premises,69808
3990,"Graham, Richard",Conservative,10_11,2010-07-01,400,accommodation,Accommodation Rent,35389
3990,"Graham, Richard",Conservative,10_11,2011-02-24,166.21,general admin,Other,78019
3990,"Graham, Richard",Conservative,10_11,2010-11-11,32,travel,Public Tr RAIL - SGL,50969
3990,"Graham, Richard",Conservative,10_11,2011-01-18,0.99,general admin,Other,71030
3990,"Graham, Richard",Conservative,10_11,2010-09-14,328.41,general admin,Training MP Staff,33391
3990,"Graham, Richard",Conservative,10_11,2010-06-28,5.88,general admin,Other,13723
3990,"Graham, Richard",Conservative,10_11,2010-06-28,46.8,travel,Public Tr RAIL - RTN,24755
3990,"Graham, Richard",Conservative,10_11,2011-01-03,85,general admin,Other,75247
3990,"Graham, Richard",Conservative,10_11,2010-07-19,46.8,travel,Public Tr RAIL - RTN,24759
3990,"Graham, Richard",Conservative,10_11,2010-11-29,27,travel,Public Tr RAIL - SGL,53705
3990,"Graham, Richard",Conservative,10_11,2011-01-31,84.5,travel,Public Tr RAIL - SGL,69580
3990,"Graham, Richard",Conservative,10_11,2011-01-17,28,travel,Public Tr RAIL - SGL,64073
3990,"Graham, Richard",Conservative,10_11,2010-12-06,21.56,general admin,Other,56561
3990,"Graham, Richard",Conservative,10_11,2011-02-03,4,travel,Public Tr Underground MP,69585
3990,"Graham, Richard",Conservative,10_11,2011-01-26,400,accommodation,Accommodation Rent,Payment to Supplier
3990,"Graham, Richard",Conservative,10_11,2011-02-15,21,travel,Public Tr RAIL MP Staff - RTN,78826
3990,"Graham, Richard",Conservative,10_11,2011-02-28,45,travel,Hotel London Area MP Staff,77746
3990,"Graham, Richard",Conservative,10_11,2010-09-11,36.5,general admin,Other,41266
3990,"Graham, Richard",Conservative,10_11,2010-11-04,23,travel,Public Tr RAIL - SGL,47950
3990,"Graham, Richard",Conservative,10_11,2011-01-10,22.5,travel,Public Tr RAIL - SGL,63054
3990,"Graham, Richard",Conservative,10_11,2010-07-14,3877.5,staffing,Pooled Staffing Services,13721
3990,"Graham, Richard",Conservative,10_11,2010-10-28,27,travel,Public Tr RAIL - SGL,59529
3990,"Graham, Richard",Conservative,10_11,2010-11-15,46.8,travel,Public Tr RAIL - RTN,56870
3990,"Graham, Richard",Conservative,10_11,2010-09-07,3.16,general admin,Other,53709
3990,"Graham, Richard",Conservative,10_11,2010-12-06,178.25,general admin,Stationery Purchase,56547
3990,"Graham, Richard",Conservative,10_11,2010-06-01,400,accommodation,Accommodation Rent,35386
3990,"Graham, Richard",Conservative,10_11,2010-11-18,27,travel,Public Tr RAIL - SGL,50954
3990,"Graham, Richard",Conservative,10_11,2011-02-16,340,general admin,Stationery Purchase,75182
3990,"Graham, Richard",Conservative,10_11,2011-01-18,0.99,general admin,Stationery Purchase,71030
3990,"Graham, Richard",Conservative,10_11,2011-02-28,25.5,travel,Public Tr RAIL - SGL,73307
3990,"Graham, Richard",Conservative,10_11,2010-09-07,13.47,general admin,Other,53711
3990,"Graham, Richard",Conservative,10_11,2011-02-03,25.5,travel,Public Tr RAIL - SGL,69583
3990,"Graham, Richard",Conservative,10_11,2010-10-12,2408.76,general admin,Office Furniture Purchase,59786
3990,"Graham, Richard",Conservative,10_11,2011-03-08,22.5,travel,Public Tr RAIL - SGL,84774
3990,"Graham, Richard",Conservative,10_11,2010-11-24,400,accommodation,Accommodation Rent,Payment to Supplier
3990,"Graham, Richard",Conservative,10_11,2010-06-21,46.8,travel,Public Tr RAIL - RTN,13418
3990,"Graham, Richard",Conservative,10_11,2010-11-24,27,travel,Public Tr RAIL - SGL,53700
3990,"Graham, Richard",Conservative,10_11,2011-03-31,52.98,constituency rental,Business Rates,85166
3990,"Graham, Richard",Conservative,10_11,2010-07-12,46.8,travel,Public Tr RAIL - RTN,25198
3990,"Graham, Richard",Conservative,10_11,2011-01-20,3049.98,constituency rental,Const Office Rent 2,85065
3990,"Graham, Richard",Conservative,10_11,2011-03-16,25.5,travel,Public Tr RAIL - SGL,78547
3990,"Graham, Richard",Conservative,10_11,2010-05-07,320,accommodation,Accommodation Rent,35381
3990,"Graham, Richard",Conservative,10_11,2010-09-06,46.8,travel,Public Tr RAIL - RTN,33790
3990,"Graham, Richard",Conservative,10_11,2010-10-12,292.58,general admin,Office Furniture Purchase,59786
3990,"Graham, Richard",Conservative,10_11,2010-12-10,45.17,general admin,Payment Telephone/Mobile,56531
3990,"Graham, Richard",Conservative,10_11,2010-05-10,9,travel,Food & Drink @ Parliament,25470
3990,"Graham, Richard",Conservative,10_11,2010-07-03,15,constituency rental,Const Office Hire of Premises,34494
3990,"Graham, Richard",Conservative,10_11,2011-03-03,69.5,travel,Public Tr RAIL - SGL,75157
3990,"Graham, Richard",Conservative,10_11,2011-01-18,0.99,general admin,Other,71030
3990,"Graham, Richard",Conservative,10_11,2010-08-01,400,accommodation,Accommodation Rent,35396
3990,"Graham, Richard",Conservative,10_11,2010-08-06,46.8,travel,Public Tr RAIL MP Staff - RTN,23033
3990,"Graham, Richard",Conservative,10_11,2010-07-13,2515.63,general admin,Computer SW Purchase,13298
3990,"Graham, Richard",Conservative,10_11,2010-07-23,30,constituency rental,Const Office Hire of Premises,34517
