id,list_name,party,session,date,value,category,description,claim_number
1447,"Rosindell, Andrew",Conservative,10_11,2010-12-02,136.52,general admin,Payment Telephone/Mobile,69062
1447,"Rosindell, Andrew",Conservative,10_11,2010-11-19,3.35,travel,Public Tr UND MP Staff,51280
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-26,6,travel,Own Car MP,83400
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-17,50.3,travel,Public Tr RAIL - RTN,31329
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-08,1250,constituency rental,Const Office Hire of Premises,29409
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-04,3.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-02,15.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-11,2.8,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-21,31,general admin,Stationery Purchase,31268
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-06,74.99,general admin,Stationery Purchase,29352
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-22,7.6,travel,Own Car MP,51285
1447,"Rosindell, Andrew",Conservative,10_11,2010-05-28,96,general admin,Postage Purchase,29352
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,19.88,general admin,Postage Purchase,83393
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-25,3.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2011-02-12,1.76,general admin,Stationery Purchase,51245
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,19.84,general admin,Postage Purchase,83393
1447,"Rosindell, Andrew",Conservative,10_11,2010-11-19,3.2,travel,Own Car MP,51285
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-19,7.2,travel,Own Car MP,31278
1447,"Rosindell, Andrew",Conservative,10_11,2010-12-09,58.93,general admin,Payment Telephone/Mobile,69062
1447,"Rosindell, Andrew",Conservative,10_11,2011-01-19,6.23,general admin,Postage Purchase,69062
1447,"Rosindell, Andrew",Conservative,10_11,2010-12-12,14.4,travel,Own Car MP,69069
1447,"Rosindell, Andrew",Conservative,10_11,2011-02-12,461.68,general admin,Payment Telephone/Mobile,51245
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,8,travel,Public Tr OTHER MP Staff,83310
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-04,2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-07,19.2,general admin,Postage Purchase,31268
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-16,15.2,travel,Own Car MP,31278
1447,"Rosindell, Andrew",Conservative,10_11,2011-02-12,11.93,general admin,Stationery Purchase,51245
1447,"Rosindell, Andrew",Conservative,10_11,2011-02-17,79.39,general admin,Stationery Purchase,83396
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,129.52,general admin,Payment Telephone/Mobile,83393
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-30,15.2,travel,Own Car MP,31278
1447,"Rosindell, Andrew",Conservative,10_11,2010-11-29,27.5,travel,Public Tr RAIL Other,51280
1447,"Rosindell, Andrew",Conservative,10_11,2010-08-15,2.4,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2011-01-22,374.3,general admin,Other,69062
1447,"Rosindell, Andrew",Conservative,10_11,2010-05-24,60.49,general admin,Payment Telephone/Mobile,29352
1447,"Rosindell, Andrew",Conservative,10_11,2010-08-20,15.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-30,15.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,8,travel,Public Tr OTHER MP Staff,0000127135
1447,"Rosindell, Andrew",Conservative,10_11,2010-08-20,83.64,general admin,Payment Telephone/Mobile,29352
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-05,4.4,travel,Own Car MP,83400
1447,"Rosindell, Andrew",Conservative,10_11,2011-01-15,12.95,general admin,Other,69062
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-03,4,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-23,3.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-24,11.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2011-02-07,19.84,general admin,Postage Purchase,69062
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-21,59.71,general admin,Stationery Purchase,31268
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-10,3.88,general admin,Postage Purchase,29352
1447,"Rosindell, Andrew",Conservative,10_11,2010-11-03,16,travel,Own Car MP,51285
1447,"Rosindell, Andrew",Conservative,10_11,2011-02-08,893.67,general admin,Payment Telephone/Mobile,69062
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,319.32,general admin,Payment Telephone/Mobile,83393
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-21,19,general admin,Stationery Purchase,31268
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,13.28,general admin,Payment Telephone/Mobile,83393
1447,"Rosindell, Andrew",Conservative,10_11,2010-05-22,3.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-10,7.98,general admin,Stationery Purchase,31268
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-31,332.42,general admin,Contact Cards,83393
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,3.6,travel,Own Car MP,83400
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-16,129.1,constituency rental,Const Office Tel. Usage/Rental,31328
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-05,32,general admin,Postage Purchase,29352
1447,"Rosindell, Andrew",Conservative,10_11,2011-01-26,29.26,general admin,Payment Internet,69062
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-26,7.6,travel,Own Car MP,83400
1447,"Rosindell, Andrew",Conservative,10_11,2011-02-10,2.91,general admin,Postage Purchase,69062
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-15,0.97,general admin,Postage Purchase,29352
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,59.66,general admin,Payment Telephone/Mobile,83393
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-06,2.4,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,12.92,general admin,Other,83393
1447,"Rosindell, Andrew",Conservative,10_11,2010-05-27,26.25,general admin,Stationery Purchase,29352
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-18,60,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-09,7.83,general admin,Other,29352
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-19,4.4,travel,Own Car MP,83400
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,1250,constituency rental,Const Office Hire of Premises,83393
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-07,9.45,general admin,Postage Purchase,31268
1447,"Rosindell, Andrew",Conservative,10_11,2010-08-07,4,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-28,22.76,general admin,Computer HW Purchase,29352
1447,"Rosindell, Andrew",Conservative,10_11,2010-05-30,19,general admin,Stationery Purchase,29352
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-05,4.8,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-11-26,7.6,travel,Own Car MP,51285
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-04,7.6,travel,Own Car MP,83400
1447,"Rosindell, Andrew",Conservative,10_11,2010-12-09,551.1,general admin,Payment Telephone/Mobile,69062
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-19,2.4,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-05-29,19.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-07-02,3.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-16,30.39,constituency rental,Const Office Tel. Usage/Rental,29409
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-11,2,travel,Own Car MP,31278
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,7.6,travel,Own Car MP,83400
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-25,2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-02,15.2,travel,Own Car MP,31278
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-18,7.6,travel,Own Car MP,83400
1447,"Rosindell, Andrew",Conservative,10_11,2011-01-10,410.91,general admin,Payment Telephone/Mobile,69062
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,20.17,general admin,Postage Purchase,83393
1447,"Rosindell, Andrew",Conservative,10_11,2010-12-16,95.4,travel,Public Tr AIR,69066
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-08,14.8,travel,Public Tr RAIL MP Staff - RTN,40841
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-26,4,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-01,7.5,travel,Public Tr RAIL MP Staff - RTN,40841
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-18,74.99,general admin,Stationery Purchase,31268
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-09,23.04,general admin,Postage Purchase,29352
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-10,7.6,travel,Own Car MP,31278
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-31,64.62,general admin,Install/Maint Office Equip.,83396
1447,"Rosindell, Andrew",Conservative,10_11,2011-02-01,79.39,general admin,Stationery Purchase,69062
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-17,3.6,travel,Own Car MP,40815
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-23,84.64,general admin,Payment Telephone/Mobile,29352
1447,"Rosindell, Andrew",Conservative,10_11,2010-11-20,5.6,travel,Own Car MP,51285
1447,"Rosindell, Andrew",Conservative,10_11,2010-05-15,14.4,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-24,9.92,general admin,Postage Purchase,31268
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-23,56.31,constituency rental,Const Office Tel. Usage/Rental,31328
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-31,64.62,general admin,Install/Maint Office Equip.,83396
1447,"Rosindell, Andrew",Conservative,10_11,2010-11-12,4.8,travel,Own Car MP,51285
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-27,2.8,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-02,37.46,general admin,Payment Internet,29352
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-03,6.4,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-31,64.62,general admin,Install/Maint Office Equip.,83396
1447,"Rosindell, Andrew",Conservative,10_11,2011-01-29,4.86,general admin,Payment Internet,69062
1447,"Rosindell, Andrew",Conservative,10_11,2010-06-18,3.2,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-09-24,11.93,general admin,Stationery Purchase,31268
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-15,14,travel,Own Car MP,40815
1447,"Rosindell, Andrew",Conservative,10_11,2010-05-13,16,travel,Own Car MP,27853
1447,"Rosindell, Andrew",Conservative,10_11,2010-10-22,4.8,travel,Own Car MP,51285
1447,"Rosindell, Andrew",Conservative,10_11,2011-03-25,5.9,travel,Public Tr OTHER MP Staff,0000127135
1447,"Rosindell, Andrew",Conservative,11_12,2012-02-25,7.65,travel,Own Car MP,0000173343
1447,"Rosindell, Andrew",Conservative,11_12,2011-09-30,8,travel,Public Tr OTHER MP Staff,0000128216
1447,"Rosindell, Andrew",Conservative,11_12,2011-11-23,395.59,office costs,Payment Telephone/Mobile,0000148006
1447,"Rosindell, Andrew",Conservative,11_12,2011-05-12,74.99,general admin,Stationery Purchase,101170
1447,"Rosindell, Andrew",Conservative,11_12,2011-09-24,6.3,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-11-05,5.4,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2011-06-27,17.1,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-23,10.38,office costs,Postage Purchase,0000148006
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-31,17.1,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-08,17.1,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-02,18.94,office costs,Stationery Purchase,119004
1447,"Rosindell, Andrew",Conservative,11_12,2011-05-08,5.4,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2011-08-05,6.3,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-08-09,270.27,office costs,Stationery Purchase,115854
1447,"Rosindell, Andrew",Conservative,11_12,2012-02-24,8.5,travel,Public Tr RAIL Other MP Staff,0000172854
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-16,10,travel,Taxi MP,0000148020
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-08,8,travel,Public Tr OTHER MP Staff,0000128216
1447,"Rosindell, Andrew",Conservative,11_12,2011-05-05,8,travel,Public Tr UND MP Staff,101173
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-21,4.05,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-31,12,travel,Taxi MP,0000148020
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-16,113.01,office costs,Payment Telephone/Mobile,0000148006
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-13,4.95,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-27,1188.6,office costs,Other,0000173338
1447,"Rosindell, Andrew",Conservative,11_12,2011-06-02,8.1,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2011-11-20,8.55,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-08,23.05,office costs,Stationery Purchase,119004
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-03,10,travel,Taxi MP,0000148020
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-03,4.5,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-06,13.6,travel,Taxi MP,0000148020
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-28,8.55,travel,Own Car MP,0000173342
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-29,17.1,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2011-09-14,12.07,office costs,Other,126379
1447,"Rosindell, Andrew",Conservative,11_12,2011-06-23,31.81,general admin,Stationery Purchase,101170
1447,"Rosindell, Andrew",Conservative,11_12,2011-05-13,9.9,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2012-02-10,17.28,office costs,Postage Purchase,0000153769
1447,"Rosindell, Andrew",Conservative,11_12,2011-09-03,6.3,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-11,11.4,travel,Taxi MP,119005
1447,"Rosindell, Andrew",Conservative,11_12,2012-02-11,9.9,travel,Own Car MP,0000173343
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-02,8,travel,Public Tr OTHER MP Staff,0000150624
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-22,3.9,travel,Public Tr OTHER MP Staff,0000128216
1447,"Rosindell, Andrew",Conservative,11_12,2011-05-25,3.6,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-31,3.15,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-25,8.55,travel,Own Car MP,0000173342
1447,"Rosindell, Andrew",Conservative,11_12,2011-09-17,3.6,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2012-02-11,8.55,travel,Own Car MP,0000173341
1447,"Rosindell, Andrew",Conservative,11_12,2011-04-15,15,travel,Public Tr OTHER MP Staff,0000128216
1447,"Rosindell, Andrew",Conservative,11_12,2011-06-19,79.39,general admin,Stationery Purchase,101170
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-21,263.77,office costs,Payment Telephone/Mobile,0000148006
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-06,9,travel,Taxi,0000173339
1447,"Rosindell, Andrew",Conservative,11_12,2011-10-10,10,travel,Taxi MP,126378
1447,"Rosindell, Andrew",Conservative,11_12,2011-10-21,8,travel,Public Tr OTHER MP Staff,0000128216
1447,"Rosindell, Andrew",Conservative,11_12,2011-09-08,8.55,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-06-08,62.43,general admin,Payment Telephone/Mobile,101170
1447,"Rosindell, Andrew",Conservative,11_12,2011-04-08,6.88,general admin,Stationery Purchase,101170
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-24,9.9,travel,Own Car MP,0000173343
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-09,8.55,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-11,9.4,travel,Taxi MP,0000148020
1447,"Rosindell, Andrew",Conservative,11_12,2012-02-11,8.55,travel,Own Car MP,0000173341
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-17,6.3,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-16,5.4,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-13,10,travel,Taxi MP,0000148020
1447,"Rosindell, Andrew",Conservative,11_12,2011-05-06,11.25,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2011-06-27,12.4,travel,Taxi MP,101173
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-16,11.09,office costs,Stationery Purchase,0000164324
1447,"Rosindell, Andrew",Conservative,11_12,2012-02-13,5.4,travel,Own Car MP,0000173343
1447,"Rosindell, Andrew",Conservative,11_12,2011-06-04,8,travel,Public Tr OTHER,101173
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-17,8.1,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-22,8.55,travel,Own Car MP,0000173342
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-11,11.25,travel,Own Vehicle Car,0000236863
1447,"Rosindell, Andrew",Conservative,11_12,2011-11-26,8.1,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2011-07-13,9.2,travel,Taxi MP,119005
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-23,8.5,travel,Public Tr RAIL Other MP Staff,0000172854
1447,"Rosindell, Andrew",Conservative,11_12,2011-10-26,43.2,office costs,Postage Purchase,126379
1447,"Rosindell, Andrew",Conservative,11_12,2011-08-16,6.6,travel,Taxi MP,126378
1447,"Rosindell, Andrew",Conservative,11_12,2011-11-09,87.5,office costs,Const Office Hire of Premises,0000148006
1447,"Rosindell, Andrew",Conservative,11_12,2011-06-18,9,travel,Own Car MP,110179
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-23,3.9,travel,Food & Drink @ Parliament,0000148020
1447,"Rosindell, Andrew",Conservative,11_12,2011-08-22,19.35,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2012-02-12,7.65,travel,Own Car MP,0000173343
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-04,3.6,travel,Own Car MP,0000173343
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-29,50,office costs,Other,0000173338
1447,"Rosindell, Andrew",Conservative,11_12,2011-08-18,8.1,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-11-08,9.4,travel,Taxi MP,0000148020
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-15,2.25,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-13,39.96,office costs,Postage Purchase,0000148006
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-16,4.5,travel,Own Car MP,0000173343
1447,"Rosindell, Andrew",Conservative,11_12,2012-02-22,10,travel,Taxi,0000173339
1447,"Rosindell, Andrew",Conservative,11_12,2011-10-18,10,travel,Taxi MP,0000130929
1447,"Rosindell, Andrew",Conservative,11_12,2011-09-21,74.99,office costs,Stationery Purchase,126379
1447,"Rosindell, Andrew",Conservative,11_12,2011-09-21,10.53,office costs,Hospitality,0000130939
1447,"Rosindell, Andrew",Conservative,11_12,2011-08-21,5.4,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-07,3.6,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2011-06-01,5,travel,Public Tr OTHER,101173
1447,"Rosindell, Andrew",Conservative,11_12,2012-01-30,8.55,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2011-09-04,1.8,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-10-16,7.2,travel,Own Car MP,126377
1447,"Rosindell, Andrew",Conservative,11_12,2011-12-03,33.75,travel,Own Car MP,0000148041
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-07,9,travel,Taxi,0000173339
1447,"Rosindell, Andrew",Conservative,11_12,2012-03-14,11,travel,Taxi,0000173339
