id,list_name,party,session,date,value,category,description,claim_number
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-09-10,266.13,general admin,Stationery Purchase,37959
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-09-02,21.95,general admin,Stationery Purchase,37959
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-11-05,1299.55,staffing,Professional Services (Staff.),55612
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,20,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-12-06,1932.87,staffing,Professional Services (Staff.),68315
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-11-05,16.9,constituency rental,Const Office Rent,55600
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,20,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2011-01-13,29.33,general admin,Stationery Purchase,68324
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,22,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,14,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-08-20,35,general admin,Other,24314
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,20,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-08-20,165.35,general admin,Stationery Purchase,24314
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,40,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-21,19.55,general admin,Stationery Purchase,55617
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,15,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2011-01-14,1447.6,staffing,Professional Services (Staff.),68315
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-21,20,constituency rental,Const Office Rent,55600
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-08-20,1950,staffing,Pooled Staffing Services,24310
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-12-20,8,constituency rental,Const Office Hire of Premises,68320
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-20,10,constituency rental,Const Office Rent,55600
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-11-16,40,constituency rental,Const Office Rent,55600
4099,"Rees-Mogg, Jacob",Conservative,10_11,2011-03-09,24,general admin,Venue Hire,89970
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-12-06,6,constituency rental,Const Office Rent,55600
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-08-11,847.17,staffing,Professional Services (Staff.),24306
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-08-20,68.42,general admin,Stationery Purchase,24314
4099,"Rees-Mogg, Jacob",Conservative,10_11,2011-01-14,14.15,constituency rental,Const Office Hire of Premises,68320
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,26,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-09-28,52.88,general admin,Stationery Purchase,37959
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,15.49,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-12-08,131.6,general admin,Stationery Purchase,55617
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-11-05,0,constituency rental,Const Office Rent,55600
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,17,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2011-03-24,17.5,general admin,Venue Hire,89970
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-12-20,20,constituency rental,Const Office Hire of Premises,68320
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-08-20,39.11,general admin,Stationery Purchase,24314
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,1747.81,staffing,Professional Services (Staff.),37954
4099,"Rees-Mogg, Jacob",Conservative,10_11,2011-02-14,20,general admin,Venue Hire,89970
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-10-05,33.8,constituency rental,Const Office Hire of Premises,37974
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-11-16,14.16,constituency rental,Const Office Rent,55600
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-11-10,1612.1,staffing,Professional Services (Staff.),55612
4099,"Rees-Mogg, Jacob",Conservative,10_11,2010-08-11,1735.47,staffing,Professional Services (Staff.),24306
4099,"Rees-Mogg, Jacob",Conservative,10_11,2011-03-25,20,general admin,Venue Hire,89970
