id,list_name,party,session,date,value,category,description,claim_number
288,"Cash, William",Conservative,11_12,2011-04-11,14.5,travel,Public Tr RAIL MP Staff - SGL,91019
288,"Cash, William",Conservative,11_12,2011-05-03,2.31,general admin,Postage Purchase,92639
288,"Cash, William",Conservative,12_13,2012-10-27,15.5,travel,Public Tr RAIL - SGL,0000227492
288,"Cash, William",Conservative,12_13,2013-03-25,76.64,office costs,Stationery Purchase,Payment to Supplier
288,"Cash, William",Conservative,12_13,2012-12-06,36.3,travel,Public Tr RAIL - SGL,0000235423
288,"Cash, William",Conservative,12_13,2012-11-14,4,travel,Parking,0000227492
288,"Cash, William",Conservative,12_13,2012-07-16,15,travel,Food & Drink @ Parliament,0000193132
288,"Cash, William",Conservative,10_11,2010-05-08,32,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2010-10-16,41.6,travel,Own Car MP,47612
288,"Cash, William",Conservative,10_11,2010-11-07,58.4,travel,Own Car MP,64561
288,"Cash, William",Conservative,10_11,2010-12-01,129.41,general admin,Stationery Purchase,62661
288,"Cash, William",Conservative,10_11,2010-10-01,2.6,general admin,Other,43582
288,"Cash, William",Conservative,10_11,2010-12-12,31.2,travel,Own Car MP,72191
288,"Cash, William",Conservative,10_11,2010-12-09,58.4,travel,Own Car MP,72191
288,"Cash, William",Conservative,10_11,2010-05-24,58.4,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2011-02-03,720,constituency rental,Const Office Rent,Payment to Supplier
288,"Cash, William",Conservative,10_11,2011-01-14,607,staffing,Professional Services (Staff.),63969
288,"Cash, William",Conservative,10_11,2010-08-09,58.4,travel,Own Car MP,43595
288,"Cash, William",Conservative,10_11,2011-01-24,30.35,travel,Public Tr RAIL - SGL,66830
288,"Cash, William",Conservative,10_11,2010-10-26,15,travel,Food & Drink @ Parliament,63976
288,"Cash, William",Conservative,10_11,2010-05-28,32,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2010-06-25,32,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2011-03-30,64.4,travel,Own Car MP Staff,99438
288,"Cash, William",Conservative,10_11,2010-11-30,1450,accommodation,Accommodation Rent,55850
288,"Cash, William",Conservative,10_11,2010-11-30,14.4,travel,Own Car MP Staff,72191
288,"Cash, William",Conservative,10_11,2010-07-19,58.4,travel,Own Car MP,36253
288,"Cash, William",Conservative,10_11,2011-03-07,4.25,travel,Own Car MP,84039
288,"Cash, William",Conservative,10_11,2010-10-01,34,travel,Own Car MP,47612
288,"Cash, William",Conservative,10_11,2011-02-14,2.6,general admin,Other,78941
288,"Cash, William",Conservative,10_11,2010-09-29,58.4,travel,Own Car MP,47612
288,"Cash, William",Conservative,10_11,2011-01-16,14.5,travel,Public Tr RAIL - SGL,66830
288,"Cash, William",Conservative,10_11,2010-11-04,58.4,travel,Own Car MP,64561
288,"Cash, William",Conservative,10_11,2010-12-06,15,travel,Food & Drink @ Parliament,63976
288,"Cash, William",Conservative,10_11,2010-11-01,15,travel,Food & Drink @ Parliament,63976
288,"Cash, William",Conservative,10_11,2010-10-31,1450,accommodation,Accommodation Rent,45337
288,"Cash, William",Conservative,10_11,2010-06-16,564.52,constituency rental,Const Office Rent,34353
288,"Cash, William",Conservative,10_11,2010-08-08,26,travel,Own Car MP,43595
288,"Cash, William",Conservative,10_11,2010-10-01,3.78,general admin,Postage Purchase,43582
288,"Cash, William",Conservative,10_11,2011-02-27,26.6,travel,Own Car MP,84039
288,"Cash, William",Conservative,10_11,2010-08-04,5.69,general admin,Postage Purchase,21873
288,"Cash, William",Conservative,10_11,2010-12-13,82.25,general admin,Stationery Purchase,62661
288,"Cash, William",Conservative,10_11,2011-03-08,2.6,general admin,Other,78949
288,"Cash, William",Conservative,10_11,2011-01-05,720,constituency rental,Const Office Rent,Payment to Supplier
288,"Cash, William",Conservative,10_11,2010-06-28,58.4,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2010-11-30,56.4,travel,Own Car MP Staff,72191
288,"Cash, William",Conservative,10_11,2010-11-13,0,travel,Food & Drink @ Parliament,63976
288,"Cash, William",Conservative,10_11,2011-03-08,607,staffing,Professional Services (Staff.),78948
288,"Cash, William",Conservative,10_11,2010-06-01,250.97,general admin,Stationery Purchase,14979
288,"Cash, William",Conservative,10_11,2010-08-01,1450,accommodation,Accommodation Rent,36520
288,"Cash, William",Conservative,10_11,2010-08-03,42,travel,Own Car MP,43595
288,"Cash, William",Conservative,10_11,2011-01-16,6.8,travel,Own Car MP,72191
288,"Cash, William",Conservative,10_11,2010-10-02,40.8,travel,Own Car MP,47612
288,"Cash, William",Conservative,10_11,2010-09-01,1450,accommodation,Accommodation Rent,36523
288,"Cash, William",Conservative,10_11,2010-06-23,32.95,travel,Public Tr RAIL - RTN,11301
288,"Cash, William",Conservative,10_11,2010-07-06,3.31,general admin,Postage Purchase,14969
288,"Cash, William",Conservative,10_11,2011-03-07,10,travel,Food & Drink @ Parliament,83807
288,"Cash, William",Conservative,10_11,2011-02-02,632.04,accommodation,Council Tax,67169
288,"Cash, William",Conservative,10_11,2010-10-22,73.5,travel,Public Tr RAIL - SGL,44518
288,"Cash, William",Conservative,10_11,2010-08-04,607,staffing,Professional Services (Staff.),21870
288,"Cash, William",Conservative,10_11,2010-06-23,4,travel,Congestion Zone/Toll MP,34396
288,"Cash, William",Conservative,10_11,2011-02-19,31.6,travel,Own Car MP,84039
288,"Cash, William",Conservative,10_11,2010-07-16,28,travel,Own Car MP,36253
288,"Cash, William",Conservative,10_11,2011-02-18,33.2,travel,Own Car MP Staff,84039
288,"Cash, William",Conservative,10_11,2010-05-07,28,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2010-05-21,40,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2010-07-31,41.21,general admin,Stationery Purchase,36235
288,"Cash, William",Conservative,10_11,2010-12-16,6.8,travel,Own Car MP,72191
288,"Cash, William",Conservative,10_11,2010-05-10,58.4,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2010-08-04,317.14,general admin,Advertising,21873
288,"Cash, William",Conservative,10_11,2011-02-28,4.25,travel,Own Car MP,84039
288,"Cash, William",Conservative,10_11,2010-07-03,32,travel,Own Car MP,36253
288,"Cash, William",Conservative,10_11,2010-11-06,58.4,travel,Own Car MP,64561
288,"Cash, William",Conservative,10_11,2010-05-13,58.4,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2011-03-12,36.5,travel,Own Car MP,84039
288,"Cash, William",Conservative,10_11,2011-03-07,30.25,travel,Public Tr RAIL - RTN,82149
288,"Cash, William",Conservative,10_11,2010-07-23,32,travel,Own Car MP,36253
288,"Cash, William",Conservative,10_11,2010-06-03,58.4,travel,Own Car MP,28907
288,"Cash, William",Conservative,10_11,2011-03-13,30.25,travel,Public Tr RAIL - SGL,82149
