id,list_name,party,session,date,value,category,description,claim_number
1500,"Villiers, Theresa",Conservative,12_13,2012-06-11,13.91,office costs,Stationery Purchase,0000188764
1500,"Villiers, Theresa",Conservative,10_11,2010-08-16,13.99,general admin,Computer HW Purchase,38762
1500,"Villiers, Theresa",Conservative,10_11,2010-11-12,276.73,constituency rental,Business Rates,50432
1500,"Villiers, Theresa",Conservative,10_11,2010-12-03,82.9,general admin,Stationery Purchase,52797
1500,"Villiers, Theresa",Conservative,10_11,2010-07-07,79.67,general admin,Stationery Purchase,12020
1500,"Villiers, Theresa",Conservative,10_11,2010-11-12,1140,constituency rental,Const Office Rent,50432
1500,"Villiers, Theresa",Conservative,10_11,2010-11-24,281.64,general admin,Other,50445
1500,"Villiers, Theresa",Conservative,10_11,2010-12-03,28.55,general admin,Stationery Purchase,52797
1500,"Villiers, Theresa",Conservative,10_11,2010-11-12,1140,constituency rental,Const Office Rent,50432
1500,"Villiers, Theresa",Conservative,10_11,2010-06-04,47.88,general admin,Telephone/Mobile Hire,12055
1500,"Villiers, Theresa",Conservative,10_11,2010-08-18,446.5,general admin,Computer HW Purchase,23991
1500,"Villiers, Theresa",Conservative,10_11,2010-11-11,58.75,general admin,Professional Services,48975
1500,"Villiers, Theresa",Conservative,10_11,2010-07-07,35.13,general admin,Stationery Purchase,12020
1500,"Villiers, Theresa",Conservative,10_11,2010-09-21,310.2,general admin,Computer HW Purchase,38767
1500,"Villiers, Theresa",Conservative,10_11,2010-11-11,32.91,general admin,Stationery Purchase,48279
1500,"Villiers, Theresa",Conservative,10_11,2010-11-12,276.73,constituency rental,Business Rates,50432
1500,"Villiers, Theresa",Conservative,10_11,2010-08-18,23.61,general admin,Stationery Purchase,23987
1500,"Villiers, Theresa",Conservative,10_11,2010-07-07,8.12,general admin,Stationery Purchase,12020
1500,"Villiers, Theresa",Conservative,10_11,2010-10-06,19.82,general admin,Telephone/Mobile Purchase,42634
1500,"Villiers, Theresa",Conservative,10_11,2010-10-26,57.72,general admin,Stationery Purchase,42625
1500,"Villiers, Theresa",Conservative,10_11,2011-03-24,41.86,general admin,Payment Telephone/Mobile,78810
1500,"Villiers, Theresa",Conservative,10_11,2010-09-05,75.09,general admin,Computer HW Purchase,38762
1500,"Villiers, Theresa",Conservative,10_11,2010-08-18,57.29,general admin,Landline Hire,23992
1500,"Villiers, Theresa",Conservative,10_11,2010-09-19,99.02,general admin,Computer SW Purchase,38764
1500,"Villiers, Theresa",Conservative,10_11,2010-11-24,3075.48,general admin,Professional Services,50445
1500,"Villiers, Theresa",Conservative,10_11,2010-05-11,14.28,general admin,Stationery Purchase,10222
1500,"Villiers, Theresa",Conservative,10_11,2010-11-25,51.93,general admin,Payment Telephone/Mobile,50818
1500,"Villiers, Theresa",Conservative,10_11,2010-08-24,49.75,general admin,Telephone/Mobile Hire,23993
1500,"Villiers, Theresa",Conservative,10_11,2010-10-06,174.26,general admin,Stationery Purchase,38765
1500,"Villiers, Theresa",Conservative,10_11,2011-03-14,479.66,general admin,Stationery Purchase,93926
1500,"Villiers, Theresa",Conservative,10_11,2011-03-22,38.03,general admin,Landline Hire,77829
1500,"Villiers, Theresa",Conservative,10_11,2010-08-04,61.38,general admin,Payment Internet,41985
1500,"Villiers, Theresa",Conservative,10_11,2011-02-17,34.02,general admin,Landline Hire,64534
1500,"Villiers, Theresa",Conservative,10_11,2010-09-24,76.23,general admin,Telephone/Mobile Hire,23993
1500,"Villiers, Theresa",Conservative,10_11,2010-11-12,276.73,constituency rental,Business Rates,50432
1500,"Villiers, Theresa",Conservative,10_11,2010-11-24,281.64,general admin,Other,50445
1500,"Villiers, Theresa",Conservative,10_11,2010-07-22,79.67,general admin,Stationery Purchase,16502
1500,"Villiers, Theresa",Conservative,10_11,2010-11-24,281.64,general admin,Other,50445
1500,"Villiers, Theresa",Conservative,10_11,2011-01-24,56.55,general admin,Payment Telephone/Mobile,64534
1500,"Villiers, Theresa",Conservative,10_11,2010-07-22,51.36,general admin,Landline Hire,23992
1500,"Villiers, Theresa",Conservative,10_11,2010-09-14,16.75,general admin,Computer HW Purchase,38760
1500,"Villiers, Theresa",Conservative,10_11,2010-07-26,53.79,general admin,Telephone/Mobile Hire,23985
1500,"Villiers, Theresa",Conservative,10_11,2011-02-01,17.06,general admin,Stationery Purchase,64534
1500,"Villiers, Theresa",Conservative,10_11,2010-05-10,2408.75,staffing,Pooled Staffing Services,10208
1500,"Villiers, Theresa",Conservative,10_11,2010-10-08,14.28,general admin,Stationery Purchase,38765
1500,"Villiers, Theresa",Conservative,10_11,2011-01-07,38.03,office costs,Landline Hire,59625
1500,"Villiers, Theresa",Conservative,10_11,2010-10-25,59.43,general admin,Telephone/Mobile Hire,42629
1500,"Villiers, Theresa",Conservative,10_11,2011-02-24,59.07,general admin,Telephone/Mobile Hire,72776
1500,"Villiers, Theresa",Conservative,10_11,2011-02-01,436.43,general admin,Stationery Purchase,64534
1500,"Villiers, Theresa",Conservative,10_11,2010-07-05,99.23,general admin,Landline Hire,23992
1500,"Villiers, Theresa",Conservative,10_11,2011-02-01,34.45,general admin,Landline Hire,64534
1500,"Villiers, Theresa",Conservative,10_11,2010-11-22,36.64,general admin,Landline Hire,49918
1500,"Villiers, Theresa",Conservative,10_11,2010-07-07,61.51,general admin,Stationery Purchase,12020
1500,"Villiers, Theresa",Conservative,10_11,2010-10-19,44.9,general admin,Landline Hire,42632
1500,"Villiers, Theresa",Conservative,10_11,2010-12-14,18.04,general admin,Stationery Purchase,56330
1500,"Villiers, Theresa",Conservative,10_11,2010-10-08,54.34,general admin,Landline Hire,38770
1500,"Villiers, Theresa",Conservative,10_11,2010-12-14,118.23,general admin,Stationery Purchase,56330
1500,"Villiers, Theresa",Conservative,10_11,2010-11-12,1140,constituency rental,Const Office Rent,50432
1500,"Villiers, Theresa",Conservative,10_11,2010-12-24,43.16,general admin,Telephone/Mobile Hire,58056
1500,"Villiers, Theresa",Conservative,10_11,2010-07-22,79.67,general admin,Stationery Purchase,16422
1500,"Villiers, Theresa",Conservative,11_12,2011-06-24,46.33,office costs,Mobile Usage/Rental,99963
1500,"Villiers, Theresa",Conservative,11_12,2011-12-19,250,office costs,Parliamentary Accountancy,0000139183
1500,"Villiers, Theresa",Conservative,11_12,2011-11-11,70.74,office costs,Stationery Purchase,0000137945
1500,"Villiers, Theresa",Conservative,11_12,2011-08-16,636,office costs,Legal Expenses Insurance,Payment to Supplier
1500,"Villiers, Theresa",Conservative,11_12,2011-04-20,4.45,general admin,Stationery Purchase,88697
1500,"Villiers, Theresa",Conservative,11_12,2011-11-07,281.64,office costs,Other,0000133058
1500,"Villiers, Theresa",Conservative,11_12,2011-04-05,1140,office costs,Const Office Rent,82744
1500,"Villiers, Theresa",Conservative,11_12,2011-07-29,39.11,office costs,Landline Hire,108924
1500,"Villiers, Theresa",Conservative,11_12,2011-11-24,68.08,office costs,Telephone/Mobile Hire,0000158399
1500,"Villiers, Theresa",Conservative,11_12,2012-02-07,281.64,office costs,Other,0000150902
1500,"Villiers, Theresa",Conservative,11_12,2011-06-02,36.97,general admin,Landline Hire,93945
1500,"Villiers, Theresa",Conservative,11_12,2012-02-17,86.97,office costs,Stationery Purchase,0000158582
1500,"Villiers, Theresa",Conservative,11_12,2011-05-07,281.64,office costs,Other,93927
1500,"Villiers, Theresa",Conservative,11_12,2012-02-07,17.52,office costs,Stationery Purchase,0000150915
1500,"Villiers, Theresa",Conservative,11_12,2011-08-24,40.02,office costs,Telephone/Mobile Hire,112871
1500,"Villiers, Theresa",Conservative,11_12,2011-09-13,117.6,office costs,Stationery Purchase,0000118488
1500,"Villiers, Theresa",Conservative,11_12,2011-11-28,141.48,office costs,Stationery Purchase,0000158399
1500,"Villiers, Theresa",Conservative,11_12,2011-07-29,44.2,office costs,Landline Hire,108924
1500,"Villiers, Theresa",Conservative,11_12,2011-05-24,55.34,general admin,Mobile Usage/Rental,93944
1500,"Villiers, Theresa",Conservative,11_12,2012-03-08,89.11,office costs,Stationery Purchase,0000160513
1500,"Villiers, Theresa",Conservative,11_12,2011-12-19,50,office costs,Parliamentary Accountancy,0000139183
