id,list_name,party,session,date,value,category,description,claim_number
4044,"Stephenson, Andrew",Conservative,11_12,2011-04-13,21.6,travel,Own Car MP,85903
4044,"Stephenson, Andrew",Conservative,12_13,2012-07-05,59.95,travel,Public Tr RAIL - RTN,0000188548
4044,"Stephenson, Andrew",Conservative,10_11,2011-01-17,12,travel,Own Car MP,65866
4044,"Stephenson, Andrew",Conservative,10_11,2010-11-08,234.95,general admin,Other,46637
4044,"Stephenson, Andrew",Conservative,10_11,2010-07-12,94,travel,Own Car MP,13741
4044,"Stephenson, Andrew",Conservative,10_11,2011-02-28,90,general admin,Advertising,72081
4044,"Stephenson, Andrew",Conservative,10_11,2010-07-24,2.4,travel,Own Car MP,23058
4044,"Stephenson, Andrew",Conservative,10_11,2011-02-24,30,constituency rental,Const Office Hire of Premises,72010
4044,"Stephenson, Andrew",Conservative,10_11,2010-08-23,35,general admin,Other,26734
4044,"Stephenson, Andrew",Conservative,10_11,2010-05-12,12,travel,Own Car MP,952
4044,"Stephenson, Andrew",Conservative,10_11,2011-02-28,4.4,travel,Own Car MP,72086
4044,"Stephenson, Andrew",Conservative,10_11,2011-01-18,34.51,general admin,Payment Telephone/Mobile,62834
4044,"Stephenson, Andrew",Conservative,10_11,2010-05-18,123.38,general admin,Advertising,13596
4044,"Stephenson, Andrew",Conservative,10_11,2011-02-21,8.4,travel,Own Car MP,72086
4044,"Stephenson, Andrew",Conservative,10_11,2010-11-08,88.13,general admin,Advertising,46620
4044,"Stephenson, Andrew",Conservative,10_11,2010-05-10,71.2,travel,Public Tr RAIL - RTN,932
4044,"Stephenson, Andrew",Conservative,10_11,2010-11-18,12,travel,Own Car MP,65866
4044,"Stephenson, Andrew",Conservative,10_11,2010-11-25,20,travel,Taxi MP,50878
4044,"Stephenson, Andrew",Conservative,10_11,2010-08-23,1.6,travel,Own Car MP,27572
4044,"Stephenson, Andrew",Conservative,10_11,2010-10-22,28.4,travel,Own Car MP,46511
