id,list_name,party,session,date,value,category,description,claim_number
4028,"McCartney, Karl",Conservative,11_12,2011-10-31,9,travel,Own Car MP,0000138196
4028,"McCartney, Karl",Conservative,11_12,2011-05-03,14,travel,Taxi MP,107818
4028,"McCartney, Karl",Conservative,11_12,2011-07-18,9,travel,Own Car MP,108038
4028,"McCartney, Karl",Conservative,12_13,2012-08-27,11.25,travel,Own Vehicle Car,0000211356
4028,"McCartney, Karl",Conservative,12_13,2012-05-01,15,travel,Taxi,0000179570
4028,"McCartney, Karl",Conservative,12_13,2012-09-13,134.4,office costs,Stationery Purchase,0000211365
4028,"McCartney, Karl",Conservative,12_13,2012-11-28,14.4,travel,Own Vehicle Car,0000228808
4028,"McCartney, Karl",Conservative,12_13,2012-11-21,17,travel,Taxi,0000232055
4028,"McCartney, Karl",Conservative,12_13,2012-06-18,9.9,travel,Own Vehicle Car,0000193986
4028,"McCartney, Karl",Conservative,10_11,2010-06-17,30,travel,Taxi MP,35584
4028,"McCartney, Karl",Conservative,10_11,2010-12-20,6.72,general admin,Postage Purchase,72137
4028,"McCartney, Karl",Conservative,10_11,2010-05-17,7.2,travel,Public Tr OTHER,35582
4028,"McCartney, Karl",Conservative,10_11,2010-11-15,8,travel,Congestion Zone/Toll MP,65247
4028,"McCartney, Karl",Conservative,10_11,2010-06-13,89.76,general admin,Shredder Purchase,36380
4028,"McCartney, Karl",Conservative,10_11,2010-07-17,10,travel,Own Car MP,38112
4028,"McCartney, Karl",Conservative,10_11,2010-10-18,7,travel,Taxi MP,58669
4028,"McCartney, Karl",Conservative,10_11,2010-08-19,13.6,travel,Taxi MP,35590
4028,"McCartney, Karl",Conservative,10_11,2010-05-11,132,travel,Public Tr RAIL - RTN,35582
4028,"McCartney, Karl",Conservative,10_11,2010-07-19,5.5,travel,Taxi MP,35588
4028,"McCartney, Karl",Conservative,10_11,2011-03-11,10,travel,Own Car MP,94407
4028,"McCartney, Karl",Conservative,10_11,2010-05-17,132,travel,Public Tr RAIL - RTN,35582
4028,"McCartney, Karl",Conservative,10_11,2011-03-23,8,travel,Own Car MP,94412
4028,"McCartney, Karl",Conservative,10_11,2010-12-10,10,travel,Own Car MP,72129
4028,"McCartney, Karl",Conservative,10_11,2010-09-29,705,staffing,Professional Services (Staff.),35564
4028,"McCartney, Karl",Conservative,10_11,2010-07-06,27,travel,Parking MP,35590
4028,"McCartney, Karl",Conservative,10_11,2010-08-17,10,travel,Own Car MP,38112
4028,"McCartney, Karl",Conservative,10_11,2010-12-10,33.29,general admin,Telephone/Mobile Hire,65239
4028,"McCartney, Karl",Conservative,10_11,2010-11-10,34.27,office costs,Payment Telephone/Mobile,58665
4028,"McCartney, Karl",Conservative,10_11,2011-03-08,58,travel,Own Car MP,94310
4028,"McCartney, Karl",Conservative,10_11,2010-07-08,0.88,office costs,Other,118707
4028,"McCartney, Karl",Conservative,10_11,2011-02-28,10,travel,Own Car MP,86563
4028,"McCartney, Karl",Conservative,10_11,2011-02-22,60.8,travel,Own Car MP,86562
4028,"McCartney, Karl",Conservative,10_11,2010-06-15,7.5,travel,Taxi MP,35584
4028,"McCartney, Karl",Conservative,10_11,2010-07-13,11.2,travel,Taxi MP,35587
4028,"McCartney, Karl",Conservative,10_11,2011-03-22,16,travel,Parking MP,94381
4028,"McCartney, Karl",Conservative,10_11,2010-10-25,7,travel,Taxi MP,58669
4028,"McCartney, Karl",Conservative,10_11,2011-03-24,140,travel,Public Tr RAIL - RTN,94381
4028,"McCartney, Karl",Conservative,10_11,2010-08-23,169.16,office costs,Payment Telephone/Mobile,35566
4028,"McCartney, Karl",Conservative,10_11,2011-03-23,8,travel,Own Car MP,94412
4028,"McCartney, Karl",Conservative,10_11,2010-07-06,37.5,travel,Public Tr RAIL - RTN,35587
4028,"McCartney, Karl",Conservative,10_11,2011-01-20,13,travel,Taxi MP,81233
4028,"McCartney, Karl",Conservative,10_11,2011-03-01,11,travel,Taxi MP,93404
4028,"McCartney, Karl",Conservative,10_11,2010-07-27,121,accommodation,Interim Hotel London Area,33171
