id,list_name,party,session,date,value,category,description,claim_number
401,"Wood, Mike",Labour,12_13,2013-02-04,72.50,travel,Public Tr RAIL MP Staff - SGL,0000290286
401,"Wood, Mike",Labour,12_13,2012-07-16,16.3,office costs,Install/Maint Office Equip.,0000193347
401,"Wood, Mike",Labour,12_13,2013-03-15,2.35,office costs,Stationery Purchase,Payment to Supplier
401,"Wood, Mike",Labour,12_13,2012-06-29,1.35,travel,Own Vehicle Car,0000192161
401,"Wood, Mike",Labour,12_13,2013-02-18,11.27,office costs,Stationery Purchase,Payment to Supplier
401,"Wood, Mike",Labour,12_13,2012-07-23,14,travel,Parking MP Staff,0000193351
401,"Wood, Mike",Labour,10_11,2010-11-15,25.93,constituency rental,Const Office Tel. Usage/Rental,50903
401,"Wood, Mike",Labour,10_11,2011-03-11,6.4,travel,Own Car MP,81268
401,"Wood, Mike",Labour,10_11,2011-03-14,1.6,travel,Own Car MP,81268
401,"Wood, Mike",Labour,10_11,2010-07-21,11.2,travel,Public Tr UND MP Staff,19655
401,"Wood, Mike",Labour,10_11,2010-11-10,79.2,travel,Own Car MP,57208
401,"Wood, Mike",Labour,10_11,2011-01-06,2,travel,Own Car MP,79351
401,"Wood, Mike",Labour,10_11,2010-09-22,79.2,travel,Own Car MP,32447
401,"Wood, Mike",Labour,10_11,2010-09-22,79.2,travel,Own Car MP,32447
401,"Wood, Mike",Labour,10_11,2010-11-11,8.4,travel,Own Car MP,57208
401,"Wood, Mike",Labour,10_11,2010-10-05,74.44,general admin,Stationery Purchase,37952
401,"Wood, Mike",Labour,10_11,2010-11-19,7.2,travel,Own Car MP,57208
401,"Wood, Mike",Labour,10_11,2010-12-15,79.2,travel,Own Car MP,57208
401,"Wood, Mike",Labour,10_11,2011-02-04,1.25,travel,Own Car MP,79364
401,"Wood, Mike",Labour,10_11,2010-12-16,128.23,general admin,Stationery Purchase,58560
401,"Wood, Mike",Labour,10_11,2011-02-03,54,travel,Own Car MP,79364
401,"Wood, Mike",Labour,10_11,2010-10-16,0.8,travel,Own Car MP,57119
401,"Wood, Mike",Labour,10_11,2010-11-01,963.5,general admin,Office Furniture Purchase,49368
401,"Wood, Mike",Labour,10_11,2011-01-28,2,travel,Own Car MP,79351
401,"Wood, Mike",Labour,10_11,2011-02-25,22.8,general admin,Photocopier Purchase,74452
401,"Wood, Mike",Labour,10_11,2011-03-18,33.35,general admin,Stationery Purchase,78673
401,"Wood, Mike",Labour,10_11,2010-09-20,0.4,travel,Own Car MP,57119
