id,list_name,party,session,date,value,category,description,claim_number
4040,"Evans, Chris",Labour,11_12,2011-07-15,185,travel,Public Tr RAIL - RTN,110999
4040,"Evans, Chris",Labour,12_13,2012-11-19,68.4,travel,Own Vehicle Car,0000230416
4040,"Evans, Chris",Labour,12_13,2012-12-14,56.32,office costs,Const Office Tel. Usage/Rental,0000235472
4040,"Evans, Chris",Labour,12_13,2012-07-16,193,travel,Public Tr RAIL MP Staff - RTN,0000196582
4040,"Evans, Chris",Labour,12_13,2012-09-14,5.12,office costs,Stationery Purchase,0000205857
4040,"Evans, Chris",Labour,12_13,2012-09-07,32.2,office costs,Other,0000205857
4040,"Evans, Chris",Labour,10_11,2011-01-07,-44,travel,Public Tr RAIL - SGL,66872
4040,"Evans, Chris",Labour,10_11,2010-09-12,49.89,general admin,Payment Telephone/Mobile,38583
4040,"Evans, Chris",Labour,10_11,2011-01-14,100,general admin,Website - Design/Production,62852
4040,"Evans, Chris",Labour,10_11,2011-01-01,7,accommodation,Telephone Usage/Rental,68887
4040,"Evans, Chris",Labour,10_11,2010-10-04,6.44,accommodation,Telephone Usage/Rental,40051
4040,"Evans, Chris",Labour,10_11,2010-12-06,8,travel,Congestion Zone/Toll MP,58926
4040,"Evans, Chris",Labour,10_11,2010-11-29,1408.33,accommodation,Accommodation Rent,Payment to Supplier
4040,"Evans, Chris",Labour,10_11,2011-03-28,7.15,accommodation,Telephone Usage/Rental,83411
4040,"Evans, Chris",Labour,10_11,2010-07-23,35,travel,Public Tr RAIL - SGL,27364
4040,"Evans, Chris",Labour,10_11,2011-03-31,100,general admin,Professional Services,84268
4040,"Evans, Chris",Labour,10_11,2010-09-16,60.85,travel,Own Car MP,34564
4040,"Evans, Chris",Labour,10_11,2010-12-12,56.75,general admin,Payment Telephone/Mobile,58942
4040,"Evans, Chris",Labour,10_11,2011-03-18,2496.17,general admin,Other,77340
4040,"Evans, Chris",Labour,10_11,2010-09-16,5.5,travel,Congestion Zone/Toll MP,38165
4040,"Evans, Chris",Labour,10_11,2010-12-16,61.7,general admin,Professional Services,61123
4040,"Evans, Chris",Labour,10_11,2010-12-28,1408.33,accommodation,Accommodation Rent,Payment to Supplier
4040,"Evans, Chris",Labour,10_11,2010-09-04,7,accommodation,Telephone Usage/Rental,40051
4040,"Evans, Chris",Labour,10_11,2011-01-27,1408.33,accommodation,Accommodation Rent,Payment to Supplier
4040,"Evans, Chris",Labour,10_11,2011-03-21,100,general admin,Professional Services,77882
4040,"Evans, Chris",Labour,10_11,2010-05-25,122,travel,Public Tr RAIL - RTN,11331
4040,"Evans, Chris",Labour,10_11,2010-07-13,35,general admin,Other,21112
4040,"Evans, Chris",Labour,10_11,2010-12-02,166,travel,Public Tr RAIL - RTN,62238
4040,"Evans, Chris",Labour,10_11,2010-11-04,1408.33,accommodation,Accommodation Rent,50899
4040,"Evans, Chris",Labour,10_11,2010-07-05,46.5,travel,Public Tr RAIL - SGL,19571
4040,"Evans, Chris",Labour,10_11,2010-06-07,110,travel,Public Tr RAIL - RTN,11331
4040,"Evans, Chris",Labour,10_11,2010-10-27,93.7,general admin,Stationery Purchase,47740
4040,"Evans, Chris",Labour,10_11,2010-09-06,60.86,travel,Own Car MP,34564
4040,"Evans, Chris",Labour,10_11,2010-10-15,77.97,accommodation,Council Tax,40063
4040,"Evans, Chris",Labour,10_11,2010-06-10,57.85,constituency rental,Const Office Telephone Rental,18924
4040,"Evans, Chris",Labour,10_11,2010-09-30,102.7,general admin,Stationery Purchase,47036
4040,"Evans, Chris",Labour,10_11,2010-12-09,8,travel,Congestion Zone/Toll MP,58926
