id,list_name,party,session,date,value,category,description,claim_number
372,"Mitchell, Austin",Labour,12_13,2013-02-28,71,office costs,Const Office Electricity,0000249488
372,"Mitchell, Austin",Labour,12_13,2012-09-02,53.6,travel,Public Tr RAIL MP Staff - SGL,0000205300
372,"Mitchell, Austin",Labour,12_13,2012-07-02,12.12,office costs,Television Licence Purchase,0000205380
372,"Mitchell, Austin",Labour,12_13,2012-05-02,38,miscellaneous expenses,Contingency,0000191848
372,"Mitchell, Austin",Labour,12_13,2012-11-11,24.3,travel,Own Vehicle Car,0000228381
372,"Mitchell, Austin",Labour,12_13,2012-06-28,155,accommodation,Mortgage Interest,0000205358
372,"Mitchell, Austin",Labour,12_13,2012-11-28,23.45,staffing,Public Tr RAIL Other Int/Volnt,0000244229
372,"Mitchell, Austin",Labour,12_13,2012-07-18,9,office costs,Hospitality,0000205380
372,"Mitchell, Austin",Labour,12_13,2012-06-22,53.25,office costs,Newspapers/Journals,0000184890
372,"Mitchell, Austin",Labour,12_13,2012-06-26,38.49,office costs,Const Office Tel. Usage/Rental,0000184890
372,"Mitchell, Austin",Labour,10_11,2011-01-24,-208.93,travel,Public Tr AIR,66756
372,"Mitchell, Austin",Labour,10_11,2011-03-18,38,miscellaneous expenses,Contingency,94087
372,"Mitchell, Austin",Labour,10_11,2011-02-08,106.84,general admin,Stationery Purchase,71826
372,"Mitchell, Austin",Labour,10_11,2010-09-08,14.12,constituency rental,Const Office Internet Rental,34956
372,"Mitchell, Austin",Labour,10_11,2010-06-10,83.6,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67493
372,"Mitchell, Austin",Labour,10_11,2010-08-21,173.97,accommodation,Water,49139
372,"Mitchell, Austin",Labour,10_11,2010-08-21,69.57,accommodation,Gas,49139
372,"Mitchell, Austin",Labour,10_11,2010-08-25,83.6,travel,Own Car MP,49714
372,"Mitchell, Austin",Labour,10_11,2010-08-09,14.12,constituency rental,Const Office Internet Rental,34956
372,"Mitchell, Austin",Labour,10_11,2010-06-19,38,travel,Own Car MP,31210
372,"Mitchell, Austin",Labour,10_11,2010-12-22,38,miscellaneous expenses,Contingency,67514
372,"Mitchell, Austin",Labour,10_11,2011-01-18,675.22,constituency rental,Contents Insurance,65195
372,"Mitchell, Austin",Labour,10_11,2010-06-21,9.3,general admin,Hospitality,34966
372,"Mitchell, Austin",Labour,10_11,2010-08-21,5,accommodation,Ground Rent,49139
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67476
372,"Mitchell, Austin",Labour,10_11,2011-02-11,38,miscellaneous expenses,Contingency,79124
372,"Mitchell, Austin",Labour,10_11,2010-05-12,38.28,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2011-01-14,2.99,general admin,Hospitality,71826
372,"Mitchell, Austin",Labour,10_11,2010-09-22,57.46,constituency rental,Const Office Tel. Usage/Rental,34872
372,"Mitchell, Austin",Labour,10_11,2010-11-09,14.12,constituency rental,Const Office Tel. Usage/Rental,49564
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67503
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67487
372,"Mitchell, Austin",Labour,10_11,2010-05-22,38.28,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2010-05-23,83.6,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67449
372,"Mitchell, Austin",Labour,10_11,2011-01-10,129.25,general admin,Stationery Purchase,65842
372,"Mitchell, Austin",Labour,10_11,2010-08-22,47.6,general admin,Professional Services,35050
372,"Mitchell, Austin",Labour,10_11,2010-08-21,297,accommodation,Council Tax,49139
372,"Mitchell, Austin",Labour,10_11,2010-09-15,87.2,travel,Own Car MP,49714
372,"Mitchell, Austin",Labour,10_11,2010-05-17,83.6,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2011-03-24,38,miscellaneous expenses,Contingency,94087
372,"Mitchell, Austin",Labour,10_11,2010-10-04,920.02,general admin,Professional Services,49566
372,"Mitchell, Austin",Labour,10_11,2011-02-08,50,general admin,Professional Services,71826
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67449
372,"Mitchell, Austin",Labour,10_11,2011-01-14,38,miscellaneous expenses,Contingency,79118
372,"Mitchell, Austin",Labour,10_11,2010-09-15,12,general admin,Security,50821
372,"Mitchell, Austin",Labour,10_11,2010-11-27,38,miscellaneous expenses,Contingency,67514
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67487
372,"Mitchell, Austin",Labour,10_11,2010-09-23,7.68,general admin,Hospitality,34966
372,"Mitchell, Austin",Labour,10_11,2010-05-15,38.28,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2011-01-17,52.25,travel,Own Car MP,79128
372,"Mitchell, Austin",Labour,10_11,2010-11-17,63.06,general admin,Other,50821
372,"Mitchell, Austin",Labour,10_11,2011-03-28,16.36,general admin,Stationery Purchase,79455
372,"Mitchell, Austin",Labour,10_11,2010-11-23,85,general admin,Professional Services,50821
372,"Mitchell, Austin",Labour,10_11,2011-01-20,97.7,travel,Public Tr RAIL Other,59436
372,"Mitchell, Austin",Labour,10_11,2010-05-07,165.39,constituency rental,Contents Insurance,34869
372,"Mitchell, Austin",Labour,10_11,2010-06-18,38,travel,Own Car MP,31210
372,"Mitchell, Austin",Labour,10_11,2010-10-25,23.99,general admin,Computer HW Purchase,50821
372,"Mitchell, Austin",Labour,10_11,2011-03-07,50,general admin,Professional Services,79085
372,"Mitchell, Austin",Labour,10_11,2011-02-25,50,general admin,Professional Services,71826
372,"Mitchell, Austin",Labour,10_11,2011-03-21,221.35,accommodation,Telephone Usage/Rental,75806
372,"Mitchell, Austin",Labour,10_11,2010-12-12,20,travel,Public Tr RAIL - SGL,59436
372,"Mitchell, Austin",Labour,10_11,2010-11-23,142.49,general admin,Professional Services,50821
372,"Mitchell, Austin",Labour,10_11,2011-01-19,337.56,general admin,Website - Hosting,64652
372,"Mitchell, Austin",Labour,10_11,2010-08-21,5,accommodation,Ground Rent,49139
372,"Mitchell, Austin",Labour,10_11,2010-11-28,38,miscellaneous expenses,Contingency,67514
372,"Mitchell, Austin",Labour,10_11,2010-05-14,38.28,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2010-12-17,38,miscellaneous expenses,Contingency,67514
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67449
372,"Mitchell, Austin",Labour,10_11,2011-01-05,38,miscellaneous expenses,Contingency,79118
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67476
372,"Mitchell, Austin",Labour,10_11,2011-01-14,38,miscellaneous expenses,Contingency,79118
372,"Mitchell, Austin",Labour,10_11,2010-08-21,130,accommodation,Electricity,49139
372,"Mitchell, Austin",Labour,10_11,2011-03-24,38,miscellaneous expenses,Contingency,94087
372,"Mitchell, Austin",Labour,10_11,2010-05-21,38.28,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2010-06-11,38.28,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2010-12-20,38,miscellaneous expenses,Contingency,67514
372,"Mitchell, Austin",Labour,10_11,2010-06-28,87.2,travel,Own Car MP,31210
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67449
372,"Mitchell, Austin",Labour,10_11,2010-12-12,38,miscellaneous expenses,Contingency,67514
372,"Mitchell, Austin",Labour,10_11,2011-03-24,125.88,general admin,Telephone/Mobile Purchase,79085
372,"Mitchell, Austin",Labour,10_11,2011-01-21,38,miscellaneous expenses,Contingency,79118
372,"Mitchell, Austin",Labour,10_11,2010-09-13,131.1,travel,Public Tr RAIL MP Staff - RTN,55789
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67476
372,"Mitchell, Austin",Labour,10_11,2010-12-21,143.98,accommodation,Telephone Usage/Rental,64657
372,"Mitchell, Austin",Labour,10_11,2010-08-21,90,accommodation,Electricity,49139
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67503
372,"Mitchell, Austin",Labour,10_11,2010-11-23,54.5,travel,Own Car MP,67524
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67487
372,"Mitchell, Austin",Labour,10_11,2010-08-28,101.94,constituency rental,Const Office Gas,35044
372,"Mitchell, Austin",Labour,10_11,2010-08-25,87.2,travel,Own Car MP,49714
372,"Mitchell, Austin",Labour,10_11,2011-03-09,52.25,travel,Own Car MP,94078
372,"Mitchell, Austin",Labour,10_11,2011-03-28,12.8,general admin,Hospitality,79085
372,"Mitchell, Austin",Labour,10_11,2010-06-20,38,travel,Own Car MP,31210
372,"Mitchell, Austin",Labour,10_11,2010-08-25,83.6,travel,Own Car MP,49714
372,"Mitchell, Austin",Labour,10_11,2010-05-10,64,general admin,Postage Purchase,34966
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67493
372,"Mitchell, Austin",Labour,10_11,2010-12-11,38,miscellaneous expenses,Contingency,67514
372,"Mitchell, Austin",Labour,10_11,2011-01-20,52.25,travel,Own Car MP,79128
372,"Mitchell, Austin",Labour,10_11,2011-02-04,7,general admin,Hospitality,71826
372,"Mitchell, Austin",Labour,10_11,2010-06-06,83.6,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2010-06-21,203.28,constituency rental,Const Office Tel. Usage/Rental,34652
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67476
372,"Mitchell, Austin",Labour,10_11,2011-01-24,38,miscellaneous expenses,Contingency,79118
372,"Mitchell, Austin",Labour,10_11,2011-01-26,26.82,constituency rental,Const Office Tel. Usage/Rental,65157
372,"Mitchell, Austin",Labour,10_11,2011-02-28,209.69,accommodation,Mortgage Interest,75806
372,"Mitchell, Austin",Labour,10_11,2010-06-01,87.2,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2010-10-30,623.52,accommodation,Service Charges,49262
372,"Mitchell, Austin",Labour,10_11,2011-01-07,47.6,general admin,Professional Services,65842
372,"Mitchell, Austin",Labour,10_11,2010-08-28,77.17,constituency rental,Const Office Electricity,35044
372,"Mitchell, Austin",Labour,10_11,2010-05-07,87.2,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2011-02-08,77.56,general admin,Stationery Purchase,71826
372,"Mitchell, Austin",Labour,10_11,2011-03-08,131.51,general admin,Stationery Purchase,75030
372,"Mitchell, Austin",Labour,10_11,2011-02-08,2.55,general admin,Stationery Purchase,71826
372,"Mitchell, Austin",Labour,10_11,2010-05-21,38.28,travel,Own Car MP,5328
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67476
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67487
372,"Mitchell, Austin",Labour,10_11,2010-11-28,410.4,constituency rental,Const Office Gas,65157
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67487
372,"Mitchell, Austin",Labour,10_11,2010-06-04,616,constituency rental,Business Rates,34652
372,"Mitchell, Austin",Labour,10_11,2011-01-07,89,general admin,Other,65842
372,"Mitchell, Austin",Labour,10_11,2011-01-24,332,general admin,Contact Cards,64652
372,"Mitchell, Austin",Labour,10_11,2010-12-16,84.15,travel,Public Tr RAIL - SGL,59436
372,"Mitchell, Austin",Labour,10_11,2010-11-11,14.85,travel,Public Tr RAIL - SGL,59436
372,"Mitchell, Austin",Labour,10_11,2010-08-25,83.6,travel,Own Car MP,49714
372,"Mitchell, Austin",Labour,10_11,2010-08-21,99,accommodation,Council Tax,49139
372,"Mitchell, Austin",Labour,10_11,2010-11-23,38,miscellaneous expenses,Contingency,67503
372,"Mitchell, Austin",Labour,10_11,2010-09-03,87.2,travel,Own Car MP,49714
372,"Mitchell, Austin",Labour,10_11,2011-02-28,30,constituency rental,Const Office Tel. Usage/Rental,71819
372,"Mitchell, Austin",Labour,10_11,2010-11-23,52.25,travel,Own Car MP,67524
372,"Mitchell, Austin",Labour,10_11,2010-06-30,84.8,travel,Own Car MP,31210
