id,list_name,party,session,date,value,category,description,claim_number
244,"Walter, Robert",Conservative,11_12,2011-05-06,24.3,travel,Own Car MP,108016
244,"Walter, Robert",Conservative,12_13,2012-10-03,9,travel,Congestion Zone/Toll,0000221477
244,"Walter, Robert",Conservative,12_13,2013-03-26,4.1,staffing,Food & Drink Int/Volntr,0000263391
244,"Walter, Robert",Conservative,12_13,2013-03-19,4,staffing,Food & Drink Int/Volntr,0000256016
244,"Walter, Robert",Conservative,12_13,2012-04-23,249,office costs,Computer HW Purchase,0000189505
244,"Walter, Robert",Conservative,12_13,2012-12-14,3.8,staffing,Food & Drink Int/Volntr,0000230422
244,"Walter, Robert",Conservative,10_11,2010-07-27,44.4,travel,Own Car MP,32299
244,"Walter, Robert",Conservative,10_11,2011-02-14,44.4,travel,Own Car MP,83583
244,"Walter, Robert",Conservative,10_11,2010-06-28,44.4,travel,Own Car MP,32290
244,"Walter, Robert",Conservative,10_11,2010-07-01,44.4,travel,Own Car MP,32299
244,"Walter, Robert",Conservative,10_11,2011-02-12,9.6,travel,Own Car MP,83583
244,"Walter, Robert",Conservative,10_11,2010-11-27,16.8,travel,Own Car MP,60012
244,"Walter, Robert",Conservative,10_11,2010-12-09,0.5,travel,Public Tr RAIL Other MP Staff,59729
244,"Walter, Robert",Conservative,10_11,2010-11-03,21,travel,Public Tr RAIL MP Staff - SGL,51195
244,"Walter, Robert",Conservative,10_11,2010-11-19,8,travel,Own Car MP Staff,59734
244,"Walter, Robert",Conservative,10_11,2010-12-12,39.6,travel,Own Car MP,60014
244,"Walter, Robert",Conservative,10_11,2011-01-21,24,travel,Own Car MP,83582
244,"Walter, Robert",Conservative,10_11,2010-11-20,12,travel,Own Car MP,60012
244,"Walter, Robert",Conservative,10_11,2011-03-01,136.67,accommodation,Water,85819
244,"Walter, Robert",Conservative,10_11,2011-03-07,9,travel,Congestion Zone/Toll MP,83585
244,"Walter, Robert",Conservative,10_11,2011-03-04,10.4,travel,Own Car MP Staff,92164
244,"Walter, Robert",Conservative,10_11,2010-07-02,19.12,travel,Own Car MP Staff,35541
244,"Walter, Robert",Conservative,10_11,2011-03-24,609.41,accommodation,Other Fuel,85819
244,"Walter, Robert",Conservative,10_11,2011-02-17,47.2,travel,Own Car MP,83583
244,"Walter, Robert",Conservative,10_11,2010-11-03,25,travel,Public Tr RAIL MP Staff - SGL,39739
244,"Walter, Robert",Conservative,10_11,2010-07-11,39.6,travel,Own Car MP,32299
244,"Walter, Robert",Conservative,10_11,2010-10-21,44.4,travel,Own Car MP,60005
244,"Walter, Robert",Conservative,10_11,2010-12-09,16,travel,Public Tr RAIL MP Staff - SGL,59727
244,"Walter, Robert",Conservative,10_11,2010-12-20,44.4,travel,Own Car MP,60014
244,"Walter, Robert",Conservative,10_11,2010-05-13,8,travel,Congestion Zone/Toll MP,32288
244,"Walter, Robert",Conservative,10_11,2010-07-01,8,travel,Congestion Zone/Toll MP,32607
