id,list_name,party,session,date,value,category,description,claim_number
1571,"Gove, Michael",Conservative,12_13,2012-10-10,28.8,office costs,Const Office Tel. Usage/Rental,0000215602
1571,"Gove, Michael",Conservative,12_13,2012-05-23,90.05,office costs,Stationery Purchase,0000176378
1571,"Gove, Michael",Conservative,10_11,2011-02-17,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2010-10-01,652.13,general admin,Website - Design/Production,48737
1571,"Gove, Michael",Conservative,10_11,2011-01-10,35.27,general admin,Payment Telephone/Mobile,63285
1571,"Gove, Michael",Conservative,10_11,2010-11-16,100.07,general admin,Stationery Purchase,46277
1571,"Gove, Michael",Conservative,10_11,2011-02-10,48,general admin,Telephone/Mobile Hire,75562
1571,"Gove, Michael",Conservative,10_11,2011-02-03,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2010-12-10,32.91,general admin,Payment Telephone/Mobile,63285
1571,"Gove, Michael",Conservative,10_11,2011-02-16,4.45,staffing,Food & Drink Intern/Volunteer,75585
1571,"Gove, Michael",Conservative,10_11,2011-03-27,2116.43,constituency rental,Business Rates,76937
1571,"Gove, Michael",Conservative,10_11,2011-02-01,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-01-27,2.2,travel,Public Tr BUS Int/Volntr,69782
1571,"Gove, Michael",Conservative,10_11,2011-02-10,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-02-28,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-01-24,2.2,travel,Public Tr BUS Int/Volntr,69782
1571,"Gove, Michael",Conservative,10_11,2010-12-16,27.33,general admin,Stationery Purchase,63285
1571,"Gove, Michael",Conservative,10_11,2010-08-03,48.36,general admin,Payment Telephone/Mobile,20826
1571,"Gove, Michael",Conservative,10_11,2011-02-16,19.2,staffing,Public Tr RAIL Int/Volntr - RT,75585
1571,"Gove, Michael",Conservative,10_11,2011-01-12,183.89,general admin,Payment Telephone/Mobile,63285
1571,"Gove, Michael",Conservative,10_11,2011-01-17,4,staffing,Public Tr UND Int/Volntr,69782
1571,"Gove, Michael",Conservative,10_11,2011-02-28,19.2,staffing,Public Tr RAIL Int/Volntr - RT,75585
1571,"Gove, Michael",Conservative,10_11,2011-02-01,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-02-28,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-03-27,3316.73,constituency rental,Const Office Rent,76937
1571,"Gove, Michael",Conservative,10_11,2011-02-24,19.2,staffing,Public Tr RAIL Int/Volntr - RT,75585
1571,"Gove, Michael",Conservative,10_11,2011-03-21,4.3,staffing,Food & Drink Intern/Volunteer,84419
1571,"Gove, Michael",Conservative,10_11,2011-02-07,4.3,staffing,Food & Drink Intern/Volunteer,75585
1571,"Gove, Michael",Conservative,10_11,2011-02-11,41.6,travel,Own Car MP Staff,69860
1571,"Gove, Michael",Conservative,10_11,2011-01-17,5.06,staffing,Food & Drink Intern/Volunteer,69782
1571,"Gove, Michael",Conservative,10_11,2011-01-27,4,staffing,Public Tr UND Int/Volntr,69782
1571,"Gove, Michael",Conservative,10_11,2011-03-27,28.31,constituency rental,Const Office Water,76937
1571,"Gove, Michael",Conservative,10_11,2011-02-14,19.2,staffing,Public Tr RAIL Int/Volntr - RT,75585
1571,"Gove, Michael",Conservative,10_11,2011-01-10,2.2,travel,Public Tr BUS Int/Volntr,69782
1571,"Gove, Michael",Conservative,10_11,2011-01-17,4,staffing,Public Tr UND Int/Volntr,69782
1571,"Gove, Michael",Conservative,10_11,2011-03-10,48,general admin,Telephone/Mobile Hire,76757
1571,"Gove, Michael",Conservative,10_11,2010-08-16,41.13,general admin,Website - Hosting,20826
1571,"Gove, Michael",Conservative,10_11,2011-02-02,19,staffing,Public Tr RAIL Other Int/Volnt,69843
1571,"Gove, Michael",Conservative,10_11,2011-02-28,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-02-21,19.2,staffing,Public Tr RAIL Int/Volntr - RT,75585
1571,"Gove, Michael",Conservative,10_11,2011-03-27,524.42,constituency rental,Const Office Gas,76937
1571,"Gove, Michael",Conservative,10_11,2011-02-24,4.2,staffing,Food & Drink Intern/Volunteer,75585
1571,"Gove, Michael",Conservative,10_11,2011-02-10,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-01-26,19.2,staffing,Public Tr RAIL Other Int/Volnt,69843
1571,"Gove, Michael",Conservative,10_11,2011-02-17,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-01-19,2.9,staffing,Food & Drink Intern/Volunteer,69843
1571,"Gove, Michael",Conservative,10_11,2011-02-02,3.7,staffing,Food & Drink Intern/Volunteer,75585
1571,"Gove, Michael",Conservative,10_11,2011-01-24,2.2,travel,Public Tr BUS Int/Volntr,69782
1571,"Gove, Michael",Conservative,10_11,2011-02-21,4.8,staffing,Food & Drink Intern/Volunteer,75585
1571,"Gove, Michael",Conservative,10_11,2010-11-16,162.86,general admin,Stationery Purchase,46277
1571,"Gove, Michael",Conservative,10_11,2011-03-27,188.66,constituency rental,Const Office Electricity,76937
1571,"Gove, Michael",Conservative,10_11,2011-02-14,3.5,staffing,Food & Drink Intern/Volunteer,75585
1571,"Gove, Michael",Conservative,10_11,2011-01-26,67.68,general admin,Stationery Purchase,63285
1571,"Gove, Michael",Conservative,10_11,2010-12-06,2515.63,general admin,Computer SW Purchase,53717
1571,"Gove, Michael",Conservative,10_11,2011-02-24,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-02-03,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2010-12-29,211.5,general admin,Website - Hosting,63285
1571,"Gove, Michael",Conservative,10_11,2011-02-10,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-01-31,3.7,staffing,Food & Drink Intern/Volunteer,75774
1571,"Gove, Michael",Conservative,10_11,2010-11-05,44.3,general admin,Payment Telephone/Mobile,46277
1571,"Gove, Michael",Conservative,10_11,2010-08-16,43.35,general admin,Payment Telephone/Mobile,20826
1571,"Gove, Michael",Conservative,10_11,2011-02-17,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2010-08-16,47,general admin,Payment Telephone/Mobile,20826
1571,"Gove, Michael",Conservative,10_11,2011-01-10,48,general admin,Payment Telephone/Mobile,63285
1571,"Gove, Michael",Conservative,10_11,2011-03-07,19.2,staffing,Public Tr RAIL Int/Volntr - RT,84413
1571,"Gove, Michael",Conservative,10_11,2010-09-30,74.17,general admin,Payment Telephone/Mobile,46277
1571,"Gove, Michael",Conservative,10_11,2011-01-31,19,staffing,Public Tr RAIL Other Int/Volnt,69843
1571,"Gove, Michael",Conservative,10_11,2011-02-18,15.54,general admin,Stationery Purchase,75562
1571,"Gove, Michael",Conservative,10_11,2011-03-24,3.5,staffing,Food & Drink Intern/Volunteer,84419
1571,"Gove, Michael",Conservative,10_11,2011-03-15,26.1,staffing,Public Tr RAIL Int/Volntr - RT,84413
1571,"Gove, Michael",Conservative,10_11,2011-02-01,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-01-24,4,staffing,Public Tr UND Int/Volntr,69782
1571,"Gove, Michael",Conservative,10_11,2011-02-10,38.87,general admin,Telephone/Mobile Hire,75562
1571,"Gove, Michael",Conservative,10_11,2011-01-27,4.98,staffing,Food & Drink Intern/Volunteer,69782
1571,"Gove, Michael",Conservative,10_11,2011-01-10,19.2,staffing,Public Tr RAIL Other Int/Volnt,69843
1571,"Gove, Michael",Conservative,10_11,2010-11-16,13.55,general admin,Stationery Purchase,46277
1571,"Gove, Michael",Conservative,10_11,2011-01-24,19.2,staffing,Public Tr RAIL Other Int/Volnt,69843
1571,"Gove, Michael",Conservative,10_11,2011-02-24,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-01-10,4.84,staffing,Food & Drink Intern/Volunteer,69782
1571,"Gove, Michael",Conservative,10_11,2011-03-03,19.2,staffing,Public Tr RAIL Int/Volntr - RT,84413
1571,"Gove, Michael",Conservative,10_11,2011-01-24,4.45,staffing,Food & Drink Intern/Volunteer,69843
1571,"Gove, Michael",Conservative,10_11,2011-03-28,19.2,staffing,Public Tr RAIL Int/Volntr - RT,84413
1571,"Gove, Michael",Conservative,10_11,2011-02-01,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-02-24,4,staffing,Public Tr UND Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-02-03,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-03-25,33.2,travel,Own Car MP Staff,93193
1571,"Gove, Michael",Conservative,10_11,2010-11-12,180.57,general admin,Payment Telephone/Mobile,46277
1571,"Gove, Michael",Conservative,10_11,2010-09-13,2408.75,staffing,Professional Services (Staff.),46924
1571,"Gove, Michael",Conservative,10_11,2011-02-24,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-02-10,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2010-09-30,48.22,general admin,Payment Telephone/Mobile,46277
1571,"Gove, Michael",Conservative,10_11,2011-03-14,4.8,staffing,Food & Drink Intern/Volunteer,84419
1571,"Gove, Michael",Conservative,10_11,2011-02-04,33.2,travel,Own Car MP Staff,69860
1571,"Gove, Michael",Conservative,10_11,2010-11-16,27.12,general admin,Payment Telephone/Mobile,46277
1571,"Gove, Michael",Conservative,10_11,2010-08-03,40.82,general admin,Stationery Purchase,20826
1571,"Gove, Michael",Conservative,10_11,2011-01-24,4,staffing,Public Tr UND Int/Volntr,69782
1571,"Gove, Michael",Conservative,10_11,2010-11-16,228.49,general admin,Stationery Purchase,46277
1571,"Gove, Michael",Conservative,10_11,2011-01-10,2.9,staffing,Food & Drink Intern/Volunteer,69843
1571,"Gove, Michael",Conservative,10_11,2011-03-17,4.75,staffing,Food & Drink Intern/Volunteer,84419
1571,"Gove, Michael",Conservative,10_11,2011-01-12,19.2,staffing,Public Tr RAIL Other Int/Volnt,69843
1571,"Gove, Michael",Conservative,10_11,2011-03-27,85.27,constituency rental,Contents Insurance,76937
1571,"Gove, Michael",Conservative,10_11,2011-03-10,3.7,staffing,Food & Drink Intern/Volunteer,84419
1571,"Gove, Michael",Conservative,10_11,2011-02-03,2.2,travel,Public Tr BUS Int/Volntr,75782
1571,"Gove, Michael",Conservative,10_11,2011-02-28,2.9,staffing,Food & Drink Intern/Volunteer,75585
1571,"Gove, Michael",Conservative,10_11,2011-01-19,19.2,staffing,Public Tr RAIL Other Int/Volnt,69843
1571,"Gove, Michael",Conservative,10_11,2011-03-10,19.2,staffing,Public Tr RAIL Int/Volntr - RT,84413
1571,"Gove, Michael",Conservative,10_11,2011-02-07,19.2,staffing,Public Tr RAIL Int/Volntr - RT,75585
1571,"Gove, Michael",Conservative,10_11,2011-03-07,3.7,staffing,Food & Drink Intern/Volunteer,84419
1571,"Gove, Michael",Conservative,10_11,2010-07-01,652.13,general admin,Website - Hosting,20826
1571,"Gove, Michael",Conservative,10_11,2010-08-16,28.59,general admin,Stationery Purchase,20826
1571,"Gove, Michael",Conservative,10_11,2011-03-03,4.8,staffing,Food & Drink Intern/Volunteer,84419
1571,"Gove, Michael",Conservative,10_11,2010-11-09,47.08,general admin,Payment Telephone/Mobile,46277
