id,list_name,party,session,date,value,category,description,claim_number
245,"Syms, Robert",Conservative,12_13,2013-03-11,14.27,office costs,Const Office Tel. Usage/Rental,0000254277
245,"Syms, Robert",Conservative,12_13,2013-02-16,26,travel,Own Vehicle Car,0000248195
245,"Syms, Robert",Conservative,12_13,2012-10-21,46.8,travel,Own Vehicle Car,0000217505
245,"Syms, Robert",Conservative,12_13,2012-11-12,15,travel,Food & Drink @ Parliament,0000225344
245,"Syms, Robert",Conservative,12_13,2012-10-14,46.8,travel,Own Vehicle Car,0000217505
245,"Syms, Robert",Conservative,10_11,2010-12-24,31.97,general admin,Stationery Purchase,58876
245,"Syms, Robert",Conservative,10_11,2011-03-03,43.2,travel,Own Car MP,80651
245,"Syms, Robert",Conservative,10_11,2010-12-24,41.6,travel,Own Car MP,59681
245,"Syms, Robert",Conservative,10_11,2010-12-02,8,travel,Congestion Zone/Toll MP,60348
245,"Syms, Robert",Conservative,10_11,2010-10-14,43.2,travel,Own Car MP,44903
245,"Syms, Robert",Conservative,10_11,2010-09-13,8,travel,Congestion Zone/Toll MP,33700
245,"Syms, Robert",Conservative,10_11,2010-12-29,41.6,travel,Own Car MP,59681
245,"Syms, Robert",Conservative,10_11,2010-10-11,8,travel,Congestion Zone/Toll MP,44902
245,"Syms, Robert",Conservative,10_11,2011-02-28,333.33,constituency rental,Const Office Rent,72993
245,"Syms, Robert",Conservative,10_11,2010-07-16,145.5,accommodation,Television Licence,16436
245,"Syms, Robert",Conservative,10_11,2010-10-28,43.2,travel,Own Car MP,44903
245,"Syms, Robert",Conservative,10_11,2011-02-03,41.6,travel,Own Car MP,73014
245,"Syms, Robert",Conservative,10_11,2010-09-09,43.2,travel,Own Car MP,33693
245,"Syms, Robert",Conservative,10_11,2011-01-13,24.9,general admin,Telephone/Mobile Hire,66054
245,"Syms, Robert",Conservative,10_11,2011-01-17,43.2,travel,Own Car MP,68444
245,"Syms, Robert",Conservative,10_11,2010-12-06,15,travel,Food & Drink @ Parliament,60358
245,"Syms, Robert",Conservative,10_11,2010-05-13,43.2,travel,Own Car MP,13364
245,"Syms, Robert",Conservative,10_11,2011-01-25,15,travel,Food & Drink @ Parliament,69575
245,"Syms, Robert",Conservative,10_11,2010-09-24,73.98,general admin,Stationery Purchase,39489
245,"Syms, Robert",Conservative,10_11,2010-11-30,15,travel,Food & Drink @ Parliament,52382
245,"Syms, Robert",Conservative,10_11,2010-10-21,43.2,travel,Own Car MP,44903
245,"Syms, Robert",Conservative,10_11,2010-07-19,8,travel,Congestion Zone/Toll MP,21394
245,"Syms, Robert",Conservative,10_11,2011-03-21,43.2,travel,Own Car MP,80651
245,"Syms, Robert",Conservative,10_11,2010-09-02,43.2,travel,Own Car MP,33693
245,"Syms, Robert",Conservative,10_11,2010-10-28,8,travel,Congestion Zone/Toll MP,44902
245,"Syms, Robert",Conservative,10_11,2010-12-14,15,travel,Food & Drink @ Parliament,60358
245,"Syms, Robert",Conservative,10_11,2010-07-01,43.2,travel,Own Car MP,21431
245,"Syms, Robert",Conservative,10_11,2011-02-10,31.5,accommodation,Telephone Usage/Rental,72991
245,"Syms, Robert",Conservative,10_11,2011-02-10,9,travel,Congestion Zone/Toll MP,74777
245,"Syms, Robert",Conservative,10_11,2011-03-28,43.2,travel,Own Car MP,80651
245,"Syms, Robert",Conservative,10_11,2011-01-31,333.33,constituency rental,Const Office Rent,66049
245,"Syms, Robert",Conservative,10_11,2010-08-09,8,travel,Congestion Zone/Toll MP,24789
245,"Syms, Robert",Conservative,10_11,2010-11-15,43.2,travel,Own Car MP,52353
245,"Syms, Robert",Conservative,10_11,2011-02-15,15,travel,Food & Drink @ Parliament,74787
245,"Syms, Robert",Conservative,10_11,2010-12-06,43.2,travel,Own Car MP,59681
245,"Syms, Robert",Conservative,10_11,2010-08-04,43.2,travel,Own Car MP,24783
245,"Syms, Robert",Conservative,10_11,2011-03-17,43.2,travel,Own Car MP,80651
245,"Syms, Robert",Conservative,10_11,2011-03-14,15,travel,Food & Drink @ Parliament,80619
245,"Syms, Robert",Conservative,10_11,2010-11-09,15,travel,Food & Drink @ Parliament,52382
245,"Syms, Robert",Conservative,10_11,2010-07-26,28.65,general admin,Payment Telephone/Mobile,29876
245,"Syms, Robert",Conservative,10_11,2011-03-08,15,travel,Food & Drink @ Parliament,80619
245,"Syms, Robert",Conservative,10_11,2010-09-26,44.69,general admin,Payment Telephone/Mobile,39489
245,"Syms, Robert",Conservative,10_11,2011-03-31,32.1,travel,Own Car MP,80651
245,"Syms, Robert",Conservative,10_11,2010-09-22,169.8,constituency rental,Const Office Tel. Usage/Rental,39487
245,"Syms, Robert",Conservative,10_11,2010-12-16,43.2,travel,Own Car MP,59681
245,"Syms, Robert",Conservative,10_11,2010-06-21,43.2,travel,Own Car MP,13413
245,"Syms, Robert",Conservative,10_11,2010-12-31,333.33,constituency rental,Const Office Rent,58870
245,"Syms, Robert",Conservative,10_11,2010-07-12,8,travel,Congestion Zone/Toll MP,21394
245,"Syms, Robert",Conservative,10_11,2010-10-18,8,travel,Congestion Zone/Toll MP,44902
245,"Syms, Robert",Conservative,10_11,2010-09-01,1450,accommodation,Accommodation Rent,27870
245,"Syms, Robert",Conservative,10_11,2011-03-14,43.2,travel,Own Car MP,80651
245,"Syms, Robert",Conservative,10_11,2011-01-01,1450,accommodation,Accommodation Rent,58866
245,"Syms, Robert",Conservative,10_11,2010-08-19,8,travel,Congestion Zone/Toll MP,24789
245,"Syms, Robert",Conservative,10_11,2010-11-25,43.2,travel,Own Car MP,52353
245,"Syms, Robert",Conservative,10_11,2010-06-30,274.05,accommodation,Home Contents Insurance,16436
245,"Syms, Robert",Conservative,10_11,2010-11-01,41.6,travel,Own Car MP,52353
245,"Syms, Robert",Conservative,10_11,2010-11-12,30.98,accommodation,Telephone Usage/Rental,52406
245,"Syms, Robert",Conservative,10_11,2011-01-04,43.2,travel,Own Car MP,68444
245,"Syms, Robert",Conservative,10_11,2011-03-15,15,travel,Food & Drink @ Parliament,80619
245,"Syms, Robert",Conservative,10_11,2011-01-17,9,travel,Congestion Zone/Toll MP,69568
245,"Syms, Robert",Conservative,10_11,2010-08-05,43.2,travel,Own Car MP,24783
245,"Syms, Robert",Conservative,10_11,2010-08-02,1450,accommodation,Accommodation Rent,21415
245,"Syms, Robert",Conservative,10_11,2010-12-13,31.5,accommodation,Telephone Usage/Rental,66038
245,"Syms, Robert",Conservative,10_11,2011-03-01,15,travel,Food & Drink @ Parliament,80619
245,"Syms, Robert",Conservative,10_11,2010-11-10,8,travel,Congestion Zone/Toll MP,52375
245,"Syms, Robert",Conservative,10_11,2011-02-14,43.2,travel,Own Car MP,73014
245,"Syms, Robert",Conservative,10_11,2011-02-14,15,travel,Food & Drink @ Parliament,74787
245,"Syms, Robert",Conservative,10_11,2010-06-07,43.2,travel,Own Car MP,13413
245,"Syms, Robert",Conservative,10_11,2011-02-10,43.2,travel,Own Car MP,73014
245,"Syms, Robert",Conservative,10_11,2010-11-29,43.2,travel,Own Car MP,52353
245,"Syms, Robert",Conservative,10_11,2010-08-23,8,travel,Congestion Zone/Toll MP,24789
245,"Syms, Robert",Conservative,10_11,2010-06-14,43.2,travel,Own Car MP,13413
245,"Syms, Robert",Conservative,10_11,2010-08-23,43.2,travel,Own Car MP,24783
245,"Syms, Robert",Conservative,10_11,2010-07-30,43.2,travel,Own Car MP,21431
245,"Syms, Robert",Conservative,10_11,2010-12-22,8,travel,Congestion Zone/Toll MP,60348
245,"Syms, Robert",Conservative,10_11,2011-02-07,9,travel,Congestion Zone/Toll MP,74777
245,"Syms, Robert",Conservative,10_11,2010-07-23,66.95,general admin,Stationery Purchase,29876
245,"Syms, Robert",Conservative,10_11,2010-06-03,43.2,travel,Own Car MP,13413
245,"Syms, Robert",Conservative,10_11,2010-09-09,8,travel,Congestion Zone/Toll MP,33700
245,"Syms, Robert",Conservative,10_11,2011-02-19,41.6,travel,Own Car MP,73014
245,"Syms, Robert",Conservative,10_11,2010-11-15,15,travel,Food & Drink @ Parliament,52382
245,"Syms, Robert",Conservative,10_11,2010-09-15,43.2,travel,Own Car MP,33693
245,"Syms, Robert",Conservative,10_11,2010-10-29,721.47,general admin,Stationery Purchase,46462
245,"Syms, Robert",Conservative,10_11,2010-09-14,3.09,general admin,Stationery Purchase,39489
245,"Syms, Robert",Conservative,10_11,2010-12-13,8,travel,Congestion Zone/Toll MP,60348
245,"Syms, Robert",Conservative,10_11,2010-06-03,8,travel,Congestion Zone/Toll MP,21394
245,"Syms, Robert",Conservative,10_11,2010-12-20,8,travel,Congestion Zone/Toll MP,60348
245,"Syms, Robert",Conservative,10_11,2010-07-15,43.2,travel,Own Car MP,21431
245,"Syms, Robert",Conservative,10_11,2010-06-10,43.2,travel,Own Car MP,13413
245,"Syms, Robert",Conservative,10_11,2010-09-06,43.2,travel,Own Car MP,33693
245,"Syms, Robert",Conservative,10_11,2011-03-29,15,travel,Food & Drink @ Parliament,80619
245,"Syms, Robert",Conservative,10_11,2010-08-14,41.6,travel,Own Car MP,24783
245,"Syms, Robert",Conservative,10_11,2011-02-28,9,travel,Congestion Zone/Toll MP,74777
245,"Syms, Robert",Conservative,10_11,2011-03-10,43.2,travel,Own Car MP,80651
245,"Syms, Robert",Conservative,10_11,2011-03-31,250.62,accommodation,Electricity,81273
245,"Syms, Robert",Conservative,10_11,2011-03-10,9,travel,Congestion Zone/Toll MP,82467
245,"Syms, Robert",Conservative,10_11,2011-03-07,9,travel,Congestion Zone/Toll MP,82467
245,"Syms, Robert",Conservative,10_11,2010-09-20,43.2,travel,Own Car MP,33693
245,"Syms, Robert",Conservative,10_11,2011-01-27,43.2,travel,Own Car MP,68444
245,"Syms, Robert",Conservative,10_11,2011-03-11,31.5,accommodation,Telephone Usage/Rental,81273
245,"Syms, Robert",Conservative,10_11,2010-10-25,8,travel,Congestion Zone/Toll MP,44902
245,"Syms, Robert",Conservative,10_11,2010-10-18,43.2,travel,Own Car MP,44903
245,"Syms, Robert",Conservative,10_11,2010-12-20,186.21,constituency rental,Const Office Tel. Usage/Rental,58870
245,"Syms, Robert",Conservative,10_11,2010-09-09,261.34,constituency rental,Const Office Tel. Usage/Rental,39487
245,"Syms, Robert",Conservative,10_11,2011-02-14,9,travel,Congestion Zone/Toll MP,74777
245,"Syms, Robert",Conservative,10_11,2011-01-10,9,travel,Congestion Zone/Toll MP,69568
245,"Syms, Robert",Conservative,10_11,2011-03-31,9,travel,Congestion Zone/Toll MP,82467
245,"Syms, Robert",Conservative,10_11,2010-11-25,8,travel,Congestion Zone/Toll MP,52375
245,"Syms, Robert",Conservative,10_11,2010-08-16,41.6,travel,Own Car MP,24783
245,"Syms, Robert",Conservative,10_11,2010-07-03,1029.08,accommodation,Council Tax,16436
245,"Syms, Robert",Conservative,10_11,2010-07-31,333.33,constituency rental,Const Office Rent,22400
245,"Syms, Robert",Conservative,10_11,2010-11-29,8,travel,Congestion Zone/Toll MP,52375
245,"Syms, Robert",Conservative,10_11,2010-05-31,43.2,travel,Own Car MP,13364
245,"Syms, Robert",Conservative,10_11,2011-01-24,9,travel,Congestion Zone/Toll MP,69568
