id,list_name,party,session,date,value,category,description,claim_number
1487,"Ellwood, Tobias",Conservative,11_12,2011-11-16,277.06,office costs,Mobile Usage/Rental,0000134086
1487,"Ellwood, Tobias",Conservative,11_12,2011-08-02,41.5,travel,Public Tr RAIL - SGL,0000115813
1487,"Ellwood, Tobias",Conservative,11_12,2011-06-08,44.5,travel,Public Tr RAIL Dependant - SGL,104537
1487,"Ellwood, Tobias",Conservative,12_13,2013-02-26,9.4,office costs,Hospitality,0000248855
1487,"Ellwood, Tobias",Conservative,12_13,2012-07-30,11,travel,Taxi,0000194898
1487,"Ellwood, Tobias",Conservative,12_13,2012-06-22,11.5,travel,Taxi,0000185350
1487,"Ellwood, Tobias",Conservative,12_13,2013-03-07,2.5,travel,Own Vehicle Car,0000270424
1487,"Ellwood, Tobias",Conservative,12_13,2013-03-15,2.5,travel,Own Vehicle Car,0000270424
1487,"Ellwood, Tobias",Conservative,12_13,2013-01-10,64.75,office costs,Stationery Purchase,0000250984
1487,"Ellwood, Tobias",Conservative,12_13,2013-03-05,45.44,office costs,Stationery Purchase,Payment to Supplier
1487,"Ellwood, Tobias",Conservative,12_13,2013-03-10,28.75,travel,Own Vehicle Car,0000270415
1487,"Ellwood, Tobias",Conservative,12_13,2012-08-31,4.5,travel,Own Vehicle Car,0000214546
1487,"Ellwood, Tobias",Conservative,12_13,2012-04-12,74.36,office costs,Const Office Tel. Usage/Rental,0000182633
1487,"Ellwood, Tobias",Conservative,12_13,2012-11-30,13.5,travel,Own Vehicle Car,0000243505
1487,"Ellwood, Tobias",Conservative,10_11,2011-01-04,10,travel,Congestion Zone/Toll MP,0000066860
1487,"Ellwood, Tobias",Conservative,10_11,2011-03-01,18,travel,Own Car MP,75202
1487,"Ellwood, Tobias",Conservative,10_11,2010-12-02,8,travel,Congestion Zone/Toll MP,52688
1487,"Ellwood, Tobias",Conservative,10_11,2011-03-25,11.25,travel,Own Car MP,92229
1487,"Ellwood, Tobias",Conservative,10_11,2010-11-09,55,general admin,Computer SW Purchase,46795
1487,"Ellwood, Tobias",Conservative,10_11,2010-12-02,8,travel,Congestion Zone/Toll MP,52688
1487,"Ellwood, Tobias",Conservative,10_11,2010-12-07,74.11,general admin,Telephone/Mobile Hire,54377
1487,"Ellwood, Tobias",Conservative,10_11,2010-07-19,77.55,general admin,Stationery Purchase,15209
1487,"Ellwood, Tobias",Conservative,10_11,2010-09-21,74.99,general admin,Computer SW Purchase,32093
