id,list_name,party,session,date,value,category,description,claim_number
1595,"Murphy, Conor",Sinn Fein,10_11,2010-12-31,78.82,general admin,Payment Telephone/Mobile,79650
1595,"Murphy, Conor",Sinn Fein,10_11,2010-12-31,423,general admin,Professional Services,79650
1595,"Murphy, Conor",Sinn Fein,10_11,2010-12-31,475.88,general admin,Professional Services,79650
1595,"Murphy, Conor",Sinn Fein,10_11,2010-12-31,423,general admin,Professional Services,79650
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-31,433.53,constituency rental,Const Office Electricity,105554
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-29,472.17,general admin,Stationery Purchase,75882
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-30,464.51,general admin,Stationery Purchase,100198
1595,"Murphy, Conor",Sinn Fein,10_11,2010-12-31,475.88,general admin,Professional Services,79650
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-30,113.04,general admin,Payment Telephone/Mobile,100198
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-31,472.51,constituency rental,Business Rates,105554
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-30,79.42,general admin,Payment Telephone/Mobile,100198
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-31,4957.53,constituency rental,Const Office Rent,105554
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-30,472.17,general admin,Stationery Purchase,100198
1595,"Murphy, Conor",Sinn Fein,10_11,2010-12-31,475.88,general admin,Professional Services,79650
1595,"Murphy, Conor",Sinn Fein,10_11,2010-12-31,475.88,general admin,Professional Services,79650
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-30,402.59,general admin,Stationery Purchase,100198
1595,"Murphy, Conor",Sinn Fein,10_11,2011-03-31,450.63,constituency rental,Const Office Electricity,105554
1595,"Murphy, Conor",Sinn Fein,11_12,2011-09-04,1302.48,office costs,Payment Telephone/Mobile,128109
1595,"Murphy, Conor",Sinn Fein,11_12,2012-03-30,2750,office costs,Const Office Rent,0000177694
1595,"Murphy, Conor",Sinn Fein,11_12,2011-09-30,2750,office costs,Const Office Rent,128109
1595,"Murphy, Conor",Sinn Fein,11_12,2011-09-01,817.95,office costs,Const Office Electricity,128109
1595,"Murphy, Conor",Sinn Fein,12_13,2013-03-04,5500,office costs,Const Office Rent,0000269385
1595,"Murphy, Conor",Sinn Fein,12_13,2013-03-19,29.99,office costs,Install/Maint Office Equip.,0000269385
1595,"Murphy, Conor",Sinn Fein,12_13,2013-03-29,127.85,office costs,Const Office Water,0000269385
1595,"Murphy, Conor",Sinn Fein,12_13,2013-03-28,509.79,office costs,Const Office Electricity,0000269385
1595,"Murphy, Conor",Sinn Fein,12_13,2012-05-25,1920,office costs,Other,0000182704
1595,"Murphy, Conor",Sinn Fein,12_13,2013-03-29,1920,office costs,Install/Maint Office Equip.,0000269385
1595,"Murphy, Conor",Sinn Fein,12_13,2012-05-20,402.14,office costs,Const Office Tel. Usage/Rental,0000182704
1595,"Murphy, Conor",Sinn Fein,12_13,2012-04-11,111.27,office costs,Other,0000182704
1595,"Murphy, Conor",Sinn Fein,12_13,2012-04-10,64.42,office costs,Other,0000182704
1595,"Murphy, Conor",Sinn Fein,12_13,2013-03-13,94.07,office costs,Const Office Tel. Usage/Rental,0000276755
1595,"Murphy, Conor",Sinn Fein,13_14,2014-03-31,5500,office costs,Const Office Rent,360034
1595,"Murphy, Conor",Sinn Fein,13_14,2014-02-17,840.91,office costs,Const Office Other Fuel,360034
1595,"Murphy, Conor",Sinn Fein,13_14,2014-03-31,2163.72,travel,Aggregated Travel (NI),n/a
1595,"Murphy, Conor",Sinn Fein,13_14,2014-03-31,4260,office costs,Other Equip Purchase,360034
1595,"Murphy, Conor",Sinn Fein,13_14,2014-03-28,1007.78,office costs,Business Rates,360034
1595,"Murphy, Conor",Sinn Fein,13_14,2014-03-28,287.23,office costs,Const Office Tel. Usage/Rental,360034
1595,"Murphy, Conor",Sinn Fein,13_14,2014-03-31,122382.36,staffing,Payroll,n/a
1595,"Murphy, Conor",Sinn Fein,13_14,2014-03-27,309.33,office costs,Const Office Electricity,360034
1595,"Murphy, Conor",Sinn Fein,13_14,2014-03-31,1920,office costs,Professional Services,364726
1595,"Murphy, Conor",Sinn Fein,13_14,2014-03-29,119.4,office costs,Stationery Purchase,360034
