id,list_name,party,session,date,value,category,description,claim_number
4140,"Nuttall, David",Conservative,11_12,2011-06-30,70,travel,Public Tr RAIL Other,111056
4140,"Nuttall, David",Conservative,11_12,2011-05-20,142.7,constituency rental,Const Office Gas,98625
4140,"Nuttall, David",Conservative,11_12,2012-03-22,228.74,office costs,Security,0000178166
4140,"Nuttall, David",Conservative,11_12,2012-02-17,2.14,accommodation,Electricity,0000157725
4140,"Nuttall, David",Conservative,11_12,2012-03-19,62.5,travel,Public Tr RAIL Other,0000164347
4140,"Nuttall, David",Conservative,11_12,2012-02-21,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-11-24,2062.5,office costs,Const Office Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-05-10,104.72,accommodation,Electricity,97389
4140,"Nuttall, David",Conservative,11_12,2012-03-01,0,travel,Public Tr RAIL Other,0000164347
4140,"Nuttall, David",Conservative,11_12,2011-04-06,319.2,accommodation,Water,91113
4140,"Nuttall, David",Conservative,11_12,2011-08-16,0,travel,Public Tr RAIL Other,111056
4140,"Nuttall, David",Conservative,11_12,2012-01-21,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2012-01-19,74.2,travel,Public Tr RAIL Other,0000150344
4140,"Nuttall, David",Conservative,11_12,2011-05-19,174.5,travel,Public Tr OTHER,97389
4140,"Nuttall, David",Conservative,11_12,2011-11-10,70,travel,Public Tr RAIL - RTN,0000137305
4140,"Nuttall, David",Conservative,11_12,2011-06-03,3960,staffing,Pooled Staffing Services,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2012-01-26,127.26,accommodation,Electricity,0000157725
4140,"Nuttall, David",Conservative,11_12,2011-08-26,2062.5,office costs,Const Office Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-05-20,104.76,constituency rental,Const Office Water,98625
4140,"Nuttall, David",Conservative,11_12,2012-03-27,752.97,accommodation,Council Tax,0000178095
4140,"Nuttall, David",Conservative,11_12,2012-01-06,37.1,travel,Public Tr RAIL Other,0000150344
4140,"Nuttall, David",Conservative,11_12,2011-11-07,198.56,office costs,Const Office Tel. Usage/Rental,0000138144
4140,"Nuttall, David",Conservative,11_12,2011-11-24,0,travel,Public Tr RAIL - RTN,0000137305
4140,"Nuttall, David",Conservative,11_12,2012-02-17,89.11,office costs,Stationery Purchase,0000152675
4140,"Nuttall, David",Conservative,11_12,2011-07-19,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-06-14,79.39,general admin,Stationery Purchase,98625
4140,"Nuttall, David",Conservative,11_12,2011-09-12,120,accommodation,Hotel London Area,124542
4140,"Nuttall, David",Conservative,11_12,2012-02-06,121.28,office costs,Const Office Tel. Usage/Rental,0000152675
4140,"Nuttall, David",Conservative,11_12,2011-10-02,94,travel,Public Tr RAIL Other,0000130832
4140,"Nuttall, David",Conservative,11_12,2011-06-16,70,travel,Public Tr RAIL Other,104605
4140,"Nuttall, David",Conservative,11_12,2011-08-22,243.44,office costs,Stationery Purchase,112576
4140,"Nuttall, David",Conservative,11_12,2012-01-27,74.2,travel,Public Tr RAIL Other,0000157725
4140,"Nuttall, David",Conservative,11_12,2012-01-06,37.1,travel,Public Tr RAIL Other,0000150344
4140,"Nuttall, David",Conservative,11_12,2011-11-15,77.5,travel,Public Tr RAIL - RTN,0000137305
4140,"Nuttall, David",Conservative,11_12,2012-02-24,694.97,office costs,Const Office Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-11-24,70,travel,Public Tr RAIL - RTN,0000137305
4140,"Nuttall, David",Conservative,11_12,2011-12-02,102.75,office costs,Const Office Gas,0000134780
4140,"Nuttall, David",Conservative,11_12,2011-06-03,106.86,constituency rental,Const Office Electricity,104605
4140,"Nuttall, David",Conservative,11_12,2011-08-04,109.68,office costs,Const Office Tel. Usage/Rental,112576
4140,"Nuttall, David",Conservative,11_12,2011-09-12,258.95,office costs,Stationery Purchase,116946
4140,"Nuttall, David",Conservative,11_12,2011-06-03,94.5,travel,Public Tr RAIL Other,104605
4140,"Nuttall, David",Conservative,11_12,2011-08-02,124.68,office costs,Const Office Water,112576
4140,"Nuttall, David",Conservative,11_12,2011-11-14,71.01,office costs,Const Office Electricity,0000134780
4140,"Nuttall, David",Conservative,11_12,2012-03-19,247.89,office costs,Stationery Purchase,0000178166
4140,"Nuttall, David",Conservative,11_12,2011-04-21,79.39,office costs,Stationery Purchase,85482
4140,"Nuttall, David",Conservative,11_12,2011-11-07,130,accommodation,Hotel London Area,124542
4140,"Nuttall, David",Conservative,11_12,2011-04-20,1430.00,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-08-09,636,office costs,Legal Expenses Insurance,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2012-02-17,79.39,office costs,Stationery Purchase,0000152675
4140,"Nuttall, David",Conservative,11_12,2012-03-04,104.1,travel,Public Tr RAIL Other,0000164347
4140,"Nuttall, David",Conservative,11_12,2011-11-15,0,travel,Public Tr RAIL - RTN,0000137305
4140,"Nuttall, David",Conservative,11_12,2012-02-09,98,travel,Public Tr RAIL Other,0000157725
4140,"Nuttall, David",Conservative,11_12,2011-10-02,70,travel,Public Tr RAIL Other,0000130832
4140,"Nuttall, David",Conservative,11_12,2011-08-16,0,travel,Public Tr RAIL Other,111056
4140,"Nuttall, David",Conservative,11_12,2011-07-07,70,travel,Public Tr RAIL Other,111056
4140,"Nuttall, David",Conservative,11_12,2012-02-10,134.25,office costs,Const Office Gas,0000152675
4140,"Nuttall, David",Conservative,11_12,2012-03-19,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-12-17,59,travel,Public Tr RAIL Other,0000144860
4140,"Nuttall, David",Conservative,11_12,2011-09-02,288,office costs,Security,116946
4140,"Nuttall, David",Conservative,11_12,2011-06-10,94.5,travel,Public Tr RAIL Other,104605
4140,"Nuttall, David",Conservative,11_12,2011-10-27,64.93,accommodation,Electricity,0000137305
4140,"Nuttall, David",Conservative,11_12,2011-12-21,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-04-06,1623.75,constituency rental,Business Rates,91113
4140,"Nuttall, David",Conservative,11_12,2011-11-22,168.5,office costs,Stationery Purchase,0000140185
4140,"Nuttall, David",Conservative,11_12,2011-07-19,77.52,accommodation,Electricity,111056
4140,"Nuttall, David",Conservative,11_12,2011-05-23,1430.00,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-09-12,70,travel,Public Tr RAIL MP Staff - RTN,117270
4140,"Nuttall, David",Conservative,11_12,2011-05-27,2062.50,office costs,Const Office Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2012-02-02,98,travel,Public Tr RAIL Other,0000157725
4140,"Nuttall, David",Conservative,11_12,2011-04-05,57.34,constituency rental,Const Office Water,98625
4140,"Nuttall, David",Conservative,11_12,2011-04-26,1950,staffing,Pooled Staffing Services,85817
4140,"Nuttall, David",Conservative,11_12,2011-10-21,70,travel,Public Tr RAIL Other,0000130832
4140,"Nuttall, David",Conservative,11_12,2011-06-23,70,travel,Public Tr RAIL Other,111056
4140,"Nuttall, David",Conservative,11_12,2011-04-06,756.38,accommodation,Council Tax,91113
4140,"Nuttall, David",Conservative,11_12,2011-09-10,70,travel,Public Tr RAIL Other,124279
4140,"Nuttall, David",Conservative,11_12,2011-05-03,94.5,travel,Public Tr OTHER,97389
4140,"Nuttall, David",Conservative,11_12,2012-01-06,74.2,travel,Public Tr RAIL Other,0000150344
4140,"Nuttall, David",Conservative,11_12,2011-11-07,0,office costs,Business Rates,0000091113
4140,"Nuttall, David",Conservative,11_12,2011-11-03,70,travel,Public Tr RAIL - RTN,0000137305
4140,"Nuttall, David",Conservative,11_12,2011-09-13,30,travel,Parking MP,117270
4140,"Nuttall, David",Conservative,11_12,2012-03-01,99.6,travel,Public Tr RAIL Other,0000164347
4140,"Nuttall, David",Conservative,11_12,2011-11-08,52,travel,Public Tr RAIL Other MP Staff,131051
4140,"Nuttall, David",Conservative,11_12,2011-04-22,70,travel,Public Tr RAIL Other,91113
4140,"Nuttall, David",Conservative,11_12,2011-08-19,76.59,office costs,Const Office Gas,112576
4140,"Nuttall, David",Conservative,11_12,2012-02-07,185.49,office costs,Const Office Water,0000152675
4140,"Nuttall, David",Conservative,11_12,2011-04-28,70,travel,Public Tr OTHER,97389
4140,"Nuttall, David",Conservative,11_12,2011-06-21,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-10-27,70,travel,Public Tr RAIL - RTN,0000137305
4140,"Nuttall, David",Conservative,11_12,2012-02-24,74.2,travel,Public Tr RAIL Other,0000164347
4140,"Nuttall, David",Conservative,11_12,2011-09-21,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-11-15,209.91,office costs,Const Office Water,0000140185
4140,"Nuttall, David",Conservative,11_12,2011-12-08,70,travel,Public Tr RAIL Other,0000144860
4140,"Nuttall, David",Conservative,11_12,2012-03-14,111.5,travel,Public Tr RAIL Other,0000164347
4140,"Nuttall, David",Conservative,11_12,2011-11-24,118,travel,Public Tr RAIL - RTN,0000137305
4140,"Nuttall, David",Conservative,11_12,2011-10-21,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2011-06-30,70,travel,Public Tr RAIL Other,111056
4140,"Nuttall, David",Conservative,11_12,2011-08-29,94.5,travel,Public Tr RAIL Other,124279
4140,"Nuttall, David",Conservative,11_12,2011-11-21,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,11_12,2012-03-27,343.01,accommodation,Water,0000172525
4140,"Nuttall, David",Conservative,12_13,2013-01-09,77.3,travel,Public Tr RAIL Other,0000240632
4140,"Nuttall, David",Conservative,12_13,2012-09-17,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2013-02-18,0.62,office costs,Stationery Purchase,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2012-06-14,0,travel,Public Tr RAIL Other,0000189068
4140,"Nuttall, David",Conservative,12_13,2012-04-30,36.5,travel,Public Tr RAIL Other,0000179320
4140,"Nuttall, David",Conservative,12_13,2012-08-20,86.77,office costs,Install/Maint Office Equip.,0000211159
4140,"Nuttall, David",Conservative,12_13,2013-01-17,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2013-02-05,120.55,office costs,Const Office Tel. Usage/Rental,0000244292
4140,"Nuttall, David",Conservative,12_13,2012-10-17,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2013-03-21,365.31,accommodation,Water,0000255745
4140,"Nuttall, David",Conservative,12_13,2013-02-18,2.94,office costs,Stationery Purchase,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2012-12-06,74.2,travel,Public Tr RAIL Other,0000229955
4140,"Nuttall, David",Conservative,12_13,2013-01-19,105.65,travel,Public Tr RAIL Other,0000240632
4140,"Nuttall, David",Conservative,12_13,2013-02-04,208.91,office costs,Const Office Gas,0000244292
4140,"Nuttall, David",Conservative,12_13,2012-06-28,101.6,travel,Public Tr RAIL Other,0000196645
4140,"Nuttall, David",Conservative,12_13,2012-09-10,99.6,travel,Public Tr RAIL Other,0000211149
4140,"Nuttall, David",Conservative,12_13,2013-03-13,-28.65,travel,Public Tr RAIL Other,0000255745
4140,"Nuttall, David",Conservative,12_13,2013-01-09,65,travel,Public Tr RAIL Other,0000240632
4140,"Nuttall, David",Conservative,12_13,2012-11-13,184.78,office costs,Install/Maint Office Equip.,0000229891
4140,"Nuttall, David",Conservative,12_13,2013-03-18,1495.00,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2013-02-07,77.3,travel,Public Tr RAIL Other,0000248358
4140,"Nuttall, David",Conservative,12_13,2012-07-15,86.77,office costs,Install/Maint Office Equip.,0000211159
4140,"Nuttall, David",Conservative,12_13,2012-09-03,75.05,accommodation,Electricity,0000209899
4140,"Nuttall, David",Conservative,12_13,2013-03-05,242.7,office costs,Security,0000251867
4140,"Nuttall, David",Conservative,12_13,2013-03-21,832.01,accommodation,Council Tax,0000255745
4140,"Nuttall, David",Conservative,12_13,2012-11-14,55.47,office costs,Const Office Water,0000243103
4140,"Nuttall, David",Conservative,12_13,2012-06-14,74.2,travel,Public Tr RAIL Other,0000189068
4140,"Nuttall, David",Conservative,12_13,2012-08-29,254.23,office costs,Const Office Buildings Insur.,0000211159
4140,"Nuttall, David",Conservative,12_13,2012-11-27,150,travel,Hotel London Area MP Staff,0000237214
4140,"Nuttall, David",Conservative,12_13,2012-04-11,1950,staffing,Pooled Services,0000178017
4140,"Nuttall, David",Conservative,12_13,2013-02-18,1.4,office costs,Stationery Purchase,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2012-07-13,74.2,travel,Public Tr RAIL Other,0000211149
4140,"Nuttall, David",Conservative,12_13,2012-12-19,1495,accommodation,Accommodation Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2013-02-18,192.65,travel,Public Tr RAIL Other,0000248358
4140,"Nuttall, David",Conservative,12_13,2013-03-07,77.3,travel,Public Tr RAIL Other,0000255745
4140,"Nuttall, David",Conservative,12_13,2012-11-27,265.93,office costs,Install/Maint Office Equip.,0000229891
4140,"Nuttall, David",Conservative,12_13,2012-11-23,2062.5,office costs,Const Office Rent,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2012-05-07,3960,staffing,Pooled Services: Direct,Payment to Supplier
4140,"Nuttall, David",Conservative,12_13,2012-08-20,92.39,office costs,Install/Maint Office Equip.,0000211159
4140,"Nuttall, David",Conservative,12_13,2012-11-19,37.2,travel,Public Tr RAIL Other,0000229955
4140,"Nuttall, David",Conservative,12_13,2012-04-30,0,travel,Public Tr RAIL Other,0000179320
4140,"Nuttall, David",Conservative,12_13,2012-08-24,78.39,office costs,Const Office Gas,0000211159
4140,"Nuttall, David",Conservative,12_13,2012-06-06,74.2,travel,Public Tr RAIL Other,0000189068
4140,"Nuttall, David",Conservative,12_13,2012-11-05,103.75,office costs,Const Office Electricity,0000243103
4140,"Nuttall, David",Conservative,12_13,2013-02-22,145.7,office costs,Waste Disposal,0000244522
4140,"Nuttall, David",Conservative,12_13,2013-02-18,3.05,office costs,Stationery Purchase,Payment to Supplier
