id,list_name,party,session,date,value,category,description,claim_number
3966,"Murray, Ian",Labour,12_13,2013-01-31,477.84,office costs,Waste Disposal,0000245066
3966,"Murray, Ian",Labour,12_13,2012-12-07,180,office costs,Stationery Purchase,0000229815
3966,"Murray, Ian",Labour,12_13,2013-02-04,7,travel,Taxi,0000243499
3966,"Murray, Ian",Labour,12_13,2013-01-10,59.28,travel,Car Hire,0000236077
3966,"Murray, Ian",Labour,12_13,2012-04-20,77.35,office costs,Waste Disposal,0000168331
3966,"Murray, Ian",Labour,12_13,2012-07-08,164.02,travel,Public Tr AIR,0000196744
3966,"Murray, Ian",Labour,10_11,2010-11-25,1450,accommodation,Accommodation Rent,50888
3966,"Murray, Ian",Labour,10_11,2011-03-14,280,staffing,Professional Services (Staff.),77484
3966,"Murray, Ian",Labour,10_11,2010-07-08,20,travel,Public Tr Underground MP,19702
3966,"Murray, Ian",Labour,10_11,2010-10-01,62,constituency rental,Const Office Electricity,40267
3966,"Murray, Ian",Labour,10_11,2011-01-24,290.06,travel,Public Tr AIR,74321
3966,"Murray, Ian",Labour,10_11,2010-07-26,14.85,travel,Food & Drink @ Parliament,17984
3966,"Murray, Ian",Labour,10_11,2010-11-16,15,travel,Food & Drink @ Parliament,50890
3966,"Murray, Ian",Labour,10_11,2011-03-30,875,constituency rental,Const Office Rent,Payment to Supplier
3966,"Murray, Ian",Labour,10_11,2010-12-31,35.24,general admin,Stationery Purchase,65265
3966,"Murray, Ian",Labour,10_11,2010-07-08,6,travel,Public Tr BUS,17984
3966,"Murray, Ian",Labour,10_11,2011-01-15,125,travel,Public Tr AIR,67003
3966,"Murray, Ian",Labour,10_11,2011-03-13,164.95,general admin,Photocopier Hire,80487
3966,"Murray, Ian",Labour,10_11,2010-12-14,20,travel,Public Tr Underground MP,62370
3966,"Murray, Ian",Labour,10_11,2010-07-20,8,travel,Taxi After Late Sitting,17984
