id,list_name,party,session,date,value,category,description,claim_number
227,"George, Andrew",Liberal Democrat,11_12,2011-08-26,4.5,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2011-07-10,26.7,staffing,Public Tr RAIL Other Int/Volnt,108062
227,"George, Andrew",Liberal Democrat,11_12,2012-02-14,11.7,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2012-02-02,5.6,office costs,Other,0000152085
227,"George, Andrew",Liberal Democrat,11_12,2011-09-30,10.89,office costs,Other,125462
227,"George, Andrew",Liberal Democrat,11_12,2012-03-17,20.7,travel,Own Vehicle Car,0000176584
227,"George, Andrew",Liberal Democrat,11_12,2011-08-22,3.5,staffing,Food & Drink Intern/Volunteer,115306
227,"George, Andrew",Liberal Democrat,11_12,2012-01-16,15,travel,Food & Drink @ Parliament,0000151639
227,"George, Andrew",Liberal Democrat,11_12,2011-06-24,26.1,travel,Own Car MP,113254
227,"George, Andrew",Liberal Democrat,11_12,2012-03-21,1.5,staffing,Food & Drink Intern/Volunteer,0000167136
227,"George, Andrew",Liberal Democrat,11_12,2012-03-05,81,travel,Public Tr RAIL - SGL,0000164025
227,"George, Andrew",Liberal Democrat,11_12,2012-01-19,3.35,office costs,Other,0000146261
227,"George, Andrew",Liberal Democrat,11_12,2011-07-20,2.2,staffing,Food & Drink Intern/Volunteer,115306
227,"George, Andrew",Liberal Democrat,11_12,2011-10-29,53.5,travel,Public Tr RAIL - SGL,0000136996
227,"George, Andrew",Liberal Democrat,11_12,2012-02-27,25.75,staffing,Public Tr RAIL Other Int/Volnt,0000158637
227,"George, Andrew",Liberal Democrat,11_12,2011-08-09,4.5,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2011-06-17,12.6,travel,Own Car MP,113254
227,"George, Andrew",Liberal Democrat,11_12,2012-02-27,14.85,staffing,Public Tr RAIL Other Int/Volnt,0000158637
227,"George, Andrew",Liberal Democrat,11_12,2011-07-11,26.7,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2012-03-02,12.15,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2012-01-19,19.35,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2011-06-18,14.4,travel,Own Car MP,113254
227,"George, Andrew",Liberal Democrat,11_12,2011-06-04,46.35,travel,Own Car MP,113254
227,"George, Andrew",Liberal Democrat,11_12,2012-03-30,33.75,travel,Own Vehicle Car,0000176584
227,"George, Andrew",Liberal Democrat,11_12,2012-01-18,3,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-10-06,18,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2011-11-20,24.2,office costs,Other,0000133333
227,"George, Andrew",Liberal Democrat,11_12,2011-12-10,1.7,travel,Parking MP,0000146264
227,"George, Andrew",Liberal Democrat,11_12,2011-06-29,64,general admin,Professional Services,100717
227,"George, Andrew",Liberal Democrat,11_12,2011-11-28,4.65,staffing,Food & Drink Intern/Volunteer,0000145424
227,"George, Andrew",Liberal Democrat,11_12,2011-11-13,12.43,office costs,Other,0000133333
227,"George, Andrew",Liberal Democrat,11_12,2012-02-07,1.05,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-05-07,140.89,accommodation,Electricity,98597
227,"George, Andrew",Liberal Democrat,11_12,2011-10-31,9.9,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2011-07-28,3.85,staffing,Food & Drink Intern/Volunteer,115306
227,"George, Andrew",Liberal Democrat,11_12,2011-10-10,8.7,office costs,Other,128083
227,"George, Andrew",Liberal Democrat,11_12,2012-02-16,24.75,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2012-02-06,5.45,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2012-01-05,112.2,staffing,Public Tr UND Int/Volntr,0000145424
227,"George, Andrew",Liberal Democrat,11_12,2011-10-31,1.2,office costs,Other,128083
227,"George, Andrew",Liberal Democrat,11_12,2011-11-11,1.12,office costs,Postage Purchase,0000133333
227,"George, Andrew",Liberal Democrat,11_12,2011-08-30,47.5,travel,Public Tr RAIL MP Staff - SGL,123975
227,"George, Andrew",Liberal Democrat,11_12,2012-03-13,7.17,office costs,Other,0000158044
227,"George, Andrew",Liberal Democrat,11_12,2011-11-09,8.8,office costs,Other,0000133333
227,"George, Andrew",Liberal Democrat,11_12,2011-07-07,24.63,office costs,Mobile Usage/Rental,109999
227,"George, Andrew",Liberal Democrat,11_12,2012-02-28,4,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2012-03-06,7,staffing,Public Tr UND Int/Volntr,0000158637
227,"George, Andrew",Liberal Democrat,11_12,2012-02-10,4.15,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-10-20,3.6,staffing,Food & Drink Intern/Volunteer,0000133322
227,"George, Andrew",Liberal Democrat,11_12,2011-10-17,17,office costs,Professional Services,125462
227,"George, Andrew",Liberal Democrat,11_12,2011-12-03,1.4,travel,Parking MP,0000146264
227,"George, Andrew",Liberal Democrat,11_12,2011-09-01,778.44,accommodation,Mortgage Interest,117148
227,"George, Andrew",Liberal Democrat,11_12,2012-01-16,0.89,office costs,Other,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2011-11-05,3.5,travel,Parking MP,0000138619
227,"George, Andrew",Liberal Democrat,11_12,2012-02-22,1.2,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-11-17,2,travel,Parking MP,0000138619
227,"George, Andrew",Liberal Democrat,11_12,2012-02-14,2.5,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-05-16,53.5,travel,Public Tr RAIL - SGL,97091
227,"George, Andrew",Liberal Democrat,11_12,2012-02-07,5.7,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-07-19,4.89,office costs,Other,108058
227,"George, Andrew",Liberal Democrat,11_12,2011-09-16,89.88,office costs,Payment Telephone/Mobile,116736
227,"George, Andrew",Liberal Democrat,11_12,2012-02-08,8.55,office costs,Other,0000154403
227,"George, Andrew",Liberal Democrat,11_12,2012-02-24,0.9,office costs,Other,0000154403
227,"George, Andrew",Liberal Democrat,11_12,2011-10-24,39.4,staffing,Public Tr RAIL Other Int/Volnt,0000133330
227,"George, Andrew",Liberal Democrat,11_12,2011-12-23,12.15,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2011-12-10,0.49,office costs,Other,0000138592
227,"George, Andrew",Liberal Democrat,11_12,2011-05-18,1.38,general admin,Other,93120
227,"George, Andrew",Liberal Democrat,11_12,2011-08-31,64,office costs,Professional Services,115289
227,"George, Andrew",Liberal Democrat,11_12,2012-02-06,81,travel,Public Tr RAIL - SGL,0000157401
227,"George, Andrew",Liberal Democrat,11_12,2011-10-14,38.7,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2012-02-14,626.85,travel,Public Tr AIR,0000157401
227,"George, Andrew",Liberal Democrat,11_12,2011-05-30,10.51,general admin,Other,98586
227,"George, Andrew",Liberal Democrat,11_12,2012-01-31,5.95,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-12-12,12.43,office costs,Other,0000138592
227,"George, Andrew",Liberal Democrat,11_12,2011-06-27,28.8,travel,Own Car MP,113254
227,"George, Andrew",Liberal Democrat,11_12,2011-07-29,4.45,staffing,Food & Drink Intern/Volunteer,115306
227,"George, Andrew",Liberal Democrat,11_12,2011-12-18,10.45,office costs,Stationery Purchase,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2011-05-26,64,general admin,Professional Services,93120
227,"George, Andrew",Liberal Democrat,11_12,2012-03-05,69,travel,Public Tr RAIL - SGL,0000164025
227,"George, Andrew",Liberal Democrat,11_12,2012-01-13,34.2,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2011-07-13,1.85,staffing,Food & Drink Intern/Volunteer,108062
227,"George, Andrew",Liberal Democrat,11_12,2011-11-29,3.95,staffing,Food & Drink Intern/Volunteer,0000145424
227,"George, Andrew",Liberal Democrat,11_12,2011-12-13,2.95,staffing,Food & Drink Intern/Volunteer,0000145424
227,"George, Andrew",Liberal Democrat,11_12,2012-01-24,1.55,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-10-06,108,travel,Hotel NOT London Area MP Staff,125469
227,"George, Andrew",Liberal Democrat,11_12,2011-05-31,25.19,general admin,Other,98586
227,"George, Andrew",Liberal Democrat,11_12,2011-11-28,65.5,travel,Public Tr RAIL - SGL,0000144552
227,"George, Andrew",Liberal Democrat,11_12,2012-02-09,1.2,office costs,Other,0000154403
227,"George, Andrew",Liberal Democrat,11_12,2011-12-01,778.44,accommodation,Mortgage Interest,0000134997
227,"George, Andrew",Liberal Democrat,11_12,2011-09-09,9,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2012-02-02,2.95,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-10-31,29.72,office costs,Stationery Purchase,128083
227,"George, Andrew",Liberal Democrat,11_12,2011-06-20,3.6,staffing,Food & Drink Intern/Volunteer,108062
227,"George, Andrew",Liberal Democrat,11_12,2011-06-09,4.05,staffing,Food & Drink Intern/Volunteer,108062
227,"George, Andrew",Liberal Democrat,11_12,2011-11-20,60.3,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2012-02-17,3.25,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2012-03-07,5.5,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-10-24,550,office costs,Const Office Rent,Payment to Supplier
227,"George, Andrew",Liberal Democrat,11_12,2011-10-25,2.05,travel,Food & Drink @ Parliament,0000135000
227,"George, Andrew",Liberal Democrat,11_12,2011-10-20,11.7,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2011-12-01,19.8,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2011-06-29,17,general admin,Professional Services,100717
227,"George, Andrew",Liberal Democrat,11_12,2011-08-25,142.14,office costs,Const Office Water,126450
227,"George, Andrew",Liberal Democrat,11_12,2011-12-01,6.3,staffing,Food & Drink Intern/Volunteer,0000145424
227,"George, Andrew",Liberal Democrat,11_12,2011-07-04,40.95,travel,Own Car MP,113254
227,"George, Andrew",Liberal Democrat,11_12,2012-01-05,12.43,office costs,Professional Services,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2012-01-15,24.2,office costs,Other,0000146258
227,"George, Andrew",Liberal Democrat,11_12,2011-06-28,3.3,staffing,Food & Drink Intern/Volunteer,108062
227,"George, Andrew",Liberal Democrat,11_12,2012-01-02,81,travel,Public Tr RAIL - SGL,0000150031
227,"George, Andrew",Liberal Democrat,11_12,2011-06-26,26.7,staffing,Public Tr RAIL Other Int/Volnt,108062
227,"George, Andrew",Liberal Democrat,11_12,2011-06-21,3.85,staffing,Food & Drink Intern/Volunteer,108062
227,"George, Andrew",Liberal Democrat,11_12,2012-01-05,138,office costs,Professional Services,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2011-12-31,1.2,travel,Parking MP,0000146264
227,"George, Andrew",Liberal Democrat,11_12,2012-02-14,5.3,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2012-03-08,11.7,travel,Own Vehicle Car,0000176584
227,"George, Andrew",Liberal Democrat,11_12,2012-02-17,14.98,office costs,Other,0000154403
227,"George, Andrew",Liberal Democrat,11_12,2011-12-09,3.7,staffing,Food & Drink Intern/Volunteer,0000145424
227,"George, Andrew",Liberal Democrat,11_12,2012-01-22,21.55,office costs,Other,0000146261
227,"George, Andrew",Liberal Democrat,11_12,2011-05-07,91.4,office costs,Mobile Usage/Rental,109999
227,"George, Andrew",Liberal Democrat,11_12,2012-01-12,3.35,office costs,Other,0000146261
227,"George, Andrew",Liberal Democrat,11_12,2012-02-16,4.8,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-08-31,1,staffing,Food & Drink Intern/Volunteer,115306
227,"George, Andrew",Liberal Democrat,11_12,2011-07-16,2.48,office costs,Postage Purchase,115289
227,"George, Andrew",Liberal Democrat,11_12,2011-07-28,4.5,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2011-12-30,89.86,office costs,Postage Purchase,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2012-02-09,4.75,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2012-01-05,11.93,office costs,Stationery Purchase,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2012-01-29,39.3,office costs,Install/Maint Office Equip.,0000146261
227,"George, Andrew",Liberal Democrat,11_12,2011-05-03,17,office costs,Professional Services,87775
227,"George, Andrew",Liberal Democrat,11_12,2012-02-04,20.25,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2011-10-19,4.15,staffing,Food & Drink Intern/Volunteer,0000133322
227,"George, Andrew",Liberal Democrat,11_12,2011-11-18,2,travel,Parking MP,0000138619
227,"George, Andrew",Liberal Democrat,11_12,2011-08-19,172,office costs,Const Office Electricity,130461
227,"George, Andrew",Liberal Democrat,11_12,2011-06-06,226,constituency rental,Business Rates,98586
227,"George, Andrew",Liberal Democrat,11_12,2012-03-23,12.15,travel,Own Vehicle Car,0000176584
227,"George, Andrew",Liberal Democrat,11_12,2011-10-24,4.49,staffing,Food & Drink Intern/Volunteer,0000133322
227,"George, Andrew",Liberal Democrat,11_12,2011-11-19,25.65,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2011-09-05,20,travel,Parking MP,123975
227,"George, Andrew",Liberal Democrat,11_12,2011-10-19,1176.7,accommodation,Service Charges,125466
227,"George, Andrew",Liberal Democrat,11_12,2012-02-28,2.5,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-09-27,44.1,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2011-09-05,39.15,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2011-04-01,4.4,staffing,Food & Drink Intern/Volunteer,88208
227,"George, Andrew",Liberal Democrat,11_12,2011-09-10,13.95,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2012-01-03,1.2,travel,Parking MP,0000146264
227,"George, Andrew",Liberal Democrat,11_12,2012-01-27,0.55,office costs,Other,0000146261
227,"George, Andrew",Liberal Democrat,11_12,2012-03-16,101.34,office costs,Payment Telephone/Mobile,0000159396
227,"George, Andrew",Liberal Democrat,11_12,2012-03-02,10.25,office costs,Other,0000158044
227,"George, Andrew",Liberal Democrat,11_12,2012-01-26,1.22,office costs,Postage Purchase,0000146261
227,"George, Andrew",Liberal Democrat,11_12,2012-02-10,3.45,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2012-02-03,103.68,office costs,Other,0000146261
227,"George, Andrew",Liberal Democrat,11_12,2012-01-24,550.00,office costs,Const Office Rent,Payment to Supplier
227,"George, Andrew",Liberal Democrat,11_12,2011-07-17,20.55,office costs,Other,108058
227,"George, Andrew",Liberal Democrat,11_12,2011-09-28,77,travel,Public Tr RAIL - SGL,0000130533
227,"George, Andrew",Liberal Democrat,11_12,2011-11-27,1.4,travel,Parking MP,0000138619
227,"George, Andrew",Liberal Democrat,11_12,2011-12-08,12.15,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2011-04-04,245,travel,Public Tr RAIL - RTN,90835
227,"George, Andrew",Liberal Democrat,11_12,2011-04-01,1.1,staffing,Food & Drink Intern/Volunteer,88208
227,"George, Andrew",Liberal Democrat,11_12,2011-06-06,90.09,accommodation,Water,98597
227,"George, Andrew",Liberal Democrat,11_12,2011-09-09,80.28,office costs,Other,116736
227,"George, Andrew",Liberal Democrat,11_12,2011-12-08,2.6,office costs,Other,0000138592
227,"George, Andrew",Liberal Democrat,11_12,2011-10-29,117.5,travel,Public Tr RAIL - SGL,0000136996
227,"George, Andrew",Liberal Democrat,11_12,2011-06-06,4.1,staffing,Food & Drink Intern/Volunteer,108062
227,"George, Andrew",Liberal Democrat,11_12,2012-02-08,0.95,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-10-29,77,travel,Public Tr RAIL - SGL,0000136996
227,"George, Andrew",Liberal Democrat,11_12,2011-10-10,4.2,staffing,Food & Drink Intern/Volunteer,0000133322
227,"George, Andrew",Liberal Democrat,11_12,2012-03-15,3.35,office costs,Other,0000168588
227,"George, Andrew",Liberal Democrat,11_12,2012-01-13,1.85,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-07-21,4.5,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2011-12-19,1.05,staffing,Food & Drink Intern/Volunteer,0000145424
227,"George, Andrew",Liberal Democrat,11_12,2011-11-28,117.5,travel,Public Tr RAIL - SGL,0000144552
227,"George, Andrew",Liberal Democrat,11_12,2011-12-14,180.68,office costs,Postage Purchase,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2011-11-24,35.1,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2011-04-11,239,travel,Public Tr RAIL - RTN,90835
227,"George, Andrew",Liberal Democrat,11_12,2011-08-03,38.7,travel,Own Car MP,113254
227,"George, Andrew",Liberal Democrat,11_12,2011-12-20,5.05,office costs,Other,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2011-09-02,4.35,staffing,Food & Drink Intern/Volunteer,115306
227,"George, Andrew",Liberal Democrat,11_12,2012-01-12,11.7,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2012-01-24,1.75,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-05-16,77,travel,Public Tr RAIL - SGL,97091
227,"George, Andrew",Liberal Democrat,11_12,2011-09-16,1.3,travel,Parking MP,117364
227,"George, Andrew",Liberal Democrat,11_12,2012-02-10,66.43,office costs,Professional Services,0000152085
227,"George, Andrew",Liberal Democrat,11_12,2011-07-08,4.45,staffing,Food & Drink Intern/Volunteer,108062
227,"George, Andrew",Liberal Democrat,11_12,2011-11-26,9,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2012-01-16,2.65,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-08-05,4.5,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2012-03-05,81,travel,Public Tr RAIL - SGL,0000164025
227,"George, Andrew",Liberal Democrat,11_12,2011-05-16,77,travel,Public Tr RAIL - SGL,97091
227,"George, Andrew",Liberal Democrat,11_12,2012-01-10,2.45,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-06-12,77,travel,Public Tr RAIL - SGL,104309
227,"George, Andrew",Liberal Democrat,11_12,2012-02-13,5.4,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-04-21,56.71,general admin,Other,98586
227,"George, Andrew",Liberal Democrat,11_12,2011-05-11,78.79,office costs,Other,87775
227,"George, Andrew",Liberal Democrat,11_12,2012-02-09,1.25,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-09-23,4.5,travel,Parking MP,0000138619
227,"George, Andrew",Liberal Democrat,11_12,2011-07-01,778.44,accommodation,Mortgage Interest,105969
227,"George, Andrew",Liberal Democrat,11_12,2012-02-22,6.65,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2012-01-27,56.5,travel,Public Tr RAIL MP Staff - SGL,0000157401
227,"George, Andrew",Liberal Democrat,11_12,2011-05-13,50,general admin,Website - Design/Production,98586
227,"George, Andrew",Liberal Democrat,11_12,2011-12-19,31.05,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2011-10-29,77,travel,Public Tr RAIL - SGL,0000136996
227,"George, Andrew",Liberal Democrat,11_12,2012-02-06,81,travel,Public Tr RAIL - SGL,0000157401
227,"George, Andrew",Liberal Democrat,11_12,2011-09-30,3.75,office costs,Other,124674
227,"George, Andrew",Liberal Democrat,11_12,2012-01-27,2.65,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2012-01-19,3.25,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-09-05,135,travel,Public Tr AIR MP Staff,123975
227,"George, Andrew",Liberal Democrat,11_12,2011-12-05,10.21,office costs,Payment Internet,0000134967
227,"George, Andrew",Liberal Democrat,11_12,2011-12-22,37.8,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2011-05-30,25.2,travel,Own Car MP,113254
227,"George, Andrew",Liberal Democrat,11_12,2012-01-12,104.4,office costs,Install/Maint Office Equip.,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2012-02-06,69,travel,Public Tr RAIL - SGL,0000157401
227,"George, Andrew",Liberal Democrat,11_12,2011-11-24,0.49,office costs,Other,0000133333
227,"George, Andrew",Liberal Democrat,11_12,2012-02-02,3.15,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2012-02-18,11.25,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2011-09-02,6.8,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2012-02-15,5.3,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-12-20,2.95,staffing,Food & Drink Int/Volntr,0000151640
227,"George, Andrew",Liberal Democrat,11_12,2011-12-01,5.6,office costs,Other,0000134967
227,"George, Andrew",Liberal Democrat,11_12,2012-02-16,8.25,staffing,Public Tr RAIL Other Int/Volnt,0000158637
227,"George, Andrew",Liberal Democrat,11_12,2011-06-11,22,general admin,Venue Hire,98586
227,"George, Andrew",Liberal Democrat,11_12,2011-10-13,95,travel,Public Tr RAIL MP Staff - RTN,0000130533
227,"George, Andrew",Liberal Democrat,11_12,2011-08-08,4.5,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2011-10-29,77,travel,Public Tr RAIL - SGL,0000136996
227,"George, Andrew",Liberal Democrat,11_12,2011-08-19,4.5,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2012-03-23,145.5,accommodation,Television Licence,0000168705
227,"George, Andrew",Liberal Democrat,11_12,2011-12-21,25.2,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2011-09-01,3.95,staffing,Food & Drink Intern/Volunteer,115306
227,"George, Andrew",Liberal Democrat,11_12,2011-09-22,3.25,office costs,Other,125462
227,"George, Andrew",Liberal Democrat,11_12,2011-04-06,87,travel,Public Tr RAIL - RTN,90835
227,"George, Andrew",Liberal Democrat,11_12,2011-10-10,54.9,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2012-01-12,2.5,office costs,Other,0000146258
227,"George, Andrew",Liberal Democrat,11_12,2012-01-02,69,travel,Public Tr RAIL - SGL,0000150031
227,"George, Andrew",Liberal Democrat,11_12,2012-03-22,7.45,office costs,Other,0000159396
227,"George, Andrew",Liberal Democrat,11_12,2011-09-01,6.8,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2012-03-03,15.32,office costs,Payment Internet,0000158044
227,"George, Andrew",Liberal Democrat,11_12,2012-01-16,1.45,office costs,Other,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2012-01-14,6.98,office costs,Other,0000146261
227,"George, Andrew",Liberal Democrat,11_12,2011-08-25,2.3,staffing,Food & Drink Intern/Volunteer,115306
227,"George, Andrew",Liberal Democrat,11_12,2011-12-16,112.88,office costs,Payment Telephone/Mobile,0000138592
227,"George, Andrew",Liberal Democrat,11_12,2011-12-23,1.2,travel,Parking MP,0000146264
227,"George, Andrew",Liberal Democrat,11_12,2011-10-31,3.3,office costs,Other,128083
227,"George, Andrew",Liberal Democrat,11_12,2011-08-25,4.5,staffing,Public Tr RAIL Other Int/Volnt,115299
227,"George, Andrew",Liberal Democrat,11_12,2012-02-24,101,travel,Public Tr AIR,0000164025
227,"George, Andrew",Liberal Democrat,11_12,2011-07-08,10.21,general admin,Payment Internet,100717
227,"George, Andrew",Liberal Democrat,11_12,2011-10-11,5.26,office costs,Other,125462
227,"George, Andrew",Liberal Democrat,11_12,2011-10-07,6.8,staffing,Public Tr RAIL Other Int/Volnt,0000133330
227,"George, Andrew",Liberal Democrat,11_12,2012-02-21,24.79,office costs,Mobile Usage/Rental,0000154403
227,"George, Andrew",Liberal Democrat,11_12,2011-07-16,45,travel,Public Tr RAIL Sleeper Suppl,110747
227,"George, Andrew",Liberal Democrat,11_12,2012-02-08,3.85,staffing,Food & Drink Intern/Volunteer,0000158595
227,"George, Andrew",Liberal Democrat,11_12,2011-05-25,50,accommodation,Ground Rent,98597
227,"George, Andrew",Liberal Democrat,11_12,2012-02-02,11.7,travel,Own Car MP,0000155407
227,"George, Andrew",Liberal Democrat,11_12,2012-01-02,69,travel,Public Tr RAIL - SGL,0000150031
227,"George, Andrew",Liberal Democrat,11_12,2011-09-03,108,travel,Hotel NOT London Area (Travel),125469
227,"George, Andrew",Liberal Democrat,11_12,2012-01-02,81,travel,Public Tr RAIL - SGL,0000150031
227,"George, Andrew",Liberal Democrat,11_12,2011-10-14,1.2,travel,Parking MP,0000138619
227,"George, Andrew",Liberal Democrat,11_12,2011-10-07,12.6,travel,Own Car MP,0000134825
227,"George, Andrew",Liberal Democrat,11_12,2011-10-01,1.7,travel,Parking MP,0000138619
227,"George, Andrew",Liberal Democrat,11_12,2012-01-13,1.45,office costs,Other,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2011-10-11,3.6,staffing,Food & Drink Intern/Volunteer,0000133322
227,"George, Andrew",Liberal Democrat,11_12,2011-12-05,4.2,staffing,Food & Drink Intern/Volunteer,0000145424
227,"George, Andrew",Liberal Democrat,11_12,2011-05-16,53.5,travel,Public Tr RAIL - SGL,97091
227,"George, Andrew",Liberal Democrat,11_12,2011-11-05,1.2,travel,Parking MP,0000138619
227,"George, Andrew",Liberal Democrat,11_12,2012-03-05,25.75,staffing,Public Tr RAIL Other Int/Volnt,0000169928
227,"George, Andrew",Liberal Democrat,11_12,2011-05-19,56.5,general admin,Other,93120
227,"George, Andrew",Liberal Democrat,11_12,2011-10-28,64,office costs,Professional Services,128083
227,"George, Andrew",Liberal Democrat,11_12,2011-12-22,1.12,office costs,Postage Purchase,0000140797
227,"George, Andrew",Liberal Democrat,11_12,2011-09-11,18.2,office costs,Other,124674
227,"George, Andrew",Liberal Democrat,11_12,2011-04-08,96.05,office costs,Other,87775
