id,list_name,party,session,date,value,category,description,claim_number
4093,"McPartland, Stephen",Conservative,12_13,2012-11-20,88.97,office costs,Stationery Purchase,Payment to Supplier
4093,"McPartland, Stephen",Conservative,12_13,2012-05-07,40,office costs,Venue Hire Surgery/Meeting,0000186306
4093,"McPartland, Stephen",Conservative,10_11,2010-07-12,42.4,general admin,Venue Hire,18185
4093,"McPartland, Stephen",Conservative,10_11,2010-07-02,990,staffing,Professional Services (Staff.),16949
4093,"McPartland, Stephen",Conservative,10_11,2011-03-30,300,staffing,Professional Services (Staff.),85809
4093,"McPartland, Stephen",Conservative,10_11,2010-10-25,47.7,general admin,Venue Hire,42394
4093,"McPartland, Stephen",Conservative,10_11,2011-03-22,147.6,general admin,Office Furniture Purchase,79887
4093,"McPartland, Stephen",Conservative,10_11,2010-12-08,2.39,general admin,Stationery Purchase,58216
4093,"McPartland, Stephen",Conservative,10_11,2010-07-08,35,general admin,Other,18180
4093,"McPartland, Stephen",Conservative,10_11,2010-06-10,337.5,staffing,Professional Services (Staff.),4793
4093,"McPartland, Stephen",Conservative,10_11,2010-10-12,80,travel,Taxi After Late Sitting,45934
4093,"McPartland, Stephen",Conservative,10_11,2010-12-10,64.37,general admin,Payment Telephone/Mobile,58216
4093,"McPartland, Stephen",Conservative,10_11,2010-10-25,61.1,general admin,Payment Telephone/Mobile,42394
4093,"McPartland, Stephen",Conservative,10_11,2010-11-25,171.8,general admin,Stationery Purchase,56715
4093,"McPartland, Stephen",Conservative,10_11,2011-03-01,86.54,general admin,Stationery Purchase,79887
4093,"McPartland, Stephen",Conservative,10_11,2011-03-16,276.94,general admin,Payment Telephone/Mobile,79887
4093,"McPartland, Stephen",Conservative,10_11,2010-07-14,28.72,general admin,Stationery Purchase,18173
4093,"McPartland, Stephen",Conservative,10_11,2011-01-16,27.07,general admin,Stationery Purchase,64943
4093,"McPartland, Stephen",Conservative,10_11,2010-07-01,61.1,general admin,Payment Telephone/Mobile,16945
4093,"McPartland, Stephen",Conservative,10_11,2010-07-18,194.74,general admin,Stationery Purchase,18173
4093,"McPartland, Stephen",Conservative,10_11,2011-03-30,720,constituency rental,Const Office Rent,Payment to Supplier
4093,"McPartland, Stephen",Conservative,10_11,2010-12-09,304.32,general admin,Stationery Purchase,64943
4093,"McPartland, Stephen",Conservative,10_11,2010-06-10,675,staffing,Professional Services (Staff.),4793
4093,"McPartland, Stephen",Conservative,10_11,2011-02-08,720,constituency rental,Const Office Rent,Payment to Supplier
4093,"McPartland, Stephen",Conservative,10_11,2010-06-29,155.77,general admin,Stationery Purchase,10477
4093,"McPartland, Stephen",Conservative,10_11,2011-03-31,353.58,general admin,Stationery Purchase,85811
4093,"McPartland, Stephen",Conservative,10_11,2011-03-10,77.5,general admin,Payment Telephone/Mobile,79887
4093,"McPartland, Stephen",Conservative,10_11,2010-08-13,215.77,general admin,Stationery Purchase,29418
4093,"McPartland, Stephen",Conservative,10_11,2010-08-20,38.35,general admin,Stationery Purchase,29418
4093,"McPartland, Stephen",Conservative,10_11,2011-01-16,369.67,general admin,Stationery Purchase,64943
4093,"McPartland, Stephen",Conservative,10_11,2010-10-25,27.54,constituency rental,Const Office Tel. Usage/Rental,42396
4093,"McPartland, Stephen",Conservative,10_11,2010-10-25,80,travel,Taxi After Late Sitting,45934
4093,"McPartland, Stephen",Conservative,10_11,2010-08-10,61.1,general admin,Payment Telephone/Mobile,29418
4093,"McPartland, Stephen",Conservative,10_11,2011-03-08,720,constituency rental,Const Office Rent,Payment to Supplier
4093,"McPartland, Stephen",Conservative,10_11,2010-12-16,172.46,general admin,Payment Telephone/Mobile,58216
4093,"McPartland, Stephen",Conservative,10_11,2011-01-27,51.02,general admin,Payment Internet,75504
4093,"McPartland, Stephen",Conservative,10_11,2010-11-29,63.34,general admin,Payment Internet,58216
4093,"McPartland, Stephen",Conservative,10_11,2010-07-02,382.5,staffing,Professional Services (Staff.),16949
4093,"McPartland, Stephen",Conservative,10_11,2010-10-19,80,travel,Taxi After Late Sitting,45934
4093,"McPartland, Stephen",Conservative,10_11,2010-10-25,869.5,general admin,Office Furniture Purchase,42394
4093,"McPartland, Stephen",Conservative,10_11,2010-11-01,705,constituency rental,Const Office Rent,48352
4093,"McPartland, Stephen",Conservative,10_11,2011-02-10,62.4,general admin,Payment Telephone/Mobile,75504
4093,"McPartland, Stephen",Conservative,10_11,2010-07-27,2515.63,general admin,Computer SW Purchase,18175
4093,"McPartland, Stephen",Conservative,10_11,2010-10-06,235,general admin,Professional Services,48344
4093,"McPartland, Stephen",Conservative,10_11,2011-03-30,720,staffing,Professional Services (Staff.),85809
4093,"McPartland, Stephen",Conservative,10_11,2010-12-17,29.98,general admin,Office Furniture Purchase,58216
4093,"McPartland, Stephen",Conservative,10_11,2010-05-12,40.74,general admin,Payment Telephone/Mobile,16945
4093,"McPartland, Stephen",Conservative,10_11,2010-06-01,61.1,general admin,Payment Telephone/Mobile,16945
4093,"McPartland, Stephen",Conservative,10_11,2010-11-06,29.99,general admin,Telephone/Mobile Purchase,48344
4093,"McPartland, Stephen",Conservative,10_11,2010-11-28,180.68,general admin,Stationery Purchase,56715
4093,"McPartland, Stephen",Conservative,10_11,2010-07-07,39.35,general admin,Stationery Purchase,29418
