id,list_name,party,session,date,value,category,description,claim_number
422,"Leslie, Chris",Labour,12_13,2012-11-20,3.12,office costs,Stationery Purchase,Payment to Supplier
422,"Leslie, Chris",Labour,12_13,2012-04-20,4.5,travel,Own Car MP,0000169868
422,"Leslie, Chris",Labour,12_13,2013-01-03,31.79,office costs,Const Office Tel. Usage/Rental,0000242479
422,"Leslie, Chris",Labour,12_13,2012-04-13,4.05,travel,Own Car MP,0000166089
422,"Leslie, Chris",Labour,12_13,2013-03-01,6,accommodation,Electricity,0000246476
422,"Leslie, Chris",Labour,12_13,2013-03-09,1,travel,Parking,0000263063
422,"Leslie, Chris",Labour,10_11,2010-11-12,1.6,travel,Public Tr BUS,49285
422,"Leslie, Chris",Labour,10_11,2011-01-14,1.4,travel,Parking MP,63518
422,"Leslie, Chris",Labour,10_11,2010-10-31,111.04,general admin,Install/Maint Office Equip.,49238
422,"Leslie, Chris",Labour,10_11,2010-10-15,1969,miscellaneous expenses,Contingency,45098
422,"Leslie, Chris",Labour,10_11,2010-10-13,168.74,constituency rental,Const Office Tel. Usage/Rental,45089
422,"Leslie, Chris",Labour,10_11,2010-09-06,8.6,travel,Food & Drink @ Parliament,31585
422,"Leslie, Chris",Labour,10_11,2010-08-25,650,accommodation,Accommodation Rent,22363
422,"Leslie, Chris",Labour,10_11,2011-02-04,102.4,travel,Own Car MP,73823
422,"Leslie, Chris",Labour,10_11,2011-02-03,227,general admin,Office Furniture Purchase,71014
422,"Leslie, Chris",Labour,10_11,2010-09-24,0.6,travel,Parking MP,38371
422,"Leslie, Chris",Labour,10_11,2010-06-12,9,travel,Public Tr RAIL - SGL,11312
422,"Leslie, Chris",Labour,10_11,2010-07-09,8,travel,Taxi MP,16116
422,"Leslie, Chris",Labour,10_11,2010-07-26,109.93,constituency rental,Const Office Electricity,25237
422,"Leslie, Chris",Labour,10_11,2011-03-11,8,travel,Taxi MP,77238
422,"Leslie, Chris",Labour,10_11,2011-03-31,262.88,general admin,Stationery Purchase,82925
422,"Leslie, Chris",Labour,10_11,2010-11-12,102.4,travel,Own Car MP,49271
422,"Leslie, Chris",Labour,10_11,2011-01-18,10,travel,Food & Drink @ Parliament,63518
422,"Leslie, Chris",Labour,10_11,2010-06-12,50.3,travel,Public Tr RAIL - RTN,11312
422,"Leslie, Chris",Labour,10_11,2010-12-01,29.1,accommodation,Television Licence,54474
422,"Leslie, Chris",Labour,10_11,2011-02-18,650,accommodation,Accommodation Rent,Payment to Supplier
422,"Leslie, Chris",Labour,10_11,2011-02-01,11.9,accommodation,Water,67447
422,"Leslie, Chris",Labour,10_11,2011-01-28,102.4,travel,Own Car MP,67439
422,"Leslie, Chris",Labour,10_11,2011-03-16,2.95,travel,Food & Drink @ Parliament,77238
422,"Leslie, Chris",Labour,10_11,2010-07-30,4,travel,Own Car MP,20119
422,"Leslie, Chris",Labour,10_11,2010-08-21,3.2,travel,Public Tr BUS,31586
422,"Leslie, Chris",Labour,10_11,2010-10-15,108,travel,Public Tr RAIL - RTN,44531
422,"Leslie, Chris",Labour,10_11,2010-12-02,11,accommodation,Electricity,54474
422,"Leslie, Chris",Labour,10_11,2011-03-31,9.84,general admin,Stationery Purchase,82928
422,"Leslie, Chris",Labour,10_11,2010-12-13,15,travel,Food & Drink @ Parliament,57399
422,"Leslie, Chris",Labour,10_11,2010-12-03,3.2,travel,Public Tr BUS,54483
422,"Leslie, Chris",Labour,10_11,2010-07-02,71,travel,Public Tr RAIL - RTN,19545
422,"Leslie, Chris",Labour,10_11,2011-03-11,90.5,travel,Public Tr RAIL - RTN,82165
422,"Leslie, Chris",Labour,10_11,2010-08-04,1.6,travel,Public Tr BUS,22368
422,"Leslie, Chris",Labour,10_11,2010-09-01,131.75,accommodation,Council Tax,22363
422,"Leslie, Chris",Labour,10_11,2010-06-05,5.6,travel,Own Car MP,15343
422,"Leslie, Chris",Labour,10_11,2010-07-09,71,travel,Public Tr RAIL - RTN,19545
422,"Leslie, Chris",Labour,10_11,2010-06-12,9,travel,Public Tr RAIL - SGL,11312
422,"Leslie, Chris",Labour,10_11,2010-08-13,29.1,accommodation,Television Licence,22359
422,"Leslie, Chris",Labour,10_11,2010-11-01,130,accommodation,Council Tax,45286
422,"Leslie, Chris",Labour,10_11,2010-07-16,3.2,travel,Public Tr BUS MP Staff,38129
422,"Leslie, Chris",Labour,10_11,2011-03-04,90.5,travel,Public Tr RAIL - RTN,82165
422,"Leslie, Chris",Labour,10_11,2010-10-08,91.3,travel,Public Tr RAIL - RTN,44531
422,"Leslie, Chris",Labour,10_11,2010-11-02,15,travel,Food & Drink @ Parliament,49278
422,"Leslie, Chris",Labour,10_11,2010-11-01,11.9,accommodation,Water,45286
422,"Leslie, Chris",Labour,10_11,2010-11-19,102.4,travel,Own Car MP,54476
422,"Leslie, Chris",Labour,10_11,2010-05-19,5,travel,Taxi MP,16116
422,"Leslie, Chris",Labour,10_11,2011-03-29,4.1,travel,Food & Drink @ Parliament,82719
422,"Leslie, Chris",Labour,10_11,2010-10-07,8,general admin,Security,38359
422,"Leslie, Chris",Labour,10_11,2010-07-09,3.4,travel,Public Tr BUS,16116
422,"Leslie, Chris",Labour,10_11,2010-11-23,2.75,travel,Food & Drink @ Parliament,54483
422,"Leslie, Chris",Labour,10_11,2011-02-10,32.35,staffing,Food & Drink Intern/Volunteer,70992
422,"Leslie, Chris",Labour,10_11,2010-09-08,2444.7,miscellaneous expenses,Contingency,36845
422,"Leslie, Chris",Labour,10_11,2011-03-20,28.81,general admin,Stationery Purchase,82542
422,"Leslie, Chris",Labour,10_11,2011-03-25,1923.66,general admin,Office Furniture Purchase,82921
422,"Leslie, Chris",Labour,10_11,2011-01-31,15,travel,Food & Drink @ Parliament,67450
422,"Leslie, Chris",Labour,10_11,2010-10-04,11,accommodation,Electricity,38363
422,"Leslie, Chris",Labour,10_11,2011-03-03,11,accommodation,Electricity,73813
422,"Leslie, Chris",Labour,10_11,2010-07-29,103.32,constituency rental,Const Office Tel. Usage/Rental,25237
422,"Leslie, Chris",Labour,10_11,2010-07-27,650,accommodation,Accommodation Rent,15849
422,"Leslie, Chris",Labour,10_11,2010-06-05,102.4,travel,Own Car MP,15342
422,"Leslie, Chris",Labour,10_11,2011-02-24,23.1,staffing,Public Tr UND Int/Volntr,73834
422,"Leslie, Chris",Labour,10_11,2010-06-18,71,travel,Public Tr RAIL - RTN,11312
422,"Leslie, Chris",Labour,10_11,2011-01-28,8.5,travel,Parking MP,67450
422,"Leslie, Chris",Labour,10_11,2010-08-27,102.4,travel,Own Car MP,25984
422,"Leslie, Chris",Labour,10_11,2011-01-04,650,accommodation,Accommodation Rent,58745
422,"Leslie, Chris",Labour,10_11,2010-11-22,15,travel,Food & Drink @ Parliament,54483
422,"Leslie, Chris",Labour,10_11,2010-10-18,15,travel,Food & Drink @ Parliament,49278
422,"Leslie, Chris",Labour,10_11,2010-09-01,29.1,accommodation,Television Licence,22363
422,"Leslie, Chris",Labour,10_11,2010-11-02,11,accommodation,Electricity,45286
422,"Leslie, Chris",Labour,10_11,2011-01-12,123.89,constituency rental,Const Office Tel. Usage/Rental,63499
422,"Leslie, Chris",Labour,10_11,2011-03-10,24.59,general admin,Computer SW Purchase,82596
422,"Leslie, Chris",Labour,10_11,2010-07-26,14.15,travel,Food & Drink @ Parliament,22366
422,"Leslie, Chris",Labour,10_11,2011-03-25,279.99,general admin,Computer HW Purchase,82451
422,"Leslie, Chris",Labour,10_11,2011-03-04,3.2,travel,Public Tr BUS,74551
422,"Leslie, Chris",Labour,10_11,2010-08-03,102.4,travel,Own Car MP,22351
422,"Leslie, Chris",Labour,10_11,2010-07-29,3.2,travel,Public Tr BUS MP Staff,38129
422,"Leslie, Chris",Labour,10_11,2010-10-27,650,accommodation,Accommodation Rent,45286
422,"Leslie, Chris",Labour,10_11,2010-09-24,1.2,travel,Parking MP,38371
422,"Leslie, Chris",Labour,10_11,2011-01-04,11.9,accommodation,Water,58745
422,"Leslie, Chris",Labour,10_11,2010-09-18,3.2,travel,Public Tr BUS,31586
422,"Leslie, Chris",Labour,10_11,2010-11-12,8.62,general admin,Hospitality,49260
422,"Leslie, Chris",Labour,10_11,2011-01-04,26.85,general admin,Telephone/Mobile Hire,58754
422,"Leslie, Chris",Labour,10_11,2011-02-23,28.95,staffing,Food & Drink Intern/Volunteer,73834
