id,list_name,party,session,date,value,category,description,claim_number
4249,"Morris, Anne Marie",Conservative,11_12,2012-01-26,52.5,travel,Own Car MP,0000152280
4249,"Morris, Anne Marie",Conservative,12_13,2013-03-26,121,travel,Public Tr RAIL - RTN,0000268483
4249,"Morris, Anne Marie",Conservative,12_13,2013-02-01,9.5,travel,Own Vehicle Car,0000248691
4249,"Morris, Anne Marie",Conservative,12_13,2012-08-28,38.95,office costs,Const Office Tel. Usage/Rental,0000200650
4249,"Morris, Anne Marie",Conservative,12_13,2012-10-12,1.8,travel,Own Vehicle Car,0000219789
4249,"Morris, Anne Marie",Conservative,12_13,2013-03-25,24.3,travel,Own Vehicle Car MP Staff,0000258599
4249,"Morris, Anne Marie",Conservative,12_13,2012-07-16,56.4,office costs,Const Office Tel. Usage/Rental,0000191785
4249,"Morris, Anne Marie",Conservative,12_13,2012-07-14,6.03,travel,Own Vehicle Car MP Staff,0000200652
4249,"Morris, Anne Marie",Conservative,12_13,2012-11-26,94.5,travel,Own Vehicle Car,0000226188
4249,"Morris, Anne Marie",Conservative,12_13,2012-12-06,1450,accommodation,Accommodation Rent,Payment to Supplier
4249,"Morris, Anne Marie",Conservative,12_13,2013-03-01,1.8,travel,Own Vehicle Car MP Staff,0000248616
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-03,5.5,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,4.6,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-29,68.7,travel,Public Tr RAIL MP Staff - RTN,54627
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,1.6,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-19,25.8,constituency rental,Const Office Hire of Premises,64909
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-11,7,travel,Own Car MP,76940
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,4.4,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2010-06-22,426.53,general admin,Computer SW Purchase,28612
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-19,186.5,general admin,Office Furniture Purchase,32401
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-31,0.4,travel,Own Car MP,60611
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-23,20,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,4.6,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2010-06-15,11,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-23,186.56,constituency rental,Contents Insurance,42758
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-10,552.25,general admin,Computer HW Purchase,28612
4249,"Morris, Anne Marie",Conservative,10_11,2010-06-11,20,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-22,548.79,constituency rental,Const Office Tel. Usage/Rental,60906
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-18,1125,constituency rental,Const Office Rent,Payment to Supplier
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-18,148.93,general admin,Payment Internet,42729
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-06,82.57,constituency rental,Const Office Electricity,47048
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-05,84,travel,Own Car MP,18112
4249,"Morris, Anne Marie",Conservative,10_11,2010-12-31,48.4,travel,Own Car MP,60892
4249,"Morris, Anne Marie",Conservative,10_11,2010-05-24,84,travel,Own Car MP,18112
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-31,84,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-11,71.06,constituency rental,Const Office Tel. Usage/Rental,60906
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-20,4.3,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-18,69.58,general admin,Office Furniture Purchase,42729
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-14,21.6,travel,Own Car MP,76978
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-14,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-18,197.17,general admin,Office Furniture Purchase,42729
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-21,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-10,84,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2010-12-21,51.94,constituency rental,Const Office Electricity,60906
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-20,84,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-23,-33,travel,Public Tr RAIL - SGL,82042
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-10,109.5,travel,Public Tr RAIL - SGL,55014
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,0.4,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-04,20,constituency rental,Const Office Hire of Premises,50486
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,6,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-18,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-03,56.06,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-08,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-17,84,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-13,0,travel,Congestion Zone/Toll MP,28665
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-27,1125,constituency rental,Const Office Rent,64909
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-10,55.41,general admin,Payment Telephone/Mobile,32401
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-18,73.04,general admin,Stationery Purchase,32401
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-06,84,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-27,19.84,general admin,Postage Purchase,63120
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-06,40.52,general admin,Postage Purchase,28612
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-15,19.2,general admin,Postage Purchase,47124
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-07,60,general admin,Other,76980
4249,"Morris, Anne Marie",Conservative,10_11,2010-05-14,5.5,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-08,84,travel,Own Car MP,18112
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-08,300,general admin,Install/Maint Office Equip.,39721
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-24,12.98,general admin,Security,28612
4249,"Morris, Anne Marie",Conservative,10_11,2010-12-31,9.6,travel,Own Car MP,60892
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-24,84,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-10,10,travel,Own Car MP,76940
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-04,7.8,travel,Own Car MP,76940
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-07,0.8,travel,Own Car MP,76978
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-01,110.45,constituency rental,Const Office Tel. Usage/Rental,28609
4249,"Morris, Anne Marie",Conservative,10_11,2010-06-23,17.63,miscellaneous expenses,Contingency,28669
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-14,77.5,general admin,Other,47124
4249,"Morris, Anne Marie",Conservative,10_11,2010-06-04,15,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-11,1450,accommodation,Accommodation Rent,85941
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-26,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-01,35,constituency rental,Const Office Hire of Premises,42758
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-30,32,general admin,Postage Purchase,28612
4249,"Morris, Anne Marie",Conservative,10_11,2010-12-10,1450,accommodation,Accommodation Rent,60944
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-07,84,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-19,293.7,general admin,Stationery Purchase,60917
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-25,90.75,constituency rental,Const Office Hire of Premises,79607
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-27,51,travel,Public Tr RAIL - SGL,74030
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-05,6.88,travel,Own Car MP,89687
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-17,59.97,general admin,Stationery Purchase,28612
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-30,6.4,travel,Own Car MP,60888
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,10.08,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-18,258.52,general admin,Stationery Purchase,42729
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,14.4,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-03,35,general admin,Security,32401
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-19,0,general admin,Office Furniture Purchase,32401
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-31,125.59,travel,Own Car MP,32635
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-08,1450,accommodation,Accommodation Rent,39713
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-24,52.5,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-18,110.05,general admin,Office Furniture Purchase,32401
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-25,0,travel,Congestion Zone/Toll MP,28665
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-10,52.5,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-08,84,travel,Own Car MP,18112
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-04,3.75,travel,Own Car MP,89687
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-18,64.23,general admin,Payment Telephone/Mobile,42729
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-24,66.46,constituency rental,Const Office Rent,64909
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-21,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,48.5,travel,Public Tr RAIL - SGL,28665
4249,"Morris, Anne Marie",Conservative,10_11,2010-06-14,84,travel,Own Car MP,18112
4249,"Morris, Anne Marie",Conservative,10_11,2010-12-31,9,travel,Own Car MP,60892
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-04,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,4.8,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-19,84,travel,Own Car MP,18077
4249,"Morris, Anne Marie",Conservative,10_11,2010-05-17,84,travel,Own Car MP,18112
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-07,306.08,accommodation,Electricity,76960
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-07,36.14,general admin,Stationery Purchase,76980
4249,"Morris, Anne Marie",Conservative,10_11,2010-12-31,20.87,general admin,Stationery Purchase,60917
4249,"Morris, Anne Marie",Conservative,10_11,2010-12-01,60,general admin,Other,60917
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-07,498.12,general admin,Stationery Purchase,61062
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-30,7.2,travel,Own Car MP,60888
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-10,39.5,travel,Public Tr RAIL - SGL,37678
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-31,27.2,travel,Own Car MP,60611
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-30,14,constituency rental,Const Office Rent,32416
4249,"Morris, Anne Marie",Conservative,10_11,2010-06-07,84,travel,Own Car MP,18112
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-28,84,travel,Own Car MP,72918
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-30,1450,accommodation,Accommodation Rent,Payment to Supplier
4249,"Morris, Anne Marie",Conservative,10_11,2010-05-21,5.25,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-01,1088.01,constituency rental,Const Office Rent,28663
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-18,10.07,general admin,Other,47124
4249,"Morris, Anne Marie",Conservative,10_11,2010-05-15,16,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-25,76.89,general admin,Stationery Purchase,32401
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-31,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-16,109.5,travel,Public Tr RAIL - SGL,82042
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-21,7.4,travel,Own Car MP,76978
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-17,20,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-31,7.2,travel,Own Car MP,60611
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-01,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-15,39.5,travel,Public Tr RAIL - SGL,37678
4249,"Morris, Anne Marie",Conservative,10_11,2011-03-11,3.25,travel,Own Car MP,89687
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-02,19.39,general admin,Other,32401
4249,"Morris, Anne Marie",Conservative,10_11,2010-09-17,2.15,constituency rental,Const Office Rent,32416
4249,"Morris, Anne Marie",Conservative,10_11,2010-12-10,55.23,general admin,Payment Telephone/Mobile,60917
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,50,constituency rental,Const Office Hire of Premises,42758
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-31,40,travel,Own Car MP,60611
4249,"Morris, Anne Marie",Conservative,10_11,2010-12-31,13.4,travel,Own Car MP,60892
4249,"Morris, Anne Marie",Conservative,10_11,2011-01-22,5.8,travel,Own Car MP,76978
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-31,8.4,travel,Own Car MP,60611
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-23,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2010-08-11,339.05,general admin,Stationery Purchase,32401
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-18,10.4,travel,Own Car MP,55032
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-31,0.4,travel,Own Car MP,60611
4249,"Morris, Anne Marie",Conservative,10_11,2010-05-26,22.18,general admin,Postage Purchase,28612
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-24,5.5,constituency rental,Const Office Hire of Premises,28583
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-07,2.56,travel,Own Vehicle Car Int/Volntr,61053
4249,"Morris, Anne Marie",Conservative,10_11,2011-02-05,7.8,travel,Own Car MP,76940
4249,"Morris, Anne Marie",Conservative,10_11,2010-07-06,146.61,general admin,Stationery Purchase,28612
4249,"Morris, Anne Marie",Conservative,10_11,2010-06-30,38.6,travel,Own Car MP,32635
4249,"Morris, Anne Marie",Conservative,10_11,2010-11-08,1450,accommodation,Accommodation Rent,47088
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-14,48.5,travel,Public Tr RAIL - SGL,44415
4249,"Morris, Anne Marie",Conservative,10_11,2010-10-25,84,travel,Own Car MP,32639
