id,list_name,party,session,date,value,category,description,claim_number
161,"Pound, Stephen",Labour,11_12,2011-11-26,13.05,travel,Own Car MP,0000138830
161,"Pound, Stephen",Labour,11_12,2012-02-05,9.9,travel,Own Car MP,0000164499
161,"Pound, Stephen",Labour,12_13,2012-07-06,360,office costs,Venue Hire Surgery/Meeting,0000190493
161,"Pound, Stephen",Labour,12_13,2012-05-17,8.1,travel,Own Vehicle Car,0000179460
161,"Pound, Stephen",Labour,12_13,2012-04-23,22.05,office costs,Newspapers/Journals,0000169031
161,"Pound, Stephen",Labour,12_13,2012-10-14,179.16,office costs,Stationery Purchase,0000215423
161,"Pound, Stephen",Labour,12_13,2012-04-08,9.9,travel,Own Vehicle Car,0000179450
161,"Pound, Stephen",Labour,10_11,2010-09-09,5.6,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2010-12-12,3.2,travel,Own Car MP,64656
161,"Pound, Stephen",Labour,10_11,2011-02-12,6,travel,Own Car MP,84524
161,"Pound, Stephen",Labour,10_11,2010-10-17,4.8,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2010-11-14,8.4,travel,Own Car MP,58049
161,"Pound, Stephen",Labour,10_11,2011-03-06,6.4,travel,Own Car MP,84526
161,"Pound, Stephen",Labour,10_11,2010-12-04,6.4,travel,Own Car MP,64656
161,"Pound, Stephen",Labour,10_11,2011-02-04,2,travel,Own Car MP,84524
161,"Pound, Stephen",Labour,10_11,2010-12-24,6,travel,Own Car MP,64663
161,"Pound, Stephen",Labour,10_11,2010-12-08,3.6,travel,Own Car MP,64656
161,"Pound, Stephen",Labour,10_11,2010-10-18,1.2,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2011-01-25,2.4,travel,Own Car MP,64663
161,"Pound, Stephen",Labour,10_11,2010-07-15,60.5,general admin,Other,25329
161,"Pound, Stephen",Labour,10_11,2010-11-06,8.8,travel,Own Car MP,58049
161,"Pound, Stephen",Labour,10_11,2010-08-12,2.8,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2010-10-03,6,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2010-11-07,21.48,general admin,Stationery Purchase,47895
161,"Pound, Stephen",Labour,10_11,2011-01-13,5.2,travel,Own Car MP,71440
161,"Pound, Stephen",Labour,10_11,2010-11-30,150,general admin,Website - Design/Production,54402
161,"Pound, Stephen",Labour,10_11,2010-12-19,50.1,general admin,Other,58059
161,"Pound, Stephen",Labour,10_11,2010-09-16,6,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2010-07-31,74.55,general admin,Other,20854
161,"Pound, Stephen",Labour,10_11,2010-11-20,10,travel,Own Car MP,58049
161,"Pound, Stephen",Labour,10_11,2011-01-23,6.4,travel,Own Car MP,71440
161,"Pound, Stephen",Labour,10_11,2010-09-11,6.8,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2010-08-03,80,travel,Own Car MP,20857
161,"Pound, Stephen",Labour,10_11,2011-01-28,100.2,general admin,Other,65991
161,"Pound, Stephen",Labour,10_11,2010-11-26,5.6,travel,Own Car MP,58049
161,"Pound, Stephen",Labour,10_11,2011-03-20,25.25,general admin,Other,78872
161,"Pound, Stephen",Labour,10_11,2010-07-08,124.25,general admin,Other,14686
161,"Pound, Stephen",Labour,10_11,2011-01-15,7.2,travel,Own Car MP,71440
161,"Pound, Stephen",Labour,10_11,2011-01-28,4.4,travel,Own Car MP,71440
161,"Pound, Stephen",Labour,10_11,2010-09-28,266.13,general admin,Other,40117
161,"Pound, Stephen",Labour,10_11,2010-08-03,240,travel,Own Car MP,20856
161,"Pound, Stephen",Labour,10_11,2011-03-24,4,travel,Own Car MP,84526
161,"Pound, Stephen",Labour,10_11,2011-03-13,25.05,general admin,Other,78872
161,"Pound, Stephen",Labour,10_11,2011-01-30,5.2,travel,Own Car MP,71440
161,"Pound, Stephen",Labour,10_11,2011-01-31,150,general admin,Website - Design/Production,72945
161,"Pound, Stephen",Labour,10_11,2010-09-24,2.4,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2011-03-25,3.6,travel,Own Car MP,84526
161,"Pound, Stephen",Labour,10_11,2010-11-28,3.2,travel,Own Car MP,58049
161,"Pound, Stephen",Labour,10_11,2010-09-12,24.85,general admin,Other,32876
161,"Pound, Stephen",Labour,10_11,2011-02-10,4.4,travel,Own Car MP,84524
161,"Pound, Stephen",Labour,10_11,2010-07-15,86.52,general admin,Payment Telephone/Mobile,17207
161,"Pound, Stephen",Labour,10_11,2010-09-30,5.6,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2011-02-15,84.6,general admin,Stationery Purchase,72948
161,"Pound, Stephen",Labour,10_11,2010-10-03,50.1,general admin,Other,40243
161,"Pound, Stephen",Labour,10_11,2011-01-15,88.95,general admin,Payment Telephone/Mobile,64293
161,"Pound, Stephen",Labour,10_11,2010-07-26,34.99,general admin,Other,17212
161,"Pound, Stephen",Labour,10_11,2010-11-06,100.2,general admin,Other,47892
161,"Pound, Stephen",Labour,10_11,2010-05-14,151.13,general admin,Install/Maint Office Equip.,9252
161,"Pound, Stephen",Labour,10_11,2011-01-27,5.2,travel,Own Car MP,71440
161,"Pound, Stephen",Labour,10_11,2011-03-31,150,general admin,Website - Design/Production,83527
161,"Pound, Stephen",Labour,10_11,2010-08-07,8.8,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2011-02-27,6,travel,Own Car MP,84524
161,"Pound, Stephen",Labour,10_11,2010-09-18,4.4,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2010-10-10,5.2,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2010-12-18,6.8,travel,Own Car MP,64656
161,"Pound, Stephen",Labour,10_11,2011-02-19,4.4,travel,Own Car MP,84524
161,"Pound, Stephen",Labour,10_11,2010-09-23,7.2,travel,Own Car MP,40233
161,"Pound, Stephen",Labour,10_11,2010-11-07,6.8,travel,Own Car MP,58049
161,"Pound, Stephen",Labour,10_11,2011-03-12,6.8,travel,Own Car MP,84526
161,"Pound, Stephen",Labour,10_11,2011-01-28,25.05,general admin,Other,65993
161,"Pound, Stephen",Labour,10_11,2011-03-19,8.4,travel,Own Car MP,84526
161,"Pound, Stephen",Labour,10_11,2010-12-16,6,travel,Own Car MP,64656
161,"Pound, Stephen",Labour,10_11,2010-10-23,6,travel,Own Car MP,40233
