id,list_name,party,session,date,value,category,description,claim_number
3970,"Johnson, Gareth",Conservative,11_12,2011-11-09,285.66,office costs,Advertising,0000132507
3970,"Johnson, Gareth",Conservative,11_12,2011-07-04,10.15,staffing,Public Tr RAIL Other Int/Volnt,105175
3970,"Johnson, Gareth",Conservative,11_12,2012-01-17,6.7,office costs,Hospitality,0000147632
3970,"Johnson, Gareth",Conservative,11_12,2011-10-13,152.51,office costs,Payment Telephone/Mobile,119091
3970,"Johnson, Gareth",Conservative,11_12,2011-06-18,5.5,general admin,Stationery Purchase,99370
3970,"Johnson, Gareth",Conservative,11_12,2011-06-07,322.83,office costs,Stationery Purchase,104591
3970,"Johnson, Gareth",Conservative,11_12,2011-09-26,24.75,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2011-12-14,259.2,travel,Hotel Late Sitting,0000144846
3970,"Johnson, Gareth",Conservative,11_12,2011-04-28,13.6,travel,Public Tr RAIL MP Staff - RTN,86539
3970,"Johnson, Gareth",Conservative,11_12,2011-07-01,8.1,travel,Own Car MP,106137
3970,"Johnson, Gareth",Conservative,11_12,2011-05-18,23.98,general admin,Stationery Purchase,91788
3970,"Johnson, Gareth",Conservative,11_12,2011-07-01,4,staffing,Parking Intern/Volunteer,102128
3970,"Johnson, Gareth",Conservative,11_12,2011-08-12,13.6,staffing,Public Tr RAIL Int/Volntr - RT,117475
3970,"Johnson, Gareth",Conservative,11_12,2011-08-19,19.35,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2012-03-02,40,office costs,Const Office Hire of Premises,0000159582
3970,"Johnson, Gareth",Conservative,11_12,2011-04-03,6,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2011-12-23,125.97,office costs,Printer Purchase,0000134174
3970,"Johnson, Gareth",Conservative,11_12,2011-07-15,4.93,staffing,Food & Drink Intern/Volunteer,112707
3970,"Johnson, Gareth",Conservative,11_12,2011-11-25,15.3,travel,Own Car MP,0000134177
3970,"Johnson, Gareth",Conservative,11_12,2011-09-01,6.3,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2011-11-02,215.49,office costs,Const Office Tel. Usage/Rental,0000132507
3970,"Johnson, Gareth",Conservative,11_12,2012-02-22,300,travel,Hotel Late Sitting,0000157711
3970,"Johnson, Gareth",Conservative,11_12,2011-12-09,80.95,office costs,Stationery Purchase,0000144846
3970,"Johnson, Gareth",Conservative,11_12,2012-02-28,76.8,office costs,Const Office Hire of Premises,0000159582
3970,"Johnson, Gareth",Conservative,11_12,2011-07-13,24.4,staffing,Public Tr RAIL Int/Volntr - RT,112707
3970,"Johnson, Gareth",Conservative,11_12,2011-10-07,13.05,travel,Own Car MP,131177
3970,"Johnson, Gareth",Conservative,11_12,2012-01-18,5.1,travel,Public Tr RAIL MP Staff - SGL,0000153404
3970,"Johnson, Gareth",Conservative,11_12,2011-06-03,3960,staffing,Pooled Staffing Services,Payment to Supplier
3970,"Johnson, Gareth",Conservative,11_12,2011-07-12,4.05,staffing,Food & Drink Intern/Volunteer,112707
3970,"Johnson, Gareth",Conservative,11_12,2012-01-26,74.34,office costs,Payment Telephone/Mobile,0000153427
3970,"Johnson, Gareth",Conservative,11_12,2011-07-05,6.75,travel,Own Car MP,106137
3970,"Johnson, Gareth",Conservative,11_12,2012-01-14,6.3,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2012-03-09,6.3,travel,Own Car MP,0000167574
3970,"Johnson, Gareth",Conservative,11_12,2012-03-02,875,office costs,Const Office Rent,Payment to Supplier
3970,"Johnson, Gareth",Conservative,11_12,2011-05-28,121.73,office costs,Stationery Purchase,104591
3970,"Johnson, Gareth",Conservative,11_12,2012-03-07,5.4,office costs,Hospitality,0000160846
3970,"Johnson, Gareth",Conservative,11_12,2011-04-30,82.8,office costs,Payment Telephone/Mobile,86535
3970,"Johnson, Gareth",Conservative,11_12,2011-07-12,232.56,constituency rental,Const Office Tel. Usage/Rental,102132
3970,"Johnson, Gareth",Conservative,11_12,2011-09-13,80,travel,Taxi After Late Sitting,117615
3970,"Johnson, Gareth",Conservative,11_12,2011-04-15,8,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2011-11-11,225.49,office costs,Other,0000134174
3970,"Johnson, Gareth",Conservative,11_12,2011-11-14,48,office costs,Hospitality,0000132507
3970,"Johnson, Gareth",Conservative,11_12,2012-01-03,875.00,office costs,Const Office Rent,Payment to Supplier
3970,"Johnson, Gareth",Conservative,11_12,2011-05-13,22.95,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2011-06-28,15,travel,Food & Drink @ Parliament,102130
3970,"Johnson, Gareth",Conservative,11_12,2012-01-18,300,travel,Hotel Late Sitting,0000150330
3970,"Johnson, Gareth",Conservative,11_12,2011-04-06,4.4,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2011-06-15,3,general admin,Other,99370
3970,"Johnson, Gareth",Conservative,11_12,2011-12-01,875.00,office costs,Const Office Rent,Payment to Supplier
3970,"Johnson, Gareth",Conservative,11_12,2011-07-05,9,travel,Own Car MP,106137
3970,"Johnson, Gareth",Conservative,11_12,2011-09-28,48.84,office costs,Stationery Purchase,0000130818
3970,"Johnson, Gareth",Conservative,11_12,2012-03-19,9,travel,Own Car MP,0000167574
3970,"Johnson, Gareth",Conservative,11_12,2012-01-28,9.9,travel,Own Car MP Staff,0000147795
3970,"Johnson, Gareth",Conservative,11_12,2011-07-12,24.4,staffing,Public Tr RAIL Int/Volntr - RT,112707
3970,"Johnson, Gareth",Conservative,11_12,2012-03-15,13.47,office costs,Stationery Purchase,0000159582
3970,"Johnson, Gareth",Conservative,11_12,2011-04-14,96,office costs,Stationery Purchase,84913
3970,"Johnson, Gareth",Conservative,11_12,2012-01-25,300,travel,Hotel Late Sitting,0000157711
3970,"Johnson, Gareth",Conservative,11_12,2011-07-01,6.3,travel,Own Car MP Staff,118570
3970,"Johnson, Gareth",Conservative,11_12,2011-06-10,37.8,travel,Own Car MP,99382
3970,"Johnson, Gareth",Conservative,11_12,2011-06-22,84,office costs,Stationery Purchase,104591
3970,"Johnson, Gareth",Conservative,11_12,2011-05-19,593.11,general admin,Stationery Purchase,97375
3970,"Johnson, Gareth",Conservative,11_12,2011-04-27,121.38,travel,Hotel Late Sitting,97375
3970,"Johnson, Gareth",Conservative,11_12,2012-01-26,3.15,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2011-11-12,19.99,office costs,Stationery Purchase,0000132507
3970,"Johnson, Gareth",Conservative,11_12,2011-10-31,15,travel,Food & Drink @ Parliament,0000134154
3970,"Johnson, Gareth",Conservative,11_12,2011-07-11,1750,constituency rental,Const Office Rent,105174
3970,"Johnson, Gareth",Conservative,11_12,2011-09-06,132.75,travel,Hotel Late Sitting,116342
3970,"Johnson, Gareth",Conservative,11_12,2011-04-02,6,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2011-05-09,153.04,general admin,Advertising,91788
3970,"Johnson, Gareth",Conservative,11_12,2012-03-31,83.7,office costs,Const Office Tel. Usage/Rental,0000167568
3970,"Johnson, Gareth",Conservative,11_12,2011-06-17,36.45,travel,Own Car MP,99382
3970,"Johnson, Gareth",Conservative,11_12,2012-01-19,403.95,office costs,Stationery Purchase,0000150330
3970,"Johnson, Gareth",Conservative,11_12,2011-07-17,9.9,travel,Own Car MP Staff,118570
3970,"Johnson, Gareth",Conservative,11_12,2011-12-14,13.6,travel,Public Tr RAIL MP Staff - RTN,0000141529
3970,"Johnson, Gareth",Conservative,11_12,2011-10-11,84,office costs,Stationery Purchase,0000130818
3970,"Johnson, Gareth",Conservative,11_12,2011-09-08,35,office costs,Other,116623
3970,"Johnson, Gareth",Conservative,11_12,2011-06-01,6.3,travel,Own Car MP,99382
3970,"Johnson, Gareth",Conservative,11_12,2011-06-15,7.2,general admin,Hospitality,99370
3970,"Johnson, Gareth",Conservative,11_12,2011-06-23,86.12,general admin,Payment Telephone/Mobile,100104
3970,"Johnson, Gareth",Conservative,11_12,2011-07-17,6.75,travel,Own Car MP,106137
3970,"Johnson, Gareth",Conservative,11_12,2012-02-02,875,office costs,Const Office Rent,Payment to Supplier
3970,"Johnson, Gareth",Conservative,11_12,2011-06-22,93.25,general admin,Payment Telephone/Mobile,100104
3970,"Johnson, Gareth",Conservative,11_12,2011-08-29,7.65,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2011-09-14,240,staffing,Professional Services (Staff.),117476
3970,"Johnson, Gareth",Conservative,11_12,2012-01-12,229.63,office costs,Advertising,0000153427
3970,"Johnson, Gareth",Conservative,11_12,2011-04-26,15,travel,Food & Drink @ Parliament,86539
3970,"Johnson, Gareth",Conservative,11_12,2011-05-06,12.15,travel,Own Car MP,99382
3970,"Johnson, Gareth",Conservative,11_12,2011-07-19,156.02,office costs,Stationery Purchase,111041
3970,"Johnson, Gareth",Conservative,11_12,2012-01-13,6.3,travel,Own Car MP Staff,0000145143
3970,"Johnson, Gareth",Conservative,11_12,2011-05-23,36,constituency rental,Const Office Hire of Premises,97580
3970,"Johnson, Gareth",Conservative,11_12,2011-07-16,9.9,travel,Own Car MP Staff,118570
3970,"Johnson, Gareth",Conservative,11_12,2011-09-09,7.2,travel,Own Car MP Staff,118570
3970,"Johnson, Gareth",Conservative,11_12,2011-06-07,18,travel,Own Car MP Staff,95424
3970,"Johnson, Gareth",Conservative,11_12,2011-07-11,4.15,staffing,Food & Drink Intern/Volunteer,112707
3970,"Johnson, Gareth",Conservative,11_12,2012-01-28,6.75,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2011-06-01,26.11,general admin,Office Furniture Purchase,97580
3970,"Johnson, Gareth",Conservative,11_12,2011-07-15,7.2,travel,Own Car MP Staff,118570
3970,"Johnson, Gareth",Conservative,11_12,2011-09-14,9,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2011-08-08,4.92,staffing,Food & Drink Intern/Volunteer,117475
3970,"Johnson, Gareth",Conservative,11_12,2011-08-23,260.82,office costs,Stationery Purchase,115860
3970,"Johnson, Gareth",Conservative,11_12,2011-09-15,9,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2011-09-09,216,office costs,Venue Hire,119091
3970,"Johnson, Gareth",Conservative,11_12,2012-01-10,129.64,office costs,Payment Telephone/Mobile,0000145167
3970,"Johnson, Gareth",Conservative,11_12,2012-03-07,300,travel,Hotel Late Sitting,0000164333
3970,"Johnson, Gareth",Conservative,11_12,2011-07-13,4.65,staffing,Food & Drink Intern/Volunteer,112707
3970,"Johnson, Gareth",Conservative,11_12,2011-04-01,19.6,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2011-10-12,281.5,travel,Hotel Late Sitting,0000130818
3970,"Johnson, Gareth",Conservative,11_12,2011-11-10,4.5,travel,Own Car MP Staff,0000134152
3970,"Johnson, Gareth",Conservative,11_12,2011-07-15,17.1,travel,Own Car MP,106137
3970,"Johnson, Gareth",Conservative,11_12,2012-02-21,15,travel,Taxi MP,0000145165
3970,"Johnson, Gareth",Conservative,11_12,2011-10-19,150,travel,Hotel Late Sitting,0000130818
3970,"Johnson, Gareth",Conservative,11_12,2011-09-19,60.09,office costs,Telephone/Mobile Purchase,119091
3970,"Johnson, Gareth",Conservative,11_12,2012-03-13,96.97,office costs,Payment Telephone/Mobile,0000159582
3970,"Johnson, Gareth",Conservative,11_12,2011-05-11,300,travel,Hotel Late Sitting,97375
3970,"Johnson, Gareth",Conservative,11_12,2011-04-01,9.6,travel,Own Car MP Staff,95424
3970,"Johnson, Gareth",Conservative,11_12,2012-03-23,31.5,travel,Own Car MP,0000167574
3970,"Johnson, Gareth",Conservative,11_12,2012-02-03,16.65,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2011-12-23,14.99,office costs,Computer HW Purchase,0000134174
3970,"Johnson, Gareth",Conservative,11_12,2011-10-25,875,office costs,Const Office Rent,Payment to Supplier
3970,"Johnson, Gareth",Conservative,11_12,2011-05-18,5.4,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2012-03-09,5.85,travel,Own Car MP Staff,0000166299
3970,"Johnson, Gareth",Conservative,11_12,2011-08-20,9.9,travel,Own Car MP Staff,118570
3970,"Johnson, Gareth",Conservative,11_12,2011-07-06,6.75,travel,Own Car MP,106137
3970,"Johnson, Gareth",Conservative,11_12,2011-07-05,164.94,office costs,Stationery Purchase,111041
3970,"Johnson, Gareth",Conservative,11_12,2011-07-06,3.98,staffing,Food & Drink Intern/Volunteer,105175
3970,"Johnson, Gareth",Conservative,11_12,2011-07-11,15,travel,Food & Drink @ Parliament,102130
3970,"Johnson, Gareth",Conservative,11_12,2011-11-21,46.8,office costs,Stationery Purchase,0000137292
3970,"Johnson, Gareth",Conservative,11_12,2012-03-30,8.55,travel,Own Car MP,0000167574
3970,"Johnson, Gareth",Conservative,11_12,2011-11-11,3.6,travel,Own Car MP Staff,0000134152
3970,"Johnson, Gareth",Conservative,11_12,2011-05-04,150,travel,Hotel Late Sitting,97375
3970,"Johnson, Gareth",Conservative,11_12,2012-01-30,393.66,office costs,Payment Telephone/Mobile,0000147632
3970,"Johnson, Gareth",Conservative,11_12,2011-12-22,5.4,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2011-06-06,18,travel,Own Car MP Staff,95424
3970,"Johnson, Gareth",Conservative,11_12,2012-01-05,7.65,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2011-08-26,0,travel,Hotel Late Sitting,124265
3970,"Johnson, Gareth",Conservative,11_12,2012-02-06,307.2,office costs,Stationery Purchase,0000157711
3970,"Johnson, Gareth",Conservative,11_12,2012-03-14,300,travel,Hotel Late Sitting,0000164333
3970,"Johnson, Gareth",Conservative,11_12,2012-03-02,5.4,travel,Own Car MP Staff,0000159580
3970,"Johnson, Gareth",Conservative,11_12,2011-08-31,5.15,office costs,Stationery Purchase,116623
3970,"Johnson, Gareth",Conservative,11_12,2012-01-09,127.2,office costs,Stationery Purchase,0000150330
3970,"Johnson, Gareth",Conservative,11_12,2011-06-28,9,travel,Own Car MP,106137
3970,"Johnson, Gareth",Conservative,11_12,2011-12-03,13.5,travel,Own Car MP,0000134177
3970,"Johnson, Gareth",Conservative,11_12,2012-01-13,10.35,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2011-11-07,285.66,office costs,Advertising,0000132507
3970,"Johnson, Gareth",Conservative,11_12,2011-09-02,12.15,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2011-12-07,259.2,travel,Hotel Late Sitting,0000144846
3970,"Johnson, Gareth",Conservative,11_12,2011-07-07,3.78,staffing,Food & Drink Intern/Volunteer,105175
3970,"Johnson, Gareth",Conservative,11_12,2011-07-18,1665.6,general admin,Computer HW Purchase,106356
3970,"Johnson, Gareth",Conservative,11_12,2011-10-05,875,office costs,Const Office Rent,Payment to Supplier
3970,"Johnson, Gareth",Conservative,11_12,2011-09-08,9,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2012-02-24,150,travel,Hotel Late Sitting,0000164333
3970,"Johnson, Gareth",Conservative,11_12,2011-11-13,6.75,travel,Own Car MP,0000134177
3970,"Johnson, Gareth",Conservative,11_12,2012-02-26,112.02,office costs,Payment Telephone/Mobile,0000154741
3970,"Johnson, Gareth",Conservative,11_12,2012-02-20,9,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2012-03-02,13.95,travel,Own Car MP,0000167574
3970,"Johnson, Gareth",Conservative,11_12,2011-06-09,45.5,general admin,Hospitality,99370
3970,"Johnson, Gareth",Conservative,11_12,2011-08-20,6.75,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2011-11-17,14.85,travel,Own Car MP,0000134177
3970,"Johnson, Gareth",Conservative,11_12,2011-07-11,53,general admin,Hospitality,102132
3970,"Johnson, Gareth",Conservative,11_12,2011-11-23,144,travel,Hotel Late Sitting,0000137292
3970,"Johnson, Gareth",Conservative,11_12,2011-06-01,79.98,general admin,Office Furniture Purchase,97580
3970,"Johnson, Gareth",Conservative,11_12,2011-11-11,13.05,travel,Own Car MP,0000134177
3970,"Johnson, Gareth",Conservative,11_12,2012-01-24,2.25,travel,Public Tr RAIL MP Staff - SGL,0000153404
3970,"Johnson, Gareth",Conservative,11_12,2011-11-08,150,travel,Hotel Late Sitting,0000137292
3970,"Johnson, Gareth",Conservative,11_12,2011-06-03,18,travel,Own Car MP Staff,95424
3970,"Johnson, Gareth",Conservative,11_12,2011-11-15,150,travel,Hotel Late Sitting,0000137292
3970,"Johnson, Gareth",Conservative,11_12,2011-05-05,5.85,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2011-11-30,94.7,office costs,Stationery Purchase,0000144846
3970,"Johnson, Gareth",Conservative,11_12,2011-04-30,105.23,office costs,Payment Telephone/Mobile,86535
3970,"Johnson, Gareth",Conservative,11_12,2011-10-05,13.05,travel,Own Car MP,131177
3970,"Johnson, Gareth",Conservative,11_12,2011-11-14,15,travel,Public Tr RAIL MP Staff - RTN,0000134154
3970,"Johnson, Gareth",Conservative,11_12,2011-04-30,118.96,office costs,Payment Telephone/Mobile,86535
3970,"Johnson, Gareth",Conservative,11_12,2011-05-14,6,travel,Parking MP,91776
3970,"Johnson, Gareth",Conservative,11_12,2011-06-15,5.4,general admin,Hospitality,99370
3970,"Johnson, Gareth",Conservative,11_12,2011-05-24,129.6,travel,Hotel Late Sitting,104591
3970,"Johnson, Gareth",Conservative,11_12,2011-08-27,6.75,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2011-04-19,6.4,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2011-11-25,84.11,office costs,Payment Telephone/Mobile,0000134174
3970,"Johnson, Gareth",Conservative,11_12,2011-09-17,6.75,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2012-01-13,7.2,travel,Own Car MP Staff,0000145143
3970,"Johnson, Gareth",Conservative,11_12,2012-01-11,150,travel,Hotel Late Sitting,0000150330
3970,"Johnson, Gareth",Conservative,11_12,2011-06-02,9,travel,Own Car MP,99382
3970,"Johnson, Gareth",Conservative,11_12,2012-02-21,8.2,travel,Taxi MP,0000145165
3970,"Johnson, Gareth",Conservative,11_12,2011-07-11,43.5,general admin,Hospitality,102132
3970,"Johnson, Gareth",Conservative,11_12,2011-06-01,209.96,general admin,Telephone/Mobile Purchase,97580
3970,"Johnson, Gareth",Conservative,11_12,2011-06-30,0,travel,Hotel Late Sitting,111041
3970,"Johnson, Gareth",Conservative,11_12,2011-07-05,10.15,staffing,Public Tr RAIL Other Int/Volnt,105175
3970,"Johnson, Gareth",Conservative,11_12,2011-12-13,45.6,office costs,Other,0000134174
3970,"Johnson, Gareth",Conservative,11_12,2011-08-27,636,office costs,Legal Expenses Insurance,Payment to Supplier
3970,"Johnson, Gareth",Conservative,11_12,2011-11-21,8.49,office costs,Stationery Purchase,0000132507
3970,"Johnson, Gareth",Conservative,11_12,2011-04-14,36,office costs,Const Office Hire of Premises,84913
3970,"Johnson, Gareth",Conservative,11_12,2011-12-11,5.4,travel,Own Car MP,0000134177
3970,"Johnson, Gareth",Conservative,11_12,2011-10-17,9,travel,Own Car MP,131177
3970,"Johnson, Gareth",Conservative,11_12,2011-10-14,11.25,travel,Own Car MP,131177
3970,"Johnson, Gareth",Conservative,11_12,2011-08-19,875,office costs,Const Office Rent,114012
3970,"Johnson, Gareth",Conservative,11_12,2012-01-17,5.1,travel,Public Tr RAIL MP Staff - SGL,0000153404
3970,"Johnson, Gareth",Conservative,11_12,2012-02-24,0,travel,Hotel Late Sitting,0000164333
3970,"Johnson, Gareth",Conservative,11_12,2011-10-03,5.4,travel,Own Car MP,131177
3970,"Johnson, Gareth",Conservative,11_12,2011-09-21,39.98,office costs,Stationery Purchase,119091
3970,"Johnson, Gareth",Conservative,11_12,2011-07-06,1.9,staffing,Public Tr RAIL Other Int/Volnt,105175
3970,"Johnson, Gareth",Conservative,11_12,2012-01-27,9.9,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2012-03-21,300,travel,Hotel Late Sitting,0000164333
3970,"Johnson, Gareth",Conservative,11_12,2011-06-05,81.58,general admin,Stationery Purchase,97580
3970,"Johnson, Gareth",Conservative,11_12,2011-06-22,260,travel,Hotel Late Sitting,104591
3970,"Johnson, Gareth",Conservative,11_12,2011-11-24,6.3,travel,Own Car MP,0000134177
3970,"Johnson, Gareth",Conservative,11_12,2011-11-01,426.87,office costs,Stationery Purchase,0000137292
3970,"Johnson, Gareth",Conservative,11_12,2011-10-24,15,travel,Public Tr RAIL MP Staff - RTN,0000134154
3970,"Johnson, Gareth",Conservative,11_12,2012-02-08,300,travel,Hotel Late Sitting,0000157711
3970,"Johnson, Gareth",Conservative,11_12,2011-09-23,20.25,travel,Own Car MP,122214
3970,"Johnson, Gareth",Conservative,11_12,2011-06-10,322.83,office costs,Stationery Purchase,104591
3970,"Johnson, Gareth",Conservative,11_12,2012-01-19,327.28,office costs,Stationery Purchase,0000150330
3970,"Johnson, Gareth",Conservative,11_12,2012-02-10,11.25,travel,Own Car MP,0000154734
3970,"Johnson, Gareth",Conservative,11_12,2012-03-05,11.9,travel,Public Tr RAIL MP Staff - RTN,0000174153
3970,"Johnson, Gareth",Conservative,11_12,2011-04-08,15.6,travel,Own Car MP Staff,95424
3970,"Johnson, Gareth",Conservative,11_12,2012-03-26,228,office costs,Parliamentary Accountancy,0000160846
3970,"Johnson, Gareth",Conservative,11_12,2012-02-07,12.6,office costs,Hospitality,0000153427
3970,"Johnson, Gareth",Conservative,11_12,2012-02-29,15,office costs,Const Office Hire of Premises,0000159582
3970,"Johnson, Gareth",Conservative,11_12,2011-04-26,58,office costs,Hospitality,86535
3970,"Johnson, Gareth",Conservative,11_12,2011-06-27,80,staffing,Public Tr RAIL Other Int/Volnt,102128
3970,"Johnson, Gareth",Conservative,11_12,2011-11-14,43.5,office costs,Hospitality,0000132507
3970,"Johnson, Gareth",Conservative,11_12,2011-10-13,14.4,travel,Own Car MP,131177
3970,"Johnson, Gareth",Conservative,11_12,2011-12-06,3.6,travel,Food & Drink @ Parliament,0000145165
3970,"Johnson, Gareth",Conservative,11_12,2011-06-24,14.85,travel,Own Car MP,106137
3970,"Johnson, Gareth",Conservative,11_12,2011-06-13,8,travel,Taxi MP,99377
3970,"Johnson, Gareth",Conservative,11_12,2012-01-28,5.05,travel,Parking MP Staff,0000145165
3970,"Johnson, Gareth",Conservative,11_12,2011-06-08,50,constituency rental,Const Office Hire of Premises,97580
3970,"Johnson, Gareth",Conservative,11_12,2011-10-26,300,travel,Hotel Late Sitting,0000137292
3970,"Johnson, Gareth",Conservative,11_12,2011-05-16,5.4,travel,Own Car MP,91765
3970,"Johnson, Gareth",Conservative,11_12,2012-02-01,300,travel,Hotel Late Sitting,0000157711
3970,"Johnson, Gareth",Conservative,11_12,2012-02-07,100.46,office costs,Payment Telephone/Mobile,0000153427
3970,"Johnson, Gareth",Conservative,12_13,2012-07-01,8.1,travel,Own Vehicle Car,0000194647
3970,"Johnson, Gareth",Conservative,12_13,2012-07-11,300,travel,Hotel Late Sitting,0000196631
3970,"Johnson, Gareth",Conservative,12_13,2012-07-01,6.75,travel,Own Vehicle Car MP Staff,0000193441
3970,"Johnson, Gareth",Conservative,12_13,2012-09-17,79.22,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-07-19,164.64,office costs,Const Office Tel. Usage/Rental,0000193442
3970,"Johnson, Gareth",Conservative,12_13,2012-05-27,6.75,travel,Own Vehicle Car,0000186421
3970,"Johnson, Gareth",Conservative,12_13,2012-10-10,6.55,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-05-31,1.15,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2013-01-22,67.2,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-11-30,0.8,travel,Parking,0000220353
3970,"Johnson, Gareth",Conservative,12_13,2012-05-31,8.28,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2013-03-04,234,office costs,Parliamentary Accountancy,0000249391
3970,"Johnson, Gareth",Conservative,12_13,2012-09-17,12,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-05-31,3.15,travel,Own Vehicle Car,0000186421
3970,"Johnson, Gareth",Conservative,12_13,2012-04-24,150,travel,Hotel Late Sitting,0000172511
3970,"Johnson, Gareth",Conservative,12_13,2012-10-17,300,travel,Hotel Late Sitting,0000219441
3970,"Johnson, Gareth",Conservative,12_13,2012-11-16,6.75,travel,Own Vehicle Car,0000231696
3970,"Johnson, Gareth",Conservative,12_13,2013-01-22,173.54,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-10-25,5.4,travel,Own Vehicle Car,0000220352
3970,"Johnson, Gareth",Conservative,12_13,2012-12-26,79.02,office costs,Const Office Tel. Usage/Rental,0000231025
3970,"Johnson, Gareth",Conservative,12_13,2012-12-21,6.3,travel,Own Vehicle Car,0000231696
3970,"Johnson, Gareth",Conservative,12_13,2012-11-20,110.53,office costs,Const Office Tel. Usage/Rental,0000220348
3970,"Johnson, Gareth",Conservative,12_13,2012-07-26,150,office costs,Website - Design/Production,0000194655
3970,"Johnson, Gareth",Conservative,12_13,2012-05-24,6.75,travel,Own Vehicle Car,0000186421
3970,"Johnson, Gareth",Conservative,12_13,2012-07-09,2.34,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2013-02-25,20.52,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-10-31,18,travel,Own Vehicle Car MP Staff,0000220352
3970,"Johnson, Gareth",Conservative,12_13,2013-01-22,1.25,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-08-24,32.5,office costs,Venue Hire Surgery/Meeting,0000205641
3970,"Johnson, Gareth",Conservative,12_13,2013-03-23,3,travel,Parking,0000253867
3970,"Johnson, Gareth",Conservative,12_13,2013-02-05,81.34,office costs,Const Office Tel. Usage/Rental,0000243829
3970,"Johnson, Gareth",Conservative,12_13,2012-07-24,19.8,travel,Own Vehicle Car,0000194647
3970,"Johnson, Gareth",Conservative,12_13,2013-01-09,2.16,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-05-04,875,office costs,Const Office Rent,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-09-17,79.22,office costs,Stationery Purchase,Payment to Supplier
3970,"Johnson, Gareth",Conservative,12_13,2012-09-17,832.8,office costs,Computer HW Purchase,0000205641
3970,"Johnson, Gareth",Conservative,12_13,2012-12-10,9,travel,Own Vehicle Car,0000231696
3970,"Johnson, Gareth",Conservative,12_13,2012-06-26,72.51,office costs,Const Office Tel. Usage/Rental,0000190509
3970,"Johnson, Gareth",Conservative,12_13,2012-07-24,220.8,office costs,Stationery Purchase,0000196631
3970,"Johnson, Gareth",Conservative,12_13,2012-04-12,6.75,travel,Own Vehicle Car,0000177767
3970,"Johnson, Gareth",Conservative,12_13,2013-01-28,9.8,office costs,Hospitality,0000234183
3970,"Johnson, Gareth",Conservative,12_13,2012-10-16,57,office costs,Venue Hire Surgery/Meeting,0000220348
