id,list_name,party,session,date,value,category,description,claim_number
3929,"Kirby, Simon",Conservative,10_11,2010-06-09,20.7,travel,Public Tr RAIL - SGL,0000006237
3929,"Kirby, Simon",Conservative,10_11,2010-05-17,2767.5,constituency rental,Const Office Rent,1430
3929,"Kirby, Simon",Conservative,10_11,2010-05-10,3877.5,staffing,Pooled Staffing Services,1420
3929,"Kirby, Simon",Conservative,10_11,2010-06-22,14,travel,Public Tr RAIL - RTN,18143
3929,"Kirby, Simon",Conservative,10_11,2010-12-09,27.5,travel,Public Tr RAIL - RTN,56693
3929,"Kirby, Simon",Conservative,10_11,2010-10-25,10,travel,Parking MP,52740
3929,"Kirby, Simon",Conservative,10_11,2010-09-08,22.9,travel,Public Tr RAIL - RTN,42370
3929,"Kirby, Simon",Conservative,10_11,2010-11-11,27.5,travel,Public Tr RAIL - RTN,52715
3929,"Kirby, Simon",Conservative,10_11,2010-12-02,390,accommodation,Interim Hotel London Area,66172
3929,"Kirby, Simon",Conservative,10_11,2011-01-06,15,general admin,Venue Hire,66165
3929,"Kirby, Simon",Conservative,10_11,2011-02-03,30,general admin,Venue Hire,70444
3929,"Kirby, Simon",Conservative,10_11,2010-11-08,5.6,travel,Public Tr Underground MP,52710
3929,"Kirby, Simon",Conservative,10_11,2011-03-07,13.4,travel,Public Tr RAIL - SGL,75245
3929,"Kirby, Simon",Conservative,10_11,2010-07-07,116.07,constituency rental,Const Office Telephone Usage,18035
3929,"Kirby, Simon",Conservative,10_11,2011-03-04,5,office costs,Venue Hire,0000080758
3929,"Kirby, Simon",Conservative,10_11,2010-10-26,4,travel,Public Tr Underground MP,52710
3929,"Kirby, Simon",Conservative,10_11,2011-02-28,29,travel,Public Tr RAIL - RTN,92131
3929,"Kirby, Simon",Conservative,10_11,2010-10-21,3.62,general admin,Venue Hire,52705
3929,"Kirby, Simon",Conservative,10_11,2011-01-19,147.64,constituency rental,Const Office Electricity,70449
3929,"Kirby, Simon",Conservative,10_11,2010-06-09,70,general admin,Advertising,18014
3929,"Kirby, Simon",Conservative,10_11,2010-06-21,4.8,travel,Parking MP,18139
3929,"Kirby, Simon",Conservative,10_11,2010-06-17,38.3,travel,Public Tr RAIL - RTN,6235
3929,"Kirby, Simon",Conservative,10_11,2010-05-19,42.4,travel,Public Tr RAIL - RTN,6235
3929,"Kirby, Simon",Conservative,10_11,2010-07-07,125,accommodation,Interim Hotel London Area,18029
3929,"Kirby, Simon",Conservative,10_11,2010-11-13,1.6,travel,Parking MP,52710
3929,"Kirby, Simon",Conservative,10_11,2010-12-01,7.2,travel,Public Tr Underground MP,54449
3929,"Kirby, Simon",Conservative,10_11,2010-06-03,20.7,travel,Public Tr RAIL - SGL,0000006237
3929,"Kirby, Simon",Conservative,10_11,2010-09-23,27.6,travel,Public Tr RAIL - RTN,42370
3929,"Kirby, Simon",Conservative,10_11,2010-11-05,29.99,general admin,Shredder Purchase,52722
3929,"Kirby, Simon",Conservative,10_11,2011-03-30,1450,accommodation,Accommodation Rent,Payment to Supplier
3929,"Kirby, Simon",Conservative,10_11,2010-11-03,5.6,travel,Public Tr Underground MP,52710
3929,"Kirby, Simon",Conservative,10_11,2011-03-10,75.78,general admin,Mobile Usage/Rental,82617
3929,"Kirby, Simon",Conservative,10_11,2011-03-22,37.99,general admin,Stationery Purchase,99091
3929,"Kirby, Simon",Conservative,10_11,2010-10-28,247.78,general admin,Install/Maint Office Equip.,52705
3929,"Kirby, Simon",Conservative,10_11,2010-09-10,69.33,general admin,Payment Telephone/Mobile,41429
3929,"Kirby, Simon",Conservative,10_11,2011-03-17,0.2,travel,Public Tr BUS,91276
3929,"Kirby, Simon",Conservative,10_11,2010-07-27,25.2,travel,Public Tr RAIL - RTN,42370
3929,"Kirby, Simon",Conservative,10_11,2010-11-14,158,general admin,Advertising,52705
3929,"Kirby, Simon",Conservative,10_11,2011-03-17,1.6,travel,Public Tr BUS,91276
3929,"Kirby, Simon",Conservative,10_11,2010-11-23,19.8,travel,Public Tr RAIL - RTN,52715
3929,"Kirby, Simon",Conservative,10_11,2010-05-15,158,general admin,Advertising,1423
3929,"Kirby, Simon",Conservative,10_11,2010-09-23,21.46,general admin,Stationery Purchase,41424
3929,"Kirby, Simon",Conservative,10_11,2011-01-17,4,travel,Public Tr Underground MP,75238
3929,"Kirby, Simon",Conservative,10_11,2010-07-12,30,general admin,Venue Hire,18018
3929,"Kirby, Simon",Conservative,10_11,2011-03-17,744.92,accommodation,Council Tax,80524
3929,"Kirby, Simon",Conservative,10_11,2010-10-13,9,general admin,Stationery Purchase,42326
3929,"Kirby, Simon",Conservative,10_11,2010-11-15,5.6,travel,Public Tr Underground MP,52710
3929,"Kirby, Simon",Conservative,10_11,2011-02-28,35.9,travel,Public Tr RAIL - RTN,75245
3929,"Kirby, Simon",Conservative,10_11,2010-07-14,125,accommodation,Interim Hotel London Area,18029
3929,"Kirby, Simon",Conservative,10_11,2011-02-10,70.94,general admin,Payment Telephone/Mobile,75251
3929,"Kirby, Simon",Conservative,10_11,2010-11-03,250,accommodation,Interim Hotel London Area,52691
3929,"Kirby, Simon",Conservative,10_11,2011-01-24,35,office costs,Stationery Purchase,0000135608
3929,"Kirby, Simon",Conservative,10_11,2010-09-12,251.94,general admin,Stationery Purchase,41424
3929,"Kirby, Simon",Conservative,10_11,2010-12-06,1450,accommodation,Accommodation Rent,56407
3929,"Kirby, Simon",Conservative,10_11,2010-09-09,2.18,general admin,Stationery Purchase,42326
3929,"Kirby, Simon",Conservative,10_11,2010-06-16,14,travel,Public Tr RAIL - RTN,6235
3929,"Kirby, Simon",Conservative,10_11,2011-03-29,70,general admin,Advertising,99091
3929,"Kirby, Simon",Conservative,10_11,2010-06-11,4,travel,Parking MP,6234
3929,"Kirby, Simon",Conservative,10_11,2010-06-30,16.99,general admin,Other,18133
3929,"Kirby, Simon",Conservative,10_11,2011-01-27,4,travel,Public Tr Underground MP,75238
3929,"Kirby, Simon",Conservative,10_11,2010-12-16,4,travel,Public Tr Underground MP,75238
3929,"Kirby, Simon",Conservative,10_11,2010-05-21,1145.91,general admin,Scanner Purchase,1421
3929,"Kirby, Simon",Conservative,10_11,2010-05-24,4.8,travel,Parking MP,6234
3929,"Kirby, Simon",Conservative,10_11,2011-02-16,7.37,office costs,Venue Hire,0000080758
3929,"Kirby, Simon",Conservative,10_11,2010-09-09,69.33,general admin,Payment Telephone/Mobile,42326
3929,"Kirby, Simon",Conservative,10_11,2010-10-04,162.53,constituency rental,Const Office Electricity,41437
3929,"Kirby, Simon",Conservative,10_11,2010-10-08,22,general admin,Install/Maint Office Equip.,52722
3929,"Kirby, Simon",Conservative,10_11,2010-06-03,140,general admin,Venue Hire,6244
3929,"Kirby, Simon",Conservative,10_11,2010-09-09,18,general admin,Stationery Purchase,42326
3929,"Kirby, Simon",Conservative,10_11,2010-09-05,22.9,travel,Public Tr RAIL - RTN,42370
3929,"Kirby, Simon",Conservative,10_11,2010-10-25,5.6,travel,Public Tr Underground MP,52710
3929,"Kirby, Simon",Conservative,10_11,2011-01-13,4,travel,Public Tr Underground MP,75238
3929,"Kirby, Simon",Conservative,10_11,2011-03-08,18.75,accommodation,Telephone Usage/Rental,91272
3929,"Kirby, Simon",Conservative,10_11,2010-06-23,7.24,general admin,Venue Hire,18018
3929,"Kirby, Simon",Conservative,10_11,2010-07-16,36.8,general admin,Other,18133
3929,"Kirby, Simon",Conservative,10_11,2010-09-09,0.97,general admin,Postage Purchase,42326
3929,"Kirby, Simon",Conservative,10_11,2010-07-12,69.33,general admin,Payment Telephone/Mobile,18007
3929,"Kirby, Simon",Conservative,10_11,2010-06-21,14,travel,Public Tr RAIL - RTN,18143
3929,"Kirby, Simon",Conservative,10_11,2011-02-02,157.2,general admin,Stationery Purchase,70444
3929,"Kirby, Simon",Conservative,10_11,2011-01-20,22.9,travel,Public Tr RAIL - SGL,75245
3929,"Kirby, Simon",Conservative,10_11,2011-03-24,29.2,travel,Public Tr RAIL - RTN,92131
3929,"Kirby, Simon",Conservative,10_11,2011-01-24,21.3,travel,Public Tr RAIL - SGL,75245
3929,"Kirby, Simon",Conservative,10_11,2010-09-09,7.24,general admin,Venue Hire,42326
3929,"Kirby, Simon",Conservative,10_11,2011-01-07,45,general admin,Venue Hire,66165
3929,"Kirby, Simon",Conservative,10_11,2011-01-31,1450,accommodation,Accommodation Rent,Payment to Supplier
3929,"Kirby, Simon",Conservative,10_11,2010-11-17,4,travel,Public Tr Underground MP,52710
3929,"Kirby, Simon",Conservative,10_11,2011-03-05,19.53,accommodation,Telephone Usage/Rental,93860
3929,"Kirby, Simon",Conservative,10_11,2011-03-29,27.1,travel,Public Tr RAIL - RTN,92131
3929,"Kirby, Simon",Conservative,10_11,2010-12-30,236.74,accommodation,Council Tax,60356
3929,"Kirby, Simon",Conservative,10_11,2010-10-06,1.2,travel,Parking MP,42358
3929,"Kirby, Simon",Conservative,10_11,2010-10-14,375,accommodation,Interim Hotel London Area,52691
3929,"Kirby, Simon",Conservative,10_11,2010-10-15,2,travel,Parking MP,42358
3929,"Kirby, Simon",Conservative,10_11,2010-06-28,2.18,general admin,Other,18133
3929,"Kirby, Simon",Conservative,10_11,2010-09-27,10,travel,Parking MP,52740
3929,"Kirby, Simon",Conservative,10_11,2010-10-14,27.5,travel,Public Tr RAIL - RTN,42370
3929,"Kirby, Simon",Conservative,10_11,2011-01-28,4,travel,Parking MP,75238
3929,"Kirby, Simon",Conservative,10_11,2011-03-14,2,travel,Parking MP,91276
3929,"Kirby, Simon",Conservative,10_11,2010-10-11,1.6,travel,Public Tr BUS,42358
3929,"Kirby, Simon",Conservative,10_11,2011-02-03,945.74,general admin,Stationery Purchase,70444
3929,"Kirby, Simon",Conservative,10_11,2010-12-22,34,general admin,Stationery Purchase,70444
3929,"Kirby, Simon",Conservative,10_11,2010-10-10,486.17,general admin,Payment Telephone/Mobile,41429
3929,"Kirby, Simon",Conservative,10_11,2010-12-03,2,travel,Public Tr BUS,54449
3929,"Kirby, Simon",Conservative,10_11,2010-06-23,383.7,travel,Public Tr Season Ticket,18151
3929,"Kirby, Simon",Conservative,10_11,2010-11-11,4,travel,Public Tr Underground MP,52710
3929,"Kirby, Simon",Conservative,10_11,2010-12-02,390,accommodation,Interim Hotel London Area,52801
3929,"Kirby, Simon",Conservative,10_11,2010-06-14,22.6,travel,Public Tr RAIL - RTN,6235
3929,"Kirby, Simon",Conservative,10_11,2010-05-12,21.4,travel,Public Tr RAIL - SGL,1427
3929,"Kirby, Simon",Conservative,10_11,2010-10-11,6.3,travel,Public Tr RAIL - RTN,42370
3929,"Kirby, Simon",Conservative,10_11,2011-01-17,0.6,office costs,Postage Purchase,0000080758
3929,"Kirby, Simon",Conservative,10_11,2010-06-07,22.6,travel,Public Tr RAIL - RTN,6235
3929,"Kirby, Simon",Conservative,10_11,2011-02-04,7,travel,Parking MP,75238
3929,"Kirby, Simon",Conservative,10_11,2010-06-09,21.3,travel,Public Tr RAIL - SGL,0000006237
3929,"Kirby, Simon",Conservative,10_11,2010-11-22,14,travel,Public Tr RAIL - RTN,52715
3929,"Kirby, Simon",Conservative,10_11,2010-05-12,260,accommodation,Interim Hotel London Area,1422
3929,"Kirby, Simon",Conservative,10_11,2010-05-13,4.8,travel,Parking MP,6234
3929,"Kirby, Simon",Conservative,10_11,2011-01-13,35.9,travel,Public Tr RAIL - RTN,75245
3929,"Kirby, Simon",Conservative,10_11,2010-11-14,7,travel,Parking MP,52710
3929,"Kirby, Simon",Conservative,10_11,2010-06-01,3.6,travel,Public Tr BUS,6235
3929,"Kirby, Simon",Conservative,10_11,2010-11-22,5.6,travel,Public Tr Underground MP,52710
3929,"Kirby, Simon",Conservative,10_11,2010-09-09,158,general admin,Advertising,42326
3929,"Kirby, Simon",Conservative,10_11,2010-11-23,4,travel,Public Tr Underground MP,54449
3929,"Kirby, Simon",Conservative,10_11,2010-06-28,4.8,travel,Parking MP,18139
3929,"Kirby, Simon",Conservative,10_11,2010-10-02,0.97,general admin,Postage Purchase,42326
3929,"Kirby, Simon",Conservative,10_11,2010-09-09,461.78,general admin,Stationery Purchase,42326
3929,"Kirby, Simon",Conservative,10_11,2010-09-09,2.97,general admin,Stationery Purchase,42326
3929,"Kirby, Simon",Conservative,10_11,2011-02-25,24,office costs,Stationery Purchase,0000080758
3929,"Kirby, Simon",Conservative,10_11,2010-11-01,12,general admin,Install/Maint Office Equip.,52722
3929,"Kirby, Simon",Conservative,10_11,2011-02-28,1450,accommodation,Accommodation Rent,Payment to Supplier
3929,"Kirby, Simon",Conservative,10_11,2011-01-10,333.68,general admin,Payment Telephone/Mobile,70444
3929,"Kirby, Simon",Conservative,10_11,2010-06-02,22.6,travel,Public Tr RAIL - RTN,6235
3929,"Kirby, Simon",Conservative,10_11,2010-12-09,40,general admin,Advertising,75231
3929,"Kirby, Simon",Conservative,10_11,2010-07-05,2.4,travel,Parking MP,18139
3929,"Kirby, Simon",Conservative,10_11,2010-10-08,1,travel,Parking MP,42358
3929,"Kirby, Simon",Conservative,10_11,2010-10-08,2,travel,Parking MP,42358
3929,"Kirby, Simon",Conservative,10_11,2011-03-17,22.9,travel,Public Tr RAIL - SGL,92131
3929,"Kirby, Simon",Conservative,10_11,2010-07-12,14,travel,Public Tr RAIL - RTN,18143
3929,"Kirby, Simon",Conservative,10_11,2010-07-26,14,travel,Public Tr RAIL - RTN,18143
3929,"Kirby, Simon",Conservative,10_11,2010-05-25,2515.63,general admin,Computer SW Purchase,1424
3929,"Kirby, Simon",Conservative,10_11,2010-10-28,9,general admin,Install/Maint Office Equip.,52722
3929,"Kirby, Simon",Conservative,10_11,2010-10-13,17,general admin,Stationery Purchase,42326
3929,"Kirby, Simon",Conservative,10_11,2010-12-10,69.78,general admin,Payment Telephone/Mobile,70444
3929,"Kirby, Simon",Conservative,10_11,2010-05-27,21.4,travel,Public Tr RAIL - SGL,1425
3929,"Kirby, Simon",Conservative,10_11,2010-11-22,10,travel,Parking MP,52740
3929,"Kirby, Simon",Conservative,10_11,2010-06-10,11,travel,Parking MP,6234
3929,"Kirby, Simon",Conservative,10_11,2010-11-29,4,travel,Public Tr Underground MP,54449
3929,"Kirby, Simon",Conservative,10_11,2010-12-03,125,accommodation,Interim Hotel London Area,52801
3929,"Kirby, Simon",Conservative,10_11,2011-03-05,4,travel,Public Tr Underground MP,75238
3929,"Kirby, Simon",Conservative,10_11,2011-01-16,60,general admin,Venue Hire,66165
3929,"Kirby, Simon",Conservative,10_11,2010-12-22,3.62,general admin,Venue Hire,66165
3929,"Kirby, Simon",Conservative,10_11,2010-06-21,11,travel,Parking MP,18139
3929,"Kirby, Simon",Conservative,10_11,2010-07-02,28,general admin,Other,18133
3929,"Kirby, Simon",Conservative,10_11,2010-12-09,22,general admin,Stationery Purchase,75231
3929,"Kirby, Simon",Conservative,10_11,2010-10-07,10,travel,Parking MP,52740
3929,"Kirby, Simon",Conservative,10_11,2010-11-08,1,travel,Parking MP,52710
3929,"Kirby, Simon",Conservative,10_11,2010-06-08,22.6,travel,Public Tr RAIL - RTN,6235
3929,"Kirby, Simon",Conservative,10_11,2011-03-08,15.87,accommodation,Telephone Usage/Rental,91272
3929,"Kirby, Simon",Conservative,10_11,2010-10-08,3.2,travel,Parking MP,42358
3929,"Kirby, Simon",Conservative,10_11,2010-10-25,5.6,travel,Public Tr RAIL - RTN,42370
3929,"Kirby, Simon",Conservative,10_11,2010-10-21,390,accommodation,Interim Hotel London Area,52691
3929,"Kirby, Simon",Conservative,10_11,2010-09-27,42.4,travel,Public Tr RAIL - RTN,42370
3929,"Kirby, Simon",Conservative,10_11,2010-10-11,0.6,general admin,Postage Purchase,52722
3929,"Kirby, Simon",Conservative,10_11,2010-11-03,27.5,travel,Public Tr RAIL - RTN,52715
3929,"Kirby, Simon",Conservative,10_11,2011-03-31,29,travel,Public Tr RAIL - RTN,92131
3929,"Kirby, Simon",Conservative,10_11,2010-12-17,4.8,travel,Parking MP,75238
3929,"Kirby, Simon",Conservative,10_11,2010-12-03,27.6,travel,Public Tr RAIL - RTN,54449
3929,"Kirby, Simon",Conservative,11_12,2011-11-22,17.9,travel,Public Tr RAIL MP Staff - RTN,0000135685
3929,"Kirby, Simon",Conservative,11_12,2011-06-15,84.66,general admin,Stationery Purchase,100554
3929,"Kirby, Simon",Conservative,11_12,2011-10-13,26.5,office costs,Const Office Hire of Premises,0000124698
3929,"Kirby, Simon",Conservative,11_12,2012-01-24,26.3,travel,Public Tr RAIL MP Staff - RTN,0000146739
3929,"Kirby, Simon",Conservative,11_12,2011-05-26,36.55,office costs,Stationery Purchase,126345
3929,"Kirby, Simon",Conservative,11_12,2011-10-13,260,office costs,Stationery Purchase,0000124698
3929,"Kirby, Simon",Conservative,11_12,2011-10-11,143.07,office costs,Const Office Electricity,0000124698
3929,"Kirby, Simon",Conservative,11_12,2012-03-26,17.1,travel,Public Tr RAIL - RTN,0000166702
3929,"Kirby, Simon",Conservative,11_12,2011-06-10,1.7,travel,Parking MP,99098
3929,"Kirby, Simon",Conservative,11_12,2011-07-14,7.55,travel,Public Tr RAIL - RTN,126336
3929,"Kirby, Simon",Conservative,11_12,2012-02-21,360,office costs,Postage Purchase,0000155996
3929,"Kirby, Simon",Conservative,11_12,2011-09-28,13,travel,Public Tr RAIL MP Staff - RTN,125245
3929,"Kirby, Simon",Conservative,11_12,2011-12-02,7.5,travel,Parking MP,0000135685
3929,"Kirby, Simon",Conservative,11_12,2012-02-24,1755,accommodation,Accommodation Rent,Payment to Supplier
3929,"Kirby, Simon",Conservative,11_12,2011-06-03,3960,staffing,Pooled Staffing Services,Payment to Supplier
3929,"Kirby, Simon",Conservative,11_12,2011-12-07,7.37,office costs,Const Office Hire of Premises,0000135678
3929,"Kirby, Simon",Conservative,11_12,2011-10-24,1668.33,accommodation,Accommodation Rent,Payment to Supplier
3929,"Kirby, Simon",Conservative,11_12,2012-02-13,2,travel,Parking,0000156022
3929,"Kirby, Simon",Conservative,11_12,2012-01-10,70.8,office costs,Const Office Tel. Usage/Rental,0000153358
3929,"Kirby, Simon",Conservative,11_12,2011-09-08,29,travel,Public Tr RAIL - RTN,125245
3929,"Kirby, Simon",Conservative,11_12,2012-02-05,20.25,travel,Public Tr RAIL - RTN,0000154833
3929,"Kirby, Simon",Conservative,11_12,2012-03-01,1.7,travel,Public Tr BUS,0000156022
3929,"Kirby, Simon",Conservative,11_12,2011-09-23,3.2,travel,Parking MP,125245
3929,"Kirby, Simon",Conservative,11_12,2012-01-23,2,travel,Parking MP,0000146739
3929,"Kirby, Simon",Conservative,11_12,2011-05-04,29,travel,Public Tr RAIL - RTN,92131
3929,"Kirby, Simon",Conservative,11_12,2012-01-23,30.9,travel,Public Tr RAIL - RTN,0000146739
3929,"Kirby, Simon",Conservative,11_12,2011-09-15,945.74,office costs,Stationery Purchase,0000124698
3929,"Kirby, Simon",Conservative,11_12,2011-07-08,1,travel,Parking MP,105005
3929,"Kirby, Simon",Conservative,11_12,2011-09-05,70.8,office costs,Const Office Tel. Usage/Rental,0000124698
3929,"Kirby, Simon",Conservative,11_12,2011-05-03,33.12,general admin,Postage Purchase,90656
3929,"Kirby, Simon",Conservative,11_12,2012-01-19,360,office costs,Postage Purchase,0000153358
3929,"Kirby, Simon",Conservative,11_12,2011-07-11,22.3,travel,Public Tr RAIL - SGL,105005
3929,"Kirby, Simon",Conservative,11_12,2012-03-22,19.75,accommodation,Telephone Usage/Rental,0000166671
3929,"Kirby, Simon",Conservative,11_12,2011-06-30,5,office costs,Const Office Hire of Premises,106838
3929,"Kirby, Simon",Conservative,11_12,2011-09-15,10,office costs,Const Office Hire of Premises,0000124698
3929,"Kirby, Simon",Conservative,11_12,2011-07-19,13,travel,Public Tr RAIL MP Staff - RTN,126336
3929,"Kirby, Simon",Conservative,11_12,2011-06-19,411.15,general admin,Stationery Purchase,100554
3929,"Kirby, Simon",Conservative,11_12,2011-11-15,11,travel,Parking MP,0000132875
3929,"Kirby, Simon",Conservative,11_12,2012-01-17,161.68,office costs,Const Office Electricity,0000146736
3929,"Kirby, Simon",Conservative,11_12,2011-07-25,26.35,office costs,Stationery Purchase,125030
3929,"Kirby, Simon",Conservative,11_12,2011-11-23,291,accommodation,Television Licence,0000133094
3929,"Kirby, Simon",Conservative,11_12,2012-03-03,1.6,travel,Parking,0000166702
3929,"Kirby, Simon",Conservative,11_12,2011-04-04,4,travel,Public Tr Underground MP,91276
3929,"Kirby, Simon",Conservative,11_12,2011-10-17,155.56,office costs,Const Office Tel. Usage/Rental,0000124698
3929,"Kirby, Simon",Conservative,11_12,2011-04-11,70.8,general admin,Telephone/Mobile Hire,90656
3929,"Kirby, Simon",Conservative,11_12,2011-10-13,95.4,office costs,Stationery Purchase,0000124698
3929,"Kirby, Simon",Conservative,11_12,2011-09-05,27.1,travel,Public Tr RAIL - RTN,125245
3929,"Kirby, Simon",Conservative,11_12,2011-10-31,29.2,travel,Public Tr RAIL MP Staff - RTN,0000135685
3929,"Kirby, Simon",Conservative,11_12,2011-11-23,29,travel,Public Tr RAIL - RTN,0000133758
3929,"Kirby, Simon",Conservative,11_12,2011-10-13,29,travel,Public Tr RAIL - RTN,125245
3929,"Kirby, Simon",Conservative,11_12,2011-10-18,23.7,travel,Public Tr RAIL MP Staff - RTN,0000132875
