id,list_name,party,session,date,value,category,description,claim_number
55,"Swayne, Desmond",Conservative,11_12,2011-12-08,84,accommodation,Hotel London Area,0000138179
55,"Swayne, Desmond",Conservative,11_12,2011-05-25,40.8,travel,Public Tr RAIL - SGL,104416
55,"Swayne, Desmond",Conservative,12_13,2012-12-03,25.5,travel,Public Tr COACH,0000230330
55,"Swayne, Desmond",Conservative,12_13,2013-03-22,8.55,travel,Own Vehicle Car,0000253286
55,"Swayne, Desmond",Conservative,12_13,2012-09-07,7.5,office costs,Venue Hire Surgery/Meeting,0000204369
55,"Swayne, Desmond",Conservative,12_13,2013-01-24,84,accommodation,Hotel London Area,0000237672
55,"Swayne, Desmond",Conservative,10_11,2010-06-10,25.9,travel,Public Tr RAIL - RTN,11241
55,"Swayne, Desmond",Conservative,10_11,2010-07-16,4.8,travel,Own Car MP,16660
55,"Swayne, Desmond",Conservative,10_11,2010-05-31,125,accommodation,Interim Hotel London Area,3609
55,"Swayne, Desmond",Conservative,10_11,2010-05-12,37.6,travel,Own Car MP,7153
55,"Swayne, Desmond",Conservative,10_11,2010-07-12,149.99,accommodation,Hotel London Area,16670
55,"Swayne, Desmond",Conservative,10_11,2010-05-18,40,accommodation,Interim Hotel London Area,3609
55,"Swayne, Desmond",Conservative,10_11,2010-05-24,116.33,general admin,Website - Hosting,3613
55,"Swayne, Desmond",Conservative,10_11,2011-03-24,25,travel,Public Tr RAIL - SGL,82062
55,"Swayne, Desmond",Conservative,10_11,2011-02-12,6.4,travel,Own Car MP,75478
55,"Swayne, Desmond",Conservative,10_11,2010-12-21,37.6,travel,Own Car MP,60132
55,"Swayne, Desmond",Conservative,10_11,2011-01-17,34.4,travel,Public Tr RAIL - SGL,66744
55,"Swayne, Desmond",Conservative,10_11,2010-06-11,16,travel,Own Car MP,11000
55,"Swayne, Desmond",Conservative,10_11,2011-03-04,7.2,travel,Own Car MP,75478
55,"Swayne, Desmond",Conservative,10_11,2010-10-27,84,accommodation,Interim Hotel London Area,44901
55,"Swayne, Desmond",Conservative,10_11,2010-05-21,3.6,travel,Own Car MP,7153
55,"Swayne, Desmond",Conservative,10_11,2010-10-09,4.4,travel,Own Car MP,44895
55,"Swayne, Desmond",Conservative,10_11,2011-01-27,84,accommodation,Interim Hotel London Area,65894
55,"Swayne, Desmond",Conservative,10_11,2010-05-08,1.2,travel,Own Bicycle MP,7153
55,"Swayne, Desmond",Conservative,10_11,2011-01-20,84,accommodation,Interim Hotel London Area,65894
55,"Swayne, Desmond",Conservative,10_11,2010-10-14,37.6,travel,Own Car MP,44895
55,"Swayne, Desmond",Conservative,10_11,2011-01-10,27.4,travel,Public Tr RAIL - RTN,66744
55,"Swayne, Desmond",Conservative,10_11,2010-10-20,84,accommodation,Interim Hotel London Area,44901
55,"Swayne, Desmond",Conservative,10_11,2010-06-29,50,accommodation,Interim Hotel London Area,10974
55,"Swayne, Desmond",Conservative,10_11,2010-07-09,4.4,travel,Own Car MP,16660
55,"Swayne, Desmond",Conservative,10_11,2010-11-12,7.2,travel,Own Car MP,52527
55,"Swayne, Desmond",Conservative,10_11,2011-03-24,84,accommodation,Interim Hotel London Area,79957
55,"Swayne, Desmond",Conservative,10_11,2010-09-18,11.2,travel,Own Car MP,38349
55,"Swayne, Desmond",Conservative,10_11,2010-09-11,4.8,travel,Own Car MP,38349
55,"Swayne, Desmond",Conservative,10_11,2011-01-13,84,accommodation,Interim Hotel London Area,65894
55,"Swayne, Desmond",Conservative,10_11,2010-05-14,3.6,travel,Own Car MP,7153
55,"Swayne, Desmond",Conservative,10_11,2010-07-09,1.2,travel,Own Car MP,16660
55,"Swayne, Desmond",Conservative,10_11,2010-05-21,3.6,travel,Own Car MP,7153
55,"Swayne, Desmond",Conservative,10_11,2010-05-11,41,accommodation,Interim Hotel London Area,3609
55,"Swayne, Desmond",Conservative,10_11,2010-05-23,39,accommodation,Interim Hotel London Area,3609
55,"Swayne, Desmond",Conservative,10_11,2010-12-02,37.6,travel,Own Car MP,60132
55,"Swayne, Desmond",Conservative,10_11,2010-09-10,4.8,travel,Own Car MP,38349
55,"Swayne, Desmond",Conservative,10_11,2011-01-06,264.65,general admin,Stationery Purchase,71425
55,"Swayne, Desmond",Conservative,10_11,2010-06-25,7.2,travel,Own Car MP,11000
55,"Swayne, Desmond",Conservative,10_11,2010-07-15,30.15,travel,Public Tr RAIL - SGL,19449
55,"Swayne, Desmond",Conservative,10_11,2011-02-17,25,travel,Public Tr RAIL - SGL,74049
55,"Swayne, Desmond",Conservative,10_11,2010-11-18,84,accommodation,Interim Hotel London Area,52515
55,"Swayne, Desmond",Conservative,10_11,2010-09-04,20.08,general admin,Advertising,38501
55,"Swayne, Desmond",Conservative,10_11,2010-06-13,47,accommodation,Interim Hotel London Area,10974
55,"Swayne, Desmond",Conservative,10_11,2010-07-09,3.2,travel,Own Car MP,16660
55,"Swayne, Desmond",Conservative,10_11,2010-06-15,14.85,travel,Food & Drink @ Parliament,11011
55,"Swayne, Desmond",Conservative,10_11,2010-05-24,25.9,travel,Public Tr RAIL - RTN,11076
55,"Swayne, Desmond",Conservative,10_11,2010-07-01,25.9,travel,Public Tr RAIL - RTN,19449
55,"Swayne, Desmond",Conservative,10_11,2010-12-02,84,accommodation,Interim Hotel London Area,52515
55,"Swayne, Desmond",Conservative,10_11,2010-10-15,28.4,travel,Own Car MP,44895
55,"Swayne, Desmond",Conservative,10_11,2011-02-14,82,general admin,Venue Hire,75470
55,"Swayne, Desmond",Conservative,10_11,2011-03-03,27.4,travel,Public Tr RAIL - RTN,82062
55,"Swayne, Desmond",Conservative,10_11,2010-12-14,65.45,general admin,Other,60004
55,"Swayne, Desmond",Conservative,10_11,2011-03-25,7.2,travel,Own Car MP,75478
55,"Swayne, Desmond",Conservative,10_11,2011-03-17,25,travel,Public Tr RAIL - SGL,82062
55,"Swayne, Desmond",Conservative,10_11,2010-06-16,55,accommodation,Interim Hotel London Area,10974
55,"Swayne, Desmond",Conservative,10_11,2010-07-08,25.9,travel,Public Tr RAIL - RTN,19449
55,"Swayne, Desmond",Conservative,10_11,2010-11-26,29.2,travel,Own Car MP,52527
55,"Swayne, Desmond",Conservative,10_11,2010-11-05,16.8,travel,Own Car MP,52527
55,"Swayne, Desmond",Conservative,10_11,2011-03-18,7.2,travel,Own Car MP,75478
