id,list_name,party,session,date,value,category,description,claim_number
1389,"Barker, Gregory",Conservative,11_12,2011-04-15,23.6,travel,Own Car MP,85058
1389,"Barker, Gregory",Conservative,12_13,2012-11-02,27,travel,Own Vehicle Car,0000217629
1389,"Barker, Gregory",Conservative,12_13,2013-03-10,27,travel,Own Vehicle Car,0000251719
1389,"Barker, Gregory",Conservative,12_13,2012-12-18,9.29,office costs,Other,Payment to Supplier
1389,"Barker, Gregory",Conservative,10_11,2010-12-17,1.2,travel,Own Car MP,58033
1389,"Barker, Gregory",Conservative,10_11,2010-11-20,60.29,accommodation,Water,54373
1389,"Barker, Gregory",Conservative,10_11,2010-09-19,23.6,travel,Own Car MP,36489
1389,"Barker, Gregory",Conservative,10_11,2010-11-05,0.8,travel,Own Car MP,47498
1389,"Barker, Gregory",Conservative,10_11,2010-08-05,102.18,travel,Taxi MP Staff,21285
1389,"Barker, Gregory",Conservative,10_11,2011-03-21,27.32,travel,Own Car MP Staff,79806
1389,"Barker, Gregory",Conservative,10_11,2010-09-21,9.88,general admin,Other,31979
1389,"Barker, Gregory",Conservative,10_11,2011-02-19,34.49,constituency rental,Contents Insurance,91528
1389,"Barker, Gregory",Conservative,10_11,2011-03-22,23.32,travel,Own Car MP Staff,79806
1389,"Barker, Gregory",Conservative,10_11,2011-03-14,22.8,travel,Own Car MP,77970
1389,"Barker, Gregory",Conservative,10_11,2011-02-24,23.6,travel,Own Car MP,76044
1389,"Barker, Gregory",Conservative,10_11,2010-12-10,91,general admin,Payment Telephone/Mobile,58024
1389,"Barker, Gregory",Conservative,10_11,2010-07-31,562.23,accommodation,Accommodation Rent,43573
1389,"Barker, Gregory",Conservative,10_11,2010-11-05,2,travel,Own Car MP,47498
1389,"Barker, Gregory",Conservative,10_11,2010-09-16,23.6,travel,Own Car MP,31126
1389,"Barker, Gregory",Conservative,10_11,2010-11-11,3.6,travel,Own Car MP Staff,49296
1389,"Barker, Gregory",Conservative,10_11,2011-01-14,323.9,general admin,Photocopier Hire,61066
1389,"Barker, Gregory",Conservative,10_11,2010-09-21,35,general admin,Professional Services,31974
1389,"Barker, Gregory",Conservative,10_11,2011-01-18,4.4,travel,Own Car MP,63019
1389,"Barker, Gregory",Conservative,10_11,2010-11-26,2.2,travel,Own Car MP,54343
1389,"Barker, Gregory",Conservative,10_11,2011-03-29,23.32,travel,Own Car MP Staff,79806
1389,"Barker, Gregory",Conservative,10_11,2011-02-19,9.14,constituency rental,Const Office Buildings Insur.,91578
1389,"Barker, Gregory",Conservative,10_11,2010-09-16,10.4,travel,Own Car MP,31151
1389,"Barker, Gregory",Conservative,10_11,2010-09-21,112.59,general admin,Payment Telephone/Mobile,31985
1389,"Barker, Gregory",Conservative,10_11,2010-09-16,23.6,travel,Own Car MP,31126
