id,list_name,party,session,date,value,category,description,claim_number
1527,"Carswell, Douglas",UK Independence Party,12_13,2012-07-10,86.77,office costs,Stationery Purchase,0000190648
1527,"Carswell, Douglas",UK Independence Party,12_13,2012-09-14,50.4,travel,Own Vehicle Car,0000212046
1527,"Carswell, Douglas",UK Independence Party,12_13,2012-09-04,750,office costs,Const Office Rent,Payment to Supplier
1527,"Carswell, Douglas",UK Independence Party,12_13,2012-06-07,50.4,travel,Own Vehicle Car,0000189263
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-09-23,3877.5,general admin,Professional Services,32920
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-12-07,46.8,travel,Own Car MP,53786
1527,"Carswell, Douglas",UK Independence Party,10_11,2011-02-23,126.38,constituency rental,Contents Insurance,71419
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-06-14,202,accommodation,Accommodation Rent,4464
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-11-03,43.6,travel,Own Car MP,45441
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-12-02,85,travel,Public Tr RAIL Other,62256
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-08-01,65,accommodation,Electricity,20170
1527,"Carswell, Douglas",UK Independence Party,10_11,2011-03-22,4.58,general admin,Stationery Purchase,77821
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-06-14,202,accommodation,Accommodation Rent,5599
1527,"Carswell, Douglas",UK Independence Party,10_11,2011-02-26,40.4,travel,Own Car MP,73265
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-09-02,13.6,travel,Own Car MP,26735
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-07-05,46.8,travel,Own Car MP,10026
1527,"Carswell, Douglas",UK Independence Party,10_11,2011-03-16,84.66,general admin,Stationery Purchase,77020
1527,"Carswell, Douglas",UK Independence Party,10_11,2011-03-16,0.79,general admin,Stationery Purchase,77020
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-07-03,30.7,travel,Public Tr RAIL - SGL,19590
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-11-03,202,accommodation,Accommodation Rent,45429
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-08-02,4.4,travel,Own Car MP,20444
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-08-02,25.2,travel,Own Car MP,20444
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-09-22,92.83,general admin,Stationery Purchase,32354
1527,"Carswell, Douglas",UK Independence Party,10_11,2011-02-20,48,travel,Own Car MP,73265
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-11-20,27.7,travel,Public Tr RAIL - SGL,54797
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-12-04,22.2,travel,Public Tr RAIL - RTN,62256
1527,"Carswell, Douglas",UK Independence Party,10_11,2011-03-07,750,constituency rental,Const Office Rent,Payment to Supplier
1527,"Carswell, Douglas",UK Independence Party,10_11,2010-07-19,24.42,accommodation,Water,14968
