id,list_name,party,session,date,value,category,description,claim_number
3924,"Qureshi, Yasmin",Labour,11_12,2011-12-15,152,travel,Public Tr RAIL - SGL,0000144942
3924,"Qureshi, Yasmin",Labour,12_13,2012-06-06,122.2,office costs,Const Office Tel. Usage/Rental,0000186217
3924,"Qureshi, Yasmin",Labour,12_13,2013-02-22,77.3,travel,Public Tr RAIL MP Staff - RTN,0000248434
3924,"Qureshi, Yasmin",Labour,12_13,2012-04-02,335,staffing,Professional Services (Staff.),0000162517
3924,"Qureshi, Yasmin",Labour,10_11,2010-09-15,68.2,travel,Public Tr RAIL - SGL,37928
3924,"Qureshi, Yasmin",Labour,10_11,2010-12-20,982.26,general admin,Photocopier Hire,58574
3924,"Qureshi, Yasmin",Labour,10_11,2010-11-20,758.85,constituency rental,Const Office Rent,56150
3924,"Qureshi, Yasmin",Labour,10_11,2010-08-25,272.01,general admin,Stationery Purchase,32555
3924,"Qureshi, Yasmin",Labour,10_11,2010-11-16,19.5,travel,Public Tr RAIL Other,54909
3924,"Qureshi, Yasmin",Labour,10_11,2011-02-08,129.6,accommodation,Hotel London Area,69792
3924,"Qureshi, Yasmin",Labour,10_11,2011-03-26,165.06,constituency rental,Const Office Tel. Usage/Rental,79677
3924,"Qureshi, Yasmin",Labour,10_11,2011-03-29,37.5,travel,Public Tr RAIL - SGL,91184
3924,"Qureshi, Yasmin",Labour,10_11,2010-06-21,5.2,travel,Public Tr RAIL Other MP Staff,17716
3924,"Qureshi, Yasmin",Labour,10_11,2010-06-18,119.5,travel,Public Tr RAIL - RTN,11420
3924,"Qureshi, Yasmin",Labour,10_11,2011-01-03,255,staffing,Professional Services (Staff.),67468
3924,"Qureshi, Yasmin",Labour,10_11,2010-09-13,216.36,general admin,Photocopier Hire,32551
3924,"Qureshi, Yasmin",Labour,10_11,2011-02-02,145.5,general admin,Television Licence Purchase,59005
3924,"Qureshi, Yasmin",Labour,10_11,2010-12-26,199.86,constituency rental,Const Office Tel. Usage/Rental,58848
3924,"Qureshi, Yasmin",Labour,10_11,2010-09-10,19.2,general admin,Stationery Purchase,32555
3924,"Qureshi, Yasmin",Labour,10_11,2010-07-12,574.11,accommodation,Accommodation Rent,24815
3924,"Qureshi, Yasmin",Labour,10_11,2010-07-27,34,travel,Public Tr RAIL - SGL,27468
3924,"Qureshi, Yasmin",Labour,10_11,2011-02-25,88,travel,Own Car MP,74727
3924,"Qureshi, Yasmin",Labour,10_11,2011-03-04,98,travel,Public Tr RAIL - RTN,82324
3924,"Qureshi, Yasmin",Labour,10_11,2010-08-10,144.5,travel,Public Tr RAIL - RTN,27468
3924,"Qureshi, Yasmin",Labour,10_11,2011-03-30,924.77,general admin,Stationery Purchase,79667
3924,"Qureshi, Yasmin",Labour,10_11,2010-07-05,11,travel,Taxi MP,17716
3924,"Qureshi, Yasmin",Labour,10_11,2010-12-07,27.7,travel,Public Tr UND MP Staff,68838
3924,"Qureshi, Yasmin",Labour,10_11,2010-05-28,222,travel,Public Tr RAIL - RTN,7563
