id,list_name,party,session,date,value,category,description,claim_number
1463,"Watson, Tom",Labour,11_12,2012-02-15,5,staffing,Public Tr RAIL Other Int/Volnt,0000154080
1463,"Watson, Tom",Labour,11_12,2011-10-10,5,staffing,Public Tr UND Int/Volntr,0000132791
1463,"Watson, Tom",Labour,11_12,2012-03-18,188.88,office costs,Const Office Rent,Payment to Supplier
1463,"Watson, Tom",Labour,12_13,2012-10-31,2.16,office costs,Stationery Purchase,Payment to Supplier
1463,"Watson, Tom",Labour,12_13,2013-02-12,16.68,office costs,Stationery Purchase,Payment to Supplier
1463,"Watson, Tom",Labour,10_11,2010-09-02,127.8,general admin,Payment Telephone/Mobile,48559
1463,"Watson, Tom",Labour,10_11,2010-10-03,127.8,general admin,Payment Telephone/Mobile,48559
1463,"Watson, Tom",Labour,10_11,2010-09-07,40.9,travel,Public Tr RAIL MP Staff - SGL,32134
1463,"Watson, Tom",Labour,10_11,2011-01-24,50.3,travel,Public Tr RAIL MP Staff - RTN,67882
1463,"Watson, Tom",Labour,10_11,2011-01-07,19,travel,Public Tr RAIL MP Staff - SGL,63818
1463,"Watson, Tom",Labour,10_11,2010-12-13,47.9,travel,Public Tr RAIL MP Staff - RTN,62941
1463,"Watson, Tom",Labour,10_11,2011-03-28,149.29,general admin,Stationery Purchase,78989
1463,"Watson, Tom",Labour,10_11,2011-03-31,652.08,general admin,Professional Services,84004
1463,"Watson, Tom",Labour,10_11,2011-03-03,130,accommodation,Interim Hotel London Area,76209
1463,"Watson, Tom",Labour,10_11,2011-01-18,1,travel,Public Tr RAIL - SGL,66647
1463,"Watson, Tom",Labour,10_11,2010-09-08,48.5,travel,Public Tr RAIL - SGL,37603
1463,"Watson, Tom",Labour,10_11,2010-06-22,18,travel,Public Tr RAIL MP Staff - SGL,16039
1463,"Watson, Tom",Labour,10_11,2011-02-11,10.21,general admin,Telephone/Mobile Hire,75770
1463,"Watson, Tom",Labour,10_11,2010-06-22,8,travel,Congestion Zone/Toll MP,16152
1463,"Watson, Tom",Labour,10_11,2010-11-13,3.2,travel,Own Car MP Staff,62944
1463,"Watson, Tom",Labour,10_11,2011-01-26,643.87,staffing,Professional Services (Staff.),64542
1463,"Watson, Tom",Labour,10_11,2010-08-06,44,travel,Public Tr RAIL - SGL,22405
1463,"Watson, Tom",Labour,10_11,2010-12-11,1.8,travel,Own Car MP Staff,62944
1463,"Watson, Tom",Labour,10_11,2010-05-13,10,travel,Public Tr RAIL - SGL,20539
1463,"Watson, Tom",Labour,10_11,2010-09-21,464.53,general admin,Computer SW Purchase,32133
1463,"Watson, Tom",Labour,10_11,2010-09-08,41.9,travel,Public Tr RAIL MP Staff - RTN,32134
1463,"Watson, Tom",Labour,10_11,2010-09-06,70,travel,Public Tr RAIL MP Staff - SGL,32134
1463,"Watson, Tom",Labour,10_11,2011-03-07,130,accommodation,Interim Hotel London Area,76230
1463,"Watson, Tom",Labour,10_11,2011-01-18,3.5,travel,Public Tr RAIL - SGL,66647
1463,"Watson, Tom",Labour,10_11,2011-03-15,606.67,accommodation,Accommodation Rent,86794
1463,"Watson, Tom",Labour,10_11,2011-01-25,63.45,general admin,Advertising,62994
1463,"Watson, Tom",Labour,10_11,2011-02-16,108,travel,Own Car MP Staff,75622
1463,"Watson, Tom",Labour,10_11,2011-01-08,6.6,travel,Public Tr UND MP Staff,63818
1463,"Watson, Tom",Labour,10_11,2010-12-17,599.25,general admin,Advertising,62988
1463,"Watson, Tom",Labour,10_11,2011-02-26,134.76,constituency rental,Const Office Tel. Usage/Rental,89799
1463,"Watson, Tom",Labour,10_11,2010-12-13,2,travel,Own Car MP Staff,62944
1463,"Watson, Tom",Labour,10_11,2011-03-19,10,staffing,Public Tr RAIL Other Int/Volnt,98408
1463,"Watson, Tom",Labour,10_11,2011-03-30,8,travel,Public Tr UND MP Staff,82500
1463,"Watson, Tom",Labour,10_11,2010-11-12,0.8,travel,Own Car MP Staff,62944
1463,"Watson, Tom",Labour,10_11,2011-02-11,74.5,travel,Public Tr RAIL - SGL,73941
1463,"Watson, Tom",Labour,10_11,2011-02-22,420,general admin,Professional Services,84881
1463,"Watson, Tom",Labour,10_11,2010-06-22,14,travel,Public Tr RAIL MP Staff - SGL,16039
1463,"Watson, Tom",Labour,10_11,2010-10-06,9.99,general admin,Payment Internet,42850
1463,"Watson, Tom",Labour,10_11,2010-10-06,9.99,general admin,Payment Internet,42850
1463,"Watson, Tom",Labour,10_11,2010-06-07,70,travel,Public Tr RAIL - SGL,22401
1463,"Watson, Tom",Labour,10_11,2011-03-23,142.5,travel,Public Tr RAIL - RTN,82094
1463,"Watson, Tom",Labour,10_11,2010-06-12,3,travel,Own Car MP Staff,16089
1463,"Watson, Tom",Labour,10_11,2010-08-02,142.83,general admin,Payment Telephone/Mobile,32129
1463,"Watson, Tom",Labour,10_11,2010-11-11,4.5,travel,Public Tr RAIL - SGL,54546
1463,"Watson, Tom",Labour,10_11,2011-03-14,338.23,general admin,Stationery Purchase,76203
1463,"Watson, Tom",Labour,10_11,2010-07-19,70,travel,Public Tr RAIL MP Staff - SGL,16039
1463,"Watson, Tom",Labour,10_11,2010-11-02,127.8,general admin,Payment Telephone/Mobile,48559
