id,list_name,party,session,date,value,category,description,claim_number
1491,"McCarthy, Kerry",Labour,12_13,2013-01-09,54,travel,Own Vehicle Car,0000235649
1491,"McCarthy, Kerry",Labour,12_13,2012-04-22,54,travel,Own Car MP,0000175165
1491,"McCarthy, Kerry",Labour,12_13,2012-11-27,85,office costs,Professional Services,0000229899
1491,"McCarthy, Kerry",Labour,12_13,2012-12-10,2.25,office costs,Newspapers/Journals,0000231295
1491,"McCarthy, Kerry",Labour,12_13,2013-01-02,0,office costs,Professional Services,0000245441
1491,"McCarthy, Kerry",Labour,12_13,2012-08-09,6.85,staffing,Food & Drink Int/Volntr,0000199107
1491,"McCarthy, Kerry",Labour,10_11,2010-08-09,5.99,general admin,Hospitality,43076
1491,"McCarthy, Kerry",Labour,10_11,2010-10-16,1237.91,constituency rental,Business Rates,59389
1491,"McCarthy, Kerry",Labour,10_11,2010-10-06,160.26,general admin,Landline Hire,39701
1491,"McCarthy, Kerry",Labour,10_11,2010-09-03,0.38,general admin,Other,43117
1491,"McCarthy, Kerry",Labour,10_11,2010-10-25,59,travel,Public Tr RAIL - RTN,49866
1491,"McCarthy, Kerry",Labour,10_11,2010-12-15,0.89,general admin,Hospitality,57257
1491,"McCarthy, Kerry",Labour,10_11,2010-09-13,30,general admin,Professional Services,39701
1491,"McCarthy, Kerry",Labour,10_11,2010-11-04,0.55,general admin,Hospitality,50996
1491,"McCarthy, Kerry",Labour,10_11,2010-08-04,2.74,general admin,Hospitality,43076
1491,"McCarthy, Kerry",Labour,10_11,2010-08-19,1170,accommodation,Accommodation Rent,20591
1491,"McCarthy, Kerry",Labour,10_11,2010-07-02,170.59,constituency rental,Const Office Tel. Usage/Rental,27494
1491,"McCarthy, Kerry",Labour,10_11,2010-12-08,0.74,general admin,Postage Purchase,57257
1491,"McCarthy, Kerry",Labour,10_11,2010-12-13,59,travel,Public Tr RAIL - RTN,62369
1491,"McCarthy, Kerry",Labour,10_11,2010-08-02,55.14,general admin,Stationery Purchase,22378
1491,"McCarthy, Kerry",Labour,10_11,2011-01-31,2.58,general admin,Other,73836
1491,"McCarthy, Kerry",Labour,10_11,2010-08-09,0.38,general admin,Other,43076
1491,"McCarthy, Kerry",Labour,10_11,2010-06-07,65,travel,Public Tr RAIL - RTN,24925
1491,"McCarthy, Kerry",Labour,10_11,2010-07-22,0.38,general admin,Hospitality,22614
1491,"McCarthy, Kerry",Labour,10_11,2010-10-30,0.74,general admin,Postage Purchase,48329
1491,"McCarthy, Kerry",Labour,10_11,2010-07-02,20,general admin,Venue Hire,20431
1491,"McCarthy, Kerry",Labour,10_11,2010-05-16,48,travel,Own Car MP,26709
1491,"McCarthy, Kerry",Labour,10_11,2010-09-29,1.14,general admin,Other,43117
1491,"McCarthy, Kerry",Labour,10_11,2011-02-27,59,travel,Public Tr RAIL - RTN,82332
1491,"McCarthy, Kerry",Labour,10_11,2011-03-07,0.4,general admin,Other,78641
1491,"McCarthy, Kerry",Labour,10_11,2011-02-14,0.89,general admin,Hospitality,73836
1491,"McCarthy, Kerry",Labour,10_11,2011-02-25,413.2,accommodation,Council Tax,71874
1491,"McCarthy, Kerry",Labour,10_11,2010-11-17,1.09,general admin,Other,50996
1491,"McCarthy, Kerry",Labour,10_11,2010-08-19,1170,accommodation,Accommodation Rent,20591
1491,"McCarthy, Kerry",Labour,10_11,2010-10-15,1170,accommodation,Accommodation Rent,40126
1491,"McCarthy, Kerry",Labour,10_11,2011-03-21,131.51,general admin,Other,78641
1491,"McCarthy, Kerry",Labour,10_11,2010-07-30,0.38,general admin,Other,22614
1491,"McCarthy, Kerry",Labour,10_11,2010-09-20,59,travel,Public Tr RAIL - RTN,49866
1491,"McCarthy, Kerry",Labour,10_11,2010-07-12,0.74,general admin,Postage Purchase,22614
1491,"McCarthy, Kerry",Labour,10_11,2010-08-16,2.35,general admin,Other,43076
1491,"McCarthy, Kerry",Labour,10_11,2010-10-14,60,general admin,Professional Services,45428
1491,"McCarthy, Kerry",Labour,10_11,2011-03-09,3.04,general admin,Hospitality,78641
1491,"McCarthy, Kerry",Labour,10_11,2010-11-30,0.86,general admin,Hospitality,57257
1491,"McCarthy, Kerry",Labour,10_11,2010-06-28,0.38,general admin,Other,20459
1491,"McCarthy, Kerry",Labour,10_11,2011-02-14,0.4,general admin,Other,73836
