id,list_name,party,session,date,value,category,description,claim_number
53,"Willetts, David",Conservative,11_12,2011-06-01,28.1,travel,Public Tr RAIL - SGL,104584
53,"Willetts, David",Conservative,11_12,2012-01-04,58.8,travel,Public Tr RAIL - RTN,0000150324
53,"Willetts, David",Conservative,12_13,2012-12-04,3.67,office costs,Stationery Purchase,Payment to Supplier
53,"Willetts, David",Conservative,12_13,2012-07-06,2.15,office costs,Const Office Water,0000189351
53,"Willetts, David",Conservative,12_13,2012-04-16,150.24,office costs,Const Office Electricity,0000166109
53,"Willetts, David",Conservative,12_13,2012-06-14,6.3,office costs,Const Office Water,0000182756
53,"Willetts, David",Conservative,12_13,2013-03-01,31.1,travel,Public Tr RAIL - SGL,0000255725
53,"Willetts, David",Conservative,12_13,2012-07-15,165,accommodation,Council Tax,0000193646
53,"Willetts, David",Conservative,10_11,2010-09-14,162,accommodation,Gas,33843
53,"Willetts, David",Conservative,10_11,2010-11-09,29.7,travel,Public Tr RAIL - SGL,51715
53,"Willetts, David",Conservative,10_11,2010-06-10,84.5,accommodation,Telephone Usage/Rental,33843
53,"Willetts, David",Conservative,10_11,2010-07-31,6.17,general admin,Install/Maint Office Equip.,25686
53,"Willetts, David",Conservative,10_11,2010-07-31,26.8,general admin,Other,13875
53,"Willetts, David",Conservative,10_11,2011-01-27,64.8,general admin,Stationery Purchase,77714
53,"Willetts, David",Conservative,10_11,2010-06-16,112,accommodation,Mortgage Interest,33843
53,"Willetts, David",Conservative,10_11,2011-02-16,18,travel,Congestion Zone/Toll MP,90433
53,"Willetts, David",Conservative,10_11,2011-02-28,21.9,travel,Public Tr RAIL - SGL,79120
53,"Willetts, David",Conservative,10_11,2010-08-27,111.16,general admin,Stationery Purchase,26756
53,"Willetts, David",Conservative,10_11,2010-06-27,53.72,constituency rental,Const Office Telephone Rental,20992
53,"Willetts, David",Conservative,10_11,2010-07-05,202.28,accommodation,Home Contents Insurance,33843
53,"Willetts, David",Conservative,10_11,2010-07-31,33.49,general admin,Other,13875
53,"Willetts, David",Conservative,10_11,2011-03-31,6.3,general admin,Install/Maint Office Equip.,92834
53,"Willetts, David",Conservative,10_11,2010-11-06,170,accommodation,Council Tax,67424
53,"Willetts, David",Conservative,10_11,2010-10-13,-37.5,travel,Public Tr RAIL - SGL,44586
53,"Willetts, David",Conservative,10_11,2011-02-25,202.28,accommodation,Buildings Insurance,92802
53,"Willetts, David",Conservative,10_11,2010-12-10,208.17,general admin,Telephone/Mobile Hire,58152
53,"Willetts, David",Conservative,10_11,2010-08-27,824.51,general admin,Other,32812
53,"Willetts, David",Conservative,10_11,2010-09-10,358.27,constituency rental,Contents Insurance,32852
53,"Willetts, David",Conservative,10_11,2010-07-02,28.4,travel,Public Tr RAIL - RTN,22272
53,"Willetts, David",Conservative,10_11,2010-08-31,6.17,general admin,Install/Maint Office Equip.,26764
53,"Willetts, David",Conservative,10_11,2010-10-29,24,travel,Congestion Zone/Toll MP,64690
53,"Willetts, David",Conservative,10_11,2011-02-25,162,accommodation,Gas,92802
53,"Willetts, David",Conservative,10_11,2010-06-13,28.4,travel,Own Car MP,30558
53,"Willetts, David",Conservative,10_11,2010-08-27,694.64,general admin,Install/Maint Office Equip.,32812
53,"Willetts, David",Conservative,10_11,2010-07-05,28.4,travel,Own Car MP,30558
53,"Willetts, David",Conservative,10_11,2010-05-07,28.4,travel,Own Car MP,30558
53,"Willetts, David",Conservative,10_11,2011-03-13,79.83,general admin,Telephone/Mobile Hire,78448
53,"Willetts, David",Conservative,10_11,2011-02-25,19.7,travel,Public Tr RAIL - SGL,79120
53,"Willetts, David",Conservative,10_11,2011-02-11,26.9,travel,Public Tr RAIL - RTN,79120
53,"Willetts, David",Conservative,10_11,2010-07-08,55.47,constituency rental,Const Office Telephone Rental,20992
53,"Willetts, David",Conservative,10_11,2011-02-25,112,accommodation,Electricity,92802
53,"Willetts, David",Conservative,10_11,2010-08-11,391.28,general admin,Office Furniture Purchase,25686
53,"Willetts, David",Conservative,10_11,2010-07-23,25,general admin,Office Furniture Purchase,20983
53,"Willetts, David",Conservative,10_11,2010-09-13,22.61,general admin,Payment Telephone/Mobile,41933
53,"Willetts, David",Conservative,10_11,2010-07-11,28.4,travel,Own Car MP,30558
53,"Willetts, David",Conservative,10_11,2011-01-31,28.1,travel,Public Tr RAIL - SGL,72817
53,"Willetts, David",Conservative,10_11,2010-08-09,20,travel,Own Car MP,30558
53,"Willetts, David",Conservative,10_11,2010-10-24,27.84,general admin,Stationery Purchase,63766
53,"Willetts, David",Conservative,10_11,2010-11-30,43.32,general admin,Stationery Purchase,41939
53,"Willetts, David",Conservative,10_11,2010-06-04,28.4,travel,Own Car MP,30558
53,"Willetts, David",Conservative,10_11,2010-08-16,112,accommodation,Mortgage Interest,33843
53,"Willetts, David",Conservative,10_11,2011-02-25,202.28,accommodation,Buildings Insurance,92802
53,"Willetts, David",Conservative,10_11,2010-12-29,4,general admin,Office Furniture Hire,63766
53,"Willetts, David",Conservative,10_11,2010-06-14,162,accommodation,Gas,33843
53,"Willetts, David",Conservative,10_11,2010-08-10,84.5,accommodation,Telephone Usage/Rental,33843
53,"Willetts, David",Conservative,10_11,2010-08-05,26.2,travel,Public Tr RAIL - SGL,27391
53,"Willetts, David",Conservative,10_11,2010-06-11,28.4,travel,Own Car MP,30558
53,"Willetts, David",Conservative,10_11,2010-05-07,107.27,accommodation,Water,34187
53,"Willetts, David",Conservative,10_11,2010-08-25,10,travel,Own Car MP,30558
