id,list_name,party,session,date,value,category,description,claim_number
181,"Cryer, John",Labour,11_12,2011-09-19,335,office costs,Other,118179
181,"Cryer, John",Labour,12_13,2013-03-20,3.2,travel,Public Tr UND,0000251704
181,"Cryer, John",Labour,12_13,2012-04-03,1.4,travel,Public Tr OTHER,0000174565
181,"Cryer, John",Labour,12_13,2012-08-31,125,office costs,Postage Purchase,0000201322
181,"Cryer, John",Labour,10_11,2011-03-14,119.99,general admin,Stationery Purchase,77472
181,"Cryer, John",Labour,10_11,2011-03-30,66.96,general admin,Stationery Purchase,83950
181,"Cryer, John",Labour,10_11,2010-09-03,2.99,general admin,Other,28250
181,"Cryer, John",Labour,10_11,2011-03-31,719.4,general admin,Stationery Purchase,94904
181,"Cryer, John",Labour,10_11,2010-08-19,11.15,general admin,Other,24147
181,"Cryer, John",Labour,10_11,2011-03-29,1853.14,general admin,Stationery Purchase,83961
181,"Cryer, John",Labour,10_11,2011-03-02,10,general admin,Stationery Purchase,77029
181,"Cryer, John",Labour,10_11,2010-07-02,34.97,general admin,Shredder Purchase,12031
181,"Cryer, John",Labour,10_11,2010-09-01,70,general admin,Computer HW Purchase,28707
181,"Cryer, John",Labour,10_11,2010-11-09,94.59,general admin,Other,46744
181,"Cryer, John",Labour,10_11,2011-03-21,1500,general admin,Website - Design/Production,78025
181,"Cryer, John",Labour,10_11,2010-08-23,125.93,general admin,Office Furniture Purchase,24596
181,"Cryer, John",Labour,10_11,2010-08-18,7.7,general admin,Other,46742
181,"Cryer, John",Labour,10_11,2011-02-01,29.63,general admin,Stationery Purchase,72978
181,"Cryer, John",Labour,10_11,2010-08-12,360.72,general admin,Other,24929
181,"Cryer, John",Labour,10_11,2010-11-15,2875,constituency rental,Const Office Rent,49197
181,"Cryer, John",Labour,10_11,2011-02-28,2.29,general admin,Stationery Purchase,72965
181,"Cryer, John",Labour,10_11,2010-09-06,6.99,general admin,Stationery Purchase,28251
181,"Cryer, John",Labour,10_11,2010-07-23,8,general admin,Other,28255
181,"Cryer, John",Labour,10_11,2010-11-17,2875,constituency rental,Const Office Rent,68596
181,"Cryer, John",Labour,10_11,2011-01-27,1200,staffing,Professional Services (Staff.),67999
181,"Cryer, John",Labour,10_11,2011-02-22,1500,general admin,Website - Design/Production,71478
181,"Cryer, John",Labour,10_11,2011-03-31,300,general admin,Other,78742
181,"Cryer, John",Labour,10_11,2010-11-05,1175,staffing,Professional Services (Staff.),46735
181,"Cryer, John",Labour,10_11,2010-07-12,4136,staffing,Professional Services (Staff.),13067
181,"Cryer, John",Labour,10_11,2010-12-31,1175,staffing,Professional Services (Staff.),67999
181,"Cryer, John",Labour,10_11,2010-06-09,117.49,general admin,Office Furniture Purchase,12036
181,"Cryer, John",Labour,10_11,2010-11-15,2875,constituency rental,Const Office Rent,49197
181,"Cryer, John",Labour,10_11,2010-06-17,26.51,general admin,Other,12035
181,"Cryer, John",Labour,10_11,2011-02-07,11.52,general admin,Stationery Purchase,72978
181,"Cryer, John",Labour,10_11,2011-03-01,119.99,general admin,Stationery Purchase,72973
181,"Cryer, John",Labour,10_11,2010-10-13,189.18,general admin,Other,46737
181,"Cryer, John",Labour,10_11,2010-07-22,35,general admin,Other,20417
181,"Cryer, John",Labour,10_11,2011-03-31,10.01,general admin,Stationery Purchase,94913
181,"Cryer, John",Labour,10_11,2010-08-12,104.97,general admin,Stationery Purchase,24932
181,"Cryer, John",Labour,10_11,2011-02-18,6.05,general admin,Stationery Purchase,71475
181,"Cryer, John",Labour,10_11,2010-09-09,36.79,general admin,Other,46740
181,"Cryer, John",Labour,10_11,2011-03-07,5.05,general admin,Postage Purchase,74829
181,"Cryer, John",Labour,10_11,2011-03-09,99.59,general admin,Stationery Purchase,78028
181,"Cryer, John",Labour,10_11,2010-08-16,22,general admin,Other,24149
181,"Cryer, John",Labour,10_11,2010-11-15,2875,constituency rental,Const Office Rent,49197
181,"Cryer, John",Labour,10_11,2011-02-22,11.98,general admin,Stationery Purchase,71470
181,"Cryer, John",Labour,10_11,2010-08-13,10.47,general admin,Other,24144
181,"Cryer, John",Labour,10_11,2010-08-02,238.45,general admin,Office Furniture Purchase,20414
181,"Cryer, John",Labour,10_11,2010-07-05,17.46,general admin,Other,12023
181,"Cryer, John",Labour,10_11,2010-07-07,15,general admin,Other,12015
181,"Cryer, John",Labour,10_11,2010-09-02,10.52,general admin,Other,28246
181,"Cryer, John",Labour,10_11,2010-10-14,881.25,staffing,Professional Services (Staff.),39944
181,"Cryer, John",Labour,10_11,2010-11-22,70.65,general admin,Stationery Purchase,49850
181,"Cryer, John",Labour,10_11,2011-03-29,106.39,general admin,Office Furniture Purchase,83961
181,"Cryer, John",Labour,10_11,2011-02-28,600,staffing,Professional Services (Staff.),74780
181,"Cryer, John",Labour,10_11,2011-01-10,398.18,general admin,Stationery Purchase,72983
181,"Cryer, John",Labour,10_11,2010-12-01,1175,staffing,Professional Services (Staff.),55540
181,"Cryer, John",Labour,10_11,2011-03-30,233.17,general admin,Stationery Purchase,94909
181,"Cryer, John",Labour,10_11,2010-08-11,8.79,general admin,Stationery Purchase,24152
181,"Cryer, John",Labour,10_11,2010-09-23,335,general admin,Computer SW Purchase,33028
181,"Cryer, John",Labour,10_11,2010-08-02,127.39,general admin,Stationery Purchase,20411
181,"Cryer, John",Labour,10_11,2010-08-30,23.46,general admin,Stationery Purchase,28257
181,"Cryer, John",Labour,11_12,2011-06-29,119.99,office costs,Stationery Purchase,110763
181,"Cryer, John",Labour,11_12,2011-07-27,119.99,office costs,Stationery Purchase,115638
181,"Cryer, John",Labour,11_12,2011-07-27,88.99,office costs,Stationery Purchase,115638
181,"Cryer, John",Labour,11_12,2012-02-14,119.99,office costs,Stationery Purchase,0000157415
181,"Cryer, John",Labour,11_12,2011-10-18,119.99,office costs,Stationery Purchase,130548
181,"Cryer, John",Labour,11_12,2011-11-01,300,office costs,Website - Hosting,128904
181,"Cryer, John",Labour,11_12,2012-03-23,30,travel,Public Tr Underground MP,0000163793
181,"Cryer, John",Labour,11_12,2012-03-28,50,travel,Taxi,0000174538
181,"Cryer, John",Labour,11_12,2011-08-10,66.96,office costs,Stationery Purchase,115638
181,"Cryer, John",Labour,11_12,2011-10-01,300,office costs,Website - Hosting,128904
181,"Cryer, John",Labour,11_12,2011-09-12,21,office costs,Mobile Usage/Rental,118082
181,"Cryer, John",Labour,11_12,2012-01-16,40.82,office costs,Stationery Purchase,0000150046
181,"Cryer, John",Labour,11_12,2011-11-30,17.99,office costs,Stationery Purchase,0000140698
181,"Cryer, John",Labour,11_12,2011-07-28,235.97,office costs,Stationery Purchase,115638
181,"Cryer, John",Labour,11_12,2012-02-01,300,office costs,Website - Hosting,0000152062
181,"Cryer, John",Labour,11_12,2011-09-01,300,office costs,Website - Hosting,0000133941
181,"Cryer, John",Labour,11_12,2012-01-24,128.98,office costs,Stationery Purchase,0000150046
181,"Cryer, John",Labour,11_12,2011-04-02,2875,office costs,Const Office Rent,83259
181,"Cryer, John",Labour,11_12,2012-03-28,178.22,office costs,Stationery Purchase,0000172206
181,"Cryer, John",Labour,11_12,2011-07-04,34.57,office costs,Stationery Purchase,110763
181,"Cryer, John",Labour,11_12,2011-08-10,106.68,office costs,Stationery Purchase,115638
181,"Cryer, John",Labour,11_12,2012-03-28,149.81,office costs,Stationery Purchase,0000172206
181,"Cryer, John",Labour,11_12,2011-07-04,2875,office costs,Const Office Rent,110671
181,"Cryer, John",Labour,11_12,2011-07-26,275.94,office costs,Stationery Purchase,115638
181,"Cryer, John",Labour,11_12,2012-01-16,286.7,office costs,Stationery Purchase,0000150046
181,"Cryer, John",Labour,11_12,2011-11-04,2875,office costs,Const Office Rent,0000133930
181,"Cryer, John",Labour,11_12,2011-10-17,239.98,office costs,Stationery Purchase,130548
181,"Cryer, John",Labour,11_12,2012-01-22,29,office costs,Const Office Tel. Usage/Rental,0000163779
181,"Cryer, John",Labour,11_12,2012-03-22,35,office costs,Const Office Tel. Usage/Rental,0000163779
181,"Cryer, John",Labour,11_12,2011-08-01,300,office costs,Website - Hosting,113395
181,"Cryer, John",Labour,11_12,2012-02-02,119.99,office costs,Stationery Purchase,0000157415
181,"Cryer, John",Labour,11_12,2011-07-11,20,office costs,Mobile Usage/Rental,118082
181,"Cryer, John",Labour,11_12,2011-06-01,300,general admin,Website - Hosting,95192
181,"Cryer, John",Labour,11_12,2011-05-17,2875,office costs,Const Office Rent,110670
181,"Cryer, John",Labour,11_12,2011-12-31,300,office costs,Website - Hosting,0000156116
181,"Cryer, John",Labour,11_12,2012-02-22,21,office costs,Const Office Tel. Usage/Rental,0000163779
181,"Cryer, John",Labour,11_12,2011-09-08,119.99,office costs,Stationery Purchase,123990
181,"Cryer, John",Labour,11_12,2011-07-13,119.99,office costs,Stationery Purchase,110763
