id,list_name,party,session,date,value,category,description,claim_number
1427,"Burnham, Andy",Labour,11_12,2011-10-10,2.9,staffing,Public Tr UND Int/Volntr,0000127992
1427,"Burnham, Andy",Labour,11_12,2011-04-12,15.8,staffing,Food & Drink Intern/Volunteer,84026
1427,"Burnham, Andy",Labour,12_13,2012-11-12,12.05,staffing,Food & Drink Int/Volntr,0000222532
1427,"Burnham, Andy",Labour,12_13,2012-11-16,0,travel,Own Vehicle Car,260370
1427,"Burnham, Andy",Labour,12_13,2013-02-28,0.85,staffing,Food & Drink Int/Volntr,0000257895
1427,"Burnham, Andy",Labour,12_13,2012-04-27,3,office costs,Professional Services,0000176153
1427,"Burnham, Andy",Labour,12_13,2012-04-27,1,office costs,Hospitality,0000176153
1427,"Burnham, Andy",Labour,12_13,2012-11-06,13.2,staffing,Public Tr RAIL Int/Volntr - RT,0000229558
1427,"Burnham, Andy",Labour,12_13,2013-03-08,3.11,travel,Own Vehicle Car,0000271343
1427,"Burnham, Andy",Labour,12_13,2012-10-04,14.98,office costs,Stationery Purchase,0000223824
1427,"Burnham, Andy",Labour,12_13,2013-03-04,0.55,staffing,Food & Drink Int/Volntr,0000264636
1427,"Burnham, Andy",Labour,12_13,2012-11-30,15,office costs,Professional Services,0000223824
1427,"Burnham, Andy",Labour,12_13,2012-05-03,237,accommodation,Gas,0000178914
1427,"Burnham, Andy",Labour,10_11,2011-03-08,11.5,travel,Public Tr RAIL MP Staff - SGL,75220
1427,"Burnham, Andy",Labour,10_11,2011-02-18,21.45,staffing,Food & Drink Intern/Volunteer,70724
1427,"Burnham, Andy",Labour,10_11,2010-12-01,750,accommodation,Mortgage Interest,28842
1427,"Burnham, Andy",Labour,10_11,2010-11-30,32.4,travel,Own Vehicle Car Int/Volntr,51776
1427,"Burnham, Andy",Labour,10_11,2011-03-08,5.7,staffing,Public Tr RAIL Int/Volntr - RT,75043
1427,"Burnham, Andy",Labour,10_11,2010-12-01,284.35,general admin,Professional Services,52484
1427,"Burnham, Andy",Labour,10_11,2011-03-08,23.5,travel,Public Tr RAIL MP Staff - SGL,75220
1427,"Burnham, Andy",Labour,10_11,2011-03-08,4.2,staffing,Public Tr Bus Int/Volntr,75043
1427,"Burnham, Andy",Labour,10_11,2011-03-08,5.7,staffing,Public Tr RAIL Int/Volntr - RT,75043
1427,"Burnham, Andy",Labour,10_11,2010-06-19,198.01,constituency rental,Const Office Electricity,21748
1427,"Burnham, Andy",Labour,10_11,2011-03-16,366.36,general admin,Payment Telephone/Mobile,29719
1427,"Burnham, Andy",Labour,10_11,2010-12-01,35,general admin,Professional Services,52484
1427,"Burnham, Andy",Labour,10_11,2011-02-16,9.9,staffing,Public Tr RAIL Int/Volntr - RT,70179
1427,"Burnham, Andy",Labour,10_11,2010-09-13,15,general admin,Other,29742
1427,"Burnham, Andy",Labour,10_11,2010-12-16,49.9,travel,Hotel London Area MP Staff,51782
1427,"Burnham, Andy",Labour,10_11,2011-03-28,76,travel,Public Tr RAIL - RTN,91006
1427,"Burnham, Andy",Labour,10_11,2010-12-01,36.44,general admin,Hospitality,52484
1427,"Burnham, Andy",Labour,10_11,2011-01-27,32.4,travel,Own Vehicle Car Int/Volntr,64873
1427,"Burnham, Andy",Labour,10_11,2011-03-10,31.5,general admin,Payment Telephone/Mobile,52472
1427,"Burnham, Andy",Labour,10_11,2010-12-03,30,travel,Hotel London Area MP Staff,51782
1427,"Burnham, Andy",Labour,10_11,2010-06-04,155.6,travel,Public Tr RAIL - RTN,11291
1427,"Burnham, Andy",Labour,10_11,2011-02-18,18.51,general admin,Hospitality,70372
1427,"Burnham, Andy",Labour,10_11,2010-09-13,33.04,general admin,Hospitality,29742
1427,"Burnham, Andy",Labour,10_11,2010-06-21,12.8,travel,Own Car MP Staff,6729
1427,"Burnham, Andy",Labour,10_11,2010-12-01,12.39,general admin,Hospitality,52484
1427,"Burnham, Andy",Labour,10_11,2011-01-27,3.04,travel,Own Car MP Staff,64873
1427,"Burnham, Andy",Labour,10_11,2011-02-18,14.99,general admin,Other,70372
1427,"Burnham, Andy",Labour,10_11,2010-12-16,58.9,travel,Hotel London Area MP Staff,51782
1427,"Burnham, Andy",Labour,10_11,2010-05-26,4,travel,Own Car MP Staff,6729
1427,"Burnham, Andy",Labour,10_11,2010-09-17,199.5,travel,Public Tr RAIL - RTN,37759
1427,"Burnham, Andy",Labour,10_11,2011-03-08,5.7,staffing,Public Tr RAIL Int/Volntr - RT,75043
1427,"Burnham, Andy",Labour,10_11,2010-09-13,34.75,general admin,Other,29742
1427,"Burnham, Andy",Labour,10_11,2011-03-08,51,travel,Public Tr RAIL MP Staff - SGL,75227
1427,"Burnham, Andy",Labour,10_11,2011-02-16,12.15,staffing,Food & Drink Intern/Volunteer,70179
1427,"Burnham, Andy",Labour,10_11,2011-03-08,23.5,travel,Public Tr RAIL MP Staff - SGL,75220
1427,"Burnham, Andy",Labour,10_11,2011-01-24,70,travel,Public Tr RAIL - RTN,66817
1427,"Burnham, Andy",Labour,10_11,2010-12-02,1.44,travel,Own Car MP Staff,51776
1427,"Burnham, Andy",Labour,10_11,2011-01-27,32.4,travel,Own Vehicle Car Int/Volntr,64873
1427,"Burnham, Andy",Labour,10_11,2010-12-22,66.2,travel,Public Tr RAIL - RTN,62182
1427,"Burnham, Andy",Labour,10_11,2010-09-10,3000,constituency rental,Const Office Rent,21748
1427,"Burnham, Andy",Labour,10_11,2010-12-01,23.26,general admin,Other,52484
1427,"Burnham, Andy",Labour,10_11,2010-05-25,41.13,general admin,Website - Hosting,21735
1427,"Burnham, Andy",Labour,10_11,2010-12-16,53.9,travel,Hotel London Area MP Staff,51782
1427,"Burnham, Andy",Labour,10_11,2010-07-15,65.2,travel,Public Tr RAIL - SGL,19512
1427,"Burnham, Andy",Labour,10_11,2010-09-03,76,accommodation,Electricity,22768
1427,"Burnham, Andy",Labour,10_11,2011-03-21,130.5,travel,Public Tr RAIL - SGL,82134
1427,"Burnham, Andy",Labour,10_11,2010-05-20,27.47,general admin,Stationery Purchase,21735
1427,"Burnham, Andy",Labour,10_11,2011-02-17,15,general admin,Professional Services,70372
1427,"Burnham, Andy",Labour,10_11,2011-01-27,25.92,travel,Own Vehicle Car Int/Volntr,64873
1427,"Burnham, Andy",Labour,10_11,2010-12-02,53.38,constituency rental,Const Office Water,52496
1427,"Burnham, Andy",Labour,10_11,2011-03-08,17,travel,Public Tr RAIL MP Staff - SGL,75220
1427,"Burnham, Andy",Labour,10_11,2010-11-30,32.4,travel,Own Vehicle Car Int/Volntr,51776
1427,"Burnham, Andy",Labour,10_11,2011-03-09,29.35,general admin,Payment Internet,75488
1427,"Burnham, Andy",Labour,10_11,2011-02-18,81.46,general admin,Stationery Purchase,70372
