id,list_name,party,session,date,value,category,description,claim_number
306,"Ainsworth, Bob",Labour,11_12,2012-03-26,42.6,travel,Public Tr RAIL - SGL,0000172435
306,"Ainsworth, Bob",Labour,11_12,2011-04-11,37.6,travel,Own Car MP,86147
306,"Ainsworth, Bob",Labour,11_12,2011-05-19,136,travel,Public Tr RAIL - RTN,97304
306,"Ainsworth, Bob",Labour,11_12,2011-10-18,15,travel,Food & Drink @ Parliament,125783
306,"Ainsworth, Bob",Labour,11_12,2011-09-18,20,accommodation,Gas,0000129002
306,"Ainsworth, Bob",Labour,12_13,2013-02-05,29.95,travel,Public Tr RAIL - RTN,0000248272
306,"Ainsworth, Bob",Labour,12_13,2012-06-18,2.39,office costs,Stationery Purchase,0000186052
306,"Ainsworth, Bob",Labour,10_11,2010-10-01,6,staffing,Public Tr UND Int/Volntr,33805
306,"Ainsworth, Bob",Labour,10_11,2011-02-09,10,staffing,Public Tr UND Int/Volntr,68607
306,"Ainsworth, Bob",Labour,10_11,2010-09-21,128,travel,Public Tr RAIL - RTN,37792
306,"Ainsworth, Bob",Labour,10_11,2010-12-07,10,staffing,Public Tr UND Int/Volntr,53834
306,"Ainsworth, Bob",Labour,10_11,2010-11-16,10,staffing,Public Tr UND Int/Volntr,48503
306,"Ainsworth, Bob",Labour,10_11,2010-09-10,1447,accommodation,Accommodation Rent,29255
306,"Ainsworth, Bob",Labour,10_11,2011-03-24,15,travel,Food & Drink @ Parliament,78358
306,"Ainsworth, Bob",Labour,10_11,2011-01-24,15,travel,Food & Drink @ Parliament,63941
306,"Ainsworth, Bob",Labour,10_11,2010-10-01,2.8,staffing,Food & Drink Intern/Volunteer,33805
306,"Ainsworth, Bob",Labour,10_11,2011-03-14,136,travel,Public Tr RAIL - RTN,82168
306,"Ainsworth, Bob",Labour,10_11,2010-06-15,984.3,constituency rental,Const Office Rent,4919
306,"Ainsworth, Bob",Labour,10_11,2010-06-17,37.6,travel,Own Car MP,6137
306,"Ainsworth, Bob",Labour,10_11,2010-06-16,1208,accommodation,Accommodation Rent,5099
306,"Ainsworth, Bob",Labour,10_11,2011-03-08,49.37,general admin,Install/Maint Office Equip.,75130
306,"Ainsworth, Bob",Labour,10_11,2010-12-07,10,staffing,Public Tr UND Int/Volntr,53834
306,"Ainsworth, Bob",Labour,10_11,2010-09-17,11.65,travel,Food & Drink @ Parliament,31433
306,"Ainsworth, Bob",Labour,10_11,2011-03-24,10,staffing,Public Tr UND Int/Volntr,78348
306,"Ainsworth, Bob",Labour,10_11,2010-12-30,37.6,travel,Own Car MP,60374
306,"Ainsworth, Bob",Labour,10_11,2010-10-01,6,staffing,Public Tr UND Int/Volntr,33805
306,"Ainsworth, Bob",Labour,10_11,2010-05-18,37.6,travel,Own Car MP,1095
306,"Ainsworth, Bob",Labour,10_11,2010-09-01,1447,accommodation,Accommodation Rent,26132
306,"Ainsworth, Bob",Labour,10_11,2010-12-14,46.31,general admin,Install/Maint Office Equip.,56137
306,"Ainsworth, Bob",Labour,10_11,2010-08-03,128,travel,Public Tr RAIL - RTN,27347
306,"Ainsworth, Bob",Labour,10_11,2011-03-04,181.35,general admin,Payment Telephone/Mobile,74326
306,"Ainsworth, Bob",Labour,10_11,2010-08-26,37.6,travel,Own Car MP,25492
306,"Ainsworth, Bob",Labour,10_11,2011-03-04,239.51,accommodation,Water,74338
