id,list_name,party,session,date,value,category,description,claim_number
206,"Lammy, David",Labour,11_12,2011-12-05,5.15,staffing,Food & Drink Intern/Volunteer,0000141684
206,"Lammy, David",Labour,11_12,2012-03-17,2,travel,Public Tr UND MP Staff,0000162068
206,"Lammy, David",Labour,11_12,2011-08-09,107.93,office costs,Stationery Purchase,128317
206,"Lammy, David",Labour,11_12,2011-07-27,3.6,staffing,Food & Drink Intern/Volunteer,108935
206,"Lammy, David",Labour,12_13,2013-01-15,90.36,office costs,Other,0000244590
206,"Lammy, David",Labour,12_13,2012-05-16,102.24,office costs,Install/Maint Office Equip.,0000186208
206,"Lammy, David",Labour,12_13,2012-07-10,3.55,staffing,Food & Drink Int/Volntr,0000194243
206,"Lammy, David",Labour,12_13,2013-01-31,2.05,staffing,Food & Drink Int/Volntr,0000249295
206,"Lammy, David",Labour,12_13,2012-09-27,2.75,staffing,Food & Drink Int/Volntr,0000215897
206,"Lammy, David",Labour,12_13,2012-08-31,4.55,staffing,Food & Drink Int/Volntr,0000205447
206,"Lammy, David",Labour,12_13,2012-08-16,2.95,staffing,Food & Drink Int/Volntr,0000204145
206,"Lammy, David",Labour,12_13,2013-01-08,1.25,staffing,Food & Drink Int/Volntr,0000236107
206,"Lammy, David",Labour,12_13,2012-11-22,1.55,staffing,Food & Drink Int/Volntr,0000229023
206,"Lammy, David",Labour,12_13,2013-01-04,848.48,office costs,Computer HW Purchase,0000231334
206,"Lammy, David",Labour,12_13,2012-04-01,3600,office costs,Const Office Rent,0000183226
206,"Lammy, David",Labour,12_13,2012-10-12,1.7,staffing,Public Tr UND Int/Volntr,0000220194
206,"Lammy, David",Labour,12_13,2012-09-19,0.95,staffing,Food & Drink Int/Volntr,0000212217
206,"Lammy, David",Labour,10_11,2011-02-09,1.9,staffing,Public Tr UND Int/Volntr,78679
206,"Lammy, David",Labour,10_11,2010-11-17,2.75,staffing,Food & Drink Intern/Volunteer,53584
206,"Lammy, David",Labour,10_11,2011-02-17,3.85,staffing,Food & Drink Intern/Volunteer,72064
206,"Lammy, David",Labour,10_11,2010-10-27,2.3,staffing,Public Tr UND Int/Volntr,53556
206,"Lammy, David",Labour,10_11,2010-12-01,3.8,staffing,Food & Drink Intern/Volunteer,61322
206,"Lammy, David",Labour,10_11,2010-08-08,25.8,staffing,Public Tr UND Int/Volntr,45931
206,"Lammy, David",Labour,10_11,2010-12-10,6.3,staffing,Public Tr UND Int/Volntr,61364
206,"Lammy, David",Labour,10_11,2010-09-28,3.7,staffing,Food & Drink Intern/Volunteer,46092
206,"Lammy, David",Labour,10_11,2010-11-18,140.65,general admin,Stationery Purchase,57003
206,"Lammy, David",Labour,10_11,2010-09-15,0.6,staffing,Food & Drink Intern/Volunteer,41694
206,"Lammy, David",Labour,10_11,2010-11-16,2.95,staffing,Food & Drink Intern/Volunteer,53584
206,"Lammy, David",Labour,10_11,2011-02-22,8,staffing,Public Tr RAIL Other Int/Volnt,72064
206,"Lammy, David",Labour,10_11,2011-03-07,2,staffing,Food & Drink Intern/Volunteer,78679
206,"Lammy, David",Labour,10_11,2011-01-17,10.8,travel,Public Tr RAIL Other,63704
206,"Lammy, David",Labour,10_11,2010-07-15,50,general admin,Other,14164
206,"Lammy, David",Labour,10_11,2010-10-07,5.15,staffing,Food & Drink Intern/Volunteer,46092
206,"Lammy, David",Labour,10_11,2010-10-28,2.95,staffing,Food & Drink Intern/Volunteer,53556
206,"Lammy, David",Labour,10_11,2010-10-28,2.95,staffing,Food & Drink Intern/Volunteer,47578
206,"Lammy, David",Labour,10_11,2010-08-27,5,staffing,Public Tr UND Int/Volntr,45931
206,"Lammy, David",Labour,10_11,2011-03-29,2.8,staffing,Food & Drink Intern/Volunteer,93363
206,"Lammy, David",Labour,10_11,2010-11-30,2,staffing,Food & Drink Intern/Volunteer,61322
206,"Lammy, David",Labour,10_11,2010-12-01,3.5,staffing,Food & Drink Intern/Volunteer,64116
206,"Lammy, David",Labour,10_11,2010-10-14,1.8,staffing,Public Tr UND Int/Volntr,53556
206,"Lammy, David",Labour,10_11,2010-12-08,2.3,staffing,Public Tr UND Int/Volntr,64116
206,"Lammy, David",Labour,10_11,2011-02-14,2.45,staffing,Food & Drink Intern/Volunteer,72064
206,"Lammy, David",Labour,10_11,2010-07-23,10,staffing,Public Tr UND Int/Volntr,38881
206,"Lammy, David",Labour,10_11,2010-09-07,5,staffing,Public Tr UND Int/Volntr,45931
206,"Lammy, David",Labour,10_11,2010-09-30,1.8,staffing,Public Tr UND Int/Volntr,53538
206,"Lammy, David",Labour,10_11,2011-01-29,71.47,general admin,Shredder Purchase,63715
206,"Lammy, David",Labour,10_11,2010-11-02,2.95,staffing,Food & Drink Intern/Volunteer,53569
206,"Lammy, David",Labour,10_11,2011-01-27,1.9,staffing,Public Tr UND Int/Volntr,69239
206,"Lammy, David",Labour,10_11,2011-02-01,0.9,staffing,Food & Drink Intern/Volunteer,69239
206,"Lammy, David",Labour,10_11,2011-01-25,4.25,staffing,Food & Drink Intern/Volunteer,65179
206,"Lammy, David",Labour,10_11,2011-03-11,166.32,general admin,Stationery Purchase,77695
206,"Lammy, David",Labour,10_11,2010-11-15,3.9,staffing,Food & Drink Intern/Volunteer,53569
206,"Lammy, David",Labour,10_11,2011-03-25,122.16,travel,Hotel Outside UK,80917
206,"Lammy, David",Labour,10_11,2010-10-07,3.5,staffing,Food & Drink Intern/Volunteer,45964
206,"Lammy, David",Labour,10_11,2010-10-11,5.25,staffing,Food & Drink Intern/Volunteer,45964
206,"Lammy, David",Labour,10_11,2010-11-25,3.55,staffing,Food & Drink Intern/Volunteer,53584
206,"Lammy, David",Labour,10_11,2011-01-27,2.75,staffing,Food & Drink Intern/Volunteer,65179
206,"Lammy, David",Labour,10_11,2010-07-21,0.5,staffing,Food & Drink Intern/Volunteer,38803
206,"Lammy, David",Labour,10_11,2011-02-01,1.3,staffing,Food & Drink Intern/Volunteer,69239
206,"Lammy, David",Labour,10_11,2010-07-23,3.3,staffing,Food & Drink Intern/Volunteer,38881
206,"Lammy, David",Labour,10_11,2011-03-25,2.75,staffing,Food & Drink Intern/Volunteer,83451
206,"Lammy, David",Labour,10_11,2011-02-03,4.85,staffing,Food & Drink Intern/Volunteer,69239
206,"Lammy, David",Labour,10_11,2010-09-21,3.5,staffing,Food & Drink Intern/Volunteer,45957
206,"Lammy, David",Labour,10_11,2011-01-25,2.5,staffing,Public Tr UND Int/Volntr,69239
206,"Lammy, David",Labour,10_11,2010-06-17,46.67,general admin,Stationery Purchase,7778
