id,list_name,party,session,date,value,category,description,claim_number
451,"Kaufman, Gerald",Labour,11_12,2011-04-01,10,accommodation,Gas,100174
451,"Kaufman, Gerald",Labour,12_13,2013-02-20,186.05,travel,Public Tr RAIL - RTN,0000248109
451,"Kaufman, Gerald",Labour,12_13,2012-04-20,30,travel,Taxi,0000184526
451,"Kaufman, Gerald",Labour,10_11,2011-01-06,169.75,travel,Public Tr RAIL - RTN,66709
451,"Kaufman, Gerald",Labour,10_11,2010-06-29,82.25,general admin,Stationery Purchase,9168
451,"Kaufman, Gerald",Labour,10_11,2010-11-24,168.5,travel,Public Tr RAIL - RTN,54610
451,"Kaufman, Gerald",Labour,10_11,2010-08-01,2,travel,Parking MP,36548
451,"Kaufman, Gerald",Labour,10_11,2010-05-11,5.49,general admin,Other,9168
451,"Kaufman, Gerald",Labour,10_11,2010-10-17,6.18,general admin,Other,49751
451,"Kaufman, Gerald",Labour,10_11,2010-08-24,76,accommodation,Council Tax,24673
451,"Kaufman, Gerald",Labour,10_11,2010-09-01,1237.72,accommodation,Service Charges,27905
451,"Kaufman, Gerald",Labour,10_11,2010-06-16,137.48,general admin,Stationery Purchase,24682
451,"Kaufman, Gerald",Labour,10_11,2010-07-27,30.58,general admin,Payment Telephone/Mobile,24682
451,"Kaufman, Gerald",Labour,10_11,2011-03-29,54.1,general admin,Payment Telephone/Mobile,86143
451,"Kaufman, Gerald",Labour,10_11,2011-02-24,-28.1,travel,Public Tr RAIL - RTN,74012
451,"Kaufman, Gerald",Labour,10_11,2010-10-25,76,accommodation,Council Tax,49761
451,"Kaufman, Gerald",Labour,10_11,2010-12-16,168.5,travel,Public Tr RAIL - RTN,62069
451,"Kaufman, Gerald",Labour,10_11,2011-01-20,60.55,travel,Public Tr RAIL - SGL,66709
451,"Kaufman, Gerald",Labour,10_11,2011-01-04,57.58,general admin,Advertising,61465
451,"Kaufman, Gerald",Labour,10_11,2010-11-10,73.7,travel,Public Tr RAIL - SGL,54610
451,"Kaufman, Gerald",Labour,10_11,2011-01-09,9,travel,Taxi MP,61470
451,"Kaufman, Gerald",Labour,10_11,2010-08-28,2,travel,Parking MP,36548
451,"Kaufman, Gerald",Labour,10_11,2010-10-12,41.09,general admin,Payment Telephone/Mobile,49751
451,"Kaufman, Gerald",Labour,10_11,2010-09-02,216,travel,Public Tr RAIL - RTN,37660
451,"Kaufman, Gerald",Labour,10_11,2010-06-07,32.18,accommodation,Water,24673
451,"Kaufman, Gerald",Labour,10_11,2010-05-27,35.64,general admin,Payment Telephone/Mobile,9168
451,"Kaufman, Gerald",Labour,10_11,2010-11-22,79.14,general admin,Stationery Purchase,49751
451,"Kaufman, Gerald",Labour,10_11,2010-07-23,2,travel,Parking MP,36548
451,"Kaufman, Gerald",Labour,10_11,2010-06-17,2,travel,Parking MP,20728
451,"Kaufman, Gerald",Labour,10_11,2011-01-27,12,travel,Taxi MP,74756
451,"Kaufman, Gerald",Labour,10_11,2010-12-08,82.25,general admin,Stationery Purchase,57514
451,"Kaufman, Gerald",Labour,10_11,2010-12-09,13,travel,Taxi MP,57521
451,"Kaufman, Gerald",Labour,10_11,2010-10-20,168.5,travel,Public Tr RAIL - RTN,44397
451,"Kaufman, Gerald",Labour,10_11,2011-02-28,31.31,general admin,Payment Telephone/Mobile,86143
451,"Kaufman, Gerald",Labour,10_11,2010-06-28,50.73,accommodation,Telephone Usage/Rental,24673
