id,list_name,party,session,date,value,category,description,claim_number
1458,"Osborne, George",Conservative,12_13,2012-10-19,19.79,office costs,Const Office Tel. Usage/Rental,0000223870
1458,"Osborne, George",Conservative,10_11,2010-11-19,193,travel,Public Tr RAIL - RTN,54739
1458,"Osborne, George",Conservative,10_11,2010-05-28,24.4,travel,Own Car MP Staff,15651
1458,"Osborne, George",Conservative,10_11,2010-10-27,161.5,travel,Public Tr RAIL - RTN,54739
1458,"Osborne, George",Conservative,10_11,2010-12-07,46.85,travel,Public Tr RAIL MP Staff - RTN,62198
1458,"Osborne, George",Conservative,10_11,2010-09-10,-68.5,travel,Public Tr RAIL - SGL,37774
1458,"Osborne, George",Conservative,10_11,2010-12-15,257.47,constituency rental,Const Office Tel. Usage/Rental,69204
1458,"Osborne, George",Conservative,10_11,2011-01-14,28.4,travel,Own Car MP Staff,66118
1458,"Osborne, George",Conservative,10_11,2010-06-19,2.84,general admin,Other,14055
1458,"Osborne, George",Conservative,10_11,2010-08-06,21,general admin,Other,42143
1458,"Osborne, George",Conservative,10_11,2010-07-03,2.84,general admin,Other,14055
1458,"Osborne, George",Conservative,10_11,2010-07-09,3.09,general admin,Other,14055
1458,"Osborne, George",Conservative,10_11,2011-03-09,46.56,constituency rental,Const Office Tel. Usage/Rental,76036
1458,"Osborne, George",Conservative,10_11,2010-10-28,14,constituency rental,Const Office Hire of Premises,57118
1458,"Osborne, George",Conservative,10_11,2010-09-06,85,travel,Public Tr RAIL - RTN,37774
1458,"Osborne, George",Conservative,10_11,2010-10-07,21.65,general admin,Postage Purchase,42143
1458,"Osborne, George",Conservative,10_11,2010-07-06,21,general admin,Venue Hire,14055
1458,"Osborne, George",Conservative,10_11,2011-02-24,4.68,general admin,Stationery Purchase,81063
1458,"Osborne, George",Conservative,10_11,2011-02-25,28.4,travel,Own Car MP Staff,75999
1458,"Osborne, George",Conservative,10_11,2010-11-19,32.8,travel,Own Car MP Staff,57126
1458,"Osborne, George",Conservative,10_11,2010-05-27,145.7,general admin,Stationery Purchase,14055
1458,"Osborne, George",Conservative,10_11,2010-10-29,50,travel,Own Car MP Staff,57126
1458,"Osborne, George",Conservative,10_11,2010-05-28,129,travel,Public Tr RAIL - SGL,15752
1458,"Osborne, George",Conservative,10_11,2011-01-14,205.3,travel,Public Tr RAIL - RTN,66833
1458,"Osborne, George",Conservative,10_11,2010-12-21,129,travel,Public Tr RAIL - SGL,62198
1458,"Osborne, George",Conservative,10_11,2010-12-21,35.65,travel,Public Tr RAIL MP Staff - SGL,62198
1458,"Osborne, George",Conservative,10_11,2010-06-23,163,travel,Public Tr RAIL MP Staff - RTN,11303
1458,"Osborne, George",Conservative,10_11,2011-03-25,26.4,travel,Own Car MP Staff,81027
1458,"Osborne, George",Conservative,10_11,2010-11-24,82.9,general admin,Stationery Purchase,57156
