id,list_name,party,session,date,value,category,description,claim_number
112,"Tyrie, Andrew",Conservative,12_13,2012-12-03,112.32,office costs,Const Office Tel. Usage/Rental,0000226497
112,"Tyrie, Andrew",Conservative,12_13,2012-11-14,8.7,office costs,Stationery Purchase,0000227693
112,"Tyrie, Andrew",Conservative,12_13,2012-10-02,19.29,office costs,Stationery Purchase,0000219548
112,"Tyrie, Andrew",Conservative,10_11,2010-06-20,23.2,travel,Own Car MP,32494
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,10.4,travel,Own Car MP,68903
112,"Tyrie, Andrew",Conservative,10_11,2010-06-17,23.2,travel,Own Car MP,32494
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,23.2,travel,Own Car MP,68882
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,23.2,travel,Own Car MP,68882
112,"Tyrie, Andrew",Conservative,10_11,2011-03-04,10.4,travel,Own Car MP,86476
112,"Tyrie, Andrew",Conservative,10_11,2011-03-06,23.2,travel,Own Car MP,86475
112,"Tyrie, Andrew",Conservative,10_11,2010-09-21,23.2,travel,Own Car MP,43629
112,"Tyrie, Andrew",Conservative,10_11,2010-07-09,45,general admin,Payment Telephone/Mobile,32474
112,"Tyrie, Andrew",Conservative,10_11,2010-10-21,23.2,travel,Own Car MP,43629
112,"Tyrie, Andrew",Conservative,10_11,2010-09-02,59.45,general admin,Payment Telephone/Mobile,32474
112,"Tyrie, Andrew",Conservative,10_11,2010-10-08,10.4,travel,Own Car MP,52627
112,"Tyrie, Andrew",Conservative,10_11,2010-10-22,10.4,travel,Own Car MP,52627
112,"Tyrie, Andrew",Conservative,10_11,2011-03-25,23.2,travel,Own Car MP,86475
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,10.4,travel,Own Car MP,68903
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,23.49,general admin,Stationery Purchase,68856
112,"Tyrie, Andrew",Conservative,10_11,2011-03-11,10.4,travel,Own Car MP,86476
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,23.2,travel,Own Car MP,68882
112,"Tyrie, Andrew",Conservative,10_11,2011-01-16,23.2,travel,Own Car MP,68898
112,"Tyrie, Andrew",Conservative,10_11,2010-09-29,10.4,travel,Own Car MP,52627
112,"Tyrie, Andrew",Conservative,10_11,2011-02-11,10.4,travel,Own Car MP,86476
112,"Tyrie, Andrew",Conservative,10_11,2010-10-03,23.2,travel,Own Car MP,43629
112,"Tyrie, Andrew",Conservative,10_11,2010-10-28,23.2,travel,Own Car MP,43629
112,"Tyrie, Andrew",Conservative,10_11,2010-07-11,23.2,travel,Own Car MP,32494
112,"Tyrie, Andrew",Conservative,10_11,2010-09-28,23.2,travel,Own Car MP,43629
112,"Tyrie, Andrew",Conservative,10_11,2011-03-20,23.2,travel,Own Car MP,86475
112,"Tyrie, Andrew",Conservative,10_11,2010-09-16,23.2,travel,Own Car MP,43629
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,23.2,travel,Own Car MP,68882
112,"Tyrie, Andrew",Conservative,10_11,2010-06-27,23.2,travel,Own Car MP,32494
112,"Tyrie, Andrew",Conservative,10_11,2011-01-28,10.4,travel,Own Car MP,68908
112,"Tyrie, Andrew",Conservative,10_11,2010-08-08,45,general admin,Payment Telephone/Mobile,32474
112,"Tyrie, Andrew",Conservative,10_11,2010-06-18,10.4,travel,Own Car MP,34282
112,"Tyrie, Andrew",Conservative,10_11,2010-10-27,28.31,general admin,Stationery Purchase,52652
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,23.2,travel,Own Car MP,68882
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,107.28,general admin,Stationery Purchase,68856
112,"Tyrie, Andrew",Conservative,10_11,2010-09-12,23.2,travel,Own Car MP,43629
112,"Tyrie, Andrew",Conservative,10_11,2011-02-24,10.4,travel,Own Car MP,86476
112,"Tyrie, Andrew",Conservative,10_11,2011-03-10,23.2,travel,Own Car MP,86475
112,"Tyrie, Andrew",Conservative,10_11,2011-01-01,27.09,general admin,Payment Telephone/Mobile,68856
112,"Tyrie, Andrew",Conservative,10_11,2010-06-08,45,general admin,Payment Telephone/Mobile,32474
112,"Tyrie, Andrew",Conservative,10_11,2011-03-31,23.2,travel,Own Car MP,86475
112,"Tyrie, Andrew",Conservative,10_11,2011-02-25,47.8,general admin,Stationery Purchase,86472
112,"Tyrie, Andrew",Conservative,10_11,2011-02-04,172.8,general admin,Stationery Purchase,68856
112,"Tyrie, Andrew",Conservative,10_11,2010-05-20,23.2,travel,Own Car MP,32494
112,"Tyrie, Andrew",Conservative,10_11,2010-06-29,145.96,general admin,Stationery Purchase,32474
112,"Tyrie, Andrew",Conservative,10_11,2010-07-16,10.4,travel,Own Car MP,34282
112,"Tyrie, Andrew",Conservative,10_11,2010-08-03,59.44,general admin,Payment Telephone/Mobile,32474
112,"Tyrie, Andrew",Conservative,10_11,2011-03-18,10.4,travel,Own Car MP,86476
112,"Tyrie, Andrew",Conservative,10_11,2010-07-09,10.4,travel,Own Car MP,34282
112,"Tyrie, Andrew",Conservative,10_11,2010-10-25,23.2,travel,Own Car MP,43629
112,"Tyrie, Andrew",Conservative,10_11,2010-11-08,45,general admin,Payment Telephone/Mobile,52652
112,"Tyrie, Andrew",Conservative,10_11,2010-07-21,9.99,general admin,Payment Telephone/Mobile,32474
112,"Tyrie, Andrew",Conservative,10_11,2010-10-27,92.28,general admin,Stationery Purchase,52652
