id,list_name,party,session,date,value,category,description,claim_number
395,"Blunkett, David",Labour,12_13,2012-05-27,38,office costs,Newspapers/Journals,0000176705
395,"Blunkett, David",Labour,12_13,2012-06-05,3259.67,office costs,Const Office Rent,0000180086
395,"Blunkett, David",Labour,12_13,2012-08-13,241.66,accommodation,Gas,0000198784
395,"Blunkett, David",Labour,12_13,2012-08-29,187,office costs,Newspapers/Journals,0000200840
395,"Blunkett, David",Labour,12_13,2012-07-12,69.99,office costs,Software Purchase,0000191571
395,"Blunkett, David",Labour,10_11,2010-09-07,121.5,general admin,Landline Hire,31004
395,"Blunkett, David",Labour,10_11,2010-05-28,639.58,constituency rental,Const Office Rent,14259
395,"Blunkett, David",Labour,10_11,2010-12-10,704,accommodation,Accommodation Rent,55720
395,"Blunkett, David",Labour,10_11,2010-08-10,231,accommodation,Council Tax,22410
395,"Blunkett, David",Labour,10_11,2011-01-01,157.6,general admin,Other,73362
395,"Blunkett, David",Labour,10_11,2010-07-06,55.45,travel,Public Tr RAIL - SGL,19694
395,"Blunkett, David",Labour,10_11,2010-07-30,33.49,general admin,Professional Services,30078
395,"Blunkett, David",Labour,10_11,2010-06-18,55.45,travel,Public Tr RAIL - SGL,11419
395,"Blunkett, David",Labour,10_11,2010-11-15,135.77,general admin,Payment Telephone/Mobile,48234
395,"Blunkett, David",Labour,10_11,2010-10-01,704,accommodation,Accommodation Rent,39047
395,"Blunkett, David",Labour,10_11,2010-09-21,25.5,general admin,Other,32284
395,"Blunkett, David",Labour,10_11,2011-02-08,24,general admin,Other,68376
395,"Blunkett, David",Labour,10_11,2011-02-18,134.94,general admin,Payment Telephone/Mobile,70655
395,"Blunkett, David",Labour,10_11,2011-03-10,93,general admin,Stationery Purchase,75717
395,"Blunkett, David",Labour,10_11,2010-11-23,95,travel,Public Tr RAIL - SGL,54908
395,"Blunkett, David",Labour,10_11,2010-10-10,94.25,general admin,Landline Hire,43687
395,"Blunkett, David",Labour,10_11,2011-03-04,127.56,general admin,Landline Hire,74492
395,"Blunkett, David",Labour,10_11,2010-11-10,704,accommodation,Accommodation Rent,47050
395,"Blunkett, David",Labour,10_11,2010-09-23,45.9,travel,Public Tr RAIL Dependant - SGL,37927
395,"Blunkett, David",Labour,10_11,2011-03-17,304.86,accommodation,Electricity,77157
395,"Blunkett, David",Labour,10_11,2010-12-13,107.81,accommodation,Electricity,57324
395,"Blunkett, David",Labour,10_11,2010-12-10,136.56,accommodation,Telephone Usage/Rental,55722
395,"Blunkett, David",Labour,10_11,2010-09-02,37.97,general admin,Stationery Purchase,34286
395,"Blunkett, David",Labour,10_11,2010-09-01,704,accommodation,Accommodation Rent,31401
395,"Blunkett, David",Labour,10_11,2010-09-03,2747.56,constituency rental,Const Office Rent,28378
395,"Blunkett, David",Labour,10_11,2011-01-13,52.21,general admin,Landline Hire,61297
395,"Blunkett, David",Labour,10_11,2011-03-01,62.2,travel,Public Tr RAIL Dependant - SGL,82323
395,"Blunkett, David",Labour,10_11,2010-10-10,49.39,general admin,Landline Hire,43687
395,"Blunkett, David",Labour,10_11,2011-01-02,17.06,general admin,Photocopier Hire,58686
395,"Blunkett, David",Labour,10_11,2010-10-24,7.6,general admin,Other,58488
395,"Blunkett, David",Labour,10_11,2010-06-07,121.5,general admin,Landline Hire,7187
395,"Blunkett, David",Labour,10_11,2011-01-12,53.2,travel,Public Tr RAIL Dependant - SGL,66992
395,"Blunkett, David",Labour,10_11,2011-03-10,704,accommodation,Accommodation Rent,75785
395,"Blunkett, David",Labour,10_11,2010-05-17,101.17,general admin,Payment Telephone/Mobile,7809
395,"Blunkett, David",Labour,10_11,2010-06-25,71.4,travel,Public Tr RAIL - SGL,14216
395,"Blunkett, David",Labour,10_11,2010-11-26,350,general admin,Advertising,53471
395,"Blunkett, David",Labour,10_11,2010-06-02,130.5,accommodation,Telephone Usage/Rental,9739
395,"Blunkett, David",Labour,10_11,2010-06-28,11.16,general admin,Professional Services,30078
395,"Blunkett, David",Labour,10_11,2011-03-17,155.81,general admin,Photocopier Hire,77491
395,"Blunkett, David",Labour,10_11,2010-10-01,101.63,general admin,Stationery Purchase,42639
395,"Blunkett, David",Labour,10_11,2011-02-01,41,general admin,Postage Purchase,66119
395,"Blunkett, David",Labour,10_11,2010-06-16,173.8,general admin,Telephone/Mobile Hire,16411
395,"Blunkett, David",Labour,10_11,2010-05-07,548.39,accommodation,Accommodation Rent,9730
395,"Blunkett, David",Labour,10_11,2010-07-15,35,general admin,Other,20793
395,"Blunkett, David",Labour,10_11,2010-06-08,34.96,general admin,Landline Purchase,7186
395,"Blunkett, David",Labour,10_11,2011-02-24,-147.2,travel,Public Tr RAIL - SGL,74310
395,"Blunkett, David",Labour,10_11,2010-07-08,49.12,general admin,Payment Telephone/Mobile,14278
395,"Blunkett, David",Labour,10_11,2010-10-10,231,accommodation,Council Tax,39049
395,"Blunkett, David",Labour,10_11,2010-05-27,84,travel,Public Tr RAIL - SGL,11419
395,"Blunkett, David",Labour,10_11,2010-05-10,92,accommodation,Council Tax,9746
395,"Blunkett, David",Labour,10_11,2010-11-23,48.65,travel,Public Tr RAIL Dependant - SGL,54908
395,"Blunkett, David",Labour,10_11,2010-06-07,124.5,accommodation,Telephone Usage/Rental,16471
395,"Blunkett, David",Labour,10_11,2010-11-10,231,accommodation,Council Tax,47052
395,"Blunkett, David",Labour,10_11,2010-07-01,680,accommodation,Accommodation Rent,7767
395,"Blunkett, David",Labour,10_11,2010-12-10,23.5,general admin,Other,55717
395,"Blunkett, David",Labour,10_11,2010-08-10,157.3,general admin,Other,28623
395,"Blunkett, David",Labour,10_11,2010-11-14,7.6,general admin,Other,58488
395,"Blunkett, David",Labour,10_11,2010-06-10,414.71,accommodation,Council Tax,9746
395,"Blunkett, David",Labour,10_11,2010-10-29,23.5,general admin,Professional Services,47221
395,"Blunkett, David",Labour,10_11,2010-05-28,2747.56,constituency rental,Const Office Rent,14255
395,"Blunkett, David",Labour,10_11,2011-03-04,6.48,general admin,Stationery Purchase,74495
395,"Blunkett, David",Labour,10_11,2010-08-16,261.06,general admin,Telephone/Mobile Hire,24391
395,"Blunkett, David",Labour,10_11,2010-12-22,145.34,general admin,Landline Hire,58326
395,"Blunkett, David",Labour,10_11,2010-06-10,92,accommodation,Council Tax,9746
395,"Blunkett, David",Labour,10_11,2010-09-09,21.16,general admin,Landline Hire,29248
395,"Blunkett, David",Labour,10_11,2010-07-19,28,travel,Public Tr RAIL MP Staff - RTN,19694
395,"Blunkett, David",Labour,10_11,2011-01-12,9,travel,Public Tr RAIL Dependant - SGL,66992
395,"Blunkett, David",Labour,10_11,2011-03-01,95,travel,Public Tr RAIL - SGL,82323
395,"Blunkett, David",Labour,10_11,2010-10-03,101.63,general admin,Stationery Purchase,50671
395,"Blunkett, David",Labour,10_11,2011-03-04,24,general admin,Other,74490
395,"Blunkett, David",Labour,10_11,2010-05-20,675.91,constituency rental,Contents Insurance,14271
395,"Blunkett, David",Labour,10_11,2010-08-26,22.33,general admin,Professional Services,30078
395,"Blunkett, David",Labour,10_11,2010-10-10,44.01,general admin,Landline Hire,43687
395,"Blunkett, David",Labour,10_11,2011-01-01,150.15,general admin,Other,62954
395,"Blunkett, David",Labour,10_11,2010-11-18,79.22,general admin,Other,55372
395,"Blunkett, David",Labour,10_11,2010-09-23,84,travel,Public Tr RAIL MP Staff - RTN,37927
395,"Blunkett, David",Labour,10_11,2010-08-10,680,accommodation,Accommodation Rent,22409
395,"Blunkett, David",Labour,10_11,2010-10-29,93,general admin,Stationery Purchase,50671
395,"Blunkett, David",Labour,10_11,2010-05-28,5.5,general admin,Postage Purchase,20779
395,"Blunkett, David",Labour,10_11,2011-01-20,61.44,general admin,Stationery Purchase,75739
395,"Blunkett, David",Labour,10_11,2010-12-09,4.32,general admin,Photocopier Hire,55379
395,"Blunkett, David",Labour,10_11,2010-09-30,11.16,general admin,Professional Services,39055
395,"Blunkett, David",Labour,10_11,2011-01-28,53.2,travel,Public Tr RAIL Dependant - SGL,74310
395,"Blunkett, David",Labour,10_11,2010-09-02,100.01,accommodation,Electricity,29464
395,"Blunkett, David",Labour,10_11,2010-07-10,231,accommodation,Council Tax,34421
395,"Blunkett, David",Labour,10_11,2010-05-26,32.93,accommodation,Electricity,9739
395,"Blunkett, David",Labour,10_11,2010-12-12,5.64,general admin,Stationery Purchase,62970
395,"Blunkett, David",Labour,10_11,2011-01-28,95,travel,Public Tr RAIL - SGL,74310
395,"Blunkett, David",Labour,10_11,2011-01-10,231,accommodation,Council Tax,60062
395,"Blunkett, David",Labour,10_11,2011-01-17,157.01,general admin,Payment Telephone/Mobile,62613
