id,list_name,party,session,date,value,category,description,claim_number
4138,"Ali, Rushanara",Labour,11_12,2012-02-24,7.84,staffing,Food & Drink Intern/Volunteer,0000159848
4138,"Ali, Rushanara",Labour,11_12,2012-02-24,13.19,staffing,Food & Drink Int/Volntr,0000158848
4138,"Ali, Rushanara",Labour,12_13,2012-04-23,5.4,staffing,Public Tr UND Int/Volntr,0000181818
4138,"Ali, Rushanara",Labour,12_13,2012-05-09,4.8,staffing,Food & Drink Int/Volntr,0000190812
4138,"Ali, Rushanara",Labour,12_13,2012-07-11,161.52,office costs,Stationery Purchase,0000196676
4138,"Ali, Rushanara",Labour,10_11,2011-03-29,2341.41,constituency rental,Const Office Rent,79498
4138,"Ali, Rushanara",Labour,10_11,2011-02-21,197.01,general admin,Payment Telephone/Mobile,71044
4138,"Ali, Rushanara",Labour,10_11,2011-02-21,545.1,general admin,Office Furniture Purchase,83787
4138,"Ali, Rushanara",Labour,10_11,2010-08-15,129,general admin,Office Furniture Purchase,47897
4138,"Ali, Rushanara",Labour,10_11,2011-03-16,40,general admin,Payment Telephone/Mobile,79477
4138,"Ali, Rushanara",Labour,10_11,2011-02-21,43.58,general admin,Telephone/Mobile Purchase,71040
4138,"Ali, Rushanara",Labour,10_11,2011-03-31,331.2,staffing,Public Tr OTHER Int/Volntr,81156
4138,"Ali, Rushanara",Labour,10_11,2011-03-16,20.01,general admin,Payment Telephone/Mobile,79477
4138,"Ali, Rushanara",Labour,10_11,2011-03-21,213.01,general admin,Stationery Purchase,79337
4138,"Ali, Rushanara",Labour,10_11,2010-08-15,1353.62,general admin,Office Furniture Purchase,47897
4138,"Ali, Rushanara",Labour,10_11,2011-02-10,36.45,general admin,Payment Telephone/Mobile,69059
4138,"Ali, Rushanara",Labour,10_11,2011-02-10,335,general admin,Computer SW Purchase,68443
4138,"Ali, Rushanara",Labour,10_11,2011-03-31,48,staffing,Food & Drink Intern/Volunteer,80406
4138,"Ali, Rushanara",Labour,10_11,2011-03-29,70,staffing,Public Tr OTHER Int/Volntr,79428
4138,"Ali, Rushanara",Labour,10_11,2011-03-21,162.39,general admin,Stationery Purchase,79337
4138,"Ali, Rushanara",Labour,10_11,2011-02-21,118.44,general admin,Stationery Purchase,71042
4138,"Ali, Rushanara",Labour,10_11,2011-03-29,36.4,staffing,Food & Drink Intern/Volunteer,79428
4138,"Ali, Rushanara",Labour,10_11,2011-02-21,204.14,general admin,Payment Telephone/Mobile,71044
4138,"Ali, Rushanara",Labour,10_11,2011-03-21,131.04,general admin,Stationery Purchase,79337
4138,"Ali, Rushanara",Labour,10_11,2011-02-10,166.71,staffing,Food & Drink Intern/Volunteer,68419
4138,"Ali, Rushanara",Labour,10_11,2011-03-21,125.86,general admin,Stationery Purchase,79337
4138,"Ali, Rushanara",Labour,10_11,2011-03-29,23.01,staffing,Food & Drink Intern/Volunteer,79521
4138,"Ali, Rushanara",Labour,10_11,2011-03-31,90,staffing,Public Tr OTHER Int/Volntr,80406
4138,"Ali, Rushanara",Labour,10_11,2011-03-29,42.55,staffing,Food & Drink Intern/Volunteer,79529
4138,"Ali, Rushanara",Labour,10_11,2011-03-16,20.29,general admin,Payment Telephone/Mobile,79477
4138,"Ali, Rushanara",Labour,10_11,2011-02-21,277.7,general admin,Payment Telephone/Mobile,71044
4138,"Ali, Rushanara",Labour,10_11,2011-03-31,232.18,staffing,Food & Drink Intern/Volunteer,81156
4138,"Ali, Rushanara",Labour,10_11,2011-02-21,129.07,general admin,Stationery Purchase,71042
4138,"Ali, Rushanara",Labour,10_11,2011-02-10,5927.8,constituency rental,Const Office Rent,69058
4138,"Ali, Rushanara",Labour,10_11,2011-03-31,30.96,staffing,Food & Drink Intern/Volunteer,80420
4138,"Ali, Rushanara",Labour,10_11,2011-03-21,445.91,general admin,Stationery Purchase,79337
4138,"Ali, Rushanara",Labour,10_11,2011-03-21,67.86,general admin,Stationery Purchase,79337
4138,"Ali, Rushanara",Labour,10_11,2011-03-29,42.4,staffing,Public Tr OTHER Int/Volntr,79521
4138,"Ali, Rushanara",Labour,10_11,2011-03-21,357.57,general admin,Stationery Purchase,79337
4138,"Ali, Rushanara",Labour,10_11,2011-02-21,30.86,general admin,Stationery Purchase,71042
4138,"Ali, Rushanara",Labour,10_11,2011-02-10,18.21,general admin,Payment Telephone/Mobile,69059
4138,"Ali, Rushanara",Labour,10_11,2011-03-21,131.82,general admin,Stationery Purchase,79337
