id,list_name,party,session,date,value,category,description,claim_number
312,"Spelman, Caroline",Conservative,12_13,2013-03-22,3.6,travel,Own Vehicle Car,0000271324
312,"Spelman, Caroline",Conservative,10_11,2010-09-06,4,travel,Own Car MP,46202
312,"Spelman, Caroline",Conservative,10_11,2010-07-09,7.2,travel,Own Car MP,35430
312,"Spelman, Caroline",Conservative,10_11,2010-11-02,100,constituency rental,Const Office Rent,54945
312,"Spelman, Caroline",Conservative,10_11,2010-06-26,94,general admin,Advertising,9432
312,"Spelman, Caroline",Conservative,10_11,2010-06-29,41.13,general admin,Payment Telephone/Mobile,19942
312,"Spelman, Caroline",Conservative,10_11,2010-12-13,63,travel,Public Tr RAIL - SGL,62187
312,"Spelman, Caroline",Conservative,10_11,2010-07-12,4,travel,Own Car MP,35430
312,"Spelman, Caroline",Conservative,10_11,2010-12-29,15.3,general admin,Hospitality,57808
312,"Spelman, Caroline",Conservative,10_11,2010-11-01,650,constituency rental,Const Office Rent,51082
312,"Spelman, Caroline",Conservative,10_11,2010-11-26,11,travel,Taxi MP,57133
312,"Spelman, Caroline",Conservative,10_11,2010-06-18,2.8,travel,Own Car MP,35359
312,"Spelman, Caroline",Conservative,10_11,2010-12-19,41.6,travel,Public Tr RAIL - RTN,62187
312,"Spelman, Caroline",Conservative,10_11,2010-11-05,27.67,travel,Own Car MP,64354
312,"Spelman, Caroline",Conservative,10_11,2011-02-25,44,travel,Public Tr RAIL - RTN,82139
312,"Spelman, Caroline",Conservative,10_11,2010-05-21,9.6,travel,Own Car MP,35404
312,"Spelman, Caroline",Conservative,10_11,2010-05-13,4,travel,Own Car MP,35404
312,"Spelman, Caroline",Conservative,10_11,2011-02-18,35,general admin,Other,69300
312,"Spelman, Caroline",Conservative,10_11,2010-06-18,3.2,travel,Own Car MP,35359
312,"Spelman, Caroline",Conservative,10_11,2010-05-24,4,travel,Own Car MP,35404
312,"Spelman, Caroline",Conservative,10_11,2010-09-01,4.4,travel,Own Car MP,46202
312,"Spelman, Caroline",Conservative,10_11,2010-06-03,5.6,travel,Own Car MP,35359
312,"Spelman, Caroline",Conservative,10_11,2010-08-02,47.6,travel,Public Tr RAIL - RTN,27322
312,"Spelman, Caroline",Conservative,10_11,2010-06-05,47.6,travel,Public Tr RAIL - RTN,11295
312,"Spelman, Caroline",Conservative,10_11,2010-10-15,72.85,general admin,Advertising,14729
312,"Spelman, Caroline",Conservative,10_11,2010-05-13,86,travel,Public Tr RAIL MP Staff - RTN,4970
312,"Spelman, Caroline",Conservative,10_11,2010-08-12,68.16,general admin,Stationery Purchase,22850
312,"Spelman, Caroline",Conservative,10_11,2010-11-05,26.8,travel,Public Tr RAIL MP Staff - SGL,49510
312,"Spelman, Caroline",Conservative,10_11,2011-02-18,2.08,travel,Own Car MP,84233
312,"Spelman, Caroline",Conservative,10_11,2010-09-01,30.4,travel,Public Tr RAIL - RTN,37764
312,"Spelman, Caroline",Conservative,10_11,2011-03-31,13,travel,Parking MP,91011
312,"Spelman, Caroline",Conservative,10_11,2010-06-18,4.4,travel,Own Car MP,35359
312,"Spelman, Caroline",Conservative,10_11,2011-02-23,26.4,general admin,Stationery Purchase,76225
312,"Spelman, Caroline",Conservative,10_11,2010-11-19,6.56,travel,Own Car MP,64416
312,"Spelman, Caroline",Conservative,10_11,2010-07-30,2,travel,Own Car MP,35430
312,"Spelman, Caroline",Conservative,10_11,2010-06-04,1.8,travel,Own Car MP,35359
312,"Spelman, Caroline",Conservative,10_11,2011-02-06,44,travel,Public Tr RAIL - RTN,74131
312,"Spelman, Caroline",Conservative,10_11,2010-05-27,4,travel,Own Car MP,35404
312,"Spelman, Caroline",Conservative,10_11,2010-11-17,105,general admin,Advertising,54952
312,"Spelman, Caroline",Conservative,10_11,2010-06-18,24.32,general admin,Payment Telephone/Mobile,7768
