id,list_name,party,session,date,value,category,description,claim_number
4078,"Uppal, Paul",Conservative,11_12,2011-07-08,50.3,travel,Public Tr RAIL - RTN,110950
4078,"Uppal, Paul",Conservative,12_13,2012-08-03,19.19,office costs,Const Office Water,0000198077
4078,"Uppal, Paul",Conservative,12_13,2012-06-01,-42.1,travel,Public Tr RAIL - RTN,0000188952
4078,"Uppal, Paul",Conservative,10_11,2010-11-04,61.2,travel,Own Car MP,47961
4078,"Uppal, Paul",Conservative,10_11,2011-01-28,136,travel,Public Tr RAIL MP Staff - RTN,74136
4078,"Uppal, Paul",Conservative,10_11,2010-11-03,8,travel,Congestion Zone/Toll MP,54733
4078,"Uppal, Paul",Conservative,10_11,2010-06-10,21,travel,Public Tr RAIL - RTN,14664
4078,"Uppal, Paul",Conservative,10_11,2010-06-17,130,accommodation,Interim Hotel London Area,14658
4078,"Uppal, Paul",Conservative,10_11,2011-03-23,-145,travel,Public Tr RAIL MP Staff - RTN,82146
4078,"Uppal, Paul",Conservative,10_11,2010-10-14,390,accommodation,Interim Hotel London Area,41706
4078,"Uppal, Paul",Conservative,10_11,2010-07-15,130,accommodation,Interim Hotel London Area,14658
4078,"Uppal, Paul",Conservative,10_11,2010-10-06,83.8,travel,Public Tr RAIL - RTN,44515
4078,"Uppal, Paul",Conservative,10_11,2010-09-16,69.33,general admin,Contact Cards,41709
4078,"Uppal, Paul",Conservative,10_11,2010-07-30,3877.5,staffing,Professional Services (Staff.),23120
4078,"Uppal, Paul",Conservative,10_11,2010-07-15,130,accommodation,Interim Hotel London Area,14658
4078,"Uppal, Paul",Conservative,10_11,2010-10-21,390,accommodation,Interim Hotel London Area,41706
4078,"Uppal, Paul",Conservative,10_11,2010-11-25,151.1,general admin,Other,53459
4078,"Uppal, Paul",Conservative,10_11,2011-03-04,50.3,travel,Public Tr RAIL - RTN,82146
4078,"Uppal, Paul",Conservative,10_11,2011-01-20,28,constituency rental,Business Rates,66827
4078,"Uppal, Paul",Conservative,10_11,2010-11-16,18,travel,Congestion Zone/Toll MP,54733
4078,"Uppal, Paul",Conservative,10_11,2010-11-15,61.2,travel,Own Car MP,53456
4078,"Uppal, Paul",Conservative,10_11,2011-03-25,50.3,travel,Public Tr RAIL - RTN,91016
4078,"Uppal, Paul",Conservative,10_11,2011-02-03,390,accommodation,Interim Hotel London Area,67664
4078,"Uppal, Paul",Conservative,10_11,2011-03-28,1080,constituency rental,Const Office Rent,Payment to Supplier
4078,"Uppal, Paul",Conservative,10_11,2010-08-04,398.86,general admin,Install/Maint Office Equip.,30880
4078,"Uppal, Paul",Conservative,10_11,2010-06-10,130,accommodation,Interim Hotel London Area,14658
4078,"Uppal, Paul",Conservative,10_11,2010-09-09,390,accommodation,Interim Hotel London Area,30895
4078,"Uppal, Paul",Conservative,10_11,2010-06-17,130,accommodation,Interim Hotel London Area,14658
4078,"Uppal, Paul",Conservative,10_11,2010-08-26,108.16,general admin,Payment Telephone/Mobile,41714
