id,list_name,party,session,date,value,category,description,claim_number
104,"Blunt, Crispin",Conservative,12_13,2012-05-24,99.74,office costs,Const Office Tel. Usage/Rental,0000178327
104,"Blunt, Crispin",Conservative,10_11,2011-03-24,84,general admin,Stationery Purchase,83937
104,"Blunt, Crispin",Conservative,10_11,2010-11-30,15,travel,Food & Drink @ Parliament,53567
104,"Blunt, Crispin",Conservative,10_11,2011-01-24,15,travel,Food & Drink @ Parliament,65337
104,"Blunt, Crispin",Conservative,10_11,2011-03-29,15,travel,Food & Drink @ Parliament,83932
104,"Blunt, Crispin",Conservative,10_11,2011-01-25,27.24,general admin,Security,65352
104,"Blunt, Crispin",Conservative,10_11,2010-07-26,75,general admin,Payment Telephone/Mobile,33953
104,"Blunt, Crispin",Conservative,10_11,2010-09-06,49.44,general admin,Payment Telephone/Mobile,33959
104,"Blunt, Crispin",Conservative,10_11,2010-12-07,15,travel,Food & Drink @ Parliament,56978
104,"Blunt, Crispin",Conservative,10_11,2010-12-01,34.5,travel,Hotel Late Sitting > 1.00,53565
104,"Blunt, Crispin",Conservative,10_11,2011-01-24,41.94,general admin,Professional Services,65341
104,"Blunt, Crispin",Conservative,10_11,2011-01-31,15,travel,Food & Drink @ Parliament,68397
104,"Blunt, Crispin",Conservative,10_11,2010-10-25,127.77,general admin,Payment Telephone/Mobile,56992
104,"Blunt, Crispin",Conservative,10_11,2010-12-24,94.8,general admin,Payment Telephone/Mobile,69445
104,"Blunt, Crispin",Conservative,10_11,2010-06-06,48.66,general admin,Payment Telephone/Mobile,33959
104,"Blunt, Crispin",Conservative,10_11,2010-11-24,97.42,general admin,Payment Telephone/Mobile,57018
104,"Blunt, Crispin",Conservative,10_11,2011-02-04,8.8,travel,Public Tr RAIL MP Staff - SGL,71428
104,"Blunt, Crispin",Conservative,10_11,2010-08-24,68.35,general admin,Payment Telephone/Mobile,33616
104,"Blunt, Crispin",Conservative,10_11,2011-01-31,2408.75,general admin,Professional Services,65362
104,"Blunt, Crispin",Conservative,10_11,2011-02-16,15,travel,Food & Drink @ Parliament,71202
104,"Blunt, Crispin",Conservative,10_11,2011-03-21,10,travel,Food & Drink @ Parliament,83932
104,"Blunt, Crispin",Conservative,10_11,2011-03-07,15,travel,Food & Drink @ Parliament,77153
104,"Blunt, Crispin",Conservative,10_11,2011-02-09,150.24,general admin,Stationery Purchase,71210
104,"Blunt, Crispin",Conservative,10_11,2011-01-17,15,travel,Food & Drink @ Parliament,65337
104,"Blunt, Crispin",Conservative,10_11,2011-03-25,105.78,general admin,Mobile Usage/Rental,85988
104,"Blunt, Crispin",Conservative,10_11,2011-02-14,15,travel,Food & Drink @ Parliament,71202
104,"Blunt, Crispin",Conservative,10_11,2010-12-06,15,travel,Food & Drink @ Parliament,56978
104,"Blunt, Crispin",Conservative,10_11,2011-02-15,15,travel,Food & Drink @ Parliament,71202
104,"Blunt, Crispin",Conservative,10_11,2010-11-01,5,travel,Food & Drink @ Parliament,47569
104,"Blunt, Crispin",Conservative,10_11,2010-11-25,27.24,general admin,Security,65352
104,"Blunt, Crispin",Conservative,10_11,2011-01-25,15,travel,Food & Drink @ Parliament,65337
104,"Blunt, Crispin",Conservative,10_11,2010-12-25,27.24,general admin,Security,65352
104,"Blunt, Crispin",Conservative,10_11,2010-11-02,15,travel,Food & Drink @ Parliament,47577
104,"Blunt, Crispin",Conservative,10_11,2010-12-02,95,travel,Hotel Late Sitting > 1.00,65327
104,"Blunt, Crispin",Conservative,10_11,2011-01-11,15,travel,Food & Drink @ Parliament,65337
104,"Blunt, Crispin",Conservative,10_11,2010-09-24,260.34,general admin,Payment Telephone/Mobile,56992
104,"Blunt, Crispin",Conservative,10_11,2011-03-14,15,travel,Food & Drink @ Parliament,76761
104,"Blunt, Crispin",Conservative,10_11,2010-12-01,130,travel,Hotel Late Sitting > 1.00,53548
104,"Blunt, Crispin",Conservative,10_11,2011-02-08,193.88,general admin,Stationery Purchase,47556
104,"Blunt, Crispin",Conservative,10_11,2011-02-18,9.5,travel,Public Tr RAIL MP Staff - RTN,71214
104,"Blunt, Crispin",Conservative,10_11,2011-03-01,15,travel,Food & Drink @ Parliament,73364
104,"Blunt, Crispin",Conservative,10_11,2010-11-22,15,travel,Food & Drink @ Parliament,53567
