id,list_name,party,session,date,value,category,description,claim_number
478,"Field, Frank",Labour,11_12,2011-12-06,22.8,office costs,Hospitality,0000140777
478,"Field, Frank",Labour,12_13,2013-02-27,65,travel,Public Tr RAIL MP Staff - SGL,0000245332
478,"Field, Frank",Labour,12_13,2012-06-01,18.5,travel,Taxi,0000181488
478,"Field, Frank",Labour,12_13,2013-03-05,65.35,travel,Public Tr RAIL - SGL,0000248537
478,"Field, Frank",Labour,10_11,2010-07-16,674.56,general admin,Stationery Purchase,14671
478,"Field, Frank",Labour,10_11,2010-11-12,601.32,general admin,Stationery Purchase,47859
478,"Field, Frank",Labour,10_11,2010-07-30,51.9,travel,Public Tr RAIL MP Staff - RTN,20007
478,"Field, Frank",Labour,10_11,2011-02-18,19.37,general admin,Stationery Purchase,70596
478,"Field, Frank",Labour,10_11,2010-10-15,16,general admin,Stationery Purchase,40191
478,"Field, Frank",Labour,10_11,2011-02-18,33.38,general admin,Stationery Purchase,70596
478,"Field, Frank",Labour,10_11,2011-01-07,37.6,travel,Public Tr RAIL - SGL,59545
478,"Field, Frank",Labour,10_11,2010-11-12,84.5,travel,Public Tr RAIL - RTN,47829
478,"Field, Frank",Labour,10_11,2011-03-25,35.25,general admin,Website - Hosting,78675
478,"Field, Frank",Labour,10_11,2011-03-04,15,travel,Public Tr RAIL - SGL,74438
478,"Field, Frank",Labour,10_11,2011-01-07,62.05,travel,Public Tr RAIL - SGL,59545
478,"Field, Frank",Labour,10_11,2011-01-07,87.4,travel,Public Tr RAIL MP Staff - RTN,59545
478,"Field, Frank",Labour,10_11,2011-03-04,106.75,travel,Public Tr RAIL MP Staff - RTN,74438
478,"Field, Frank",Labour,10_11,2011-03-10,71.65,office costs,Hospitality,0000075588
478,"Field, Frank",Labour,10_11,2011-01-07,399.01,general admin,Stationery Purchase,59587
478,"Field, Frank",Labour,10_11,2011-02-04,182.45,travel,Public Tr RAIL - RTN,67783
478,"Field, Frank",Labour,10_11,2011-03-31,255.51,general admin,Stationery Purchase,79946
478,"Field, Frank",Labour,10_11,2011-02-18,53.45,travel,Public Tr RAIL - RTN,70585
478,"Field, Frank",Labour,10_11,2011-03-04,600,office costs,Website - Hosting,0000074435
478,"Field, Frank",Labour,10_11,2010-10-15,67.65,travel,Public Tr RAIL - RTN,40174
478,"Field, Frank",Labour,10_11,2011-03-10,122.05,office costs,Hospitality,0000075588
478,"Field, Frank",Labour,10_11,2011-01-07,30.35,travel,Public Tr RAIL - SGL,59545
478,"Field, Frank",Labour,10_11,2010-10-15,149.8,general admin,Other,40165
478,"Field, Frank",Labour,10_11,2011-01-07,101.3,travel,Public Tr RAIL MP Staff - SGL,59583
478,"Field, Frank",Labour,10_11,2010-07-16,32.6,travel,Public Tr RAIL - SGL,14682
478,"Field, Frank",Labour,10_11,2010-09-02,26.99,general admin,Stationery Purchase,26593
478,"Field, Frank",Labour,10_11,2010-07-30,87.15,travel,Public Tr RAIL - RTN,20007
478,"Field, Frank",Labour,10_11,2011-03-31,1680,general admin,Website - Design/Production,80694
478,"Field, Frank",Labour,10_11,2011-03-04,170.6,travel,Public Tr RAIL - RTN,74438
478,"Field, Frank",Labour,10_11,2010-07-30,462.3,general admin,Website - Hosting,19994
478,"Field, Frank",Labour,10_11,2010-07-16,43.65,travel,Public Tr RAIL MP Staff - RTN,14682
478,"Field, Frank",Labour,10_11,2011-03-25,90.9,travel,Public Tr RAIL - RTN,78678
478,"Field, Frank",Labour,10_11,2011-03-07,38.95,travel,Public Tr RAIL MP Staff - SGL,74738
478,"Field, Frank",Labour,10_11,2010-07-16,124.45,travel,Public Tr RAIL - RTN,14682
478,"Field, Frank",Labour,10_11,2011-01-07,88.9,travel,Public Tr RAIL - SGL,59545
478,"Field, Frank",Labour,10_11,2010-09-02,57.78,general admin,Stationery Purchase,26593
478,"Field, Frank",Labour,10_11,2011-02-04,175.15,travel,Public Tr RAIL - RTN,67783
478,"Field, Frank",Labour,10_11,2010-09-02,67.3,travel,Public Tr RAIL MP Staff - RTN,26580
478,"Field, Frank",Labour,10_11,2010-07-30,105,general admin,Stationery Purchase,19994
478,"Field, Frank",Labour,10_11,2010-07-16,93.54,general admin,Computer SW Purchase,14773
478,"Field, Frank",Labour,10_11,2010-10-15,285,general admin,Other,40162
478,"Field, Frank",Labour,10_11,2010-11-12,88.1,travel,Public Tr RAIL - RTN,47829
478,"Field, Frank",Labour,10_11,2010-07-16,30.45,general admin,Hospitality,14773
478,"Field, Frank",Labour,10_11,2010-10-15,74.45,travel,Public Tr RAIL - RTN,40174
478,"Field, Frank",Labour,10_11,2011-03-25,726.14,general admin,Stationery Purchase,78675
478,"Field, Frank",Labour,10_11,2010-09-15,37.6,travel,Public Tr RAIL - SGL,30454
478,"Field, Frank",Labour,10_11,2010-09-15,37.6,travel,Public Tr RAIL - SGL,30454
478,"Field, Frank",Labour,10_11,2010-09-15,30.05,travel,Public Tr RAIL - SGL,30454
478,"Field, Frank",Labour,10_11,2010-10-15,131.6,general admin,Stationery Purchase,40156
478,"Field, Frank",Labour,10_11,2010-07-16,38.05,travel,Public Tr RAIL - SGL,14682
478,"Field, Frank",Labour,10_11,2010-07-16,36.38,general admin,Stationery Purchase,14773
478,"Field, Frank",Labour,10_11,2010-07-30,136.64,general admin,Stationery Purchase,19994
478,"Field, Frank",Labour,10_11,2011-01-07,92.75,travel,Public Tr RAIL - SGL,59545
478,"Field, Frank",Labour,10_11,2011-03-31,7.75,general admin,Hospitality,80715
478,"Field, Frank",Labour,10_11,2011-01-07,88.9,travel,Public Tr RAIL - SGL,59545
478,"Field, Frank",Labour,10_11,2011-02-18,106.75,travel,Public Tr RAIL - RTN,70585
478,"Field, Frank",Labour,10_11,2011-01-07,36.85,travel,Public Tr RAIL - SGL,59545
478,"Field, Frank",Labour,10_11,2010-10-15,67.65,travel,Public Tr RAIL - RTN,40174
478,"Field, Frank",Labour,10_11,2011-03-25,9.06,general admin,Stationery Purchase,78675
478,"Field, Frank",Labour,10_11,2010-11-12,60.05,travel,Public Tr RAIL - RTN,47829
478,"Field, Frank",Labour,10_11,2010-07-30,29.59,general admin,Stationery Purchase,19994
478,"Field, Frank",Labour,10_11,2011-01-07,68.65,travel,Public Tr RAIL MP Staff - SGL,59583
478,"Field, Frank",Labour,10_11,2011-02-18,153.1,travel,Public Tr RAIL - RTN,70585
478,"Field, Frank",Labour,10_11,2010-10-15,189.18,general admin,Stationery Purchase,40156
478,"Field, Frank",Labour,10_11,2010-09-15,43.05,travel,Public Tr RAIL - SGL,30454
478,"Field, Frank",Labour,10_11,2010-09-15,6.85,travel,Public Tr RAIL - SGL,30454
478,"Field, Frank",Labour,10_11,2011-01-07,37.6,travel,Public Tr RAIL - SGL,59545
478,"Field, Frank",Labour,10_11,2011-03-25,129.2,travel,Public Tr RAIL - RTN,78678
478,"Field, Frank",Labour,10_11,2011-02-04,101.3,travel,Public Tr RAIL - SGL,67783
478,"Field, Frank",Labour,10_11,2010-07-30,78.9,travel,Public Tr RAIL - RTN,20007
478,"Field, Frank",Labour,10_11,2010-10-15,123.75,travel,Public Tr RAIL MP Staff - RTN,40174
478,"Field, Frank",Labour,10_11,2010-10-15,68.15,general admin,Hospitality,40165
478,"Field, Frank",Labour,10_11,2011-02-04,38.1,travel,Public Tr RAIL - SGL,67783
478,"Field, Frank",Labour,10_11,2010-07-16,59.45,travel,Public Tr RAIL MP Staff - RTN,14682
478,"Field, Frank",Labour,10_11,2011-03-10,202.1,travel,Taxi MP,75594
478,"Field, Frank",Labour,10_11,2010-11-12,9.6,general admin,Stationery Purchase,47859
478,"Field, Frank",Labour,11_12,2012-02-23,91.15,office costs,Stationery Purchase,0000153821
478,"Field, Frank",Labour,11_12,2012-02-01,5.8,office costs,Hospitality,0000152727
