id,list_name,party,session,date,value,category,description,claim_number
4104,"Carmichael, Neil",Conservative,14_15,2014-08-19,3.6,travel,Own Vehicle Car MP Staff,382096
4104,"Carmichael, Neil",Conservative,14_15,2014-06-20,27,office costs,Const Office cleaning,365462
4104,"Carmichael, Neil",Conservative,14_15,2014-04-09,733.13,accommodation,Council Tax,0000350106
4104,"Carmichael, Neil",Conservative,14_15,2014-08-01,20,office costs,Stationery Purchase,376224
4104,"Carmichael, Neil",Conservative,14_15,2014-09-29,8.55,travel,Own Vehicle Car MP Staff,387496
4104,"Carmichael, Neil",Conservative,14_15,2014-05-31,49.99,office costs,Furniture Purchase,363772
4104,"Carmichael, Neil",Conservative,14_15,2014-06-13,3.15,travel,Own Vehicle Car MP Staff,376387
4104,"Carmichael, Neil",Conservative,14_15,2014-06-25,583.33,office costs,Const Office Rent,Payment to Supplier
4104,"Carmichael, Neil",Conservative,14_15,2014-05-29,2.25,travel,Own Vehicle Car MP Staff,364442
4104,"Carmichael, Neil",Conservative,14_15,2014-09-15,2.25,travel,Own Vehicle Car MP Staff,387496
4104,"Carmichael, Neil",Conservative,14_15,2014-05-29,8.1,travel,Own Vehicle Car MP Staff,364442
4104,"Carmichael, Neil",Conservative,14_15,2014-04-08,637.63,miscellaneous expenses,Contingency,0000352555
4104,"Carmichael, Neil",Conservative,14_15,2014-04-02,314.12,office costs,Const Office Electricity,0000347991
4104,"Carmichael, Neil",Conservative,14_15,2014-04-09,27.00,office costs,Const Office cleaning,0000350111
4104,"Carmichael, Neil",Conservative,14_15,2014-06-23,1.35,travel,Own Vehicle Car MP Staff,376387
4104,"Carmichael, Neil",Conservative,14_15,2014-06-23,1.35,travel,Own Vehicle Car MP Staff,376387
4104,"Carmichael, Neil",Conservative,14_15,2014-09-19,8.55,travel,Own Vehicle Car MP Staff,387496
4104,"Carmichael, Neil",Conservative,14_15,2014-05-13,2.25,travel,Own Vehicle Car MP Staff,364442
4104,"Carmichael, Neil",Conservative,14_15,2014-07-30,1.8,travel,Own Vehicle Car MP Staff,376396
4104,"Carmichael, Neil",Conservative,14_15,2014-07-15,166.8,office costs,Stationery Purchase,376221
4104,"Carmichael, Neil",Conservative,14_15,2014-07-22,98.6,travel,Public Tr RAIL MP Staff - RTN,372590
4104,"Carmichael, Neil",Conservative,14_15,2014-05-20,2.25,travel,Own Vehicle Car MP Staff,364442
4104,"Carmichael, Neil",Conservative,14_15,2014-05-29,2.25,travel,Own Vehicle Car MP Staff,364442
4104,"Carmichael, Neil",Conservative,14_15,2014-04-02,12.31,office costs,Const Office cleaning,0000350121
4104,"Carmichael, Neil",Conservative,14_15,2014-08-27,583.33,office costs,Const Office Rent,Payment To Supplier
4104,"Carmichael, Neil",Conservative,14_15,2014-04-09,668.63,miscellaneous expenses,Contingency,0000350116
4104,"Carmichael, Neil",Conservative,14_15,2014-07-30,2.25,travel,Own Vehicle Car MP Staff,376396
4104,"Carmichael, Neil",Conservative,14_15,2014-06-20,43.34,accommodation,Accommodation Rent,Payment to Supplier
4104,"Carmichael, Neil",Conservative,14_15,2014-05-22,112,travel,Public Tr RAIL - RTN,362168
4104,"Carmichael, Neil",Conservative,14_15,2014-04-08,1000,staffing,Pooled Services: Direct,Payment to Supplier
4104,"Carmichael, Neil",Conservative,14_15,2014-06-26,24.84,office costs,Stationery Purchase,366439
4104,"Carmichael, Neil",Conservative,14_15,2014-06-11,11.05,office costs,Other Equip Purchase,364840
4104,"Carmichael, Neil",Conservative,14_15,2014-07-24,1625,accommodation,Accommodation Rent,Payment To Supplier
4104,"Carmichael, Neil",Conservative,14_15,2014-07-18,1.8,travel,Own Vehicle Car MP Staff,376396
4104,"Carmichael, Neil",Conservative,14_15,2014-07-10,187.99,office costs,Stationery Purchase,Payment To Supplier
4104,"Carmichael, Neil",Conservative,14_15,2014-11-18,129.12,office costs,Stationery Purchase,394495
4104,"Carmichael, Neil",Conservative,14_15,2014-09-17,1.8,travel,Own Vehicle Car MP Staff,387496
4104,"Carmichael, Neil",Conservative,14_15,2014-04-15,55.00,travel,Public Tr RAIL MP Staff - RTN,0000352579
4104,"Carmichael, Neil",Conservative,14_15,2014-09-26,234.19,office costs,Stationery Purchase,387437
4104,"Carmichael, Neil",Conservative,14_15,2014-06-18,637.63,miscellaneous expenses,Contingency,365457
