id,list_name,party,session,date,value,category,description,claim_number
230,"Bradshaw, Ben",Labour,11_12,2011-05-07,675,accommodation,Accommodation Rent,91779
230,"Bradshaw, Ben",Labour,12_13,2012-12-10,15.7,staffing,Food & Drink Int/Volntr,0000241140
230,"Bradshaw, Ben",Labour,12_13,2012-11-05,675,accommodation,Accommodation Rent,0000228074
230,"Bradshaw, Ben",Labour,12_13,2012-10-01,15.05,staffing,Food & Drink Int/Volntr,0000214918
230,"Bradshaw, Ben",Labour,12_13,2012-10-14,34.2,staffing,Public Tr UND Int/Volntr,0000214918
230,"Bradshaw, Ben",Labour,12_13,2013-03-15,98.40,travel,Public Tr RAIL - RTN,0000291846
230,"Bradshaw, Ben",Labour,12_13,2012-08-04,94,travel,Public Tr RAIL - RTN,0000203300
230,"Bradshaw, Ben",Labour,10_11,2010-11-12,102.64,general admin,Payment Telephone/Mobile,58251
230,"Bradshaw, Ben",Labour,10_11,2010-08-26,11.32,general admin,Payment Telephone/Mobile,32535
230,"Bradshaw, Ben",Labour,10_11,2011-02-23,166,travel,Public Tr RAIL - RTN,74001
230,"Bradshaw, Ben",Labour,10_11,2011-03-22,4.25,staffing,Food & Drink Intern/Volunteer,84562
230,"Bradshaw, Ben",Labour,10_11,2011-03-11,59.56,general admin,Payment Telephone/Mobile,77411
230,"Bradshaw, Ben",Labour,10_11,2010-07-15,78,travel,Public Tr RAIL - RTN,19402
230,"Bradshaw, Ben",Labour,10_11,2011-02-15,91.95,general admin,Other,69779
230,"Bradshaw, Ben",Labour,10_11,2011-01-16,25.8,staffing,Public Tr UND Int/Volntr,84562
230,"Bradshaw, Ben",Labour,10_11,2011-02-15,117.05,general admin,Payment Telephone/Mobile,69779
230,"Bradshaw, Ben",Labour,10_11,2010-11-12,99.5,travel,Public Tr RAIL - RTN,54599
230,"Bradshaw, Ben",Labour,10_11,2010-08-10,78,travel,Public Tr RAIL - RTN,27227
230,"Bradshaw, Ben",Labour,10_11,2010-08-27,94.59,general admin,Stationery Purchase,32535
230,"Bradshaw, Ben",Labour,10_11,2011-02-08,66.5,travel,Public Tr RAIL MP Staff - SGL,74001
230,"Bradshaw, Ben",Labour,10_11,2011-02-08,144,general admin,Other,69779
230,"Bradshaw, Ben",Labour,10_11,2010-05-14,234,travel,Public Tr RAIL Other MP Staff,33320
230,"Bradshaw, Ben",Labour,10_11,2011-03-06,106,staffing,Public Tr UND Int/Volntr,93347
230,"Bradshaw, Ben",Labour,10_11,2011-02-26,40,travel,Public Tr RAIL - SGL,82012
230,"Bradshaw, Ben",Labour,10_11,2010-08-26,18.21,general admin,Payment Telephone/Mobile,32535
230,"Bradshaw, Ben",Labour,10_11,2010-10-29,99.5,travel,Public Tr RAIL - RTN,54599
230,"Bradshaw, Ben",Labour,10_11,2010-09-23,1091.1,constituency rental,Const Office Rent,33303
230,"Bradshaw, Ben",Labour,10_11,2010-12-13,463.65,general admin,Stationery Purchase,58583
230,"Bradshaw, Ben",Labour,10_11,2011-03-20,34.58,constituency rental,Const Office Tel. Usage/Rental,97496
230,"Bradshaw, Ben",Labour,10_11,2010-09-07,78,travel,Public Tr RAIL MP Staff - RTN,37649
230,"Bradshaw, Ben",Labour,10_11,2011-02-01,178,accommodation,Council Tax,69750
230,"Bradshaw, Ben",Labour,10_11,2010-07-18,48.3,travel,Public Tr OTHER,19402
