id,list_name,party,session,date,value,category,description,claim_number
1566,"Kawczynski, Daniel",Conservative,12_13,2012-06-01,1820,accommodation,Accommodation Rent,Payment to Supplier
1566,"Kawczynski, Daniel",Conservative,12_13,2012-05-19,32.4,travel,Own Vehicle Car,0000179476
1566,"Kawczynski, Daniel",Conservative,12_13,2012-10-14,85,travel,Public Tr UND,0000219449
1566,"Kawczynski, Daniel",Conservative,12_13,2013-03-13,212.64,office costs,Const Office Tel. Usage/Rental,0000255740
1566,"Kawczynski, Daniel",Conservative,12_13,2013-03-07,152.5,travel,Public Tr RAIL - RTN,0000255740
1566,"Kawczynski, Daniel",Conservative,12_13,2012-10-12,14.4,travel,Own Vehicle Car,0000215266
1566,"Kawczynski, Daniel",Conservative,12_13,2013-01-14,60,travel,Public Tr UND,0000240626
1566,"Kawczynski, Daniel",Conservative,12_13,2012-04-11,331.78,office costs,Business Rates,0000165389
1566,"Kawczynski, Daniel",Conservative,10_11,2010-08-13,10,travel,Congestion Zone/Toll MP,27403
1566,"Kawczynski, Daniel",Conservative,10_11,2011-03-27,4.8,travel,Congestion Zone/Toll MP,91107
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-09,99.76,general admin,Shredder Purchase,46813
1566,"Kawczynski, Daniel",Conservative,10_11,2010-10-16,18,travel,Own Car MP,44896
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-21,5,travel,Congestion Zone/Toll MP,62284
1566,"Kawczynski, Daniel",Conservative,10_11,2010-10-10,4.5,travel,Congestion Zone/Toll MP,41649
1566,"Kawczynski, Daniel",Conservative,10_11,2010-08-13,18.8,travel,Own Car MP,22625
1566,"Kawczynski, Daniel",Conservative,10_11,2010-06-04,296.89,general admin,Payment Telephone/Mobile,6359
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-19,4.5,travel,Congestion Zone/Toll MP,74224
1566,"Kawczynski, Daniel",Conservative,10_11,2010-09-19,71.2,travel,Own Car MP,38269
1566,"Kawczynski, Daniel",Conservative,10_11,2011-03-05,4.8,travel,Congestion Zone/Toll MP,82238
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-21,4.5,travel,Own Car MP,65139
1566,"Kawczynski, Daniel",Conservative,10_11,2010-06-23,24,travel,Public Tr RAIL - SGL,11361
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-02,3.9,travel,Food & Drink @ Parliament,48757
1566,"Kawczynski, Daniel",Conservative,10_11,2010-10-03,12.8,travel,Own Car MP,44896
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-18,45.75,travel,Own Car MP,58776
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-15,124.03,general admin,Payment Telephone/Mobile,56450
1566,"Kawczynski, Daniel",Conservative,10_11,2010-08-04,71.2,travel,Own Car MP,22622
1566,"Kawczynski, Daniel",Conservative,10_11,2011-01-31,-1,travel,Public Tr OTHER,74224
1566,"Kawczynski, Daniel",Conservative,10_11,2010-09-10,8,travel,Congestion Zone/Toll MP,37858
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-18,11.5,travel,Own Car MP,65139
1566,"Kawczynski, Daniel",Conservative,10_11,2011-01-21,3.5,travel,Congestion Zone/Toll MP,66914
1566,"Kawczynski, Daniel",Conservative,10_11,2010-10-16,4.5,travel,Congestion Zone/Toll MP,41647
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-25,5,travel,Congestion Zone/Toll MP,82238
1566,"Kawczynski, Daniel",Conservative,10_11,2010-08-06,71.2,travel,Own Car MP,22622
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-05,13,travel,Own Car MP,52395
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-30,1449.97,accommodation,Accommodation Rent,53896
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-06,4.65,travel,Food & Drink @ Parliament,67239
1566,"Kawczynski, Daniel",Conservative,10_11,2011-03-22,0,accommodation,Council Tax,0000082238
1566,"Kawczynski, Daniel",Conservative,10_11,2011-03-08,3.5,travel,Food & Drink @ Parliament,83179
1566,"Kawczynski, Daniel",Conservative,10_11,2010-10-18,7.6,travel,Taxi After Late Sitting,41654
1566,"Kawczynski, Daniel",Conservative,10_11,2010-10-29,45.5,travel,Own Car MP,44891
1566,"Kawczynski, Daniel",Conservative,10_11,2010-06-29,130,accommodation,Interim Hotel London Area,8466
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-29,4.75,travel,Own Car MP,65139
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-29,45,travel,Own Car MP,58776
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-10,45.75,travel,Own Car MP,58776
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-04,5,travel,Congestion Zone/Toll MP,74224
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-08,15,travel,Food & Drink @ Parliament,48757
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-23,3.5,travel,Food & Drink @ Parliament,52419
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-18,5,travel,Congestion Zone/Toll MP,74224
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-13,11,travel,Own Car MP,52395
1566,"Kawczynski, Daniel",Conservative,10_11,2010-07-11,69.2,travel,Own Car MP,20362
1566,"Kawczynski, Daniel",Conservative,10_11,2011-03-14,4.65,travel,Food & Drink @ Parliament,83179
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-11,10.5,travel,Own Car MP,65139
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-12,5,travel,Congestion Zone/Toll MP,54825
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-14,7.2,travel,Food & Drink @ Parliament,74620
1566,"Kawczynski, Daniel",Conservative,10_11,2010-08-22,71.2,travel,Own Car MP,22622
1566,"Kawczynski, Daniel",Conservative,10_11,2010-09-10,71.2,travel,Own Car MP,38269
1566,"Kawczynski, Daniel",Conservative,10_11,2010-10-17,8.8,travel,Own Car MP,44896
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-07,132,travel,Parking Season Ticket,58252
1566,"Kawczynski, Daniel",Conservative,10_11,2010-08-20,71.2,travel,Own Car MP,22622
1566,"Kawczynski, Daniel",Conservative,10_11,2010-05-18,35,travel,Public Tr RAIL - SGL,442
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-11,4.5,travel,Congestion Zone/Toll MP,62284
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-18,9.25,travel,Own Car MP,72297
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-02,7,travel,Taxi MP,48768
1566,"Kawczynski, Daniel",Conservative,10_11,2010-05-19,13.6,travel,Own Car MP,969
1566,"Kawczynski, Daniel",Conservative,10_11,2010-09-21,71.2,travel,Own Car MP,38269
1566,"Kawczynski, Daniel",Conservative,10_11,2011-03-05,49,travel,Own Car MP,82623
1566,"Kawczynski, Daniel",Conservative,10_11,2010-08-08,71.2,travel,Own Car MP,22622
1566,"Kawczynski, Daniel",Conservative,10_11,2010-07-31,20.8,travel,Own Car MP,13383
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-17,45.75,travel,Own Car MP,58776
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-09,9.55,travel,Food & Drink @ Parliament,83179
1566,"Kawczynski, Daniel",Conservative,10_11,2010-06-30,129.25,accommodation,Interim Hotel London Area,8991
1566,"Kawczynski, Daniel",Conservative,10_11,2010-09-26,71.2,travel,Own Car MP,38269
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-01,30,travel,Public Tr Underground MP,62284
1566,"Kawczynski, Daniel",Conservative,10_11,2010-06-07,230,travel,Public Tr OTHER,11361
1566,"Kawczynski, Daniel",Conservative,10_11,2010-07-18,69.2,travel,Own Car MP,20362
1566,"Kawczynski, Daniel",Conservative,10_11,2010-10-29,5,travel,Congestion Zone/Toll MP,54825
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-04,45.75,travel,Own Car MP,58776
1566,"Kawczynski, Daniel",Conservative,10_11,2010-08-13,71.2,travel,Own Car MP,22622
1566,"Kawczynski, Daniel",Conservative,10_11,2010-10-22,5,travel,Congestion Zone/Toll MP,44600
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-22,25.25,general admin,Payment Internet,71101
1566,"Kawczynski, Daniel",Conservative,10_11,2010-07-29,381.49,accommodation,Council Tax,22627
1566,"Kawczynski, Daniel",Conservative,10_11,2011-01-26,3.95,travel,Food & Drink @ Parliament,67239
1566,"Kawczynski, Daniel",Conservative,10_11,2010-05-19,20,travel,Parking MP,451
1566,"Kawczynski, Daniel",Conservative,10_11,2010-06-02,130,accommodation,Interim Hotel London Area,2071
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-19,11.75,travel,Own Car MP,72297
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-11,45.75,travel,Own Car MP,58776
1566,"Kawczynski, Daniel",Conservative,10_11,2010-07-09,69.2,travel,Own Car MP,20362
1566,"Kawczynski, Daniel",Conservative,10_11,2011-02-06,4.5,travel,Congestion Zone/Toll MP,74224
1566,"Kawczynski, Daniel",Conservative,10_11,2011-03-28,5.6,travel,Food & Drink @ Parliament,83179
1566,"Kawczynski, Daniel",Conservative,10_11,2010-05-19,260,accommodation,Interim Hotel London Area,803
1566,"Kawczynski, Daniel",Conservative,10_11,2010-11-10,119.55,general admin,Payment Telephone/Mobile,48765
1566,"Kawczynski, Daniel",Conservative,10_11,2010-05-26,130,accommodation,Interim Hotel London Area,804
1566,"Kawczynski, Daniel",Conservative,10_11,2010-12-08,3.45,travel,Food & Drink @ Parliament,67239
