id,list_name,party,session,date,value,category,description,claim_number
3946,"Birtwistle, Gordon",Liberal Democrat,11_12,2012-02-06,11.25,travel,Own Car MP,0000151769
3946,"Birtwistle, Gordon",Liberal Democrat,11_12,2011-05-19,99.12,travel,Public Tr RAIL - SGL,0000097312
3946,"Birtwistle, Gordon",Liberal Democrat,11_12,2011-12-30,199,travel,Public Tr RAIL - RTN,0000150271
3946,"Birtwistle, Gordon",Liberal Democrat,12_13,2013-01-17,35.02,office costs,Other Equip Purchase,Payment to Supplier
3946,"Birtwistle, Gordon",Liberal Democrat,12_13,2013-03-27,1.4,office costs,Stationery Purchase,Payment to Supplier
3946,"Birtwistle, Gordon",Liberal Democrat,12_13,2012-07-09,11.25,travel,Own Vehicle Car,0000198667
3946,"Birtwistle, Gordon",Liberal Democrat,12_13,2012-07-17,11.25,travel,Own Vehicle Car,0000198667
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2011-03-16,11.6,staffing,Own Vehicle Car Intern/Vlntr,91705
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2011-02-28,11.6,staffing,Own Vehicle Car Intern/Vlntr,89363
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2011-03-21,11.6,staffing,Own Vehicle Car Intern/Vlntr,91715
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2011-02-08,53.8,travel,Public Tr RAIL - SGL,74162
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-05-13,69.2,travel,Public Tr RAIL - SGL,276
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-06-02,105.75,general admin,Office Furniture Purchase,4633
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2011-03-15,69.97,travel,Public Tr RAIL - SGL,82173
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-06-12,140.4,travel,Public Tr RAIL - RTN,11320
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-07-27,17,general admin,Other,19864
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-11-19,44,travel,Parking MP,55785
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2011-01-03,50.03,accommodation,Water,58838
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-06-04,1.65,general admin,Other,8426
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-07-22,172.6,travel,Public Tr RAIL - RTN,19554
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2011-01-17,191.26,constituency rental,Const Office Tel. Usage/Rental,64930
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-08-09,163.41,general admin,Stationery Purchase,24308
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-10-21,73.27,travel,Public Tr RAIL - SGL,44542
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2011-03-01,101.3,travel,Public Tr RAIL - SGL,82173
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-11-17,236.9,travel,Public Tr RAIL - RTN,54760
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2011-03-22,11.6,staffing,Own Vehicle Car Intern/Vlntr,91715
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-10-04,55.7,general admin,Professional Services,41455
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-07-27,263,general admin,Professional Services,24305
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-10-07,60,travel,Own Car MP,40295
3946,"Birtwistle, Gordon",Liberal Democrat,10_11,2010-06-30,11.94,general admin,Stationery Purchase,12693
