id,list_name,party,session,date,value,category,description,claim_number
210,"Hoey, Kate",Labour,12_13,2012-05-21,2.7,travel,Own Vehicle Car,0000190830
210,"Hoey, Kate",Labour,12_13,2013-03-14,3.6,travel,Own Vehicle Car,0000264152
210,"Hoey, Kate",Labour,12_13,2013-02-01,4.5,travel,Own Vehicle Car,0000249118
210,"Hoey, Kate",Labour,10_11,2010-07-08,3.2,travel,Own Car MP,35147
210,"Hoey, Kate",Labour,10_11,2010-05-24,0.8,travel,Own Car MP,34889
210,"Hoey, Kate",Labour,10_11,2011-01-29,5.2,travel,Own Car MP,75693
210,"Hoey, Kate",Labour,10_11,2010-05-27,1.6,travel,Own Car MP,34889
210,"Hoey, Kate",Labour,10_11,2010-07-22,2.8,travel,Own Car MP,35147
210,"Hoey, Kate",Labour,10_11,2010-05-11,0.8,travel,Own Car MP,34889
210,"Hoey, Kate",Labour,10_11,2010-07-29,2,travel,Own Car MP,35147
210,"Hoey, Kate",Labour,10_11,2010-07-14,2.8,travel,Own Car MP,35147
210,"Hoey, Kate",Labour,10_11,2010-07-12,2.8,travel,Own Car MP,35147
210,"Hoey, Kate",Labour,10_11,2011-01-18,2,travel,Own Car MP,75693
210,"Hoey, Kate",Labour,10_11,2010-07-20,3.2,travel,Own Car MP,35147
210,"Hoey, Kate",Labour,10_11,2010-10-06,73.51,general admin,Payment Telephone/Mobile,38608
210,"Hoey, Kate",Labour,10_11,2011-03-17,86.28,general admin,Stationery Purchase,78991
210,"Hoey, Kate",Labour,10_11,2010-08-23,600,general admin,Website - Design/Production,24615
210,"Hoey, Kate",Labour,10_11,2011-02-28,4,travel,Own Car MP,75700
210,"Hoey, Kate",Labour,10_11,2010-07-13,1.6,travel,Own Car MP,35147
210,"Hoey, Kate",Labour,10_11,2010-08-23,46.78,general admin,Stationery Purchase,24600
210,"Hoey, Kate",Labour,10_11,2011-02-15,3.2,travel,Own Car MP,75700
