id,list_name,party,session,date,value,category,description,claim_number
4007,"Raab, Dominic",Conservative,12_13,2013-02-26,0.59,office costs,Stationery Purchase,Payment to Supplier
4007,"Raab, Dominic",Conservative,12_13,2012-08-09,604.2,office costs,Legal Expenses Insurance,Payment to Supplier
4007,"Raab, Dominic",Conservative,12_13,2012-07-20,43.35,staffing,Public Tr RAIL Other Int/Volnt,0000194139
4007,"Raab, Dominic",Conservative,10_11,2011-03-07,270,staffing,Public Tr RAIL Other Int/Volnt,76041
4007,"Raab, Dominic",Conservative,10_11,2010-07-07,55,travel,Taxi After Late Sitting,11699
4007,"Raab, Dominic",Conservative,10_11,2010-11-06,240,staffing,Public Tr RAIL Other Int/Volnt,47880
4007,"Raab, Dominic",Conservative,10_11,2011-01-04,270,staffing,Public Tr RAIL Other Int/Volnt,59793
4007,"Raab, Dominic",Conservative,10_11,2010-11-16,140.78,general admin,Stationery Purchase,61267
4007,"Raab, Dominic",Conservative,10_11,2010-09-13,42.5,general admin,Venue Hire,43609
4007,"Raab, Dominic",Conservative,10_11,2011-03-03,187.61,general admin,Stationery Purchase,76911
4007,"Raab, Dominic",Conservative,10_11,2010-08-04,38.2,general admin,Venue Hire,34426
4007,"Raab, Dominic",Conservative,10_11,2011-02-14,84,general admin,Stationery Purchase,69475
4007,"Raab, Dominic",Conservative,10_11,2010-09-20,19.97,general admin,Payment Telephone/Mobile,38298
4007,"Raab, Dominic",Conservative,10_11,2010-10-12,18.79,general admin,Stationery Purchase,42399
4007,"Raab, Dominic",Conservative,10_11,2011-03-17,25,general admin,Venue Hire,78897
4007,"Raab, Dominic",Conservative,10_11,2010-08-18,26.57,general admin,Payment Telephone/Mobile,23990
4007,"Raab, Dominic",Conservative,10_11,2010-11-18,31.71,general admin,Payment Telephone/Mobile,49134
4007,"Raab, Dominic",Conservative,10_11,2011-01-20,136.8,general admin,Stationery Purchase,72091
4007,"Raab, Dominic",Conservative,10_11,2011-02-05,270,staffing,Public Tr RAIL Other Int/Volnt,70993
4007,"Raab, Dominic",Conservative,10_11,2010-07-13,9.69,general admin,Other,13405
4007,"Raab, Dominic",Conservative,10_11,2010-07-26,30,general admin,Venue Hire,34432
4007,"Raab, Dominic",Conservative,10_11,2010-07-27,35,general admin,Other,20804
4007,"Raab, Dominic",Conservative,10_11,2010-08-20,360.72,general admin,Stationery Purchase,34414
4007,"Raab, Dominic",Conservative,10_11,2010-08-13,396.56,general admin,Advertising,34422
4007,"Raab, Dominic",Conservative,10_11,2010-12-17,64.1,staffing,Public Tr RAIL Other Int/Volnt,59799
4007,"Raab, Dominic",Conservative,10_11,2011-03-10,53.93,general admin,Venue Hire,77824
4007,"Raab, Dominic",Conservative,10_11,2010-07-21,213.92,general admin,Stationery Purchase,22620
4007,"Raab, Dominic",Conservative,10_11,2011-03-21,23.96,general admin,Payment Telephone/Mobile,77573
4007,"Raab, Dominic",Conservative,10_11,2010-07-19,22.45,general admin,Payment Telephone/Mobile,15240
4007,"Raab, Dominic",Conservative,10_11,2010-09-01,177.8,staffing,Public Tr RAIL Other Int/Volnt,30780
4007,"Raab, Dominic",Conservative,10_11,2011-03-26,562.51,general admin,Advertising,84752
4007,"Raab, Dominic",Conservative,10_11,2010-08-24,25,general admin,Venue Hire,28073
4007,"Raab, Dominic",Conservative,10_11,2011-02-18,24.29,general admin,Payment Telephone/Mobile,71200
4007,"Raab, Dominic",Conservative,10_11,2010-08-20,66.15,general admin,Venue Hire,25478
4007,"Raab, Dominic",Conservative,10_11,2011-02-28,281.26,general admin,Advertising,83103
4007,"Raab, Dominic",Conservative,10_11,2011-01-20,55.21,general admin,Stationery Purchase,72091
4007,"Raab, Dominic",Conservative,10_11,2011-03-03,60.38,general admin,Venue Hire,77301
4007,"Raab, Dominic",Conservative,10_11,2011-01-05,28.12,general admin,Payment Telephone/Mobile,61116
4007,"Raab, Dominic",Conservative,10_11,2010-06-24,310.21,general admin,Stationery Purchase,11697
4007,"Raab, Dominic",Conservative,10_11,2010-10-03,177.8,staffing,Public Tr RAIL Other Int/Volnt,38299
4007,"Raab, Dominic",Conservative,10_11,2010-07-06,2515.63,general admin,Computer SW Purchase,11694
4007,"Raab, Dominic",Conservative,10_11,2010-08-20,220.31,general admin,Advertising,34424
4007,"Raab, Dominic",Conservative,10_11,2010-06-24,394.12,general admin,Stationery Purchase,15237
4007,"Raab, Dominic",Conservative,10_11,2010-11-21,165.32,general admin,Stationery Purchase,61267
4007,"Raab, Dominic",Conservative,10_11,2010-06-21,21.37,general admin,Payment Telephone/Mobile,7177
4007,"Raab, Dominic",Conservative,10_11,2010-06-01,3877.5,staffing,Pooled Staffing Services,1734
4007,"Raab, Dominic",Conservative,10_11,2010-11-23,72.5,general admin,Stationery Purchase,61267
4007,"Raab, Dominic",Conservative,10_11,2010-08-20,133.95,general admin,Stationery Purchase,34417
4007,"Raab, Dominic",Conservative,10_11,2010-12-10,82.1,staffing,Public Tr RAIL Other Int/Volnt,59796
4007,"Raab, Dominic",Conservative,11_12,2011-04-21,23.58,office costs,Payment Telephone/Mobile,85591
4007,"Raab, Dominic",Conservative,11_12,2012-03-15,424.79,office costs,Stationery Purchase,0000159941
4007,"Raab, Dominic",Conservative,11_12,2011-10-19,248.02,office costs,Stationery Purchase,126102
