id,list_name,party,session,date,value,category,description,claim_number
1577,"Khan, Sadiq",Labour,10_11,2011-02-17,666.66,constituency rental,Const Office Rent,70377
1577,"Khan, Sadiq",Labour,10_11,2010-10-07,38.97,general admin,Landline Hire,38461
1577,"Khan, Sadiq",Labour,10_11,2011-02-11,20,general admin,Other,74349
1577,"Khan, Sadiq",Labour,10_11,2010-06-05,247.03,general admin,Payment Telephone/Mobile,17784
1577,"Khan, Sadiq",Labour,10_11,2010-07-27,5.23,general admin,Postage Purchase,18079
1577,"Khan, Sadiq",Labour,10_11,2011-03-31,151.3,staffing,Public Tr UND Int/Volntr,0000122135
1577,"Khan, Sadiq",Labour,10_11,2011-02-11,50,general admin,Other,74349
1577,"Khan, Sadiq",Labour,10_11,2010-07-27,24.52,general admin,Payment Internet,18109
1577,"Khan, Sadiq",Labour,10_11,2011-03-25,151.13,general admin,Stationery Purchase,80447
1577,"Khan, Sadiq",Labour,10_11,2010-08-27,25.96,general admin,Other,25521
1577,"Khan, Sadiq",Labour,10_11,2010-12-14,32.23,general admin,Computer SW Purchase,57589
1577,"Khan, Sadiq",Labour,10_11,2010-11-14,31.38,general admin,Payment Internet,49860
1577,"Khan, Sadiq",Labour,10_11,2011-03-24,85.43,constituency rental,Const Office Tel. Usage/Rental,80455
1577,"Khan, Sadiq",Labour,10_11,2010-10-05,63.2,general admin,Payment Telephone/Mobile,49840
1577,"Khan, Sadiq",Labour,10_11,2011-03-31,151.3,staffing,Public Tr UND Int/Volntr,0000122135
1577,"Khan, Sadiq",Labour,10_11,2010-07-27,26.17,general admin,Computer SW Purchase,18041
1577,"Khan, Sadiq",Labour,10_11,2010-07-27,10.44,general admin,Postage Purchase,18079
1577,"Khan, Sadiq",Labour,10_11,2011-02-23,31.24,general admin,Computer SW Purchase,75555
1577,"Khan, Sadiq",Labour,10_11,2010-08-27,32.3,general admin,Computer SW Purchase,25516
1577,"Khan, Sadiq",Labour,10_11,2011-02-18,15.41,general admin,Stationery Purchase,75758
1577,"Khan, Sadiq",Labour,10_11,2010-08-27,9.92,general admin,Stationery Purchase,25518
1577,"Khan, Sadiq",Labour,10_11,2010-10-07,45,general admin,Other,38520
1577,"Khan, Sadiq",Labour,10_11,2010-11-22,250,general admin,Professional Services,49832
1577,"Khan, Sadiq",Labour,10_11,2011-02-05,47.97,general admin,Payment Telephone/Mobile,75758
1577,"Khan, Sadiq",Labour,10_11,2011-01-14,31.38,general admin,Computer SW Purchase,65841
1577,"Khan, Sadiq",Labour,10_11,2011-01-26,195,general admin,Other,65841
1577,"Khan, Sadiq",Labour,10_11,2011-02-17,41.01,constituency rental,Const Office Rent,70377
1577,"Khan, Sadiq",Labour,10_11,2010-07-27,10.56,general admin,Postage Purchase,18079
1577,"Khan, Sadiq",Labour,10_11,2011-02-22,900,constituency rental,Const Office Hire of Premises,80726
1577,"Khan, Sadiq",Labour,10_11,2011-03-02,51,general admin,Postage Purchase,75758
1577,"Khan, Sadiq",Labour,10_11,2010-12-28,178.32,constituency rental,Const Office Tel. Usage/Rental,65852
1577,"Khan, Sadiq",Labour,10_11,2010-10-21,113.69,general admin,Computer SW Purchase,51368
1577,"Khan, Sadiq",Labour,10_11,2010-10-07,69.78,general admin,Stationery Purchase,38497
1577,"Khan, Sadiq",Labour,10_11,2010-12-28,54.82,constituency rental,Const Office Tel. Usage/Rental,65852
1577,"Khan, Sadiq",Labour,10_11,2011-01-12,48.87,general admin,Stationery Purchase,65841
1577,"Khan, Sadiq",Labour,10_11,2011-03-05,41.84,general admin,Payment Telephone/Mobile,75555
1577,"Khan, Sadiq",Labour,10_11,2010-08-27,0.74,general admin,Postage Purchase,25512
1577,"Khan, Sadiq",Labour,10_11,2010-12-05,500.78,general admin,Payment Telephone/Mobile,71659
1577,"Khan, Sadiq",Labour,10_11,2010-12-17,335,general admin,Computer SW Purchase,57596
1577,"Khan, Sadiq",Labour,10_11,2011-03-08,730.32,general admin,Stationery Purchase,76178
1577,"Khan, Sadiq",Labour,10_11,2010-10-22,710.3,general admin,Stationery Purchase,49854
1577,"Khan, Sadiq",Labour,10_11,2011-02-16,421.34,general admin,Security,88827
1577,"Khan, Sadiq",Labour,10_11,2011-02-17,41.01,constituency rental,Const Office Rent,70377
1577,"Khan, Sadiq",Labour,10_11,2011-03-30,811.5,general admin,Computer HW Purchase,78762
1577,"Khan, Sadiq",Labour,10_11,2010-08-27,24.52,general admin,Payment Internet,25522
1577,"Khan, Sadiq",Labour,10_11,2010-10-14,31.38,general admin,Payment Internet,49860
1577,"Khan, Sadiq",Labour,10_11,2011-03-24,196.58,constituency rental,Const Office Tel. Usage/Rental,80455
1577,"Khan, Sadiq",Labour,10_11,2010-08-27,49.95,general admin,Payment Telephone/Mobile,25517
1577,"Khan, Sadiq",Labour,10_11,2010-07-27,67.49,general admin,Landline Hire,18060
1577,"Khan, Sadiq",Labour,10_11,2011-01-17,1173,general admin,Other,65841
1577,"Khan, Sadiq",Labour,10_11,2010-10-07,56,general admin,Venue Hire,38452
1577,"Khan, Sadiq",Labour,10_11,2010-11-05,198.34,general admin,Payment Telephone/Mobile,49840
1577,"Khan, Sadiq",Labour,10_11,2010-10-06,165.68,general admin,Stationery Purchase,49854
1577,"Khan, Sadiq",Labour,10_11,2010-10-07,32.43,general admin,Computer SW Purchase,38510
1577,"Khan, Sadiq",Labour,10_11,2011-03-03,25.49,general admin,Postage Purchase,75758
1577,"Khan, Sadiq",Labour,10_11,2011-03-31,3125,office costs,Const Office Rent,0000166739
1577,"Khan, Sadiq",Labour,10_11,2011-03-31,529.16,general admin,Stationery Purchase,80728
1577,"Khan, Sadiq",Labour,10_11,2010-08-27,96,general admin,Postage Purchase,25512
1577,"Khan, Sadiq",Labour,10_11,2010-11-21,157.94,constituency rental,Const Office Tel. Usage/Rental,65852
1577,"Khan, Sadiq",Labour,10_11,2011-01-06,46.75,general admin,Payment Telephone/Mobile,65841
1577,"Khan, Sadiq",Labour,10_11,2010-10-07,58.67,general admin,Landline Hire,38461
1577,"Khan, Sadiq",Labour,10_11,2010-11-01,56,constituency rental,Const Office Hire of Premises,51365
1577,"Khan, Sadiq",Labour,10_11,2011-02-17,41.01,constituency rental,Const Office Rent,70377
1577,"Khan, Sadiq",Labour,10_11,2011-02-17,666.66,constituency rental,Const Office Rent,70377
1577,"Khan, Sadiq",Labour,10_11,2010-11-22,56,constituency rental,Const Office Hire of Premises,49829
1577,"Khan, Sadiq",Labour,10_11,2010-08-27,24.52,general admin,Payment Internet,25522
1577,"Khan, Sadiq",Labour,10_11,2010-10-07,63.41,general admin,Payment Telephone/Mobile,38522
1577,"Khan, Sadiq",Labour,10_11,2010-10-07,18.87,general admin,Stationery Purchase,38525
1577,"Khan, Sadiq",Labour,10_11,2011-02-17,666.66,constituency rental,Const Office Rent,70377
1577,"Khan, Sadiq",Labour,10_11,2011-03-31,151.3,staffing,Public Tr UND Int/Volntr,0000122135
1577,"Khan, Sadiq",Labour,10_11,2011-03-23,31.21,general admin,Computer SW Purchase,80447
1577,"Khan, Sadiq",Labour,11_12,2011-12-07,16.82,office costs,Postage Purchase,0000147943
1577,"Khan, Sadiq",Labour,11_12,2012-01-03,58.53,office costs,Const Office Tel. Usage/Rental,0000150427
1577,"Khan, Sadiq",Labour,11_12,2011-09-05,93.27,office costs,Mobile Usage/Rental,124927
1577,"Khan, Sadiq",Labour,11_12,2011-10-20,56.54,office costs,Const Office Tel. Usage/Rental,0000130913
1577,"Khan, Sadiq",Labour,11_12,2012-02-23,23.60,travel,Public Tr RAIL - RTN,0000192428
1577,"Khan, Sadiq",Labour,11_12,2011-11-05,34.7,office costs,Payment Telephone/Mobile,0000138164
1577,"Khan, Sadiq",Labour,11_12,2012-03-21,217.55,office costs,Stationery Purchase,0000164430
1577,"Khan, Sadiq",Labour,11_12,2011-08-09,636,office costs,Legal Expenses Insurance,Payment to Supplier
1577,"Khan, Sadiq",Labour,11_12,2012-02-20,650,office costs,Const Office Hire of Premises,0000162433
1577,"Khan, Sadiq",Labour,11_12,2012-02-09,100.40,travel,Public Tr RAIL - RTN,0000192428
1577,"Khan, Sadiq",Labour,11_12,2012-01-20,70.69,office costs,Mobile Usage/Rental,0000147943
1577,"Khan, Sadiq",Labour,11_12,2012-01-23,32.33,office costs,Computer SW Purchase,0000147943
1577,"Khan, Sadiq",Labour,11_12,2011-10-05,34.18,office costs,Payment Telephone/Mobile,0000138164
1577,"Khan, Sadiq",Labour,11_12,2011-08-02,59.09,office costs,Stationery Purchase,115944
1577,"Khan, Sadiq",Labour,11_12,2011-10-21,7.08,office costs,Stationery Purchase,0000130913
1577,"Khan, Sadiq",Labour,11_12,2011-07-18,85.32,office costs,Const Office Tel. Usage/Rental,111142
1577,"Khan, Sadiq",Labour,11_12,2011-07-23,30,office costs,Computer SW Purchase,113098
1577,"Khan, Sadiq",Labour,11_12,2011-06-05,54.7,office costs,Mobile Usage/Rental,113098
1577,"Khan, Sadiq",Labour,11_12,2012-03-07,400,office costs,Professional Services,0000162433
1577,"Khan, Sadiq",Labour,11_12,2011-08-02,64.56,office costs,Stationery Purchase,115944
1577,"Khan, Sadiq",Labour,11_12,2011-09-29,56,office costs,Venue Hire,124927
1577,"Khan, Sadiq",Labour,11_12,2011-06-09,151.3,staffing,Public Tr UND Int/Volntr,0000122135
1577,"Khan, Sadiq",Labour,11_12,2012-03-30,559.2,office costs,Stationery Purchase,0000166465
1577,"Khan, Sadiq",Labour,11_12,2011-07-20,4.58,office costs,Stationery Purchase,113098
1577,"Khan, Sadiq",Labour,11_12,2011-07-29,2515.63,office costs,Computer SW Purchase,108693
1577,"Khan, Sadiq",Labour,11_12,2011-12-03,119,office costs,Professional Services,0000138164
1577,"Khan, Sadiq",Labour,11_12,2011-09-22,4.97,office costs,Stationery Purchase,124362
1577,"Khan, Sadiq",Labour,11_12,2011-08-10,24,office costs,Stationery Purchase,124927
1577,"Khan, Sadiq",Labour,11_12,2011-12-20,33.14,office costs,Mobile Usage/Rental,0000147943
1577,"Khan, Sadiq",Labour,11_12,2012-03-23,31.87,office costs,Software Purchase,0000166458
1577,"Khan, Sadiq",Labour,11_12,2011-07-29,0,office costs,Computer SW Purchase,0000108693
1577,"Khan, Sadiq",Labour,11_12,2011-08-23,30,office costs,Computer SW Purchase,113098
1577,"Khan, Sadiq",Labour,11_12,2011-09-22,4.58,office costs,Stationery Purchase,124362
1577,"Khan, Sadiq",Labour,11_12,2012-02-20,44.26,office costs,Mobile Usage/Rental,0000159422
1577,"Khan, Sadiq",Labour,11_12,2011-04-21,8.99,office costs,Stationery Purchase,88828
1577,"Khan, Sadiq",Labour,11_12,2012-01-03,100.83,office costs,Const Office Tel. Usage/Rental,0000150427
1577,"Khan, Sadiq",Labour,11_12,2012-01-09,168.67,office costs,Stationery Purchase,0000150427
1577,"Khan, Sadiq",Labour,11_12,2011-11-23,32.52,office costs,Computer SW Purchase,0000138164
1577,"Khan, Sadiq",Labour,11_12,2011-10-03,92.42,office costs,Const Office Tel. Usage/Rental,0000130913
1577,"Khan, Sadiq",Labour,11_12,2012-03-20,40.04,office costs,Telephone/Mobile Hire,0000159422
1577,"Khan, Sadiq",Labour,11_12,2011-07-11,151.3,staffing,Public Tr UND Int/Volntr,0000122135
1577,"Khan, Sadiq",Labour,11_12,2012-03-31,7500,office costs,Const Office Rent,0000166739
1577,"Khan, Sadiq",Labour,11_12,2012-03-20,224,office costs,Computer HW Purchase,0000166465
1577,"Khan, Sadiq",Labour,11_12,2011-10-21,87.4,office costs,Stationery Purchase,0000130913
1577,"Khan, Sadiq",Labour,11_12,2011-09-22,41.16,office costs,Stationery Purchase,124362
1577,"Khan, Sadiq",Labour,11_12,2012-03-21,337,office costs,Stationery Purchase,0000164430
1577,"Khan, Sadiq",Labour,11_12,2011-10-13,56,office costs,Venue Hire,124927
1577,"Khan, Sadiq",Labour,11_12,2011-09-14,72,office costs,Postage Purchase,124927
1577,"Khan, Sadiq",Labour,11_12,2011-08-05,84.57,office costs,Mobile Usage/Rental,113098
1577,"Khan, Sadiq",Labour,11_12,2012-03-29,47.33,office costs,Computer HW Purchase,0000166458
1577,"Khan, Sadiq",Labour,11_12,2012-02-23,32,office costs,Software Purchase,0000166458
1577,"Khan, Sadiq",Labour,11_12,2011-07-05,49.84,office costs,Mobile Usage/Rental,113098
1577,"Khan, Sadiq",Labour,11_12,2011-09-22,14.3,office costs,Stationery Purchase,124362
1577,"Khan, Sadiq",Labour,11_12,2011-08-19,4.97,office costs,Stationery Purchase,113098
1577,"Khan, Sadiq",Labour,11_12,2011-07-18,56.22,office costs,Const Office Tel. Usage/Rental,111142
1577,"Khan, Sadiq",Labour,11_12,2012-03-29,710.55,office costs,Computer HW Purchase,0000166458
1577,"Khan, Sadiq",Labour,11_12,2012-03-19,178.2,office costs,Computer HW Purchase,0000166458
1577,"Khan, Sadiq",Labour,11_12,2011-04-05,34,office costs,Mobile Usage/Rental,88828
1577,"Khan, Sadiq",Labour,11_12,2011-12-23,31.5,office costs,Computer SW Purchase,0000147943
1577,"Khan, Sadiq",Labour,11_12,2011-05-05,57.73,office costs,Mobile Usage/Rental,89888
1577,"Khan, Sadiq",Labour,11_12,2011-11-17,55.63,office costs,Stationery Purchase,0000137392
1577,"Khan, Sadiq",Labour,11_12,2011-10-23,33,office costs,Computer SW Purchase,0000138164
1577,"Khan, Sadiq",Labour,11_12,2011-05-09,151.3,staffing,Public Tr UND Int/Volntr,0000122135
1577,"Khan, Sadiq",Labour,11_12,2011-12-07,15.08,office costs,Postage Purchase,0000147943
1577,"Khan, Sadiq",Labour,11_12,2011-09-23,31.29,office costs,Computer SW Purchase,124927
1577,"Khan, Sadiq",Labour,12_13,2013-03-15,1836.31,office costs,Computer HW Purchase,0000252258
1577,"Khan, Sadiq",Labour,12_13,2012-06-27,73.75,office costs,Const Office Tel. Usage/Rental,0000196731
1577,"Khan, Sadiq",Labour,12_13,2012-08-23,34,office costs,Software Purchase,0000205414
1577,"Khan, Sadiq",Labour,12_13,2012-09-14,527.98,office costs,Stationery Purchase,0000213465
1577,"Khan, Sadiq",Labour,12_13,2013-03-25,4.68,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-07-17,11.88,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2013-02-14,22.42,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2013-02-14,22.42,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-11-29,1.42,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-09-12,13,office costs,Software Purchase,0000205414
1577,"Khan, Sadiq",Labour,12_13,2012-04-23,31.87,office costs,Software Purchase,0000184838
1577,"Khan, Sadiq",Labour,12_13,2012-12-11,70.51,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-04-19,13124,office costs,Const Office Rent,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-07-17,41.22,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2013-03-25,60,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-10-17,4.68,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-04-26,65.40,travel,Public Tr RAIL - SGL,0000201144
1577,"Khan, Sadiq",Labour,12_13,2012-06-05,53.61,office costs,Const Office Tel. Usage/Rental,0000184838
1577,"Khan, Sadiq",Labour,12_13,2013-03-21,104.59,office costs,Const Office Tel. Usage/Rental,0000251927
1577,"Khan, Sadiq",Labour,12_13,2013-03-25,17.06,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2013-03-25,1.98,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-11-23,33.90,travel,Public Tr RAIL Other,0000231415
1577,"Khan, Sadiq",Labour,12_13,2012-09-13,71.94,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-09-19,1875,office costs,Const Office Rent,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-05-23,32.31,office costs,Software Purchase,0000184838
1577,"Khan, Sadiq",Labour,12_13,2013-03-25,2.34,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2013-03-25,14.16,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2013-01-15,101.15,office costs,Const Office Tel. Usage/Rental,0000235756
1577,"Khan, Sadiq",Labour,12_13,2013-03-26,95.94,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2013-03-04,0,office costs,Other,0000251927
1577,"Khan, Sadiq",Labour,12_13,2013-02-14,11.21,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-05-17,3.5,office costs,Install/Maint Office Equip.,0000184838
1577,"Khan, Sadiq",Labour,12_13,2013-03-25,4.68,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-09-13,11.89,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-09-23,31.16,office costs,Software Purchase,0000213465
1577,"Khan, Sadiq",Labour,12_13,2013-01-10,175,office costs,Contact Cards,0000235756
1577,"Khan, Sadiq",Labour,12_13,2012-11-29,1.42,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-10-20,192.68,office costs,Const Office Tel. Usage/Rental,0000213465
1577,"Khan, Sadiq",Labour,12_13,2013-03-25,2.88,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2013-03-07,53.55,office costs,Const Office Tel. Usage/Rental,0000251927
1577,"Khan, Sadiq",Labour,12_13,2013-02-22,335,office costs,Software Purchase,0000251927
1577,"Khan, Sadiq",Labour,12_13,2012-05-10,14.4,office costs,Postage Purchase,0000184838
1577,"Khan, Sadiq",Labour,12_13,2013-02-14,16.44,office costs,Stationery Purchase,Payment to Supplier
1577,"Khan, Sadiq",Labour,12_13,2012-11-23,30.89,office costs,Software Purchase,0000235756
