id,list_name,party,session,date,value,category,description,claim_number
146,"Gardiner, Barry",Labour,12_13,2012-10-09,27.45,travel,Own Vehicle Car,0000212748
146,"Gardiner, Barry",Labour,12_13,2012-12-07,7.65,travel,Own Vehicle Car,0000234380
146,"Gardiner, Barry",Labour,12_13,2012-08-21,29.25,travel,Own Vehicle Car,0000212739
146,"Gardiner, Barry",Labour,10_11,2011-01-18,156.35,general admin,Stationery Purchase,59328
146,"Gardiner, Barry",Labour,10_11,2010-07-17,8,travel,Own Car MP,33432
146,"Gardiner, Barry",Labour,10_11,2011-03-24,16,travel,Own Car MP,99265
146,"Gardiner, Barry",Labour,10_11,2010-11-02,196.11,general admin,Other,47316
146,"Gardiner, Barry",Labour,10_11,2010-06-05,8,travel,Own Car MP,33408
146,"Gardiner, Barry",Labour,10_11,2011-03-24,12,travel,Own Car MP,99297
146,"Gardiner, Barry",Labour,10_11,2010-10-05,4,travel,Own Car MP,58074
146,"Gardiner, Barry",Labour,10_11,2010-06-03,1.6,travel,Own Car MP,33408
146,"Gardiner, Barry",Labour,10_11,2011-03-30,5,travel,Public Tr UND MP Staff,83926
146,"Gardiner, Barry",Labour,10_11,2010-05-17,8,travel,Own Car MP,33355
146,"Gardiner, Barry",Labour,10_11,2010-11-20,8,travel,Own Car MP,58087
146,"Gardiner, Barry",Labour,10_11,2010-11-12,8,travel,Own Car MP,58087
146,"Gardiner, Barry",Labour,10_11,2010-11-25,47.37,general admin,Other,33489
146,"Gardiner, Barry",Labour,10_11,2010-07-14,8,travel,Own Car MP,33432
146,"Gardiner, Barry",Labour,10_11,2011-03-24,16,travel,Own Car MP,99285
146,"Gardiner, Barry",Labour,10_11,2011-03-30,3.5,travel,Parking MP Staff,83926
146,"Gardiner, Barry",Labour,10_11,2010-11-11,29.23,general admin,Stationery Purchase,33282
146,"Gardiner, Barry",Labour,10_11,2010-10-14,4.4,travel,Own Car MP,58046
146,"Gardiner, Barry",Labour,10_11,2010-06-20,8,travel,Own Car MP,33408
146,"Gardiner, Barry",Labour,10_11,2010-06-26,8,travel,Own Car MP,33408
