id,list_name,party,session,date,value,category,description,claim_number
4017,"Mordaunt, Penny",Conservative,11_12,2011-05-05,25.67,general admin,Stationery Purchase,92306
4017,"Mordaunt, Penny",Conservative,11_12,2011-11-29,37.56,office costs,Telephone/Mobile Hire,0000134151
4017,"Mordaunt, Penny",Conservative,12_13,2012-07-19,32.4,travel,Own Vehicle Car,0000194661
4017,"Mordaunt, Penny",Conservative,12_13,2012-08-22,1668.33,accommodation,Accommodation Rent,Payment to Supplier
4017,"Mordaunt, Penny",Conservative,12_13,2012-10-29,1841.67,accommodation,Accommodation Rent,Payment to Supplier
4017,"Mordaunt, Penny",Conservative,12_13,2012-05-30,9,travel,Congestion Zone/Toll,0000185848
4017,"Mordaunt, Penny",Conservative,12_13,2013-01-08,102.67,office costs,Const Office Tel. Usage/Rental,0000240458
4017,"Mordaunt, Penny",Conservative,12_13,2013-02-14,32.4,travel,Own Vehicle Car,0000248001
4017,"Mordaunt, Penny",Conservative,12_13,2012-05-24,32.4,travel,Own Vehicle Car,0000179791
4017,"Mordaunt, Penny",Conservative,12_13,2012-09-11,9,travel,Congestion Zone/Toll,0000206452
4017,"Mordaunt, Penny",Conservative,12_13,2013-03-19,150.82,office costs,Const Office Electricity,0000255560
4017,"Mordaunt, Penny",Conservative,12_13,2013-02-16,32.4,travel,Own Vehicle Car,0000248001
4017,"Mordaunt, Penny",Conservative,12_13,2012-09-18,32.4,travel,Own Vehicle Car,0000207833
4017,"Mordaunt, Penny",Conservative,12_13,2013-01-19,32.4,travel,Own Vehicle Car,0000240829
4017,"Mordaunt, Penny",Conservative,12_13,2013-02-28,14,office costs,Newspapers/Journals,0000250489
4017,"Mordaunt, Penny",Conservative,12_13,2012-07-10,34.5,office costs,Stationery Purchase,0000196453
4017,"Mordaunt, Penny",Conservative,12_13,2012-06-15,9,travel,Congestion Zone/Toll,0000192571
4017,"Mordaunt, Penny",Conservative,12_13,2012-12-19,190.76,office costs,Const Office Rent,Payment to Supplier
4017,"Mordaunt, Penny",Conservative,12_13,2012-12-17,240,office costs,Stationery Purchase,Payment to Supplier
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-18,1.55,general admin,Stationery Purchase,58287
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-10,18.86,general admin,Stationery Purchase,79377
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-21,5,travel,Parking MP,11253
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-10,61.1,general admin,Telephone/Mobile Hire,57614
4017,"Mordaunt, Penny",Conservative,10_11,2011-03-07,29.8,travel,Public Tr RAIL - SGL,82078
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-17,1.59,general admin,Other,79313
4017,"Mordaunt, Penny",Conservative,10_11,2010-05-20,79.34,general admin,Stationery Purchase,6100
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-30,5.5,general admin,Postage Purchase,58287
4017,"Mordaunt, Penny",Conservative,10_11,2010-07-01,28.8,travel,Own Car MP,8072
4017,"Mordaunt, Penny",Conservative,10_11,2010-10-18,28.5,travel,Public Tr RAIL - SGL,44453
4017,"Mordaunt, Penny",Conservative,10_11,2010-07-07,58.95,general admin,Computer HW Purchase,18367
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-13,28.5,travel,Public Tr RAIL - SGL,62125
4017,"Mordaunt, Penny",Conservative,10_11,2010-05-10,335,general admin,Professional Services,35503
4017,"Mordaunt, Penny",Conservative,10_11,2010-08-05,4.92,general admin,Postage Purchase,31382
4017,"Mordaunt, Penny",Conservative,10_11,2011-03-21,31.2,travel,Public Tr RAIL - RTN,82078
4017,"Mordaunt, Penny",Conservative,10_11,2011-03-03,28.8,travel,Own Car MP,75469
4017,"Mordaunt, Penny",Conservative,10_11,2010-07-19,164.51,general admin,Stationery Purchase,18367
4017,"Mordaunt, Penny",Conservative,10_11,2010-05-10,3877.5,staffing,Pooled Staffing Services,35507
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-01,5,travel,Parking MP,11253
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-25,28.8,travel,Own Car MP,57264
4017,"Mordaunt, Penny",Conservative,10_11,2010-08-25,61.57,constituency rental,Const Office Tel. Usage/Rental,35492
4017,"Mordaunt, Penny",Conservative,10_11,2010-10-28,26.2,travel,Public Tr RAIL - SGL,54666
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-09,43.6,travel,Public Tr RAIL - RTN,74065
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-01,109.7,travel,Public Tr Season Ticket,54666
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-03,28.8,travel,Own Car MP,8072
4017,"Mordaunt, Penny",Conservative,10_11,2010-07-12,25.5,travel,Public Tr RAIL - SGL,19466
4017,"Mordaunt, Penny",Conservative,10_11,2010-07-12,390,accommodation,Hotel London Area,18575
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-08,28.5,travel,Public Tr RAIL - SGL,54666
4017,"Mordaunt, Penny",Conservative,10_11,2011-01-27,28.8,travel,Own Car MP,67633
4017,"Mordaunt, Penny",Conservative,10_11,2011-01-27,3.5,general admin,Stationery Purchase,64913
4017,"Mordaunt, Penny",Conservative,10_11,2010-08-16,28.3,travel,Public Tr RAIL - SGL,27278
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-20,821.75,staffing,Professional Services (Staff.),58290
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-29,43.22,constituency rental,Const Office Tel. Usage/Rental,65796
4017,"Mordaunt, Penny",Conservative,10_11,2010-09-16,390,accommodation,Hotel London Area,41906
4017,"Mordaunt, Penny",Conservative,10_11,2011-01-27,35.38,constituency rental,Const Office Tel. Usage/Rental,65796
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-25,390,accommodation,Hotel London Area,71834
4017,"Mordaunt, Penny",Conservative,10_11,2010-05-16,11.97,general admin,Stationery Purchase,18367
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-30,1.53,general admin,Stationery Purchase,58287
4017,"Mordaunt, Penny",Conservative,10_11,2011-01-27,393,constituency rental,Business Rates,74065
4017,"Mordaunt, Penny",Conservative,10_11,2011-01-07,450,general admin,Stationery Purchase,68057
4017,"Mordaunt, Penny",Conservative,10_11,2010-09-10,61.1,general admin,Payment Telephone/Mobile,35503
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-16,23.8,general admin,Venue Hire,57628
4017,"Mordaunt, Penny",Conservative,10_11,2011-03-04,9.45,general admin,Other,79313
4017,"Mordaunt, Penny",Conservative,10_11,2010-07-05,28.4,travel,Public Tr RAIL - SGL,19466
4017,"Mordaunt, Penny",Conservative,10_11,2010-10-16,89.98,general admin,Other,49111
4017,"Mordaunt, Penny",Conservative,10_11,2011-03-10,1.66,general admin,Other,79313
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-12,440.64,general admin,Stationery Purchase,57306
4017,"Mordaunt, Penny",Conservative,10_11,2011-03-10,62.4,general admin,Telephone/Mobile Hire,69748
4017,"Mordaunt, Penny",Conservative,10_11,2010-07-19,4.16,general admin,Other,35503
4017,"Mordaunt, Penny",Conservative,10_11,2010-07-27,252.64,general admin,Stationery Purchase,18367
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-25,351.47,travel,Public Tr AIR MP Staff,62125
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-26,13,general admin,Venue Hire,57956
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-08,17.85,general admin,Stationery Purchase,58287
4017,"Mordaunt, Penny",Conservative,10_11,2010-05-13,28.8,travel,Own Car MP,8072
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-23,130,accommodation,Hotel London Area,71832
4017,"Mordaunt, Penny",Conservative,10_11,2011-01-27,47.44,constituency rental,Const Office Tel. Usage/Rental,65796
4017,"Mordaunt, Penny",Conservative,10_11,2010-09-24,5.02,general admin,Postage Purchase,49035
4017,"Mordaunt, Penny",Conservative,10_11,2010-08-23,109.7,travel,Public Tr Season Ticket,27278
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-14,31.1,travel,Public Tr RAIL - SGL,74065
4017,"Mordaunt, Penny",Conservative,10_11,2010-08-03,56.9,travel,Public Tr RAIL - RTN,27278
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-18,28.8,travel,Own Car MP,57264
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-24,4.62,general admin,Other,79313
4017,"Mordaunt, Penny",Conservative,10_11,2010-05-10,0,general admin,Professional Services,35503
4017,"Mordaunt, Penny",Conservative,10_11,2010-10-11,61.1,general admin,Telephone/Mobile Hire,57614
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-22,110,accommodation,Hotel London Area,18575
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-03,28.8,travel,Own Car MP,67633
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-21,248.69,constituency rental,Business Rates,6046
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-09,28.8,travel,Own Car MP,57264
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-24,22.48,constituency rental,Const Office Tel. Usage/Rental,71831
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-01,15,travel,Food & Drink @ Parliament,63443
4017,"Mordaunt, Penny",Conservative,10_11,2010-05-20,28.8,travel,Own Car MP,8072
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-18,387.75,accommodation,Hotel London Area,49500
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-24,680.13,staffing,Professional Services (Staff.),17882
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-07,939.26,general admin,Office Furniture Purchase,6102
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-24,43.68,constituency rental,Const Office Tel. Usage/Rental,71831
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-17,14.3,general admin,Other,49122
4017,"Mordaunt, Penny",Conservative,10_11,2010-09-23,28.8,travel,Own Car MP,41961
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-09,105,accommodation,Hotel London Area,18575
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-23,9.58,general admin,Stationery Purchase,79377
4017,"Mordaunt, Penny",Conservative,10_11,2010-10-11,123.38,accommodation,Hotel London Area,41906
4017,"Mordaunt, Penny",Conservative,10_11,2010-07-27,47.36,constituency rental,Const Office Tel. Usage/Rental,35492
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-25,51.77,constituency rental,Const Office Tel. Usage/Rental,58300
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-10,11.45,general admin,Stationery Purchase,58287
4017,"Mordaunt, Penny",Conservative,10_11,2010-10-28,28.8,travel,Own Car MP,57264
4017,"Mordaunt, Penny",Conservative,10_11,2010-05-16,105.3,constituency rental,Const Office Tel. Usage/Rental,35492
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-30,75.11,general admin,Stationery Purchase,18367
4017,"Mordaunt, Penny",Conservative,10_11,2011-01-27,55.6,constituency rental,Const Office Tel. Usage/Rental,65796
4017,"Mordaunt, Penny",Conservative,10_11,2010-05-27,229.4,staffing,Professional Services (Staff.),6077
4017,"Mordaunt, Penny",Conservative,10_11,2011-03-25,1.03,general admin,Other,79313
4017,"Mordaunt, Penny",Conservative,10_11,2010-10-05,7.05,constituency rental,Const Office Electricity,49016
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-06,28.5,travel,Public Tr RAIL - SGL,62125
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-03,28.8,travel,Own Car MP,57264
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-01,28.5,travel,Public Tr RAIL - SGL,54666
4017,"Mordaunt, Penny",Conservative,10_11,2010-08-25,636.45,constituency rental,Const Office Rent,31327
4017,"Mordaunt, Penny",Conservative,10_11,2010-09-01,5.7,general admin,Postage Purchase,49035
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-04,387.75,accommodation,Hotel London Area,48556
4017,"Mordaunt, Penny",Conservative,10_11,2010-09-16,28.8,travel,Own Car MP,41961
4017,"Mordaunt, Penny",Conservative,10_11,2011-03-14,2.65,general admin,Other,79313
4017,"Mordaunt, Penny",Conservative,10_11,2011-02-23,41.09,general admin,Stationery Purchase,79377
4017,"Mordaunt, Penny",Conservative,10_11,2010-11-10,5.05,general admin,Postage Purchase,49122
4017,"Mordaunt, Penny",Conservative,10_11,2010-06-28,26.7,travel,Public Tr RAIL - SGL,19466
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-01,251.63,constituency rental,Const Office Electricity,41920
4017,"Mordaunt, Penny",Conservative,10_11,2010-12-21,8.85,general admin,Stationery Purchase,58287
